                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                        9793      3.1000000000000001E+000      1.4000000000000000E-002      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82                                       83                                       84                                       85                                       86                                       87                                       88                                       89                                       90                                       91                                       92                                       93                                       94                                       95                                       96                                       97                                       98                                       99                                      100                                      101                                      102                                      103 
                                     865                  3.6532205370600754E+008                  3.0718398733721517E+000                  2.9238922712307387E+000                                     2580                  0.0000000000000000E+000                  9.9997722739041017E-001                  1.9127229940372187E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9997722739041017E-001                  1.9127229940372187E-001                  6.3123515722921852E-002                  7.8851930318535324E-008                  1.0249898683737749E+033                  1.0416285402967991E+033                  1.1224711778657768E+033                  1.1276916527037389E+033                  1.1553196309106229E+033                  1.1554715896732421E+033                  1.1582751652834920E+033                  1.1589284114466000E+033                  5.8113244760945948E-001                  5.3457015954478904E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.9221442016393189E+002                  1.1419743014829986E+007                  3.2672863775946674E+000                  2.7439332421041254E+000                  2.3273832778696999E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  5.8134660054066967E-001                  1.1398581130564941E+002                  3.6106691289261708E+000                  3.4297422425270527E+000                  2.0167916998638113E+000                  8.9170452704908820E-001                  8.0832202125010930E+000                  6.2010800915836990E+000                  2.2735055941649250E+001                  1.7954347574014616E+001                  4.6381297430207757E+000                  1.7574921030883828E+000                  4.9937139737041131E-001                  1.4363440621043910E+001                  9.2739163991595007E+001                  1.7560536792082612E-059                  4.0970122650025329E-080                  0.0000000000000000E+000                  3.5681258853052095E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5717477470109125E-020                  6.2513355425257244E-001                  3.3782398449781777E-019                  7.0798519691528861E-001                  1.7631739817093222E+000                  7.1897723146232140E-001                  2.2792890803213481E-001                  3.3541496177021601E-001                 -1.3303646168476728E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.1853129623480082E+007                  7.6611430623364827E+000                  1.3736737063738464E+000                  5.8134660054066978E-001                  1.7042124828946552E+001                  2.4098771604193395E-001                  3.5129048112118103E+049                 -6.6444255171977098E+049                 -3.1315207059858995E+049                  3.5144526641587639E+049                 -6.6471938478482446E+049                 -3.1327411836894807E+049                  1.1598166899598050E+046                  2.6633731835775242E+047                  4.2317011363326816E+045                  0.0000000000000000E+000                 -1.1598166904039231E+046                                        6                                        0                                        6                  2.0722457186198834E+008                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     870                  3.6532620146244496E+008                  3.0716486118786306E+000                  2.9145930731644052E+000                                     2564                  0.0000000000000000E+000                  9.9997722739041017E-001                  1.9129846065985254E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9997919981075567E-001                  1.9127369258664695E-001                  6.3127446217395300E-002                  7.8856840945995543E-008                  1.0258010356213400E+033                  1.0425132959699073E+033                  1.1229420841908780E+033                  1.1281125331729934E+033                  1.1555569334847367E+033                  1.1557057021416565E+033                  1.1584829041354731E+033                  1.1591334985545572E+033                  5.8124494566828144E-001                  5.3479990228643326E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.8213598808048437E+002                  1.1332293408400618E+007                  3.2726695673771959E+000                  2.7428851054795169E+000                  2.3257885556312154E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  5.8145984188241562E-001                  1.1365946358265973E+002                  3.6103995425322020E+000                  3.4330537216458339E+000                  2.0189866122111391E+000                  8.8728766110206847E-001                  8.0823410791512771E+000                  6.2027761513313573E+000                  2.2737597369886611E+001                  1.8031916233397666E+001                  4.6535820932296748E+000                  1.7574921030883852E+000                  4.9937139737041147E-001                  1.4363440621044084E+001                  9.2320873944440152E+001                  1.7619939152794930E-059                  4.1785991675369851E-080                  0.0000000000000000E+000                  3.5681258853048053E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5717480055190007E-020                  6.2513355425261319E-001                  3.3782399457987132E-019                  7.0798519691528849E-001                  1.7629604517519311E+000                  7.1873202505500788E-001                  2.2807872711481664E-001                  3.3553214178605439E-001                 -1.3289200024003613E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.2140162160766562E+007                  7.6619725862722996E+000                  1.3727035827833707E+000                  5.8145984188241584E-001                  1.7042424359908491E+001                  2.4088528896350525E-001                  3.5205797150228359E+049                 -6.6581489424980102E+049                 -3.1375692274751743E+049                  3.5220918750477815E+049                 -6.6608526841761047E+049                 -3.1387608091283232E+049                  1.1319961852325712E+046                  2.6278303006122885E+047                  4.1469307403382531E+045                  0.0000000000000000E+000                 -1.1319961856677720E+046                                        6                                        0                                        6                  2.0716017906510982E+008                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     875                  3.6533095948444474E+008                  3.0714210807295759E+000                  2.9870770776169544E+000                                     2597                  0.0000000000000000E+000                  9.9997652692041172E-001                  1.9132628695348591E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9997839239147746E-001                  1.9129778870911784E-001                  6.3132122704269045E-002                  7.8862681718305794E-008                  1.0267559281412907E+033                  1.0432419858781386E+033                  1.1234646864598198E+033                  1.1286060100832707E+033                  1.1558147485233560E+033                  1.1559610684039167E+033                  1.1587224977623463E+033                  1.1593635419396284E+033                  5.8137808075926078E-001                  5.3523461234956404E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.6944643504610144E+002                  1.1220230301891183E+007                  3.2795735264787442E+000                  2.7410675090847816E+000                  2.3238075462503467E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  5.8158226495456089E-001                  1.1383236634014452E+002                  3.6100926761008636E+000                  3.4373375895648590E+000                  2.0217422790333290E+000                  8.8174415607514378E-001                  8.0813305478328079E+000                  6.2047163714233058E+000                  2.2740504669595939E+001                  1.8121247501783621E+001                  4.6713741268221556E+000                  1.7574921030883888E+000                  4.9937139737041147E-001                  1.4363440621044289E+001                  9.1847249556392271E+001                  3.4369367398190829E-058                  5.9048329455792196E-079                  7.9226355271322575E-064                  3.5681258853043385E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5717483042450141E-020                  6.2513355425266004E-001                  3.3782400623032759E-019                  7.0798519691528838E-001                  1.7627084544120599E+000                  7.1845081456727522E-001                  2.2825012103051184E-001                  3.3566592055865407E-001                 -1.3306030331193204E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.2388640396047819E+007                  7.6639261706709307E+000                  1.3889491273197605E+000                  5.8158226495456100E-001                  1.7050135658676552E+001                  2.3705253299332385E-001                  3.5290504229736802E+049                 -6.6732896157033732E+049                 -3.1442391927296930E+049                  3.5308414752302572E+049                 -6.6764911421250311E+049                 -3.1456496668947740E+049                  1.3396431561214694E+046                  3.1366195163199220E+047                  4.9062916926955280E+045                  0.0000000000000000E+000                 -1.3396431573213458E+046                                        6                                        0                                        6                  2.0708245698196134E+008                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     880                  3.6533504690169078E+008                  3.0712177689302180E+000                  2.8940983937509688E+000                                     2605                  0.0000000000000000E+000                  9.9997652692041172E-001                  1.9135671608298857E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9997919981075567E-001                  1.9135671608298857E-001                  6.3136301992887778E-002                  7.8867903097190606E-008                  1.0275178010793350E+033                  1.0441079874091108E+033                  1.1238991993146169E+033                  1.1290351842181957E+033                  1.1560558262721881E+033                  1.1562004354902951E+033                  1.1589359090690657E+033                  1.1595747812564424E+033                  5.8149744325460817E-001                  5.3547834682615969E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.6073874571148519E+002                  1.1141490461596450E+007                  3.2842342441095549E+000                  2.7407303838215431E+000                  2.3224957861409647E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  5.8170014088406641E-001                  1.1356370031462303E+002                  3.6099222942679638E+000                  3.4403673189759343E+000                  2.0235979074046666E+000                  8.7800415038767132E-001                  8.0804598459920278E+000                  6.2063762679688876E+000                  2.2742991838031688E+001                  1.8198268197811149E+001                  4.6867161535185033E+000                  1.7574921030883910E+000                  4.9937139737041147E-001                  1.4363440621044456E+001                  9.1417971980942056E+001                  4.5704855700671768E-053                  4.3595210076279466E-080                  1.6849359709753137E-058                  3.5681258853039372E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5717485614228727E-020                  6.2513355425270056E-001                  3.3782401626027564E-019                  7.0798519691528861E-001                  1.7624853934582099E+000                  7.1820880978186696E-001                  2.2839707290494421E-001                  3.3578033045408773E-001                 -1.3253277819100517E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.2738095846244080E+007                  7.6643856041838205E+000                  1.3820920901259324E+000                  5.8170014088406630E-001                  1.7048132361056574E+001                  2.3828996998205720E-001                  3.5369465306221489E+049                 -6.6874044004253642E+049                 -3.1504578698032153E+049                  3.5383889913124550E+049                 -6.6899830598801421E+049                 -3.1515940685676871E+049                  1.0789075116880594E+046                  2.5506161893838611E+047                  3.9648638420330987E+045                  0.0000000000000000E+000                 -1.0789075121405580E+046                                        6                                        0                                        6                  2.0701150308204740E+008                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     885                  3.6533957374119925E+008                  3.0709854189229739E+000                  2.9659320182233815E+000                                     2620                  0.0000000000000000E+000                  9.9997582645041327E-001                  1.9138838621833021E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9997582645041327E-001                  1.9138838621833021E-001                  6.3141078870089573E-002                  7.8873872877416318E-008                  1.0284108264146430E+033                  1.0448049758434224E+033                  1.1244194593665791E+033                  1.1295445498946510E+033                  1.1563112595384059E+033                  1.1564555668433606E+033                  1.1591721991256073E+033                  1.1598027168890516E+033                  5.8162581259025437E-001                  5.3596314884644458E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.5027520946041284E+002                  1.1045781762072688E+007                  3.2901069337727300E+000                  2.7398085966963683E+000                  2.3209849861359650E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  5.8183305736242252E-001                  1.1297896141859891E+002                  3.6097331647382922E+000                  3.4440812960483123E+000                  2.0258331550001971E+000                  8.7350079782508416E-001                  8.0794896101498939E+000                  6.2082016478759252E+000                  2.2745726595907986E+001                  1.8283868692219997E+001                  4.7037837506869424E+000                  1.7574921030883941E+000                  4.9937139737041147E-001                  1.4363440621044655E+001                  9.0953769129945812E+001                  4.3018767168955623E-053                  4.4565599167799504E-080                  1.6427496958535332E-058                  3.5681258853034847E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5717488507970469E-020                  6.2513355425274608E-001                  3.3782402754575466E-019                  7.0798519691528849E-001                  1.7622321959010496E+000                  7.1794022872673036E-001                  2.2855987549119822E-001                  3.3590655443970696E-001                 -1.3261167706092056E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.2991268257306885E+007                  7.6645517268069057E+000                  1.3700097391218327E+000                  5.8183305736242275E-001                  1.7042784866312910E+001                  2.4021168511488192E-001                  3.5449802030926819E+049                 -6.7017599512496755E+049                 -3.1567797481569936E+049                  3.5466761823997404E+049                 -6.7047903787678618E+049                 -3.1581141963681214E+049                  1.2664145291267069E+046                  3.0366288889314677E+047                  4.6824368717020178E+045                  0.0000000000000000E+000                 -1.2664145303060081E+046                                        6                                        0                                        6                  2.0692906617864442E+008                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     890                  3.6534350505592656E+008                  3.0707765117684134E+000                  2.8780761426426458E+000                                     2607                  0.0000000000000000E+000                  9.9997582645041327E-001                  1.9142109919284217E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9997582645041327E-001                  1.9140176985450730E-001                  6.3145374403505206E-002                  7.8879237142004399E-008                  1.0291261954715153E+033                  1.0455575565779109E+033                  1.1248670910354899E+033                  1.1299018238497291E+033                  1.1565495794342142E+033                  1.1566950534428119E+033                  1.1593834435537742E+033                  1.1600095970593069E+033                  5.8174211450880975E-001                  5.3621096102478971E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.4270273059109240E+002                  1.0975014185342746E+007                  3.2942372811218315E+000                  2.7395690164324393E+000                  2.3199326258916284E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  5.8194358790755352E-001                  1.1292170179367778E+002                  3.6096312888521433E+000                  3.4468431198029754E+000                  2.0274178186498277E+000                  8.7030192616200264E-001                  8.0786454132328718E+000                  6.2097814607475383E+000                  2.2748093426968481E+001                  1.8358454913802593E+001                  4.7186541659109560E+000                  1.7574921030883963E+000                  4.9937139737041147E-001                  1.4363440621044822E+001                  9.0530282806850025E+001                  2.4981289381456766E-053                  1.9879166307117018E-079                  9.8367425145823466E-059                  3.5681258853030901E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5717491030109253E-020                  6.2513355425278583E-001                  3.3782403738189084E-019                  7.0798519691528849E-001                  1.7620063874827623E+000                  7.1770634266700373E-001                  2.2870113253577520E-001                  3.3601577192356025E-001                 -1.3215763501377398E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.3329243247954052E+007                  7.6655907570673136E+000                  1.3737707273445701E+000                  5.8194358790755352E-001                  1.7045655087592539E+001                  2.3935782052218030E-001                  3.5525181272444111E+049                 -6.7152295567715003E+049                 -3.1627114295270891E+049                  3.5539027573845378E+049                 -6.7177038084462413E+049                 -3.1638010510617035E+049                  1.0339507327150708E+046                  2.4968039148314690E+047                  3.8279068122455002E+045                  0.0000000000000000E+000                 -1.0339507331445468E+046                                        6                                        0                                        6                  2.0685526179105815E+008                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     895                  3.6534772006602764E+008                  3.0705462121390421E+000                  3.0311026938420045E+000                                     2602                  0.0000000000000000E+000                  9.9997474040580880E-001                  1.9145404449585146E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9997474040580880E-001                  1.9143882124947753E-001                  6.3150110484746835E-002                  7.8885151522101182E-008                  1.0300677243918543E+033                  1.0463034600748105E+033                  1.1253419485920193E+033                  1.1303637171331397E+033                  1.1567969033621114E+033                  1.1569403009836229E+033                  1.1596076819656804E+033                  1.1602303511851865E+033                  5.8186383802054198E-001                  5.3643788363730605E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3338145396459652E+002                  1.0891807432896752E+007                  3.2995570597221611E+000                  2.7386757016746657E+000                  2.3186657579921395E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  5.8206671054013304E-001                  1.1158390199096105E+002                  3.6093757350139732E+000                  3.4501156835470819E+000                  2.0295652081982212E+000                  8.6597457497520747E-001                  8.0777365380629718E+000                  6.2114659709145323E+000                  2.2750616903387147E+001                  1.8438677936685494E+001                  4.7346570550005787E+000                  1.7574921030883994E+000                  4.9937139737041142E-001                  1.4363440621045006E+001                  9.0101179998493947E+001                  2.3581849670821977E-053                  0.0000000000000000E+000                  9.5981865388053686E-059                  3.5681258853026637E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5717493760093890E-020                  6.2513355425282879E-001                  3.3782404802849494E-019                  7.0798519691528849E-001                  1.7617589195219958E+000                  7.1745500321120015E-001                  2.2885260498956250E-001                  3.3613250117199367E-001                 -1.3230748035256374E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.3567491011360973E+007                  7.6660693309640742E+000                  1.3685359761166012E+000                  5.8206671054013304E-001                  1.7043499864800140E+001                  2.3998361608267926E-001                  3.5596376471774597E+049                 -6.7279472754292363E+049                 -3.1683096282517766E+049                  3.5615897387105446E+049                 -6.7314325167015836E+049                 -3.1698427779910390E+049                  1.4532841136792592E+046                  3.5808366425058617E+047                  5.4486393274439534E+045                  0.0000000000000000E+000                 -1.4532841167139292E+046                                        6                                        0                                        6                  2.0677118102098072E+008                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     900                  3.6535164752052796E+008                  3.0703242073324222E+000                  2.8641960623839258E+000                                     2621                  0.0000000000000000E+000                  9.9997474040580880E-001                  1.9148687219513980E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9997474040580880E-001                  1.9142996618285746E-001                  6.3154676656628661E-002                  7.8890853738577960E-008                  1.0306823616533568E+033                  1.0469179289700103E+033                  1.1257765123761547E+033                  1.1307737595648995E+033                  1.1570356870925643E+033                  1.1571786877458166E+033                  1.1598248306295925E+033                  1.1604411042539611E+033                  5.8198127672474509E-001                  5.3695828702032689E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.2535158737279369E+002                  1.0815979179289129E+007                  3.3037586779469854E+000                  2.7379126668445526E+000                  2.3175312847295935E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  5.8217514240401780E-001                  1.1329994213647953E+002                  3.6092684905182555E+000                  3.4531183941384582E+000                  2.0312810524853444E+000                  8.6251148516435194E-001                  8.0768911560250807E+000                  6.2130355579936181E+000                  2.2752968458403309E+001                  1.8513665220052932E+001                  4.7496007554540975E+000                  1.7574921030884021E+000                  4.9937139737041142E-001                  1.4363440621045175E+001                  8.9662371678451805E+001                  1.8889969207056904E-052                  7.0700561636314544E-073                  2.7420662900555550E-058                  3.5681258853022613E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5717496331180899E-020                  6.2513355425286921E-001                  3.3782405805531119E-019                  7.0798519691528849E-001                  1.7615221902060654E+000                  7.1722031580529655E-001                  2.2899339500782548E-001                  3.3624087892485471E-001                 -1.3192301989126247E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.3880231724760108E+007                  7.6676246127934302E+000                  1.3814589420832035E+000                  5.8217514240401780E-001                  1.7050401957642244E+001                  2.3724100017510805E-001                  3.5674625752772151E+049                 -6.7419217606531830E+049                 -3.1744591853759680E+049                  3.5688090399948090E+049                 -6.7443273282087599E+049                 -3.1755182882139510E+049                  1.0047824445985271E+046                  2.4540976071657523E+047                  3.7126483623982125E+045                  0.0000000000000000E+000                 -1.0047824450403641E+046                                        6                                        0                                        6                  2.0669413902480078E+008                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     905                  3.6535524985366100E+008                  3.0701150543183031E+000                  2.8556179618962316E+000                                     2602                  0.0000000000000000E+000                  9.9997474040580880E-001                  1.9151916968888366E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9997474040580880E-001                  1.9151916968888366E-001                  6.3158979098308365E-002                  7.8896228106195565E-008                  1.0314234909269601E+033                  1.0476519353611164E+033                  1.1261504301506279E+033                  1.1311394269749475E+033                  1.1572628598293448E+033                  1.1574014695176613E+033                  1.1600232643409642E+033                  1.1606353692178150E+033                  5.8209137004466693E-001                  5.3720787935152403E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.1862955337013079E+002                  1.0753548673627108E+007                  3.3076615024287057E+000                  2.7375874376284814E+000                  2.3165944845902922E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  5.8228369086134157E-001                  1.1229684707611598E+002                  3.6091396687567059E+000                  3.4556028460295538E+000                  2.0327809219539921E+000                  8.5948216072150241E-001                  8.0761127753785722E+000                  6.2144673677011761E+000                  2.2755113415584088E+001                  1.8582634888124264E+001                  4.7633528725345275E+000                  1.7574921030884036E+000                  4.9937139737041158E-001                  1.4363440621045335E+001                  8.9274544185324586E+001                  1.9014310187362359E-052                  0.0000000000000000E+000                  8.2110527526656731E-058                  3.5681258853018921E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5717498697746696E-020                  6.2513355425290651E-001                  3.3782406728443725E-019                  7.0798519691528849E-001                  1.7613004733652262E+000                  7.1700442653482477E-001                  2.2912252787836546E-001                  3.3634000229299721E-001                 -1.3171847397779297E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.4188428373509657E+007                  7.6679691304774691E+000                  1.3751289549190000E+000                  5.8228369086134135E-001                  1.7048343885906949E+001                  2.3836093360719757E-001                  3.5740973745690286E+049                 -6.7537714089768603E+049                 -3.1796740344078316E+049                  3.5754081316110052E+049                 -6.7561120227517337E+049                 -3.1807038911407285E+049                  9.7640908770910883E+045                  2.4211519838280704E+047                  3.6419566289279763E+045                  0.0000000000000000E+000                 -9.7640908814694584E+045                                        6                                        0                                        6                  2.0662071808429557E+008                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     910                  3.6535881416210473E+008                  3.0699027179881111E+000                  2.8495287319851954E+000                                     2629                  0.0000000000000000E+000                  9.9997474040580880E-001                  1.9155054152612239E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9997474040580880E-001                  1.9155054152612239E-001                  6.3163347623006794E-002                  7.8901686628718437E-008                  1.0321095564461872E+033                  1.0481651060524212E+033                  1.1265342981268709E+033                  1.1315091957501490E+033                  1.1574835064128902E+033                  1.1576204489177645E+033                  1.1602195642052916E+033                  1.1608315966001433E+033                  5.8219770322734243E-001                  5.3744051487964095E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.1149166423153065E+002                  1.0686868436651614E+007                  3.3116548813023643E+000                  2.7369405563094591E+000                  2.3156024277487970E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  5.8238885810997121E-001                  1.1245831479759983E+002                  3.6090055563439458E+000                  3.4582741504232883E+000                  2.0343847989763786E+000                  8.5624436881691646E-001                  8.0753415277827596E+000                  6.2158797408609576E+000                  2.2757229236156675E+001                  1.8651057279728491E+001                  4.7769950822595515E+000                  1.7574921030884063E+000                  4.9937139737041147E-001                  1.4363440621045493E+001                  8.8888771827612487E+001                  2.4346500352420732E-052                  4.9017156307479002E-080                  1.0814116536984116E-057                  3.5681258853015246E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5717501051573822E-020                  6.2513355425294348E-001                  3.3782407646379757E-019                  7.0798519691528838E-001                  1.7610766126587241E+000                  7.1679028229072450E-001                  2.2925022575257936E-001                  3.3643780600498879E-001                 -1.3164003230682597E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.4449813054146418E+007                  7.6686640621045887E+000                  1.3752940400524560E+000                  5.8238885810997132E-001                  1.7048997485384845E+001                  2.3809704110933794E-001                  3.5806315740093572E+049                 -6.7654374271819578E+049                 -3.1848058531726006E+049                  3.5819263603649898E+049                 -6.7677492905030677E+049                 -3.1858229301380778E+049                  9.6419881041448705E+045                  2.4024229163556536E+047                  3.5929233660767027E+045                  0.0000000000000000E+000                 -9.6419881084748430E+045                                        6                                        0                                        6                  2.0654560376929328E+008                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
