                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                        9793      2.3999999999999999E+000      1.4000000000000000E-002      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82                                       83                                       84                                       85                                       86                                       87                                       88                                       89                                       90                                       91                                       92                                       93                                       94                                       95                                       96                                       97                                       98                                       99                                      100                                      101                                      102                                      103 
                                     585                  5.9997179640645218E+008                  2.3882327727068806E+000                  5.7502381788020802E+000                                     1790                  8.2470823507707819E-002                  9.9999999002181250E-001                  4.9804283644460112E-001                  3.4520385659989827E-002                  7.8518357260470850E-008                  9.9999999002181250E-001                  4.9804283644460112E-001                  3.4795808776875714E-002                  7.8518357260470850E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.3569338874078300E+030                  3.7347047075261528E+031                  7.1956851927526280E+032                  7.2267140137134577E+032                  7.3825750876965510E+032                  7.4728131543456634E+032                  3.6382494648118013E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5104251622040017E+005                  5.3498604287538058E+008                  1.6036961178699607E+000                  5.9009863715622912E-001                 -2.2670551808155445E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.6658650659635100E-001                  1.6695000857691926E-002                  3.7082435057725345E+000                  1.6497342017238033E+000                  9.3163892576945950E-001                  2.9526881555607831E+000                  8.0414193375605567E+000                  4.5827901635538968E+000                  2.0488881073265766E+001                  1.3600313750669488E+000                  2.1674486999491768E-001                  1.3887757511198864E+000                  4.9982832320393200E-001                  4.5407005930554192E+000                 -8.7194318374618585E-001                  2.7535813404554819E+003                  0.0000000000000000E+000                  8.2537190948313310E-001                  1.4518224060137541E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.3495848197846674E-003                  1.5621320184965391E-002                  2.3617031136852523E-003                  7.0688019891883858E-001                  1.4287337158819333E+000                  9.1145830169170028E-001                  1.5849558146398598E-002                  1.4324388340008643E-002                 -3.4681825049473797E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  2.1211820679807104E+004                  7.4257508446399827E+000                  2.0648819949179207E+000                  3.6658650659635122E-001                  1.7457952861672446E+001                  4.3182757994447696E-001                  6.6944624263320513E+048                 -1.3173180784702645E+049                 -6.4787183583705942E+048                  6.6985334870472670E+048                 -1.3181265277927485E+049                 -6.4827317908802184E+048                  1.1388615026632628E+045                  3.0448522958727291E+048                  7.7119158046087391E+044                  0.0000000000000000E+000                 -1.1388618980383545E+045                                        4                                        0                                        6                  1.1000675084381862E+008                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     590                  6.0312152342206240E+008                  2.3880915580083326E+000                  5.9052014937050883E+000                                     1798                  8.3110257061062842E-002                  9.9999999002181250E-001                  5.0292652196385024E-001                  3.4801529110802920E-002                  7.8522999769070623E-008                  9.9999999002181250E-001                  5.0292652196385024E-001                  3.4803543627716760E-002                  7.8522999769070623E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.6408735475437960E+030                  3.8144952493428963E+031                  7.2299226767907362E+032                  7.2614466227272289E+032                  7.4195275616430454E+032                  7.5123140265975970E+032                  3.6556887480076733E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.4839909155906172E+005                  5.3229083145618170E+008                  1.6043846371524475E+000                  6.0214352968910356E-001                 -1.7640504422536071E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.6831996033884401E-001                 -5.7854211671491389E-003                  3.7082536731179321E+000                  1.6519019877183931E+000                  9.3270248407595946E-001                  2.9505353586295660E+000                  8.0426966025738551E+000                  4.5773407388350087E+000                  2.0481967406451790E+001                  1.3319458320734177E+000                  2.1985928245766770E-001                  1.3942717935684630E+000                  4.9980864134660458E-001                  4.5995698600987627E+000                 -1.0242669291761040E+000                  2.8332024254523462E+003                  0.0000000000000000E+000                  8.0888849720361644E-001                  1.5857424819536028E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.0740388181175298E-003                  1.8599791455824282E-002                  2.5620505611671342E-003                  7.0688019891878906E-001                  1.4273546619389794E+000                  9.1132838009642902E-001                  1.6960351928785720E-002                  1.4560186194607829E-002                 -3.4227703643790230E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  2.0834836078971348E+004                  7.4258517370601984E+000                  2.0727734395658537E+000                  3.6831996033884418E-001                  1.7460113323802148E+001                  4.3003760199610280E-001                  6.7132981573823099E+048                 -1.3210475800802773E+049                 -6.4971776434204633E+048                  6.7169582748522175E+048                 -1.3217755609533259E+049                 -6.5007973346810419E+048                 -5.6387489859453335E+044                  4.3743795822705888E+048                  1.1148345948501046E+045                  0.0000000000000000E+000                  5.6387171965477196E+044                                        4                                        0                                        6                  1.1033075817093869E+008                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     595                  6.0615102018875289E+008                  2.3879547237186554E+000                  5.7593560562267845E+000                                     1815                  8.3114378212977291E-002                  9.9999999002181250E-001                  5.0842340259116170E-001                  3.4805675297417182E-002                  7.8527498947877916E-008                  9.9999999002181250E-001                  5.0842340259116170E-001                  3.4805715361129086E-002                  7.8527498947877916E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.8944320195904562E+030                  3.8699843523353934E+031                  7.2639313344439049E+032                  7.2956307576642027E+032                  7.4553371987679571E+032                  7.5496861733589358E+032                  3.6726185051651278E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.4631379899925436E+005                  5.3009997301607525E+008                  1.6042458830072712E+000                  6.1326750500813576E-001                 -1.3020789497286989E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.7010483871757283E-001                  1.1473156213499165E-002                  3.7082996883547210E+000                  1.6536683060726887E+000                  9.3349361277952991E-001                  2.9489282160460877E+000                  8.0439627448528341E+000                  4.5718911496142152E+000                  2.0475056907013855E+001                  1.3040982374472558E+000                  2.2305754611508918E-001                  1.3997790601701243E+000                  4.9978881289054600E-001                  4.6596228541723983E+000                 -1.0530096952523720E+000                  2.9089971076805468E+003                  0.0000000000000000E+000                  7.9253594435674024E-001                  1.7160471604185487E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.7964404332708323E-003                  2.1804195418536489E-002                  2.7463114344462355E-003                  7.0688019891873632E-001                  1.4260265984648464E+000                  9.1116364060758026E-001                  1.8040264002293228E-002                  1.4815095768008307E-002                 -3.3567181310989452E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  2.0578548244478592E+004                  7.4251718646850380E+000                  2.0649023129769524E+000                  3.7010483871757260E-001                  1.7456070649885106E+001                  4.3181029361935952E-001                  6.7328428009904416E+048                 -1.3249213140882815E+049                 -6.5163703398923737E+048                  6.7367002654435911E+048                 -1.3256886297912235E+049                 -6.5201860324686440E+048                  7.9925479623498471E+044                  3.1381354423729990E+048                  8.0672290788614688E+044                  0.0000000000000000E+000                 -7.9925515869283340E+044                                        4                                        0                                        6                  1.1065288583790451E+008                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     600                  6.0954980582254767E+008                  2.3878001915950833E+000                  5.7978733019027802E+000                                     1826                  8.3114482659398858E-002                  9.9999999002181250E-001                  5.1378318051395866E-001                  3.4807972187939740E-002                  7.8532578773327089E-008                  9.9999999236556247E-001                  5.1378318051395866E-001                  3.4807972724541947E-002                  7.8532578773327089E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.1628181925335212E+030                  3.9623612592417381E+031                  7.3001182045763981E+032                  7.3327196890689465E+032                  7.4953033595387887E+032                  7.5906287937147489E+032                  3.6917026520361851E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.4346336403869378E+005                  5.2717663191358095E+008                  1.6047495002778527E+000                  6.2498925145132811E-001                 -8.0940904488182155E-002                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.7197645034451177E-001                  1.0558986123998632E-002                  3.7083132493749762E+000                  1.6560418316087850E+000                  9.3465325350706618E-001                  2.9465808291083184E+000                  8.0453962306258315E+000                  4.5660586326835002E+000                  2.0467590262967569E+001                  1.2740270125257867E+000                  2.2700829919534676E-001                  1.4062208028659060E+000                  4.9976554287829106E-001                  4.7312567414968250E+000                 -1.0397894968134331E+000                  2.9926975558211520E+003                  0.0000000000000000E+000                  7.7361464041205086E-001                  1.8635947597315369E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.4706602616559673E-003                  2.5827426906161327E-002                  2.9391270765300364E-003                  7.0688019891868337E-001                  1.4245348218360654E+000                  9.1093185855728909E-001                  1.9263057142478657E-002                  1.5136652593436011E-002                 -3.3072812383742028E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  2.0119160639030502E+004                  7.4252523288482895E+000                  2.0735335399221713E+000                  3.7197645034451160E-001                  1.7458248592664770E+001                  4.2982788609587413E-001                  6.7522659154262833E+048                 -1.3287693359231110E+049                 -6.5354274438048268E+048                  6.7564631796771109E+048                 -1.3296041846537138E+049                 -6.5395786668600266E+048                  8.0378853849873761E+044                  3.4480439032282085E+048                  8.9402229388248587E+044                  0.0000000000000000E+000                 -8.0378907460729737E+044                                        4                                        0                                        6                  1.1101872379282705E+008                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     605                  6.1287023333321679E+008                  2.3876480813667316E+000                  5.9250201253928330E+000                                     1825                  8.3114482659406658E-002                  9.9999999002181250E-001                  5.1957912210014223E-001                  3.4810189704267636E-002                  7.8537582215432167E-008                  9.9999999002181250E-001                  5.1957912210014223E-001                  3.4810190240904149E-002                  7.8537582215432167E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.4369783925284454E+030                  4.0827199573700580E+031                  7.3365698987168943E+032                  7.3694928022155474E+032                  7.5343461230138868E+032                  7.6319313629053517E+032                  3.7100226163863359E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.4087489022123796E+005                  5.2449126028771561E+008                  1.6052160102714499E+000                  6.3604289317432783E-001                 -3.4855613751362521E-002                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.7388466237663709E-001                 -5.1430378591727933E-003                  3.7083408834093712E+000                  1.6582320600854701E+000                  9.3569309967661873E-001                  2.9444734699915371E+000                  8.0468300043691166E+000                  4.5605185342314920E+000                  2.0460448045166032E+001                  1.2452307554657909E+000                  2.3123637081226167E-001                  1.4127931466883210E+000                  4.9974179783220768E-001                  4.8059384812665815E+000                 -9.7878502835366377E-001                  3.0749786643260418E+003                  0.0000000000000000E+000                  7.5453311642336118E-001                  2.0089690863124510E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.1382296165884663E-003                  3.0219436084820556E-002                  3.1095809503964423E-003                  7.0688019891864229E-001                  1.4230759703591633E+000                  9.1065622825323467E-001                  2.0467840002884652E-002                  1.5489131698696803E-002                 -3.2554474838808878E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.9771867721501600E+004                  7.4248035684719307E+000                  2.0704600105531030E+000                  3.7388466237663709E-001                  1.7455684192094527E+001                  4.3028852539499490E-001                  6.7727578800231611E+048                 -1.3328298912826613E+049                 -6.5555410328034520E+048                  6.7768427120851526E+048                 -1.3336427599539297E+049                 -6.5595848874541441E+048                 -5.2466988195533440E+044                  4.6458071768172701E+048                  1.2155429875781836E+045                  0.0000000000000000E+000                  5.2466717530332976E+044                                        4                                        0                                        6                  1.1138584512981261E+008                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     610                  6.1602395506835020E+008                  2.3875024858190126E+000                  5.7762228985786015E+000                                     1823                  8.3114482659402023E-002                  9.9999999002181250E-001                  5.2519800274119455E-001                  3.4812312511955379E-002                  7.8542370829381980E-008                  9.9999999002181250E-001                  5.2519800274119455E-001                  3.4812313048624866E-002                  7.8542370829381980E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7195524217370506E+030                  4.1923251546074841E+031                  7.3717926468654424E+032                  7.4053249473333256E+032                  7.5720083089326419E+032                  7.6711513486727315E+032                  3.7280851539924870E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3861542172965896E+005                  5.2210690878308511E+008                  1.6050429583562500E+000                  6.4694986212250327E-001                  7.7565719131834016E-003                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.7576673126221116E-001                  1.1053952521570723E-002                  3.7083874773415864E+000                  1.6601843923812873E+000                  9.3657607796009834E-001                  2.9426810299275266E+000                  8.0482479624182925E+000                  4.5553692984046936E+000                  2.0453782936103064E+001                  1.2181409854735050E+000                  2.3560115878086652E-001                  1.4193010722083523E+000                  4.9971836941676351E-001                  4.8815307409630835E+000                 -1.0019378193324504E+000                  3.1584970618127395E+003                  0.0000000000000000E+000                  7.3585588954560921E-001                  2.1479759617742861E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.8102318003264933E-003                  3.4840009147651486E-002                  3.2511579002970389E-003                  7.0688019891860099E-001                  1.4216888386130928E+000                  9.1034879072032138E-001                  2.1619882083045838E-002                  1.5861224520901808E-002                 -3.1835358024167509E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.9546225527244740E+004                  7.4240015233219809E+000                  2.0596319232135865E+000                  3.7576673126221122E-001                  1.7450350240760187E+001                  4.3260574654035916E-001                  6.7940165414164765E+048                 -1.3370441915354329E+049                 -6.5764253739378525E+048                  6.7981362314477950E+048                 -1.3378638966890971E+049                 -6.5805027354431763E+048                  8.0054690263849722E+044                  3.3117959432962805E+048                  8.7673299043076949E+044                  0.0000000000000000E+000                 -8.0054721806900751E+044                                        4                                        0                                        6                  1.1175011080309740E+008                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     615                  6.1956001274406350E+008                  2.3873380352972262E+000                  5.8162227959783435E+000                                     1818                  8.3114482659401911E-002                  9.9999999002181250E-001                  5.3042956615394765E-001                  3.4814710539747273E-002                  7.8547780946180978E-008                  9.9999999158431252E-001                  5.3042956615394765E-001                  3.4814711076453952E-002                  7.8547780946180978E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0191442232570796E+030                  4.2975832409558827E+031                  7.4099116370138233E+032                  7.4442979801944626E+032                  7.6135764552460613E+032                  7.7151614925030014E+032                  3.7475255542536218E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3554408706373425E+005                  5.1894198022461325E+008                  1.6055274540429474E+000                  6.5842720101576091E-001                  5.3566551048974079E-002                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.7778169564097125E-001                  1.0002807344988271E-002                  3.7083968609244740E+000                  1.6627951126046412E+000                  9.3786267090599873E-001                  2.9400779289196621E+000                  8.0498655195955759E+000                  4.5499250439571908E+000                  2.0446646296860184E+001                  1.1889991692044297E+000                  2.4100125945620166E-001                  1.4269218580378349E+000                  4.9969116150105469E-001                  4.9722038275159468E+000                 -9.8572507666843390E-001                  3.2509001113276536E+003                  0.0000000000000000E+000                  7.1425463933958155E-001                  2.3046144052681883E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4293209803314259E-003                  4.0588483378634528E-002                  3.3804535855321651E-003                  7.0688019891856069E-001                  1.4201316370922099E+000                  9.0994999870679616E-001                  2.2918056288441884E-002                  1.6325607482095175E-002                 -3.1342937916144731E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.9107804087153065E+004                  7.4236259245302465E+000                  2.0591749612841665E+000                  3.7778169564097125E-001                  1.7448513114044015E+001                  4.3241091100817586E-001                  6.8149163588111464E+048                 -1.3411857521254666E+049                 -6.5969411624435197E+048                  6.8194124532913132E+048                 -1.3420801990914948E+049                 -6.6013895376236348E+048                  7.9431175259868988E+044                  3.6533066883495354E+048                  9.7882834640207579E+044                  0.0000000000000000E+000                 -7.9431223356710727E+044                                        4                                        0                                        6                  1.1216710721855840E+008                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     620                  6.2302153724436367E+008                  2.3871756875060415E+000                  5.9434292080645461E+000                                     1803                  8.3114482659403521E-002                  9.9999999002181250E-001                  5.3620006556642041E-001                  3.4817078229476994E-002                  7.8553121340974030E-008                  9.9999999002181250E-001                  5.3620006556642041E-001                  3.4817078766220089E-002                  7.8553121340974030E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3295399699875720E+030                  4.3979027606039148E+031                  7.4476193603539262E+032                  7.4824531041757429E+032                  7.6543625647147620E+032                  7.7580828551603028E+032                  3.7670051692345280E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3270351544817159E+005                  5.1598713462080640E+008                  1.6059800233916708E+000                  6.6926985826831975E-001                  9.6857487054513511E-002                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.7969296157584292E-001                 -5.2210945967274521E-003                  3.7084180930020456E+000                  1.6652455094188121E+000                  9.3904540515794155E-001                  2.9376829257850350E+000                  8.0514994739474943E+000                  4.5448071524225542E+000                  2.0439870837724232E+001                  1.1611324040573801E+000                  2.4682229942058964E-001                  1.4347273068512949E+000                  4.9966369369414826E-001                  5.0675795146766864E+000                 -9.2631514806292070E-001                  3.3420728556606023E+003                  0.0000000000000000E+000                  6.9242369923039060E-001                  2.4584911487614039E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.0447716836281289E-003                  4.6832234238975881E-002                  3.4714812422274753E-003                  7.0688019891852816E-001                  1.4186055761455576E+000                  9.0950300398267470E-001                  2.4193332394401992E-002                  1.6831415142066354E-002                 -3.0883083954532675E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.8771294604772174E+004                  7.4237436669675683E+000                  2.0670536270967426E+000                  3.7969296157584292E-001                  1.7450625217321960E+001                  4.3059089225047820E-001                  6.8368248928926312E+048                 -1.3455283654647166E+049                 -6.6184587617545348E+048                  6.8413088212125318E+048                 -1.3464206227839987E+049                 -6.6228974066274548E+048                 -5.5569572795886288E+044                  4.9259257010936511E+048                  1.3364327201177795E+045                  0.0000000000000000E+000                  5.5569313771132980E+044                                        4                                        0                                        6                  1.1258991051143016E+008                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     625                  6.2630606873408270E+008                  2.3870203004850299E+000                  5.7923302515454846E+000                                     1807                  8.3114482659404590E-002                  9.9999999002181250E-001                  5.4173687346846788E-001                  3.4819344704574151E-002                  7.8558234917203151E-008                  9.9999999002181250E-001                  5.4173687346846788E-001                  3.4819345241351995E-002                  7.8558234917203151E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.6400813696128247E+030                  4.4902908454522983E+031                  7.4845034329070352E+032                  7.5199154754625594E+032                  7.6935090286633988E+032                  7.7985383210636554E+032                  3.7854161000902314E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3018162958430860E+005                  5.1332690332775974E+008                  1.6058091037861246E+000                  6.7987268726254979E-001                  1.3708570945971055E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.8155283718378641E-001                  1.0941307389683410E-002                  3.7084565543360934E+000                  1.6674620863761638E+000                  9.4007677096852105E-001                  2.9355919239688615E+000                  8.0531214717970432E+000                  4.5401139469866125E+000                  2.0433614686264225E+001                  1.1350332926735822E+000                  2.5286807164039149E-001                  1.4424629333060202E+000                  4.9963702404419480E-001                  5.1647105939198630E+000                 -9.4350378016772529E-001                  3.4337506741108023E+003                  0.0000000000000000E+000                  6.7107377779377753E-001                  2.6046964144054058E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6713965843170470E-003                  5.3359054042117521E-002                  3.5200050441995786E-003                  7.0688019891849541E-001                  1.4171558790264249E+000                  9.0902640655470024E-001                  2.5405040201606482E-002                  1.7361407867487879E-002                 -3.0113686513278354E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.8542603660320419E+004                  7.4236393525681317E+000                  2.0698527326073886E+000                  3.8155283718378658E-001                  1.7451110493715465E+001                  4.3008559701962829E-001                  6.8597147889031653E+048                 -1.3500672764435470E+049                 -6.6409579755323050E+048                  6.8641484650012252E+048                 -1.3509498846134739E+049                 -6.6453503811335139E+048                  8.2232928944468245E+044                  3.4950719484842073E+048                  9.6311657822154860E+044                  0.0000000000000000E+000                 -8.2232956101962165E+044                                        4                                        0                                        6                  1.1301119618257760E+008                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     630                  6.3001894451566577E+008                  2.3868431434567237E+000                  5.8132208092719369E+000                                     1805                  8.3114482659406602E-002                  9.9999999002181250E-001                  5.4709336617139270E-001                  3.4821929077013758E-002                  7.8564065364439273E-008                  9.9999999346663671E-001                  5.4709336617139270E-001                  3.4821929613831459E-002                  7.8564065364439273E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.9759467589482710E+030                  4.5733102518824652E+031                  7.5248740805474758E+032                  7.5610538795485511E+032                  7.7371232533286843E+032                  7.8461812736498202E+032                  3.8057522399701749E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.2689354252730397E+005                  5.0991411084207624E+008                  1.6061949883860165E+000                  6.9115922338707891E-001                  1.8095851854994430E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.8369650333508193E-001                  1.1397979507811944E-002                  3.7084640769253636E+000                  1.6703268489907876E+000                  9.4149410709729253E-001                  2.9327250185648270E+000                  8.0550089714826036E+000                  4.5351933298032536E+000                  2.0426941677061254E+001                  1.1067851667760176E+000                  2.6044960880717749E-001                  1.4516154643845154E+000                  4.9960641036854109E-001                  5.2831431053151769E+000                 -9.2346962839116653E-001                  3.5363139024182633E+003                  0.0000000000000000E+000                  6.4617259225257406E-001                  2.7697269895929749E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.2428051252096175E-003                  6.1512867773525388E-002                  3.5226888966973084E-003                  7.0688019891846154E-001                  1.4155148868942493E+000                  9.0842468495923523E-001                  2.6772747531352566E-002                  1.8024993578693169E-002                 -2.9632012167424432E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.8160514209491324E+004                  7.4231366985646492E+000                  2.0659696763870805E+000                  3.8369650333508204E-001                  1.7447812644034052E+001                  4.3051043875581102E-001                  6.8830169370284902E+048                 -1.3546877606069382E+049                 -6.6638606690408915E+048                  6.8877775453017039E+048                 -1.3556353651769064E+049                 -6.6685761064673600E+048                  8.9886603275951544E+044                  3.6915598850701404E+048                  1.0346250585281318E+045                  0.0000000000000000E+000                 -8.9886634727297574E+044                                        4                                        0                                        6                  1.1350342625163068E+008                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
