                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                        9793      1.3000000000000000E+000      1.4000000000000000E-002      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82                                       83                                       84                                       85                                       86                                       87                                       88                                       89                                       90                                       91                                       92                                       93                                       94                                       95                                       96                                       97                                       98                                       99                                      100                                      101                                      102                                      103 
                                    2860                  4.1924020028510075E+009                  1.2567780811684617E+000                  3.7041371829186498E+000                                     2048                  0.0000000000000000E+000                  9.9999423118896236E-001                  2.7884498831350307E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999423118896236E-001                  2.7884498831350307E-001                  6.9474480947217754E-002                  3.4331086200677707E-002                  6.8289639641604303E+032                  6.8313085432321162E+032                  6.8572901440559368E+032                  6.8750496560516945E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  3.4369303568440202E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2092236205847203E+003                  3.0515676470727582E+007                  2.6119417929578916E+000                 -7.6866668009937094E+000                 -8.0732483966462301E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.4393712526324727E-001                  2.6812089178568441E+000                  3.6102525869002196E+000                  2.6147355959591523E+000                  1.6101214606317633E+000                  1.3169050299369289E+000                  7.7243243369038872E+000                  5.6239728685711103E+000                  2.1853443149380151E+001                  1.8530500676745262E+001                  8.2436995585143702E-001                  1.3379413709234689E+000                  4.9999418179161154E-001                  4.0416659496077925E+000                  3.2487377660305977E-001                  7.6039817707257411E-007                  0.0000000000000000E+000                  9.8627942532792134E-001                  5.5786604985861318E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.1528139977326865E-003                  1.1643738437318808E-003                  1.4751440518927090E-005                  7.0006749179906813E-001                  6.3902687096105448E-001                  5.9949769082024040E-001                  1.7044705882936224E-003                  6.2221722756207881E-003                 -6.9949595955152488E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  2.5797562493119943E+006                  7.5862691294399154E+000                  1.7335200273731786E+000                  3.4393712526324738E-001                  1.7294169229707911E+001                  2.6994798730694147E-001                  9.8928315637043667E+048                 -1.9296328645964323E+049                 -9.4034970822599564E+048                  9.8948976231127651E+048                 -1.9300284867405817E+049                 -9.4053872442930519E+048                  1.6448038967572261E+045                  2.5102979070379813E+047                  2.4731748064009186E+043                  0.0000000000000000E+000                 -1.6448039782613880E+045                                        0                                        0                                        6                  5.3921437355851933E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                    2925                  4.1927553148241010E+009                  1.2554086021111717E+000                  3.6788312122092299E+000                                     2045                  0.0000000000000000E+000                  9.9999384685726245E-001                  2.8074344132497719E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999384685726245E-001                  2.8074344132497719E-001                  6.9550268102484547E-002                  3.4368536719550091E-002                  6.8715327688990895E+032                  6.8738212359630503E+032                  6.8996644194902728E+032                  6.9170091231360658E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  3.4583289628693709E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0568872676548694E+003                  2.9224995701385181E+007                  2.6301946371947933E+000                 -7.5358586112129959E+000                 -7.9653176936493741E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.4607219725791682E-001                  2.8387745393961716E+000                  3.6089327766653514E+000                  2.6330306441736271E+000                  1.6219086052087375E+000                  1.2928572431241190E+000                  7.7275861743366869E+000                  5.6302602311392658E+000                  2.1863473818805414E+001                  1.8557447793904601E+001                  8.2215954966829918E-001                  1.3379413709281964E+000                  4.9999418179155347E-001                  4.0416659496499872E+000                  3.3562658417762292E-001                  1.0249374670491256E-006                  0.0000000000000000E+000                  9.8627942531295953E-001                  5.5786616382991798E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.1528139969195626E-003                  1.1643738470537355E-003                  1.4751441516795399E-005                  7.0006749179906813E-001                  6.3657553646797227E-001                  6.0060254465237539E-001                  1.6983769133605557E-003                  6.1998159453299419E-003                 -6.8664200423039223E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  2.7336990974126756E+006                  7.5883317195218778E+000                  1.7215301778704217E+000                  3.4607219725791682E-001                  1.7287337668002316E+001                  2.6972448249687214E-001                  1.0039727986480080E+049                 -1.9577428498895943E+049                 -9.5377005124158636E+048                  1.0041790509365691E+049                 -1.9581376489005630E+049                 -9.5395859796399390E+048                  1.6428896807081259E+045                  2.4698588674218988E+047                  2.4757968143036366E+043                  0.0000000000000000E+000                 -1.6428897587964889E+045                                        0                                        0                                        6                  5.4401162467621185E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                    2990                  4.1930886424643168E+009                  1.2540238986265626E+000                  3.6698849957267217E+000                                     2055                  0.0000000000000000E+000                  9.9999329044710639E-001                  2.8261830753964184E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999329044710639E-001                  2.8261830753964184E-001                  6.9627066079538058E-002                  3.4406486739961495E-002                  6.9133452170561466E+032                  6.9155923391568376E+032                  6.9413723211694321E+032                  6.9581992278312580E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  3.4792939482461960E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9156418368956176E+003                  2.7997453637976523E+007                  2.6482797470710402E+000                 -7.3887856607475362E+000                 -7.8594044565501884E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.4816743377638881E-001                  3.0339815583336178E+000                  3.6075814514787319E+000                  2.6511872790093149E+000                  1.6336895729998195E+000                  1.2688160205770360E+000                  7.7307778369931777E+000                  5.6364023923227178E+000                  2.1873270443585774E+001                  1.8583488963345541E+001                  8.1999618160511667E-001                  1.3379413709342256E+000                  4.9999418179148364E-001                  4.0416659497038632E+000                  3.4690798923356669E-001                  1.3728412947928293E-006                  0.0000000000000000E+000                  9.8627942529379842E-001                  5.5786631398790224E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.1528139959427780E-003                  1.1643738509067953E-003                  1.4751442713028964E-005                  7.0006749179906813E-001                  6.3413843779696810E-001                  6.0167812390104591E-001                  1.6923155792791865E-003                  6.1775796999247682E-003                 -6.7501657558664729E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  2.8748252930023056E+006                  7.5906675145818099E+000                  1.7174101875922969E+000                  3.4816743377638881E-001                  1.7283713262430418E+001                  2.6778125548146958E-001                  1.0185334333402667E+049                 -1.9855938265071390E+049                 -9.6706039316687227E+048                  1.0187488500816277E+049                 -1.9860061548461364E+049                 -9.6725730476450863E+048                  1.7200624714752024E+045                  2.5223830010670991E+047                  2.5702200720640414E+043                  0.0000000000000000E+000                 -1.7200625615986558E+045                                        0                                        0                                        6                  5.4876709853692174E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                    3055                  4.1934032043799367E+009                  1.2526260781951688E+000                  3.7089117247373591E+000                                     2061                  0.0000000000000000E+000                  9.9999274071958977E-001                  2.8447828602687558E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999274071958977E-001                  2.8447828602687558E-001                  6.9704763755829569E-002                  3.4444881350267242E-002                  6.9544447964644662E+032                  6.9566877658543305E+032                  6.9905653804006392E+032                  6.9987279524913706E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  3.4999058362687491E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7884863098240935E+003                  2.6859588144238196E+007                  2.6659150560007419E+000                 -7.2454029710986720E+000                 -7.7557269093932852E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.5022808925759635E-001                  3.0525637428730374E+000                  3.6063025847698400E+000                  2.6687220998971495E+000                  1.6450147168615208E+000                  1.2456813686475534E+000                  7.7339045955557530E+000                  5.6424097803270703E+000                  2.1882849819279595E+001                  1.8608679803682531E+001                  8.1787613156321948E-001                  1.3379413709418650E+000                  4.9999418179140009E-001                  4.0416659497722112E+000                  3.5881132929906956E-001                  1.8279462896480585E-006                  0.0000000000000000E+000                  9.8627942526942480E-001                  5.5786650972580776E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.1528139947741989E-003                  1.1643738553560321E-003                  1.4751444141328018E-005                  7.0006749179906802E-001                  6.3171800102289222E-001                  6.0272407361008518E-001                  1.6862928111991543E-003                  6.1554839439976992E-003                 -6.6359497119288757E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  3.0317306369706420E+006                  7.5927531186794290E+000                  1.7086098345321230E+000                  3.5022808925759635E-001                  1.7278274773233605E+001                  2.6701622565478711E-001                  1.0329637448153450E+049                 -2.0131849763201906E+049                 -9.8022123150484566E+048                  1.0332026219785222E+049                 -2.0136418231844580E+049                 -9.8043920120593586E+048                  1.8933144712291708E+045                  2.8739093736236258E+047                  2.9759619865566046E+043                  0.0000000000000000E+000                 -1.8933146800552007E+045                                        0                                        0                                        6                  5.5348677004124165E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                    3120                  4.1937018007310724E+009                  1.2512089962105430E+000                  3.6434267052950533E+000                                     2047                  0.0000000000000000E+000                  9.9999205349508702E-001                  2.8633788822148537E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999205349508702E-001                  2.8633788822148537E-001                  6.9783709291907803E-002                  3.4483892595363330E-002                  6.9950275333642182E+032                  6.9972241864495488E+032                  7.0308705947327560E+032                  7.0387898607148959E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  3.5202974465446008E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6751833871942454E+003                  2.5818753252897333E+007                  2.6824638242297278E+000                 -7.1048446584269058E+000                 -7.6534663938815601E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.5225936359847548E-001                  3.3100569909350877E+000                  3.6050869126060316E+000                  2.6853945912732202E+000                  1.6557823068771735E+000                  1.2236545979693010E+000                  7.7369730256177460E+000                  5.6483012380419542E+000                  2.1892241861690209E+001                  1.8633242810535435E+001                  8.1579853928297419E-001                  1.3379413709515380E+000                  4.9999418179130012E-001                  4.0416659498588485E+000                  3.7194314461175404E-001                  2.4208002123727857E-006                  0.0000000000000000E+000                  9.8627942523845546E-001                  5.5786676377757463E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.1528139933738850E-003                  1.1643738604998595E-003                  1.4751445849688847E-005                  7.0006749179906791E-001                  6.2930257944488477E-001                  6.0374600048639770E-001                  1.6802793341434382E-003                  6.1334253039775268E-003                 -6.5035412607315168E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  3.2008310392007744E+006                  7.5951446288618110E+000                  1.7074109174782774E+000                  3.5225936359847532E-001                  1.7276894786484579E+001                  2.6497815264205349E-001                  1.0473972728807480E+049                 -2.0407714846257872E+049                 -9.9337421174503915E+048                  1.0476188994996142E+049                 -2.0411953100478545E+049                 -9.9357641054824024E+048                  1.7656656359324526E+045                  2.5676558741932063E+047                  2.7064444357392845E+043                  0.0000000000000000E+000                 -1.7656657431805459E+045                                        0                                        0                                        6                  5.5818691123702437E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                    3185                  4.1939843688465519E+009                  1.2497794274587666E+000                  3.6616411681034942E+000                                     2075                  0.0000000000000000E+000                  9.9999145904884013E-001                  2.8817569388596970E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999145904884013E-001                  2.8817569388596970E-001                  6.9863531865398287E-002                  3.4523337231926687E-002                  7.0349420161998377E+032                  7.0370836418233153E+032                  7.0704445315138179E+032                  7.0781838067349840E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  3.5403097933011995E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5701179950317505E+003                  2.4829847701061752E+007                  2.6989956980948180E+000                 -6.9677276834969692E+000                 -7.5531623177725322E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.5426204539277850E-001                  3.3615337761038844E+000                  3.6038669095885765E+000                  2.7018593157669417E+000                  1.6664546751589437E+000                  1.2018133745910760E+000                  7.7399742412394623E+000                  5.6540604870602493E+000                  2.1901420736643136E+001                  1.8657131457868040E+001                  8.1376959167199026E-001                  1.3379413709636734E+000                  4.9999418179118116E-001                  4.0416659499676397E+000                  3.8499158707116066E-001                  3.1857949536400336E-006                  0.0000000000000000E+000                  9.8627942519948408E-001                  5.5786708945143826E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.1528139917075044E-003                  1.1643738664024056E-003                  1.4751447879082879E-005                  7.0006749179906780E-001                  6.2690250857769458E-001                  6.0474023029375978E-001                  1.6743034437295063E-003                  6.1114971083468398E-003                 -6.4062312031753765E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  3.3715810253641475E+006                  7.5968584512796511E+000                  1.6933620008606640E+000                  3.5426204539277850E-001                  1.7269186371748553E+001                  2.6551464689668047E-001                  1.0616761265220780E+049                 -2.0680514613531344E+049                 -1.0063753348310564E+049                  1.0619121265666601E+049                 -2.0685024053749152E+049                 -1.0065902788082551E+049                  1.8699282187332107E+045                  2.7815261959042024E+047                  2.9807090230956411E+043                  0.0000000000000000E+000                 -1.8699283995112976E+045                                        0                                        0                                        6                  5.6284503515110493E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                    3250                  4.1942498433437004E+009                  1.2483503457523391E+000                  3.5622235870344392E+000                                     2059                  0.0000000000000000E+000                  9.9999085701652168E-001                  2.8999566605933047E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999233836502732E-001                  2.8999566605933047E-001                  6.9943509970644802E-002                  3.4562858725114443E-002                  7.0739548158128766E+032                  7.0760553619472299E+032                  7.1091186501587638E+032                  7.1166682939395891E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  3.5598809114376861E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4791549328304889E+003                  2.3950311276017424E+007                  2.7140511255595099E+000                 -6.8349418827794031E+000                 -7.4554557700390784E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.5621132063234340E-001                  3.6138406524985949E+000                  3.6027789887057335E+000                  2.7170253236861210E+000                  1.6762135208842193E+000                  1.1817987975314199E+000                  7.7428889991829717E+000                  5.6596496519879356E+000                  2.1910326308556961E+001                  1.8680170141340049E+001                  8.1180132250039683E-001                  1.3379413709786689E+000                  4.9999418179104121E-001                  4.0416659501021943E+000                  3.9827879071852251E-001                  4.1585657639445839E-006                  0.0000000000000000E+000                  9.8627942515119216E-001                  5.5786749958973088E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.1528139897487605E-003                  1.1643738730905565E-003                  1.4751450260690897E-005                  7.0006749179906780E-001                  6.2453803755394466E-001                  6.0569928072956891E-001                  1.6684121958288655E-003                  6.0898852423566380E-003                 -6.2360403479173765E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  3.5724545396791846E+006                  7.5989186915788522E+000                  1.6877131821136653E+000                  3.5621132063234340E-001                  1.7266495378669820E+001                  2.6485844761975369E-001                  1.0757932601858714E+049                 -2.0950127259659731E+049                 -1.0192194657801017E+049                  1.0759942367817645E+049                 -2.0953967023837310E+049                 -1.0194024656019665E+049                  1.5989646930161984E+045                  2.2904509765551544E+047                  2.5001782794617469E+043                  0.0000000000000000E+000                 -1.5989647530019375E+045                                        0                                        0                                        6                  5.6742563804645829E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                    3315                  4.1945051364164953E+009                  1.2468902498622108E+000                  3.5401703973081657E+000                                     2069                  0.0000000000000000E+000                  9.9999007279709007E-001                  2.9181282086917698E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999007279709007E-001                  2.9181282086917698E-001                  7.0025413114453317E-002                  3.4603331483627819E-002                  7.1127644975324446E+032                  7.1148310108466813E+032                  7.1476106390831027E+032                  7.1549722670750434E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  3.5793398020927381E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3911464111863254E+003                  2.3080053064177353E+007                  2.7295957419594341E+000                 -6.7037492198843367E+000                 -7.3583442985421010E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.5814950212089686E-001                  3.7732514407291067E+000                  3.6016414091119708E+000                  2.7325914259713735E+000                  1.6862717312143718E+000                  1.1611741199426084E+000                  7.7457933781949722E+000                  5.6652128742906038E+000                  2.1919188441312450E+001                  1.8702913604671735E+001                  8.0984104256881395E-001                  1.3379413709975423E+000                  4.9999418179087335E-001                  4.0416659502716765E+000                  4.1271065387708283E-001                  5.4215888971932291E-006                  0.0000000000000000E+000                  9.8627942509026068E-001                  5.5786802451594110E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.1528139873985363E-003                  1.1643738808204973E-003                  1.4751453114072421E-005                  7.0006749179906780E-001                  6.2215597288778612E-001                  6.0664536524666701E-001                  1.6624750263098621E-003                  6.0681044936669671E-003                 -6.1149868578650246E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  3.7520199816886419E+006                  7.6014074503255040E+000                  1.6918023473992170E+000                  3.5814950212089686E-001                  1.7267626682605169E+001                  2.6190757303561857E-001                  1.0899281038880417E+049                 -2.1219970718996395E+049                 -1.0320689680115978E+049                  1.0901276591149834E+049                 -2.1223781560238050E+049                 -1.0322504969088217E+049                  1.5868374152515641E+045                  2.2563809661492376E+047                  2.5046915746452589E+043                  0.0000000000000000E+000                 -1.5868374717692293E+045                                        0                                        0                                        6                  5.7202247308770865E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                    3380                  4.1947501531750021E+009                  1.2454026432594889E+000                  3.6777063787045443E+000                                     2059                  0.0000000000000000E+000                  9.9998920037428540E-001                  2.9362456382145047E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9998920037428540E-001                  2.9362456382145047E-001                  7.0109056960458993E-002                  3.4644664416934923E-002                  7.1511980814780921E+032                  7.1532572243945365E+032                  7.1857699027177366E+032                  7.1929512709981438E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  3.5986428481220217E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3066512412582579E+003                  2.2225511412626542E+007                  2.7456996578375636E+000                 -6.5742521689540503E+000                 -7.2618910966027590E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.6008678062976757E-001                  3.6104273483924691E+000                  3.6004532234192403E+000                  2.7484580201950934E+000                  1.6965813997116925E+000                  1.1400363371286075E+000                  7.7486455915558672E+000                  5.6706898074991274E+000                  2.1927910165144663E+001                  1.8725559547256346E+001                  8.0792903150917783E-001                  1.3379413710211761E+000                  4.9999418179067251E-001                  4.0416659504840613E+000                  4.3280459400537186E-001                  7.0330648102806191E-006                  0.0000000000000000E+000                  9.8627942501378674E-001                  5.5786869178891903E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.1528139845871463E-003                  1.1643738897182422E-003                  1.4751456522755015E-005                  7.0006749179906780E-001                  6.1976219701846114E-001                  6.0757604486771288E-001                  1.6565068242256910E-003                  6.0462086291217963E-003                 -6.0154690005438705E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  3.9194727074770406E+006                  7.6027250124532868E+000                  1.6728192708377003E+000                  3.6008678062976768E-001                  1.7257059496953126E+001                  2.6339266963950220E-001                  1.1040207957116761E+049                 -2.1488902838534311E+049                 -1.0448694881417550E+049                  1.1042869987362955E+049                 -2.1493978836909462E+049                 -1.0451108849546507E+049                  2.0840650813606824E+045                  3.2140477517743615E+047                  3.6210557411021443E+043                  0.0000000000000000E+000                 -2.0840655566434654E+045                                        0                                        0                                        6                  5.7662651859132774E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                    3445                  4.1949795043041577E+009                  1.2439268827651491E+000                  3.4989289255351523E+000                                     2060                  0.0000000000000000E+000                  9.9998824844718692E-001                  2.9541227896678901E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9998824844718692E-001                  2.9541227896678901E-001                  7.0192232409085231E-002                  3.4685765889839515E-002                  7.1886291750827007E+032                  7.1906393293643314E+032                  7.2229646654848430E+032                  7.2299327650185430E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  3.6174223987673571E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2353238809542208E+003                  2.1484899178183880E+007                  2.7596077056447736E+000                 -6.4495614476214991E+000                 -7.1684093350882883E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.6195696576372777E-001                  4.1228869249424012E+000                  3.5994313639163091E+000                  2.7626615335317757E+000                  1.7057268753858956E+000                  1.1212304561915825E+000                  7.7513994395947403E+000                  5.6759799321057454E+000                  2.1936332107605658E+001                  1.8747427278745377E+001                  8.0608852882111559E-001                  1.3379413710498151E+000                  4.9999418179043942E-001                  4.0416659507415922E+000                  4.4645562652514542E-001                  9.0390361669351670E-006                  0.0000000000000000E+000                  9.8627942492092902E-001                  5.5786951113776344E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.1528139813234757E-003                  1.1643738996542359E-003                  1.4751460475129808E-005                  7.0006749179906791E-001                  6.1741887554795316E-001                  6.0846786701349187E-001                  1.6506612412586943E-003                  6.0247662440281943E-003                 -5.8928824335090102E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  4.1285330866358816E+006                  7.6048763608922449E+000                  1.6723696673955155E+000                  3.6195696576372771E-001                  1.7256739766804028E+001                  2.6177202453271481E-001                  1.1179573956155431E+049                 -2.1754759914259180E+049                 -1.0575185958103749E+049                  1.1181557368561594E+049                 -2.1758544945888541E+049                 -1.0576987577326948E+049                  1.5768000953922591E+045                  2.1987857797685588E+047                  2.5231741465899887E+043                  0.0000000000000000E+000                 -1.5768001488622440E+045                                        0                                        0                                        6                  5.8112426736547180E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
