                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                        9793      1.2000000000000000E+000      1.4000000000000000E-002      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82                                       83                                       84                                       85                                       86                                       87                                       88                                       89                                       90                                       91                                       92                                       93                                       94                                       95                                       96                                       97                                       98                                       99                                      100                                      101                                      102                                      103 
                                    2795                  5.5728417080113058E+009                  1.1549218235650436E+000                  3.7398876100843905E+000                                     2061                  0.0000000000000000E+000                  9.9999383046489976E-001                  3.0078424249185165E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999383046489976E-001                  3.0078424249185165E-001                  5.0023734380309270E-002                  2.1464738851794674E-002                  6.7659065928261229E+032                  6.7683169570996092E+032                  6.7947271786085602E+032                  6.8132409120242077E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  3.4053100347376997E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0153496392127618E+003                  2.9771479951007176E+007                  2.5859652401995779E+000                 -7.9503832137083723E+000                 -8.2735153339243297E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.4077808092486450E-001                  2.5180443546117499E+000                  3.6075263846395469E+000                  2.5887521637948607E+000                  1.6025821490709631E+000                  1.2952776431847481E+000                  7.7181712376516343E+000                  5.6151189172888678E+000                  2.1839174165658918E+001                  1.8559410614306085E+001                  8.3051080756771578E-001                  1.3379544353387332E+000                  4.9999418179168476E-001                  4.0417851685366912E+000                  2.9538326508921592E-001                  4.3483493396963296E-007                  4.1348795885482716E-043                  9.8625023270497592E-001                  5.1149530097677669E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.9592884230456559E-003                  1.3917291059778896E-003                  1.4751439018283139E-005                  6.9808623518314161E-001                  5.6831685185415826E-001                  5.6974748796004338E-001                  1.5753436353771867E-003                  5.6026323852919847E-003                 -6.5624204341601877E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  2.3695538448924581E+006                  7.5832707983220971E+000                  1.7493606916488400E+000                  3.4077808092486456E-001                  1.7303106525525813E+001                  2.7050239708827550E-001                  9.6632779855974137E+048                 -1.8861943203520322E+049                 -9.1986652179229083E+048                  9.6653798785149780E+048                 -1.8865971206563812E+049                 -9.2005913280488338E+048                  1.6772479663870738E+045                  2.5674331144832752E+047                  2.4395576649949120E+043                  0.0000000000000000E+000                 -1.6772480562457945E+045                                        1                                        0                                        6                  5.3110330562828958E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                    2860                  5.5732248840760641E+009                  1.1534234574133546E+000                  3.7151039072847127E+000                                     2065                  0.0000000000000000E+000                  9.9999303503790160E-001                  3.0295153465748281E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999508123073155E-001                  3.0295153465748281E-001                  5.0088718207277116E-002                  2.1492622833123698E-002                  6.8095064073339532E+032                  6.8118992042628659E+032                  6.8380795868860484E+032                  6.8562519700543364E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  3.4272307584620348E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8692706288757211E+003                  2.8449757995538376E+007                  2.6050632498439761E+000                 -7.7928891993076768E+000                 -8.1614267865403480E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.4296652104808967E-001                  2.6879535624745912E+000                  3.6061196125678823E+000                  2.6079102030293586E+000                  1.6149747128315410E+000                  1.2699287072521690E+000                  7.7215601089361456E+000                  5.6216076759729603E+000                  2.1849532565811128E+001                  1.8586442336557475E+001                  8.2816969922736250E-001                  1.3379544353416664E+000                  4.9999418179164540E-001                  4.0417851685628161E+000                  3.0483803612703270E-001                  5.9323287911192369E-007                  0.0000000000000000E+000                  9.8625023269574585E-001                  5.1149536902259997E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.9592884224922791E-003                  1.3917291082385563E-003                  1.4751439699325987E-005                  6.9808623518314150E-001                  5.6574494042134749E-001                  5.7084649952241573E-001                  1.5686826023107009E-003                  5.5791012406576201E-003                 -6.4640789806361232E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  2.5123932426256700E+006                  7.5854400431469893E+000                  1.7380139713649703E+000                  3.4296652104808950E-001                  1.7296350619382025E+001                  2.6992324139141538E-001                  9.8119692644767645E+048                 -1.9146683716476638E+049                 -9.3347144519998732E+048                  9.8140851015697040E+048                 -1.9150737412161975E+049                 -9.3366523105922712E+048                  1.6911103863711660E+045                  2.5340398790365817E+047                  2.4501521910918542E+043                  0.0000000000000000E+000                 -1.6911104733825751E+045                                        1                                        0                                        6                  5.3598480024273708E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                    2925                  5.5735853979180069E+009                  1.1519077707398107E+000                  3.7039537927891542E+000                                     2075                  0.0000000000000000E+000                  9.9999250651018723E-001                  3.0509779204706478E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999250651018723E-001                  3.0503666409145247E-001                  5.0154625222230909E-002                  2.1520902946192466E-002                  6.8523474237003240E+032                  6.8546843979567439E+032                  6.8807466290709578E+032                  6.8984774684090591E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  3.4487381931945976E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7361178607419652E+003                  2.7209825792240448E+007                  2.6238094559016170E+000                 -7.6394496096613258E+000                 -8.0516220977478596E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.4512226783390865E-001                  2.8418495371837267E+000                  3.6047305032854475E+000                  2.6266919467576990E+000                  1.6271438032605801E+000                  1.2450194549181806E+000                  7.7248770875914055E+000                  5.6279447099411763E+000                  2.1859646386044645E+001                  1.8612458882737577E+001                  8.2587572802401987E-001                  1.3379544353454453E+000                  4.9999418179159749E-001                  4.0417851685965198E+000                  3.1493059204831636E-001                  8.0423736879010840E-007                  0.0000000000000000E+000                  9.8625023268379663E-001                  5.1149546013509154E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.9592884218238052E-003                  1.3917291108768361E-003                  1.4751440520187109E-005                  6.9808623518314117E-001                  5.6318789067966790E-001                  5.7191354034843322E-001                  1.5620565669134006E-003                  5.5556943032219700E-003                 -6.3172591370142006E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  2.6534441942661032E+006                  7.5869521207416071E+000                  1.7148008464263487E+000                  3.4512226783390859E-001                  1.7283773882949387E+001                  2.7181728933611266E-001                  9.9593736874162703E+048                 -1.9428839042879174E+049                 -9.4694653554629041E+048                  9.9615533350725993E+048                 -1.9433013802208410E+049                 -9.4714604671358108E+048                  1.7426138491011191E+045                  2.5787517565669426E+047                  2.5357318692710164E+043                  0.0000000000000000E+000                 -1.7426139472225433E+045                                        1                                        0                                        6                  5.4082374078349657E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                    2990                  5.5739253832279320E+009                  1.1503739930237911E+000                  3.6998118933007387E+000                                     2072                  0.0000000000000000E+000                  9.9999187275618540E-001                  3.0723106554402269E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999187275618540E-001                  3.0723106554402269E-001                  5.0221495689556805E-002                  2.1549596468090293E-002                  6.8945265088359674E+032                  6.8968189857552517E+032                  6.9227420530930017E+032                  6.9400194723211489E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  3.4698515800586799E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6163838420274656E+003                  2.6061774356103297E+007                  2.6419520157017300E+000                 -7.4896810937252578E+000                 -7.9439728942408809E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.4722543543000156E-001                  2.9643974884245630E+000                  3.6033991499822093E+000                  2.6448350745501177E+000                  1.6388780737632667E+000                  1.2209722607630822E+000                  7.7281228398986315E+000                  5.6341360017300488E+000                  2.1869525149769462E+001                  1.8637590710517113E+001                  8.2363105682325699E-001                  1.3379544353502897E+000                  4.9999418179153982E-001                  4.0417851686397848E+000                  3.2583044029231389E-001                  1.0833481589750292E-006                  0.0000000000000000E+000                  9.8625023266841028E-001                  5.1149558088872615E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.9592884210184425E-003                  1.3917291139469027E-003                  1.4751441506987979E-005                  6.9808623518314150E-001                  5.6064304574956692E-001                  5.7295051058066937E-001                  1.5554576610481601E-003                  5.5323873798481119E-003                 -6.1932920893610499E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  2.8082783278635461E+006                  7.5900756229523871E+000                  1.7249633035215231E+000                  3.4722543543000145E-001                  1.7287456821047957E+001                  2.6709493581929972E-001                  1.0105805711958167E+049                 -1.9709016897596441E+049                 -9.6032111856382741E+048                  1.0108061914550480E+049                 -1.9713336276440956E+049                 -9.6052743618904764E+048                  1.8005061868760949E+045                  2.6632393385356289E+047                  2.6636620695806915E+043                  0.0000000000000000E+000                 -1.8005063121468224E+045                                        1                                        0                                        6                  5.4563152621368237E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                    3055                  5.5742427120739355E+009                  1.1488415370440836E+000                  3.6386521853338705E+000                                     2075                  0.0000000000000000E+000                  9.9999102784123817E-001                  3.0933795273523101E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999102784123817E-001                  3.0933795273523101E-001                  5.0288486853157566E-002                  2.1578341779677768E-002                  6.9356131881432969E+032                  6.9378699313321216E+032                  6.9724445722152844E+032                  6.9805106784799838E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  3.4904770699340271E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5129712103952463E+003                  2.5042019545774996E+007                  2.6586845119469014E+000                 -7.3451296072967853E+000                 -7.8394904093189428E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.4928270584243376E-001                  3.1062011262553462E+000                  3.6021879358159126E+000                  2.6615907791694084E+000                  1.6496783544055060E+000                  1.1987927739576199E+000                  7.7312652959904691E+000                  5.6401223837481043E+000                  2.1879074584224362E+001                  1.8661649051250073E+001                  8.2145867224399505E-001                  1.3379544353563813E+000                  4.9999418179147181E-001                  4.0417851686942639E+000                  3.3716500966524254E-001                  1.4455824125372054E-006                  0.0000000000000000E+000                  9.8625023264898315E-001                  5.1149573716309128E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.9592884200640462E-003                  1.3917291174606768E-003                  1.4751442673964654E-005                  6.9808623518314128E-001                  5.5814058402965117E-001                  5.7394631843096944E-001                  1.5489650101747460E-003                  5.5094576337183067E-003                 -6.0355965297964898E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  2.9888926033786773E+006                  7.5919050330398923E+000                  1.7103330483113757E+000                  3.4928270584243365E-001                  1.7280239345245864E+001                  2.6791008016698414E-001                  1.0249977128644340E+049                 -1.9984764301497032E+049                 -9.7347871728526922E+048                  1.0252032363498746E+049                 -1.9988696577475575E+049                 -9.7366642139768283E+048                  1.6388078902520475E+045                  2.4042686049035759E+047                  2.4493439768761129E+043                  0.0000000000000000E+000                 -1.6388079611602252E+045                                        1                                        0                                        6                  5.5034891201994516E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                    3120                  5.5745429552822981E+009                  1.1472928089072392E+000                  3.6160850426370250E+000                                     2053                  0.0000000000000000E+000                  9.9999020772217184E-001                  3.1141969844813211E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999020772217184E-001                  3.1141969844813211E-001                  5.0356371175210080E-002                  2.1607470337601908E-002                  6.9759636318035670E+032                  6.9781523091319692E+032                  7.0124042682615806E+032                  7.0202627427107857E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  3.5106899012457388E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4154468953480234E+003                  2.4060289490794662E+007                  2.6754482734199732E+000                 -7.2041030463546747E+000                 -7.7370918445519248E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.5130054112122755E-001                  3.2500085103533847E+000                  3.6008922346339993E+000                  2.6783734230685421E+000                  1.6606610787188985E+000                  1.1762414674632546E+000                  7.7343405005659385E+000                  5.6459756484503600E+000                  2.1888409281237873E+001                  1.8685000033346263E+001                  8.1933517976487480E-001                  1.3379544353640831E+000                  4.9999418179139044E-001                  4.0417851687632176E+000                  3.4883366288905848E-001                  1.9169272868917405E-006                  0.0000000000000000E+000                  9.8625023262433498E-001                  5.1149593969465871E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.9592884189240778E-003                  1.3917291215134158E-003                  1.4751444065082342E-005                  6.9808623518314128E-001                  5.5564981122621482E-001                  5.7491436520851169E-001                  1.5425006047793399E-003                  5.4866258192085319E-003                 -5.9051148952073418E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  3.1526135141366646E+006                  7.5942096880826924E+000                  1.7075938036490612E+000                  3.5130054112122755E-001                  1.7277999323352535E+001                  2.6612307291950715E-001                  1.0392737861540924E+049                 -2.0257697882342034E+049                 -9.8649600208011103E+048                  1.0394780844747246E+049                 -2.0261605074383417E+049                 -9.8668242296361712E+048                  1.6278554165080921E+045                  2.3723545995377148E+047                  2.4585112704959465E+043                  0.0000000000000000E+000                 -1.6278554839784039E+045                                        1                                        0                                        6                  5.5502574089230157E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                    3185                  5.5748312517092752E+009                  1.1457061204513568E+000                  3.5914456797250751E+000                                     2052                  0.0000000000000000E+000                  9.9998931387713563E-001                  3.1351656374770237E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9998931387713563E-001                  3.1348859563539300E-001                  5.0426109715824952E-002                  2.1637394524202769E-002                  7.0161593427262943E+032                  7.0183422292372930E+032                  7.0524034259045435E+032                  7.0599471976648373E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  3.5308570366221470E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3257728109389661E+003                  2.3128717297933090E+007                  2.6919716749870086E+000                 -7.0644987066105811E+000                 -7.6350739136284780E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.5331790408797503E-001                  3.4052860718827564E+000                  3.5996922337296366E+000                  2.6949216853560216E+000                  1.6713352116713647E+000                  1.1542921632045311E+000                  7.7373937295503179E+000                  5.6517828003177639E+000                  2.1897668061511570E+001                  1.8708013237955505E+001                  8.1722960471359640E-001                  1.3379544353739203E+000                  4.9999418179129201E-001                  4.0417851688513817E+000                  3.6118337422757907E-001                  2.5364304726946614E-006                  0.0000000000000000E+000                  9.8625023259275169E-001                  5.1149620409554081E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.9592884175457464E-003                  1.3917291262419754E-003                  1.4751445743921123E-005                  6.9808623518314128E-001                  5.5313562448126585E-001                  5.7586842501653235E-001                  1.5359735645196922E-003                  5.4635696336344632E-003                 -5.7533946108379386E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  3.3249030064412178E+006                  7.5960990345798249E+000                  1.6968307567646974E+000                  3.5331790408797509E-001                  1.7271988925911909E+001                  2.6603458639500943E-001                  1.0536492605405329E+049                 -2.0532424673993204E+049                 -9.9959320685878745E+048                  1.0538516070768268E+049                 -2.0536292859415657E+049                 -9.9977767886473886E+048                  1.6115566251141029E+045                  2.3284324485602608E+047                  2.4550208295827376E+043                  0.0000000000000000E+000                 -1.6115566878716939E+045                                        1                                        0                                        6                  5.5973030960269928E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                    3250                  5.5751046306557484E+009                  1.1441031213630950E+000                  3.6063649959395705E+000                                     2068                  0.0000000000000000E+000                  9.9998894641565927E-001                  3.1558924772835084E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9998894641565927E-001                  3.1558924772835084E-001                  5.0496761570875126E-002                  2.1667710605894008E-002                  7.0557547185649409E+032                  7.0578625431908793E+032                  7.0915608434877066E+032                  7.0989257708158682E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  3.5507313385092137E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2409363758749005E+003                  2.2226263025066521E+007                  2.7086261374030638E+000                 -6.9281709545752932E+000                 -7.5349358538925628E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.5530185097509576E-001                  3.5660223600647041E+000                  3.5984482766815580E+000                  2.7115987209813421E+000                  1.6821616435801812E+000                  1.1320312367067915E+000                  7.7403837846908230E+000                  5.6574673296931355E+000                  2.1906728953775307E+001                  1.8730430069571224E+001                  8.1517129615166461E-001                  1.3379544353862736E+000                  4.9999418179117472E-001                  4.0417851689621962E+000                  3.7408898916504918E-001                  3.3359970526888472E-006                  0.0000000000000000E+000                  9.8625023255297695E-001                  5.1149654258219481E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.9592884159038601E-003                  1.3917291316734206E-003                  1.4751447740230747E-005                  6.9808623518314139E-001                  5.5063176960057869E-001                  5.7679604703616350E-001                  1.5294708708920560E-003                  5.4405993384979675E-003                 -5.6511668321787056E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  3.4774828002660787E+006                  7.5980880230069285E+000                  1.6898011468006704E+000                  3.5530185097509576E-001                  1.7267013044894952E+001                  2.6494360844404585E-001                  1.0678922454192860E+049                 -2.0804505251487073E+049                 -1.0125582797294213E+049                  1.0681115689441103E+049                 -2.0808697179960374E+049                 -1.0127581490519272E+049                  1.7466076018718114E+045                  2.5040178564400899E+047                  2.6822111139852991E+043                  0.0000000000000000E+000                 -1.7466077012488825E+045                                        1                                        0                                        6                  5.6439770014856711E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                    3315                  5.5753613765386486E+009                  1.1425021391354491E+000                  3.5505440580553764E+000                                     2067                  0.0000000000000000E+000                  9.9998767745502304E-001                  3.1764593976995809E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9998767745502304E-001                  3.1764593976995809E-001                  5.0567522416784305E-002                  2.1698073454591293E-002                  7.0943520412396832E+032                  7.0964461221821297E+032                  7.1299143765794929E+032                  7.1370547179215433E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  3.5701143466060631E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1685386700162219E+003                  2.1436422146235231E+007                  2.7236908641637996E+000                 -6.7962461663935176E+000                 -7.4374236956994624E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.5723520548698123E-001                  3.7435649608336918E+000                  3.5973327119754468E+000                  2.7267047208909352E+000                  1.6919457729472007E+000                  1.1118548294018387E+000                  7.7432849145786680E+000                  5.6629803960680833E+000                  2.1915514282855519E+001                  1.8752063096225985E+001                  8.1317765777500051E-001                  1.3379544354015187E+000                  4.9999418179103688E-001                  4.0417851690990627E+000                  3.8749711591009189E-001                  4.3507644243390051E-006                  0.0000000000000000E+000                  9.8625023250376653E-001                  5.1149696741050096E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.9592884139764505E-003                  1.3917291378194858E-003                  1.4751450079881212E-005                  6.9808623518314117E-001                  5.4816542162272863E-001                  5.7768807892930008E-001                  1.5230615758854581E-003                  5.4179635280357640E-003                 -5.5336773143349804E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  3.6744553461399255E+006                  7.6000447610986104E+000                  1.6826479999829747E+000                  3.5723520548698123E-001                  1.7263363391439917E+001                  2.6452431053872555E-001                  1.0819484329481347E+049                 -2.1072924766901624E+049                 -1.0253440437420277E+049                  1.0821508785701242E+049                 -2.1076792202147907E+049                 -1.0255283416446665E+049                  1.6124108795380643E+045                  2.2797184312672663E+047                  2.4861429193728505E+043                  0.0000000000000000E+000                 -1.6124109405841454E+045                                        1                                        0                                        6                  5.6898234201101892E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                    3380                  5.5756085314799662E+009                  1.1408654858675893E+000                  3.5632893543117530E+000                                     2074                  0.0000000000000000E+000                  9.9998702767195380E-001                  3.1969937091334161E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9998702767195380E-001                  3.1969937091334161E-001                  5.0640065150207247E-002                  2.1729200895350242E-002                  7.1327586035654621E+032                  7.1348329818821827E+032                  7.1679942138965822E+032                  7.1750322199965791E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  3.5893777217589323E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0975049219603420E+003                  2.0643444888126764E+007                  2.7394301422241889E+000                 -6.6657756165645150E+000                 -7.3404290671342958E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.5916015252732919E-001                  3.8932080406181235E+000                  3.5961476474501581E+000                  2.7424522696248617E+000                  1.7021896763647399E+000                  1.0907444424820092E+000                  7.7461614136780090E+000                  5.6684472359092171E+000                  2.1924223606298519E+001                  1.8773474464379607E+001                  8.1120612040753215E-001                  1.3379544354206911E+000                  4.9999418179087196E-001                  4.0417851692713320E+000                  4.0161599335248949E-001                  5.6596289475924886E-006                  0.0000000000000000E+000                  9.8625023244173160E-001                  5.1149750977235849E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.9592884116649280E-003                  1.3917291449200508E-003                  1.4751452881623238E-005                  6.9808623518314117E-001                  5.4567755494279924E-001                  5.7856648609743089E-001                  1.5165948635598419E-003                  5.3951220996010180E-003                 -5.4104951859424222E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  3.8404938957967400E+006                  7.6022185915770830E+000                  1.6812821433431866E+000                  3.5916015252732925E-001                  1.7261399251191850E+001                  2.6249662398660029E-001                  1.0960286742719762E+049                 -2.1341691811480022E+049                 -1.0381405068760260E+049                  1.0962456821152323E+049                 -2.1345836246939926E+049                 -1.0383379425787603E+049                  1.7268048272485132E+045                  2.4342533975163743E+047                  2.6972324913990329E+043                  0.0000000000000000E+000                 -1.7268049174178453E+045                                        1                                        0                                        6                  5.7358541205806747E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
