                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                        9793      2.2000000000000002E+000      1.4000000000000000E-002      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82                                       83                                       84                                       85                                       86                                       87                                       88                                       89                                       90                                       91                                       92                                       93                                       94                                       95                                       96                                       97                                       98                                       99                                      100                                      101                                      102                                      103 
                                     455                  7.1494890181112444E+008                  2.1919402185295560E+000                  4.6747150096282608E+000                                     1953                  0.0000000000000000E+000                  9.9999986594754853E-001                  1.4879865631071501E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999986594754853E-001                  1.4879865631071501E-001                  4.6348422561232616E-002                  5.2489894920779712E-003                  5.7822035267338927E+032                  5.7986454865112677E+032                  5.9115023490392583E+032                  5.9405059846225256E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  2.9266288627138731E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.5347644575099403E+004                  1.5749530743498126E+008                  2.1388820248671290E+000                 -4.3408070836412920E+000                 -5.2804008139062955E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  2.9390899960776623E-001                  1.5035195440290139E+000                  3.6714591255380702E+000                  2.1435610867893140E+000                  1.2521211287711429E+000                  2.2744758011955906E+000                  7.8892042905514757E+000                  5.0665761106445135E+000                  2.1045920954063813E+001                  5.4673488379333541E+000                  3.6760777384585241E-001                  1.3379055431533375E+000                  4.9999417217165687E-001                  4.0413388713965830E+000                  5.8776389987513777E+000                  1.8385581518195557E-002                  0.0000000000000000E+000                  9.8635913589742841E-001                  8.7627176817570100E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.6475015231021399E-003                  5.5796139098923095E-004                  1.4922557822522650E-005                  7.0856322345182576E-001                  1.3353913494771614E+000                  8.2526953960025373E-001                  2.9105733968846580E-003                  1.2255709043578197E-002                 -1.1406513371369764E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.4011751533435704E+005                  7.5047704249622855E+000                  1.9771144766585116E+000                  2.9390899960776606E-001                  1.7368903703138983E+001                  2.9991074821245672E-001                  5.3837408523476445E+048                 -1.0572076553490999E+049                 -5.1883357011433546E+048                  5.3934270798906460E+048                 -1.0590991399051015E+049                 -5.1975643191603692E+048                  8.6192678218168906E+045                  7.8930250846854889E+047                  6.9690982043087120E+043                  0.0000000000000000E+000                 -8.6192678781564616E+045                                        2                                        0                                        6                  7.7482618752454922E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     465                  7.1540462258721423E+008                  2.1917912438732077E+000                  4.6457342982891623E+000                                     1958                  0.0000000000000000E+000                  9.9999985147328574E-001                  1.4894044947839444E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999985147328574E-001                  1.4894044947839444E-001                  4.6351572834021693E-002                  5.9952218847225680E-003                  5.8218006335673371E+032                  5.8373258103559819E+032                  5.9462842646990790E+032                  5.9740329185477946E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  2.9456201092343998E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2583540282249778E+004                  1.5150772683835590E+008                  2.1557084898092707E+000                 -4.1745626717039084E+000                 -5.1670983062041609E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  2.9579528655371229E-001                  1.5558792904841960E+000                  3.6704346474813070E+000                  2.1603644053462570E+000                  1.2625717441631401E+000                  2.2535450526951140E+000                  7.8919447019949480E+000                  5.0820767227784822E+000                  2.1068882113744074E+001                  5.5648992310104344E+000                  3.6966761607113213E-001                  1.3379057108885379E+000                  4.9999416928545332E-001                  4.0413403547247944E+000                  5.7805450470466733E+000                  2.6587264291610711E-002                  0.0000000000000000E+000                  9.8635859776176660E-001                  8.8145949375213335E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.6474611162505217E-003                  5.5796909994846125E-004                  1.4974017522545502E-005                  7.0856322345182043E-001                  1.3346384179307966E+000                  8.2587590752546636E-001                  2.9104842801559463E-003                  1.2252958400081138E-002                 -1.1428480089588984E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.5269231716732305E+005                  7.5065039741604247E+000                  1.9614690744944359E+000                  2.9579528655371223E-001                  1.7360517317618910E+001                  2.9909296090994264E-001                  5.4790708680613819E+048                 -1.0758414822147355E+049                 -5.2793439540859735E+048                  5.4884298410137832E+048                 -1.0776713591500119E+049                 -5.2882837504863355E+048                  8.3436578491558434E+045                  7.6751929083164720E+047                  7.1493752098587931E+043                  0.0000000000000000E+000                 -8.3436579072828474E+045                                        2                                        0                                        6                  7.7973082235379770E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     475                  7.1583342950779462E+008                  2.1916422917464349E+000                  4.6211593260110613E+000                                     1962                  0.0000000000000000E+000                  9.9999983338983289E-001                  1.4910881121056341E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999983338983289E-001                  1.4910881121056341E-001                  4.6354723058569469E-002                  8.0394685480116301E-003                  5.8594082489512642E+032                  5.8741671148897366E+032                  5.9796569459091196E+032                  6.0062564816457720E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  2.9639437950389036E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.0164981801160538E+004                  1.4615295367634115E+008                  2.1713619562294828E+000                 -4.0189180392870689E+000                 -5.0618996202982824E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  2.9758058354523936E-001                  1.5943925193808843E+000                  3.6694653204183227E+000                  2.1759620756986666E+000                  1.2723092334653139E+000                  2.2340405588323624E+000                  7.8944790288486839E+000                  5.0965579586701519E+000                  2.1090354963622417E+001                  5.6576814742168562E+000                  3.7162464675902535E-001                  1.3379059354014136E+000                  4.9999416583456768E-001                  4.0413423468882499E+000                  5.7629289577725800E+000                  3.7521476667623642E-002                  0.0000000000000000E+000                  9.8635787396340391E-001                  8.8847079059110155E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.6474128038543860E-003                  5.5797784000469696E-004                  1.5035570622989833E-005                  7.0856322345181577E-001                  1.3339006516872887E+000                  8.2646712912438647E-001                  2.9103915958725141E-003                  1.2250214996768991E-002                 -1.1441074120898735E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.6533267259588791E+005                  7.5083525672345779E+000                  1.9499721307392572E+000                  2.9758058354523936E-001                  1.7354796961806152E+001                  2.9809582153627218E-001                  5.5714442976301697E+048                 -1.0938925373210147E+049                 -5.3674810755799778E+048                  5.5805271161862390E+048                 -1.0956674845614566E+049                 -5.3761477294283272E+048                  8.0798046767814369E+045                  7.5191348896943361E+047                  7.3617190467079165E+043                  0.0000000000000000E+000                 -8.0798047385022886E+045                                        2                                        0                                        6                  7.8429424607650012E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     485                  7.1623861959597516E+008                  2.1914932711235560E+000                  4.5962868270069519E+000                                     1963                  0.0000000000000000E+000                  9.9999983338983289E-001                  1.4928852977483748E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999983338983289E-001                  1.4928852977483748E-001                  4.6357875160283668E-002                  9.6751977773111841E-003                  5.8953795698666578E+032                  5.9094274008006525E+032                  6.0114759418903524E+032                  6.0371869516740488E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  2.9811912531509333E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7986409485140743E+004                  1.4122242679496101E+008                  2.1863047342694286E+000                 -3.8728865710755840E+000                 -4.9635369544814916E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  2.9923522429497368E-001                  1.6264416887420274E+000                  3.6685409834503520E+000                  2.1908364712835944E+000                  1.2815951051937196E+000                  2.2154392845370441E+000                  7.8967740831548321E+000                  5.1100605315554573E+000                  2.1110380652961215E+001                  5.7462951456856537E+000                  3.7351734564442979E-001                  1.3379062296673991E+000                  4.9999416177141343E-001                  4.0413449655027316E+000                  5.7404712971987948E+000                  5.1461859007841504E-002                  0.0000000000000000E+000                  9.8635692139817566E-001                  8.9773416430734415E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.6473559196907045E-003                  5.5798767365474551E-004                  1.5108070284935691E-005                  7.0856322345181211E-001                  1.3331762897844706E+000                  8.2704487576234653E-001                  2.9102957557421679E-003                  1.2247475959712734E-002                 -1.1462974630033325E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.7878894962424677E+005                  7.5111788610145469E+000                  1.9537738046293516E+000                  2.9923522429497357E-001                  1.7358818703687085E+001                  2.9549738556462163E-001                  5.6609682707523350E+048                 -1.1113779077427646E+049                 -5.4528108066753114E+048                  5.6697397552286985E+048                 -1.1130912041495185E+049                 -5.4611722862664862E+048                  7.7834405504954866E+045                  7.3491694168972200E+047                  7.5346409531674661E+043                  0.0000000000000000E+000                 -7.7834406145843617E+045                                        2                                        0                                        6                  7.8844986501123115E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     495                  7.1662250782230437E+008                  2.1913442328911579E+000                  4.5738838196221661E+000                                     1972                  0.0000000000000000E+000                  9.9999981729299714E-001                  1.4948548338883696E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999981729299714E-001                  1.4948548338883696E-001                  4.6361028063271248E-002                  1.0493502689819412E-002                  5.9295891662508553E+032                  5.9430852730458097E+032                  6.0421466232292503E+032                  6.0669973652918487E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  2.9979045347919864E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6067153270838462E+004                  1.3678411185175288E+008                  2.2001586075624324E+000                 -3.7351306252808447E+000                 -4.8714178193202002E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.0083921971607230E-001                  1.6741586153601233E+000                  3.6676911889999926E+000                  2.2046749503040717E+000                  1.2902139336046778E+000                  2.1981720913785017E+000                  7.8989510496299804E+000                  5.1227923553871495E+000                  2.1129290470310572E+001                  5.8307163507089328E+000                  3.7529981230801190E-001                  1.3379066089179625E+000                  4.9999415704586098E-001                  4.0413483487280351E+000                  5.6942908085419930E+000                  6.9510911827556615E-002                  0.0000000000000000E+000                  9.8635568942198792E-001                  9.0975328029867946E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.6472897619597634E-003                  5.5799867712175643E-004                  1.5192415151721991E-005                  7.0856322345180878E-001                  1.3324647218123262E+000                  8.2760980646509408E-001                  2.9101975744005998E-003                  1.2244750324836667E-002                 -1.1483178958031537E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.9173657228025552E+005                  7.5135568285570589E+000                  1.9537160733829597E+000                  3.0083921971607230E-001                  1.7360088169294599E+001                  2.9344579815306282E-001                  5.7479734316977315E+048                 -1.1283644569940513E+049                 -5.5356711382427812E+048                  5.7565604002962054E+048                 -1.1300412657543224E+049                 -5.5438522572470186E+048                  7.6089846822864109E+045                  7.2059170116059072E+047                  7.7169163638622587E+043                  0.0000000000000000E+000                 -7.6089847532462983E+045                                        2                                        0                                        6                  7.9241201079341963E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     505                  7.1698720882138610E+008                  2.1911953758255209E+000                  4.5525027976004093E+000                                     1978                  0.0000000000000000E+000                  9.9999980295025870E-001                  1.4969593476743256E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999980295025870E-001                  1.4969593476743256E-001                  4.6364177561792119E-002                  1.2538471624325975E-002                  5.9624684630569865E+032                  5.9753331087965531E+032                  6.0717889031358361E+032                  6.0955282223187300E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  3.0137388485641681E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.4343512271184125E+004                  1.3271893309646055E+008                  2.2133089478296113E+000                 -3.6047381282042830E+000                 -4.7844992334183249E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.0241365432408263E-001                  1.6969967730374929E+000                  3.6668920656333430E+000                  2.2177482209210089E+000                  1.2983488156464453E+000                  2.1818728248566566E+000                  7.9009872688499154E+000                  5.1347865363732810E+000                  2.1147120134228825E+001                  5.9113961626414042E+000                  3.7699965213698061E-001                  1.3379070901887800E+000                  4.9999415160935712E-001                  4.0413526512130229E+000                  5.6630048506244330E+000                  9.2222084103198307E-002                  0.0000000000000000E+000                  9.8635412133246136E-001                  9.2509231038090045E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.6472136509039045E-003                  5.5801094057051596E-004                  1.5289475519048856E-005                  7.0856322345180578E-001                  1.3317655809815589E+000                  8.2816248495633893E-001                  2.9100981120277858E-003                  1.2242028179950718E-002                 -1.1491350513941829E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  2.0489918134801392E+005                  7.5151043014515331E+000                  1.9439865709793247E+000                  3.0241365432408257E-001                  1.7355219549992071E+001                  2.9269808716802764E-001                  5.8328313442444547E+048                 -1.1449253425181790E+049                 -5.6164220809373356E+048                  5.8411392282900311E+048                 -1.1465467329501254E+049                 -5.6243281012112231E+048                  7.3422657942386390E+045                  7.0706401897436652E+047                  7.8888789058597842E+043                  0.0000000000000000E+000                 -7.3422658656285275E+045                                        2                                        0                                        6                  7.9613601170121819E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     515                  7.1733530620035434E+008                  2.1910460450704714E+000                  4.5316643532167591E+000                                     1984                  0.0000000000000000E+000                  9.9999979661157323E-001                  1.4988954263560453E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999979661157323E-001                  1.4988954263560453E-001                  4.6367337512567497E-002                  1.4491080184808713E-002                  5.9941333045344846E+032                  6.0065135576525143E+032                  6.1000575981921350E+032                  6.1229373307401487E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  3.0290952245772468E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.2674489251142259E+004                  1.2872298557738312E+008                  2.2266045038042641E+000                 -3.4812851661486022E+000                 -4.7026609076252193E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.0392635243631311E-001                  1.7314157253033098E+000                  3.6660390983496502E+000                  2.2309954002477177E+000                  1.3066783398771851E+000                  2.1651841780610406E+000                  7.9029149154510323E+000                  5.1461612625847541E+000                  2.1164045624721460E+001                  5.9888144792549989E+000                  3.7862199310212552E-001                  1.3379076947760620E+000                  4.9999414539401282E-001                  4.0413580661670165E+000                  5.6238672592815977E+000                  1.2063015110676856E-001                  0.0000000000000000E+000                  9.8635214630884938E-001                  9.4445523196926004E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.6471266360840099E-003                  5.5802461401391085E-004                  1.5400466912368068E-005                  7.0856322345180356E-001                  1.3310753641291138E+000                  8.2870576746641644E-001                  2.9099966941486411E-003                  1.2239311723887862E-002                 -1.1570245967763617E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  2.2008446490174110E+005                  7.5166618141994705E+000                  1.9333284109911526E+000                  3.0392635243631311E-001                  1.7350179224903275E+001                  2.9219674888161767E-001                  5.9144726671187470E+048                 -1.1608489636880081E+049                 -5.6940169697613336E+048                  5.9225675551891710E+048                 -1.1624282736188258E+049                 -5.7017151809990870E+048                  7.1402266704054989E+045                  6.9488997640775083E+047                  8.0424300585029723E+043                  0.0000000000000000E+000                 -7.1402267467776586E+045                                        2                                        0                                        6                  7.9967757129638255E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     525                  7.1766654658734870E+008                  2.1908972098822752E+000                  4.5107175174057907E+000                                     1997                  0.0000000000000000E+000                  9.9999978046351889E-001                  1.5012317338859352E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999978046351889E-001                  1.5012317338859352E-001                  4.6370487405392957E-002                  1.5468007908884251E-002                  6.0244168126421716E+032                  6.0363166329118647E+032                  6.1275324284956197E+032                  6.1495457650286179E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  3.0439784791642416E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1353986191818898E+004                  1.2549366282570148E+008                  2.2374907343908950E+000                 -3.3636909390798935E+000                 -4.6249314420491014E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.0538905142114864E-001                  1.8237164403508230E+000                  3.6653641829969814E+000                  2.2420002069011882E+000                  1.3135305739092566E+000                  2.1514502078800462E+000                  7.9047526374484587E+000                  5.1569426809958134E+000                  2.1180107177112635E+001                  6.0628167545739320E+000                  3.8015710257481583E-001                  1.3379084414167912E+000                  4.9999413838152862E-001                  4.0413647642603605E+000                  5.5897663436077112E+000                  1.5586136066399184E-001                  0.0000000000000000E+000                  9.8634970170137415E-001                  9.6846714694636630E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.6470284613060777E-003                  5.5803976391433985E-004                  1.5525719041534503E-005                  7.0856322345180134E-001                  1.3303981500745765E+000                  8.2923652699937067E-001                  2.9098958282504548E-003                  1.2236637189880384E-002                 -1.1657671886267502E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  2.3303118667413117E+005                  7.5180118350878491E+000                  1.9257043608253483E+000                  3.0538905142114858E-001                  1.7346727353655503E+001                  2.9168167242610615E-001                  5.9953265554619972E+048                 -1.1766175504435062E+049                 -5.7708489489730645E+048                  6.0034378695322763E+048                 -1.1782001669398916E+049                 -5.7785637998666401E+048                  7.1667312465623414E+045                  6.7897797619815663E+047                  8.1684884628316358E+043                  0.0000000000000000E+000                 -7.1667313242104244E+045                                        2                                        0                                        6                  8.0306858545421541E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     535                  7.1798263240134609E+008                  2.1907499341989074E+000                  4.4907823529501991E+000                                     1996                  0.0000000000000000E+000                  9.9999977229000137E-001                  1.5040688521524190E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999977229000137E-001                  1.5040688521524190E-001                  4.6373604714727956E-002                  1.7421065571569527E-002                  6.0537981810677575E+032                  6.0653517818328020E+032                  6.1542299229684832E+032                  6.1755136507270875E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  3.0581940063525992E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.0418630349738592E+004                  1.2317389939029266E+008                  2.2454176576285620E+000                 -3.2503988241681467E+000                 -4.5501947740371600E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.0678305548207985E-001                  1.9182949151803541E+000                  3.6648722567883962E+000                  2.2500741169572707E+000                  1.3185513813544698E+000                  2.1413793980250206E+000                  7.9065265030606460E+000                  5.1672223291303014E+000                  2.1195441627403611E+001                  6.1337618815920782E+000                  3.8160780775347514E-001                  1.3379093567648073E+000                  4.9999413050551650E-001                  4.0413729876175539E+000                  5.5579050712210325E+000                  1.9954327085096196E-001                  0.0000000000000000E+000                  9.8634669872529646E-001                  9.9801129186585287E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.6469181971361841E-003                  5.5805658439472502E-004                  1.5666420558694625E-005                  7.0856322345179934E-001                  1.3297364241182188E+000                  8.2975332811946878E-001                  2.9097979883466632E-003                  1.2234012444361444E-002                 -1.1712033220035007E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  2.4451574516195219E+005                  7.5197673477397622E+000                  1.9295394538407802E+000                  3.0678305548207985E-001                  1.7350280660678887E+001                  2.9011916674141380E-001                  6.0765550425153743E+048                 -1.1924606187466573E+049                 -5.8480511449511984E+048                  6.0846865845004231E+048                 -1.1940471881409883E+049                 -5.8557852969094602E+048                  7.2001909917668626E+045                  6.6046187760617817E+047                  8.2928250513758717E+043                  0.0000000000000000E+000                 -7.2001910660117917E+045                                        2                                        0                                        6                  8.0635540813745469E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     545                  7.1828568597517049E+008                  2.1906051024272788E+000                  4.4746183616201129E+000                                     1994                  0.0000000000000000E+000                  9.9999977229000137E-001                  1.5073487945085517E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999981729299714E-001                  1.5073487945085517E-001                  4.6376670703810907E-002                  1.8398290797471240E-002                  6.0821434027679954E+032                  6.0933513608697533E+032                  6.1804354027952701E+032                  6.2011265629205229E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  3.0721297391620084E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.9831258562147679E+004                  1.2170014332764822E+008                  2.2504371649715633E+000                 -3.1409027553502278E+000                 -4.4780756117933613E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.0815982834325023E-001                  2.0158434566281507E+000                  3.6645660959102289E+000                  2.2552730052031733E+000                  1.3217631472337552E+000                  2.1349271538527237E+000                  7.9082447793727235E+000                  5.1770669212157951E+000                  2.1210145215956047E+001                  6.2020605086659604E+000                  3.8298546509362658E-001                  1.3379104747745727E+000                  4.9999412167171475E-001                  4.0413830445265768E+000                  5.5252640364227652E+000                  2.5341899918935334E-001                  0.0000000000000000E+000                  9.8634302436051358E-001                  1.0342112005049115E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.6467945239102374E-003                  5.5807536290804183E-004                  1.5824258157895072E-005                  7.0856322345179734E-001                  1.3290915787578921E+000                  8.3025564894161907E-001                  2.9097045130069394E-003                  1.2231443684521358E-002                 -1.1700796735967931E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  2.5435209126721020E+005                  7.5206121668558419E+000                  1.9254627015341488E+000                  3.0815982834325040E-001                  1.7349009998585448E+001                  2.8997152644289426E-001                  6.1582180757212694E+048                 -1.2083894717661082E+049                 -5.9256766419398122E+048                  6.1664295034789022E+048                 -1.2099916757939129E+049                 -5.9334872544602269E+048                  7.2898980212674318E+045                  6.4372986719808430E+047                  8.4718463073896317E+043                  0.0000000000000000E+000                 -7.2898980917649892E+045                                        2                                        0                                        6                  8.0955205466368258E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
