                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                        9793      1.1000000000000001E+000      1.4000000000000000E-002      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82                                       83                                       84                                       85                                       86                                       87                                       88                                       89                                       90                                       91                                       92                                       93                                       94                                       95                                       96                                       97                                       98                                       99                                      100                                      101                                      102                                      103 
                                    8190                  7.6447500822709227E+009                  8.5817675318917785E-001                  2.6505609746845553E+000                                     2244                  0.0000000000000000E+000                  9.9982713842157211E-001                  5.3568158862386051E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9986425568251691E-001                  5.3568158862386051E-001                  3.4822700823949893E-002                  5.0073177604303964E-008                  9.0861199793107464E+032                  9.0871135612228243E+032                  9.1080414971372414E+032                  9.1109045018548540E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  4.5699618772473738E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.1165277517083481E+001                  3.8957878025780129E+006                  3.3386789579138076E+000                 -1.7796338411256257E-001                 -2.3011806811224962E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  4.5710979457761547E-001                  2.1694630433685120E+001                  3.5432514673877322E+000                  3.3429814524096595E+000                  2.1082466278819911E+000                  1.5497284357359387E-001                  7.8701016117234355E+000                  5.9199451672758725E+000                  2.2321527283163974E+001                  2.0075400472954158E+001                  7.3969650218532068E-001                  1.3379727564264998E+000                  4.9999417299007720E-001                  4.0419522212014947E+000                  2.6587461196195283E+000                  4.9426697151260884E-001                  0.0000000000000000E+000                  9.8620656536818885E-001                  5.5143117542954913E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.7218455257582665E-003                  1.6686863624655094E-003                  1.4906272981856523E-005                  6.9650716896511533E-001                  2.7933359341873748E-001                  5.6650616030335899E-001                  8.5187309109172635E-004                  2.9625757826659133E-003                  8.9418273793219427E-002                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  2.8500866266471379E+007                  7.6846875805720591E+000                  1.4519652851369687E+000                  4.5710979457761547E-001                  1.7140641368137217E+001                  2.3794798048324189E-001                  1.9795022605934701E+049                 -3.8029632938577138E+049                 -1.8234610332642437E+049                  1.9796542076887281E+049                 -3.8032477472050557E+049                 -1.8235935395163277E+049                  1.1764121984038476E+045                  1.1830943171055633E+047                  3.5139501169105222E+043                  0.0000000000000000E+000                 -1.1764122057257217E+045                                        0                                        0                                        6                  8.4300740341047153E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                    8255                  7.6447814374461851E+009                  8.5525545480206366E-001                  2.6437075776286418E+000                                     2219                  0.0000000000000000E+000                  9.9982043810899401E-001                  5.3865630747520687E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9982043810899401E-001                  5.3861095555516791E-001                  3.4941644818015760E-002                  5.0244198246396365E-008                  9.1059836298783546E+032                  9.1069721404582307E+032                  9.1277987113746740E+032                  9.1306481220676703E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  4.5799247986724734E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.9708774117786319E+001                  3.8424096431555683E+006                  3.3431765569133516E+000                 -8.6613008842291714E-002                 -2.2399717101935712E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  4.5810640736474184E-001                  2.1847054644484423E+001                  3.5428820152451581E+000                  3.3474921892220704E+000                  2.1112409005733461E+000                  1.4750340505382392E-001                  7.8711222198329986E+000                  5.9221543173878368E+000                  2.2324987284585500E+001                  2.0089487244305960E+001                  7.3921329424215554E-001                  1.3379730207393512E+000                  4.9999417223785148E-001                  4.0419546210729296E+000                  2.6443102772247804E+000                  5.5164676259275625E-001                  0.0000000000000000E+000                  9.8620568579175960E-001                  5.6017587697576967E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.7218349199627053E-003                  1.6686884821769320E-003                  1.4919577742844082E-005                  6.9650716896511533E-001                  2.7660472429715999E-001                  5.6635717689878884E-001                  8.4672297473841211E-004                  2.9371379102974427E-003                  9.2321919214554585E-002                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  2.8949933312919792E+007                  7.6853661336981496E+000                  1.4507015616981704E+000                  4.5810640736474167E-001                  1.7140158038185142E+001                  2.3773545136177998E-001                  1.9900163814488856E+049                 -3.8226442317104044E+049                 -1.8326278502615188E+049                  1.9901670918986558E+049                 -3.8229263671033508E+049                 -1.8327592752046950E+049                  1.1661294427285250E+045                  1.1767737176007671E+047                  3.5400030158020068E+043                  0.0000000000000000E+000                 -1.1661294500722553E+045                                        0                                        0                                        6                  8.4667023533553720E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                    8320                  7.6448122925541973E+009                  8.5232083417027416E-001                  2.6290652980556093E+000                                     2246                  0.0000000000000000E+000                  9.9982043810899401E-001                  5.4165670143063027E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9982121264808366E-001                  5.4165670143063027E-001                  3.6954853818588096E-002                  5.0417193087071155E-008                  9.1257509000545054E+032                  9.1267402322521132E+032                  9.1474684550317727E+032                  9.1502842169920540E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  4.5898555323109325E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.8339764225532072E+001                  3.7921143107716958E+006                  3.3474272811837840E+000                  8.4278210032994513E-003                 -2.1760724025155151E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  4.5909865445208170E-001                  2.1768034168035104E+001                  3.5425101421409058E+000                  3.3517216841043789E+000                  2.1140993942230049E+000                  1.4029366945406138E-001                  7.8721172170986771E+000                  5.9243081548313477E+000                  2.2328360220320693E+001                  2.0103217087473059E+001                  7.3874267460381371E-001                  1.3379733106916922E+000                  4.9999417143303182E-001                  4.0419572540773281E+000                  2.6212325724137315E+000                  6.1434772854596398E-001                  0.0000000000000000E+000                  9.8620472073202592E-001                  5.6977178435042783E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.7218233968649620E-003                  1.6686909325699341E-003                  1.4933817269936084E-005                  6.9650716896511555E-001                  2.7387061464317125E-001                  5.6619977464826510E-001                  8.4208642167479591E-004                  2.9116496715647982E-003                  9.9837671260272834E-002                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  2.9546519451753680E+007                  7.6857871988042827E+000                  1.4437731307843649E+000                  4.5909865445208164E-001                  1.7137431502230314E+001                  2.3876593880545693E-001                  2.0004438362907218E+049                 -3.8421645510313594E+049                 -1.8417207147406376E+049                  2.0005892453848989E+049                 -3.8424367886998992E+049                 -1.8418475433150003E+049                  1.1233906284946778E+045                  1.1490504335024277E+047                  3.5036233960045248E+043                  0.0000000000000000E+000                 -1.1233906349499287E+045                                        0                                        0                                        6                  8.5051647570615768E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                    8385                  7.6448429485345039E+009                  8.4934504236060437E-001                  2.7808217352314846E+000                                     2239                  0.0000000000000000E+000                  9.9981348849502361E-001                  5.4469763860823772E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9981348849502361E-001                  5.4464878024333152E-001                  4.1677359184081553E-002                  5.0593836231627165E-008                  9.1455148787916421E+032                  9.1464915269375770E+032                  9.1671170008152251E+032                  9.1699325315922700E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  4.5997887324471759E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.6876818926343994E+001                  3.7371596425241367E+006                  3.3524739146250191E+000                  1.0927622884171706E-001                 -2.1080134637730610E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  4.6009469994491908E-001                  2.0593225858424059E+001                  3.5421300213309870E+000                  3.3565425058786751E+000                  2.1172700467299905E+000                  1.3243341609955755E-001                  7.8730928606269401E+000                  5.9264206956929693E+000                  2.2331668049959035E+001                  2.0116689835281413E+001                  7.3828193899272898E-001                  1.3379736313299171E+000                  4.9999417056518403E-001                  4.0419601660991313E+000                  2.5906282383858885E+000                  6.8311994758841799E-001                  0.0000000000000000E+000                  9.8620365336598770E-001                  5.8038634388530194E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.7218107682477197E-003                  1.6686937918009867E-003                  1.4949176621573527E-005                  6.9650716896511533E-001                  2.7110529430180585E-001                  5.6603231893368711E-001                  8.3808332765289374E-004                  2.8858698890614565E-003                  1.0087900074925800E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  2.9807116732853342E+007                  7.6859984187067889E+000                  1.4338094653076443E+000                  4.6009469994491908E-001                  1.7132046404474416E+001                  2.3993060477930170E-001                  2.0107660251700582E+049                 -3.8614918333366532E+049                 -1.8507258081665950E+049                  2.0109629787211328E+049                 -3.8618606142170310E+049                 -1.8508976354958982E+049                  1.5072746880168301E+045                  1.6488891014746771E+047                  5.0886959227156176E+043                  0.0000000000000000E+000                 -1.5072747367891967E+045                                        0                                        0                                        6                  8.5463884113777190E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                    8450                  7.6448726146027470E+009                  8.4640717845941327E-001                  2.6161513579336000E+000                                     2254                  0.0000000000000000E+000                  9.9980175526719051E-001                  5.4772516827102280E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9980175526719051E-001                  5.4772516827102280E-001                  1.0197634485875151E-001                  5.0769447645926391E-008                  9.1649131107975338E+032                  9.1658909029899695E+032                  9.1864399619862398E+032                  9.1892328649738842E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  4.6095252294455480E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.5649191274235996E+001                  3.6917224551193700E+006                  3.3560205636613496E+000                  2.1552425005407430E-001                 -2.0360610784560764E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  4.6106497054383666E-001                  2.1804188062904803E+001                  3.5417524604985098E+000                  3.3603502948169242E+000                  2.1199290628640690E+000                  1.2561056568433390E-001                  7.8740152405212216E+000                  5.9284222457577798E+000                  2.2334801549483149E+001                  2.0129541939216150E+001                  7.3784919155120121E-001                  1.3379739754420135E+000                  4.9999416965667187E-001                  4.0419632916863231E+000                  2.5539269147895185E+000                  7.5559643036497937E-001                  0.0000000000000000E+000                  9.8620250767683382E-001                  5.9178123814695884E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.7217973790448457E-003                  1.6686969676019973E-003                  1.4965260257078868E-005                  6.9650716896511522E-001                  2.6838215163097690E-001                  5.6585916490950605E-001                  8.3503152477700979E-004                  2.8604826213128338E-003                  1.0641249792276734E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  3.0399343241290964E+007                  7.6870482195422314E+000                  1.4410935673765142E+000                  4.6106497054383666E-001                  1.7136277026226281E+001                  2.3837713213823580E-001                  2.0208832337610488E+049                 -3.8804419735197490E+049                 -1.8595587397587003E+049                  2.0210247389820410E+049                 -3.8807071113977524E+049                 -1.8596823724157115E+049                  1.0922890129396240E+045                  1.1379786514040962E+047                  3.5673911804214320E+043                  0.0000000000000000E+000                 -1.0922890191177610E+045                                        0                                        0                                        6                  8.5906237634914994E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                    8515                  7.6449021035595655E+009                  8.4342905685723990E-001                  2.6098457559943053E+000                                     2271                  0.0000000000000000E+000                  9.9980175526719051E-001                  5.5079824830963020E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9980175526719051E-001                  5.5071813064241915E-001                  1.3976209951349583E-001                  5.0948710805798214E-008                  9.1843588678168739E+032                  9.1853209100554115E+032                  9.2057979843193704E+032                  9.2085614700207071E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  4.6192883646115740E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.4402847204413234E+001                  3.6440722948937234E+006                  3.3601366195795239E+000                  3.3319872543336304E-001                 -1.9561554826561678E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  4.6204352857273762E-001                  2.1500120408525625E+001                  3.5414480854393560E+000                  3.3644615743836708E+000                  2.1225934527657495E+000                  1.1875100663704946E-001                  7.8748958135499834E+000                  5.9303442240615283E+000                  2.2337809714887932E+001                  2.0142117027581122E+001                  7.3744274058821913E-001                  1.3379743530576729E+000                  4.9999416868357371E-001                  4.0419667219816962E+000                  2.5090683655524653E+000                  8.3238000689586844E-001                  0.0000000000000000E+000                  9.8620125024809546E-001                  6.0428900395185587E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.7217829156678436E-003                  1.6687005042157908E-003                  1.4982491857566554E-005                  6.9650716896511544E-001                  2.6562850825274154E-001                  5.6567557930262979E-001                  8.3318143223728351E-004                  2.8348104962385733E-003                  1.1062753458055580E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  3.0866185903475333E+007                  7.6869909276553585E+000                  1.4259682728161363E+000                  4.6204352857273767E-001                  1.7129284094046376E+001                  2.4090839691900420E-001                  2.0308250528092663E+049                 -3.8990744677279194E+049                 -1.8682494149186531E+049                  2.0309627645225876E+049                 -3.8993326971494377E+049                 -1.8683699326268501E+049                  1.0615316227407981E+045                  1.1325013841822483E+047                  3.6041563635795411E+043                  0.0000000000000000E+000                 -1.0615316287940584E+045                                        0                                        0                                        6                  8.6409520155651957E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                    8580                  7.6449312447256565E+009                  8.4042891944769993E-001                  2.6829932839761637E+000                                     2292                  0.0000000000000000E+000                  9.9980175526719051E-001                  5.5390218817829084E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9986425568251691E-001                  5.5352050457859314E-001                  1.6668873424171549E-001                  5.1130578104796598E-008                  9.2037376920468354E+032                  9.2047066730508718E+032                  9.2250735209848750E+032                  9.2278283301349971E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  4.6290216660286099E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.3157328863038060E+001                  3.5966971049465579E+006                  3.3643762541877238E+000                  4.6847512901562854E-001                 -1.8642431299830144E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  4.6301275282959653E-001                  2.0394488788966338E+001                  3.5410680775101593E+000                  3.3685971228688354E+000                  2.1254212428667256E+000                  1.1154785589296069E-001                  7.8756287862163648E+000                  5.9320108373519673E+000                  2.2340415454529353E+001                  2.0154445715900099E+001                  7.3714263212073683E-001                  1.3379747593195499E+000                  4.9999416765865512E-001                  4.0419704128656928E+000                  2.4321160723508584E+000                  9.0291674958229873E-001                  0.0000000000000000E+000                  9.8619989725194523E-001                  6.1774871178996532E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.7217675957989215E-003                  1.6687043352833662E-003                  1.5000645066995935E-005                  6.9650716896511544E-001                  2.6286121620629688E-001                  5.6548208921492238E-001                  8.3315548023096939E-004                  2.8090115224539821E-003                  1.1491095280155805E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  3.1239633017788239E+007                  7.6883539150910361E+000                  1.4405078160433362E+000                  4.6301275282959653E-001                  1.7136146975296867E+001                  2.3764144586630401E-001                  2.0405022654437351E+049                 -3.9172276105515399E+049                 -1.8767253451078048E+049                  2.0406578366401045E+049                 -3.9175196599471148E+049                 -1.8768618233070103E+049                  1.1916600932259692E+045                  1.3538481847526428E+047                  4.3773481629760966E+043                  0.0000000000000000E+000                 -1.1916601109161736E+045                                        0                                        0                                        6                  8.7015636660584956E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                    8645                  7.6449602271789465E+009                  8.3738813305598725E-001                  2.6158374626390315E+000                                     2307                  0.0000000000000000E+000                  9.9978927210288404E-001                  5.5706217091559240E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9978927210288404E-001                  5.5706217091559240E-001                  1.8118681518682189E-001                  5.1316246252319786E-008                  2.8689781336581281E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  4.2937829113992584E+032                  9.2231595728684552E+032                  9.2241195795782464E+032                  9.2444292492523893E+032                  9.2471717789623701E+032                  4.6387829446850176E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.1954871684342869E+001                  3.5507123090235861E+006                  3.3682437520021127E+000                  6.3652246690758740E-001                 -1.7505007649293143E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  4.6399043755708191E-001                  2.0020780692151909E+001                  3.5406844722364035E+000                  3.3726113163594555E+000                  2.1281955501595466E+000                  1.0442505514145778E-001                  7.8763320187639509E+000                  5.9335971719106597E+000                  2.2342895890499971E+001                  2.0165918164694734E+001                  7.3684779475808382E-001                  1.3379751989484470E+000                  4.9999416657301954E-001                  4.0419744072769985E+000                  2.2342570476443071E+000                  9.7638406704457870E-001                  0.0000000000000000E+000                  9.8619843293942044E-001                  6.3231724020612688E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.7217513198992692E-003                  1.6687084608103700E-003                  1.5019877786002025E-005                  6.9650716896511555E-001                  2.6006314099851363E-001                  5.6527622896203322E-001                  8.3616243710862793E-004                  2.7829277040381495E-003                  1.1818418313110103E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  3.1517818521707166E+007                  7.6886068986422718E+000                  1.4339111539141336E+000                  4.6399043755708191E-001                  1.7132672313903072E+001                  2.3836066017286889E-001                  2.0498152000916938E+049                 -3.9347323169889691E+049                 -1.8849171168972754E+049                  2.0499454315919599E+049                 -3.9349777049341274E+049                 -1.8850322733421675E+049                  1.0022239091870828E+045                  1.1709424477450276E+047                  3.8565073305645575E+043                  0.0000000000000000E+000                 -1.0022239168195269E+045                                        0                                        0                                        6                  8.7832847022400603E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                    8710                  7.6449885780285654E+009                  8.3436002522153696E-001                  2.5995746772971189E+000                                     2359                  0.0000000000000000E+000                  9.9978927210288404E-001                  5.6022798751578806E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9978927210288404E-001                  5.6014944190926785E-001                  1.9915917659877436E-001                  5.1502484943455329E-008                  2.4501812923200086E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  4.6395616675524147E+032                  9.2423380543991002E+032                  9.2432983860333348E+032                  9.2635673953767223E+032                  9.2663047455747379E+032                  4.6484281329336230E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.0920513891580690E+001                  3.5103320852803397E+006                  3.3716089628293697E+000                  8.7918170752050029E-001                 -1.5887534066251179E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  4.6495453958428806E-001                  1.7137182014256354E+001                  3.5404365128230233E+000                  3.3760052849209852E+000                  2.1303884532670727E+000                  9.8465935440335328E-002                  7.8767965822656523E+000                  5.9347585010165496E+000                  2.2344707577686599E+001                  2.0176664687586943E+001                  7.3671766026648411E-001                  1.3379756588400094E+000                  4.9999416545678482E-001                  4.0419785861154649E+000                  2.1453011338833532E+000                  1.0291210383659675E+000                  0.0000000000000000E+000                  9.8619690097907409E-001                  6.4755982426941664E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.7217345458341332E-003                  1.6687127747505748E-003                  1.5039655756948101E-005                  6.9650716896511544E-001                  2.5728308640696118E-001                  5.6505879291103034E-001                  8.4522702564191669E-004                  2.7570160276180243E-003                  1.2210907148004871E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  3.1924315739049032E+007                  7.6889397350488320E+000                  1.4296556164320462E+000                  4.6495453958428806E-001                  1.7130899661914970E+001                  2.3890674986620417E-001                  2.0581339309372962E+049                 -3.9504420992985216E+049                 -1.8923081683612254E+049                  2.0582421556566451E+049                 -3.9506475245187499E+049                 -1.8924053688621048E+049                  8.2634304238411721E+044                  1.1382297799413051E+047                  3.8334642798585007E+043                  0.0000000000000000E+000                 -8.2634304883212387E+044                                        0                                        0                                        6                  8.9186123263565958E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                    8775                  7.6450164775580921E+009                  8.3133403971811237E-001                  2.2904047645439607E+000                                     2429                  0.0000000000000000E+000                  9.9978927210288404E-001                  5.6342892777748066E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9982713842157211E-001                  5.6342892777748066E-001                  2.0951041849245200E-001                  5.1689951985345317E-008                  2.2453852261100623E+032                  3.1214725187671877E+032                  3.8722373019962115E+032                  4.8002875625657996E+032                  9.2613590956371685E+032                  9.2623320857033876E+032                  9.2826316467448549E+032                  9.2853739558847345E+032                  4.6579848129733681E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.0227234179045077E+001                  3.4842771248149630E+006                  3.3729637918051365E+000                  1.9930028763517369E+000                 -8.7987889054689472E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  4.6591008500071940E-001                 -7.2017215199807509E+001                  3.5402808725619899E+000                  3.3776628737689678E+000                  2.1315285282131309E+000                  9.4607860430030680E-002                  7.8758817340688472E+000                  5.9336748818353540E+000                  2.2342978330127284E+001                  2.0189140242030984E+001                  7.3765869570291398E-001                  1.3379761171550688E+000                  4.9999416434846522E-001                  4.0419827507014485E+000                  2.1780636874245007E+000                  9.3569719005398622E-001                  0.0000000000000000E+000                  9.8619537425028581E-001                  6.6274988777951087E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.7217178142591830E-003                  1.6687172096891011E-003                  1.5059293603876127E-005                  6.9650716896511566E-001                  2.5451057269211586E-001                  5.6480167654259428E-001                  8.8848283945661697E-004                  2.7311963603130636E-003                  1.3018473636790029E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  3.2179690944747794E+007                  7.6889402625615935E+000                  1.4258711970186451E+000                  4.6591008500071940E-001                  1.7129617860126967E+001                  2.3972501537713098E-001                  2.0617015206724226E+049                 -3.9576204255873969E+049                 -1.8959189049149743E+049                  2.0614912682707449E+049                 -3.9572484565382372E+049                 -1.8957571882674923E+049                 -1.7040697867764184E+045                  5.8180428884567424E+046                  1.9862259359718087E+043                  0.0000000000000000E+000                  1.7040697866628192E+045                                        1                                        0                                        6                  9.8298061460100651E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
