                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                        9793      1.7000000000000000E+000      1.4000000000000000E-002      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82                                       83                                       84                                       85                                       86                                       87                                       88                                       89                                       90                                       91                                       92                                       93                                       94                                       95                                       96                                       97                                       98                                       99                                      100                                      101                                      102                                      103 
                                    3040                  1.6774798245585942E+009                  1.6630099161436711E+000                  3.7349027122128482E+000                                     2043                  0.0000000000000000E+000                  9.9999574322449591E-001                  2.1796214600018662E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999574322449591E-001                  2.1796214600018662E-001                  7.7752562623875532E-002                  4.6984517259109682E-002                  7.0756135442151395E+032                  7.0777350377231914E+032                  7.1092567339990456E+032                  7.1175510836106332E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  3.5607146136217827E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.9007292176287292E+003                  3.2420544933813024E+007                  2.7074652213968293E+000                 -6.5532806679114133E+000                 -7.2156305093530833E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.5630091928865898E-001                  3.1326035477420717E+000                  3.6192543009930827E+000                  2.7100745285048409E+000                  1.6397874987188807E+000                  1.3792091948001979E+000                  7.7528932473614312E+000                  5.6549553153690946E+000                  2.1903957155651973E+001                  1.8129890831983893E+001                  7.9038071100700313E-001                  1.3379142056618023E+000                  4.9999418178979704E-001                  4.0414180688637629E+000                  5.4227651256680520E-001                  9.0200686445867291E-006                  0.0000000000000000E+000                  9.8634012801810667E-001                  7.1488079347056002E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.5410989860976259E-003                  6.9968448278535185E-004                  1.4751468025342433E-005                  7.0635753757423181E-001                  9.2298259347219758E-001                  7.1616042993154250E-001                  2.1719092896329848E-003                  8.7291401043343396E-003                 -8.2831478230861255E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  3.4602345872617364E+006                  7.5978354302755893E+000                  1.6901836418375569E+000                  3.5630091928865898E-001                  1.7267362876137110E+001                  2.6514925888594071E-001                  1.0799202123082374E+049                 -2.1009945971463070E+049                 -1.0210743848380696E+049                  1.0801853246632630E+049                 -2.1015000515108671E+049                 -1.0213147268476040E+049                  2.0627872374321899E+045                  3.3574860893410055E+047                  3.9487398231423096E+043                  0.0000000000000000E+000                 -2.0627877934249962E+045                                        4                                        0                                        6                  5.7644900618324533E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                    3100                  1.6777207326035130E+009                  1.6620783563654400E+000                  3.6343788303940796E+000                                     2045                  0.0000000000000000E+000                  9.9999544563332798E-001                  2.1909963151981129E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999544563332798E-001                  2.1909963151981129E-001                  7.7796141291331944E-002                  4.7010851087651906E-002                  7.1113251102113189E+032                  7.1134138559848980E+032                  7.1447242768702445E+032                  7.1527520902287343E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  3.5786454952798102E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7488830628248620E+003                  3.1379614289634634E+007                  2.7212479399549383E+000                 -6.4384162461183942E+000                 -7.1301534700714759E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.5808558358147180E-001                  3.4134209589095494E+000                  3.6182692071153917E+000                  2.7240038930935642E+000                  1.6487223687686254E+000                  1.3610961100140857E+000                  7.7554157678795805E+000                  5.6601268692016866E+000                  2.1912179878478604E+001                  1.8157933918634139E+001                  7.8892853360778659E-001                  1.3379142057003646E+000                  4.9999418178947674E-001                  4.0414180692103967E+000                  5.5734632191087286E-001                  1.1349481067047645E-005                  0.0000000000000000E+000                  9.8634012789417791E-001                  7.1488175576424402E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.5410989920976059E-003                  6.9968449864703827E-004                  1.4751473464784239E-005                  7.0635753757423181E-001                  9.2106447440723216E-001                  7.1716224290238462E-001                  2.1677447854105292E-003                  8.7118259358737911E-003                 -8.1769244878654024E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  3.6469343831782648E+006                  7.5997294257270722E+000                  1.6851298762399636E+000                  3.5808558358147174E-001                  1.7264905978026405E+001                  2.6450817526331905E-001                  1.0928677173347303E+049                 -2.1257045466357978E+049                 -1.0328368293010675E+049                  1.0930950155028447E+049                 -2.1261380351078464E+049                 -1.0330430196050016E+049                  1.7832612366615620E+045                  2.7496224103916636E+047                  3.2853681896604807E+043                  0.0000000000000000E+000                 -1.7832614187518675E+045                                        4                                        0                                        6                  5.8049927934899636E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                    3160                  1.6779536770976987E+009                  1.6611270617809710E+000                  3.6945070191302780E+000                                     2058                  0.0000000000000000E+000                  9.9999504350115964E-001                  2.2022966944762168E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999504350115964E-001                  2.2020950637174341E-001                  7.7840693601387345E-002                  4.4909266912323442E-002                  7.1468456158297033E+032                  7.1488851743501876E+032                  7.1799928476752784E+032                  7.1878485323433601E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  3.5964503048035262E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5978220198223817E+003                  3.0320821683837127E+007                  2.7360157634296356E+000                 -6.3244969191835914E+000                 -7.0448797327787407E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.5986555228809214E-001                  3.3937806266558925E+000                  3.6172379074399088E+000                  2.7386618871242048E+000                  1.6581139651349106E+000                  1.3420642766180593E+000                  7.7579230685991023E+000                  5.6652619558778232E+000                  2.1920342875203755E+001                  1.8185646242484928E+001                  7.8748458026213364E-001                  1.3379142057472122E+000                  4.9999418178909955E-001                  4.0414180696317006E+000                  5.7298113364986647E-001                  1.4256918022822932E-005                  0.0000000000000000E+000                  9.8634012774318669E-001                  7.1488296754050306E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.5410989970646674E-003                  6.9968451661750204E-004                  1.4751479866270506E-005                  7.0635753757423170E-001                  9.1913325820751812E-001                  7.1815770437818849E-001                  2.1635519797455539E-003                  8.6943891974961413E-003                 -8.1211549391289828E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  3.7941737109348364E+006                  7.6018103741823397E+000                  1.6850822557576948E+000                  3.5986555228809208E-001                  1.7263483825636726E+001                  2.6229850773037677E-001                  1.1057964643719505E+049                 -2.1503694187778934E+049                 -1.0445729544059429E+049                  1.1060583568286315E+049                 -2.1508683525368712E+049                 -1.0448099957082397E+049                  2.0362780198480384E+045                  3.2671499775736530E+047                  3.9552115196797050E+043                  0.0000000000000000E+000                 -2.0362785197624649E+045                                        4                                        0                                        6                  5.8457298209891766E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                    3220                  1.6781758250933259E+009                  1.6601698318705418E+000                  3.5533255629072280E+000                                     2058                  0.0000000000000000E+000                  9.9999469700150168E-001                  2.2135487167157006E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999559694444218E-001                  2.2133718353754983E-001                  7.7885575419340269E-002                  4.4935160946006580E-002                  7.1818894521491426E+032                  7.1839256244863568E+032                  7.2148683022965450E+032                  7.2225133027024813E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  3.6140502160160309E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4624736908427312E+003                  2.9351253846054491E+007                  2.7495411466255564E+000                 -6.2128555829638454E+000                 -6.9607907216284168E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.6162622640373571E-001                  3.9429894630336015E+000                  3.6162673250505373E+000                  2.7525258592661088E+000                  1.6669871159846064E+000                  1.3240676391655963E+000                  7.7603854402158419E+000                  5.6702983372827696E+000                  2.1928347336471731E+001                  1.8212664223750661E+001                  7.8606503874305023E-001                  1.3379142058032025E+000                  4.9999418178866206E-001                  4.0414180701354390E+000                  5.8930381057515313E-001                  1.7830784683480902E-005                  0.0000000000000000E+000                  9.8634012756227285E-001                  7.1488445898231821E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.5410990008203611E-003                  6.9968453665481066E-004                  1.4751487287207855E-005                  7.0635753757423170E-001                  9.1721679017674385E-001                  7.1913254350119726E-001                  2.1593897859265268E-003                  8.6770793251242477E-003                 -8.0243558091819167E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  3.9641453138231342E+006                  7.6031306992478536E+000                  1.6707959735354199E+000                  3.6162622640373576E-001                  1.7255941598400316E+001                  2.6335489966899422E-001                  1.1187368874163846E+049                 -2.1750477768124215E+049                 -1.0563108893960369E+049                  1.1189523848084075E+049                 -2.1754590641745442E+049                 -1.0565066793661366E+049                  1.7092180382080782E+045                  2.4350786793249909E+047                  2.9933392503802192E+043                  0.0000000000000000E+000                 -1.7092181316504240E+045                                        4                                        0                                        6                  5.8862327115951091E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                    3280                  1.6783872007428448E+009                  1.6592101803259680E+000                  3.5341804006073363E+000                                     2057                  0.0000000000000000E+000                  9.9999432706959535E-001                  2.2246490969513680E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999432706959535E-001                  2.2246490969513680E-001                  7.7930622763922486E-002                  4.4961150478316836E-002                  7.2163190501137412E+032                  7.2183419700461048E+032                  7.2490338560787533E+032                  7.2565070244480838E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  3.6313204345540845E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3371978127055036E+003                  2.8435015370479506E+007                  2.7630374010358647E+000                 -6.1038428811343088E+000                 -6.8781603903129103E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.6334920125268000E-001                  4.1031631958995822E+000                  3.6153219328923223E+000                  2.7660479363851600E+000                  1.6756389388605610E+000                  1.3065128794222560E+000                  7.7627945822996436E+000                  5.6752211167108735E+000                  2.1936169605214761E+001                  1.8238952213686133E+001                  7.8467581184067881E-001                  1.3379142058696689E+000                  4.9999418178815713E-001                  4.0414180707336689E+000                  6.0598456884552532E-001                  2.2186219699012134E-005                  0.0000000000000000E+000                  9.8634012734703569E-001                  7.1488627273431687E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.5410990032615507E-003                  6.9968455887085401E-004                  1.4751495846221941E-005                  7.0635753757423159E-001                  9.1532111054442289E-001                  7.2008417900339994E-001                  2.1552709315195619E-003                  8.6599506635473243E-003                 -7.9300457494986554E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  4.1410936142205801E+006                  7.6050283838189294E+000                  1.6686834169322140E+000                  3.6334920125268005E-001                  1.7254304158142446E+001                  2.6198037895599918E-001                  1.1314971250895377E+049                 -2.1993750406821956E+049                 -1.0678779155926579E+049                  1.1317117268548821E+049                 -2.1997844831387626E+049                 -1.0680727562838805E+049                  1.7019448352224003E+045                  2.4036104883148611E+047                  2.9970815241283280E+043                  0.0000000000000000E+000                 -1.7019449226083400E+045                                        4                                        0                                        6                  5.9263352505193368E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                    3340                  1.6785897189563484E+009                  1.6582425859908085E+000                  3.4778009054788304E+000                                     2059                  0.0000000000000000E+000                  9.9999392402720966E-001                  2.2357400884577999E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999392402720966E-001                  2.2357167281063672E-001                  7.7976095742213758E-002                  4.4987385574956740E-002                  7.2503805032992964E+032                  7.2523526413134206E+032                  7.2828315389280882E+032                  7.2901752219401396E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  3.6484096698114155E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2255659201723724E+003                  2.7600079562962484E+007                  2.7756960763347882E+000                 -5.9969717325646048E+000                 -6.7965943251365744E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.6505905339616823E-001                  4.2687265178808254E+000                  3.6144651133648602E+000                  2.7787377302313212E+000                  1.6836974748385669E+000                  1.2901424679783917E+000                  7.7652097082209615E+000                  5.6801336974280607E+000                  2.1943974821977413E+001                  1.8264698371829951E+001                  7.8327211654650708E-001                  1.3379142059489346E+000                  4.9999418178757110E-001                  4.0414180714473602E+000                  6.2483203420863553E-001                  2.7608240854816018E-005                  0.0000000000000000E+000                  9.8634012708985097E-001                  7.1488848027800357E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.5410990042499822E-003                  6.9968458362805583E-004                  1.4751505777890754E-005                  7.0635753757423170E-001                  9.1343446507391590E-001                  7.2101893383466242E-001                  2.1511697815922272E-003                  8.6428978238041049E-003                 -7.8145159736994085E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  4.3451567369278753E+006                  7.6061245439332241E+000                  1.6506477970196587E+000                  3.6505905339616823E-001                  1.7245790016681227E+001                  2.6426933654560619E-001                  1.1442267933493285E+049                 -2.2236378714378347E+049                 -1.0794110780885062E+049                  1.1444229098196221E+049                 -2.2240118488602859E+049                 -1.0795889390406638E+049                  1.5550541820673927E+045                  2.1734180562098744E+047                  2.7522126717669718E+043                  0.0000000000000000E+000                 -1.5550542336924995E+045                                        4                                        0                                        6                  5.9661608677327998E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                    3400                  1.6787861574964361E+009                  1.6572556692606315E+000                  3.4961674209049503E+000                                     2069                  0.0000000000000000E+000                  9.9999351315951779E-001                  2.2467392178114717E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999351315951779E-001                  2.2467392178114717E-001                  7.8022531494321701E-002                  4.5014176132555428E-002                  7.2843160830619695E+032                  7.2862622743722813E+032                  7.3165382284306774E+032                  7.3237151098736547E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  3.6654629344720058E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1117582425536416E+003                  2.6735136920116741E+007                  2.7892535575456572E+000                 -5.8905986119030693E+000                 -6.7148998168905720E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.6675985418486468E-001                  4.4220886286215118E+000                  3.6135025599230199E+000                  2.7923071007401319E+000                  1.6924072669766519E+000                  1.2724643328180556E+000                  7.7675581056952430E+000                  5.6849493803161417E+000                  2.1951622589193093E+001                  1.8290722142382517E+001                  7.8193291848086555E-001                  1.3379142060443858E+000                  4.9999418178688337E-001                  4.0414180723070769E+000                  6.5939779842876345E-001                  3.4146897206196946E-005                  0.0000000000000000E+000                  9.8634012677961691E-001                  7.1489118445526668E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.5410990036477851E-003                  6.9968461150537130E-004                  1.4751517432647503E-005                  7.0635753757423148E-001                  9.1153441423129422E-001                  7.2194805254176764E-001                  2.1470395764992393E-003                  8.6257192238963810E-003                 -7.7528856176505079E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  4.5056315163817117E+006                  7.6080143506707394E+000                  1.6500854640786038E+000                  3.6675985418486473E-001                  1.7244194379427661E+001                  2.6232522709226336E-001                  1.1569869069157265E+049                 -2.2479478839684399E+049                 -1.0909609770527134E+049                  1.1571989498230925E+049                 -2.2483521777233403E+049                 -1.0911532279002479E+049                  1.6805101952014664E+045                  2.3391995276424349E+047                  3.0014028132619722E+043                  0.0000000000000000E+000                 -1.6805102755355982E+045                                        4                                        0                                        6                  6.0063037219382025E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                    3460                  1.6789721700211802E+009                  1.6562739885062701E+000                  3.4435023402172416E+000                                     2067                  0.0000000000000000E+000                  9.9999318980482044E-001                  2.2577237236780476E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999318980482044E-001                  2.2577237236780476E-001                  7.8068775786087730E-002                  4.5040856229376147E-002                  7.3175120067840106E+032                  7.3194490430500012E+032                  7.3495001527587235E+032                  7.3565326947751322E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  3.6820980592214247E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0136762008770502E+003                  2.5975365743557286E+007                  2.8014564605714476E+000                 -5.7872885870813509E+000                 -6.6350123342269125E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.6841822880615072E-001                  4.6381719427921020E+000                  3.6126301685419042E+000                  2.8045705100817848E+000                  1.7002837544097100E+000                  1.2564540259880717E+000                  7.7698360420640897E+000                  5.6896313138616748E+000                  2.1959055784169266E+001                  1.8316223539956336E+001                  7.8064252434872028E-001                  1.3379142061558642E+000                  4.9999418178609895E-001                  4.0414180733114540E+000                  6.7549803082379545E-001                  4.1955973417203641E-005                  0.0000000000000000E+000                  9.8634012641674629E-001                  7.1489438855850266E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.5410990013028293E-003                  6.9968464200825147E-004                  1.4751530723488208E-005                  7.0635753757423148E-001                  9.0966780335590836E-001                  7.2284885176943559E-001                  2.1429801078879387E-003                  8.6088370253419953E-003                 -7.6445312356551665E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  4.7214971064170981E+006                  7.6100566598470651E+000                  1.6524722288299714E+000                  3.6841822880615077E-001                  1.7245359110895471E+001                  2.6038337908825554E-001                  1.1695919844103904E+049                 -2.2719561830493143E+049                 -1.1023641986389239E+049                  1.1697887113441349E+049                 -2.2723311753191034E+049                 -1.1025424639749685E+049                  1.5613327619220483E+045                  2.1311061881419271E+047                  2.7761172308188986E+043                  0.0000000000000000E+000                 -1.5613328106949640E+045                                        4                                        0                                        6                  6.0457369039132617E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                    3520                  1.6791511162700050E+009                  1.6552832291875759E+000                  3.5031652973715821E+000                                     2079                  0.0000000000000000E+000                  9.9999275670221233E-001                  2.2684229692422669E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999275670221233E-001                  2.2684229692422669E-001                  7.8115503358579863E-002                  4.5067815149291701E-002                  7.3503640061468946E+032                  7.3522565451273545E+032                  7.3820648207101303E+032                  7.3889618184031793E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  3.6985763600765681E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9191998800942476E+003                  2.5229256387807216E+007                  2.8140437905642495E+000                 -5.6856101487888484E+000                 -6.5558433039291719E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.7006699811811855E-001                  4.4886663817342747E+000                  3.6117533362454828E+000                  2.8169678647160330E+000                  1.7082360963196770E+000                  1.2402894757128387E+000                  7.7720862696642863E+000                  5.6942453544922973E+000                  2.1966380022433810E+001                  1.8341106795468161E+001                  7.7936337207289663E-001                  1.3379142062875333E+000                  4.9999418178519289E-001                  4.0414180744980719E+000                  6.8840020090597387E-001                  5.1402409066525336E-005                  0.0000000000000000E+000                  9.8634012598758114E-001                  7.1489821993732635E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.5410989970092083E-003                  6.9968467580687748E-004                  1.4751546078548867E-005                  7.0635753757423148E-001                  9.0780638162472560E-001                  7.2373549964058026E-001                  2.1389308539589281E-003                  8.5919962648544866E-003                 -7.5658512969209457E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  4.9177034594363747E+006                  7.6112208049125254E+000                  1.6377950743441432E+000                  3.7006699811811861E-001                  1.7237828811825782E+001                  2.6179279606058947E-001                  1.1821088350087302E+049                 -2.2957885255892939E+049                 -1.1136796905805637E+049                  1.1823299465868635E+049                 -2.2962093153518485E+049                 -1.1138793687649850E+049                  1.7335202264403660E+045                  2.5168386672635256E+047                  3.3233994202996299E+043                  0.0000000000000000E+000                 -1.7335203624678644E+045                                        4                                        0                                        6                  6.0850394833306201E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                    3580                  1.6793236303669729E+009                  1.6542820392003117E+000                  3.5647958342964894E+000                                     2058                  0.0000000000000000E+000                  9.9999243952765049E-001                  2.2791201943435802E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999243952765049E-001                  2.2788590523543995E-001                  7.8162779734640919E-002                  4.5095090694935336E-002                  7.3828886308549750E+032                  7.3847417837794014E+032                  7.4143141302145954E+032                  7.4210920562592243E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  3.7148949924395303E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8274484601760473E+003                  2.4492055949191291E+007                  2.8267954344386315E+000                 -5.5853807488266263E+000                 -6.4772504362762788E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.7169151831143105E-001                  4.4132453230372111E+000                  3.6108408966108905E+000                  2.8295843117083885E+000                  1.7163691990850403E+000                  1.2237605098103963E+000                  7.7743118519440344E+000                  5.6987998104107271E+000                  2.1973608462609068E+001                  1.8365457288298433E+001                  7.7809488653119974E-001                  1.3379142064429810E+000                  4.9999418178414523E-001                  4.0414180758993501E+000                  7.0380794188642670E-001                  6.2812467906042560E-005                  0.0000000000000000E+000                  9.8634012548029948E-001                  7.1490279226354801E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.5410989904901244E-003                  6.9968471326992241E-004                  1.4751563838291650E-005                  7.0635753757423148E-001                  9.0594718198147883E-001                  7.2460963457780314E-001                  2.1348855868799903E-003                  8.5751713984230163E-003                 -7.5032777410734397E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  5.0954052360621002E+006                  7.6135148686193546E+000                  1.6474284947138198E+000                  3.7169151831143110E-001                  1.7241377757369680E+001                  2.5798187102033143E-001                  1.1945862243378752E+049                 -2.3195373098217515E+049                 -1.1249510854838763E+049                  1.1948392234774342E+049                 -2.3200182587298924E+049                 -1.1251790352524582E+049                  1.9642655143579211E+045                  2.9870160674160376E+047                  3.9944812426101133E+043                  0.0000000000000000E+000                 -1.9642658979262485E+045                                        4                                        0                                        6                  6.1242535278775901E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
