                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                        9793      3.6000000000000001E+000      1.4000000000000000E-002      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82                                       83                                       84                                       85                                       86                                       87                                       88                                       89                                       90                                       91                                       92                                       93                                       94                                       95                                       96                                       97                                       98                                       99                                      100                                      101                                      102                                      103 
                                    1455                  2.4098409789317924E+008                  3.4153875101936779E+000                  1.8095337048133293E+000                                     2692                  0.0000000000000000E+000                  9.9986691939416739E-001                  1.9714753161451909E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9986691939416739E-001                  1.9714753161451909E-001                  7.1860195288390161E-002                  4.9962202509112874E-004                  1.2648218498257723E+033                  1.2725747633969169E+033                  1.3206385512252565E+033                  1.3237289339690406E+033                  1.3361046286061558E+033                  1.3361498751826108E+033                  1.3372706901531453E+033                  1.3374210536580368E+033                  6.7180302630309430E-001                  6.4746046022782311E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7022563811027609E+002                  4.1609895273345057E+006                  3.8749867285619444E+000                  2.1290766444982028E+000                  2.0858040254620231E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  6.7186444093403286E-001                  6.2868558999291156E+002                  3.5940946706366628E+000                  3.9142433631745992E+000                  2.2921911767666008E+000                  3.8694698578653264E-001                  8.0938100863089897E+000                  6.4696963561463727E+000                  2.3141724075355619E+001                  2.4892930517005819E+001                  5.4908441632575373E+000                  1.7558169801745409E+000                  4.9936884059516323E-001                  1.4251794713758652E+001                  2.0199367308697015E+002                  1.1136584335485537E-044                  1.0154533853773256E-065                  1.6285652668112240E-051                  3.8303792733704312E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.6985515909661082E-029                  5.9885173844080497E-001                  2.9783637545877688E-014                  7.0669319037553380E-001                  1.9388221699782093E+000                  7.7881827794923830E-001                  2.8893350652780697E-001                  3.7901262186193485E-001                 -4.3726530683893444E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.7610992403761950E+008                  7.7641785861882964E+000                  1.2138421241711559E+000                  6.7186444093403264E-001                  1.7066198437325525E+001                  2.2932786163330957E-001                  5.7333604573336221E+049                 -1.0561669052998154E+050                 -4.8283085956645315E+049                  5.7340644501358377E+049                 -1.0562874665916814E+050                 -4.8288102157809752E+049                  4.9160183914171376E+045                  6.0641666844958635E+046                  1.3741911349889264E+045                  0.0000000000000000E+000                 -4.9160183920237116E+045                                        4                                        1                                        6                  2.5874197495705125E+008                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                    1460                  2.4098441725710371E+008                  3.4141528147566960E+000                  1.8023210443368458E+000                                     2672                  0.0000000000000000E+000                  9.9986691939416739E-001                  1.9722305264665083E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9986691939416739E-001                  1.9722305264665083E-001                  7.1886182834945966E-002                  4.9980270857652442E-004                  1.2649676241819294E+033                  1.2726934112136890E+033                  1.3206268458508993E+033                  1.3237328401539259E+033                  1.3361769909531834E+033                  1.3362219128268844E+033                  1.3373313291355017E+033                  1.3374801162010268E+033                  6.7183820350342682E-001                  6.4746046022782011E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6884409319374333E+002                  4.1383085086554484E+006                  3.8782064494582569E+000                  2.1130308622943099E+000                  2.0720393727632143E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  6.7189784428659438E-001                  6.2375468996035625E+002                  3.5941446977813603E+000                  3.9164600919336121E+000                  2.2931994868567114E+000                  3.8477333558805576E-001                  8.0937058367951806E+000                  6.4701285284396546E+000                  2.3142369234336854E+001                  2.4912681627927164E+001                  5.4939844393488917E+000                  1.7558169801745409E+000                  4.9936884059516312E-001                  1.4251794713758649E+001                  2.0193923545222239E+002                  1.1126172598408397E-044                  1.0150522873749785E-065                  1.6322840382046586E-051                  3.8303792733704312E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.6985515909661093E-029                  5.9885173844080497E-001                  2.9783637545877688E-014                  7.0669319037553380E-001                  1.9379253159332408E+000                  7.7849228013704497E-001                  2.8893197129852694E-001                  3.7901003433276353E-001                 -4.3051864045275740E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.7948542499257135E+008                  7.7652966832647730E+000                  1.2226918701971587E+000                  6.7189784428659449E-001                  1.7071300950365391E+001                  2.2758608167387873E-001                  5.7368451724395692E+049                 -1.0567632410128539E+050                 -4.8307872376889696E+049                  5.7375322554014674E+049                 -1.0568809103914194E+050                 -4.8312768485127258E+049                  4.7971263403776252E+045                  6.0005216012184590E+046                  1.3529562691809804E+045                  0.0000000000000000E+000                 -4.7971263409901780E+045                                        4                                        1                                        6                  2.5877612105445632E+008                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                    1465                  2.4098473080047861E+008                  3.4129146605465932E+000                  1.7941566787071654E+000                                     2678                  0.0000000000000000E+000                  9.9986691939416739E-001                  1.9729910945075727E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9986691939416739E-001                  1.9729910945075727E-001                  7.1912262063047017E-002                  4.9998402949602561E-004                  1.2651139601042996E+033                  1.2728207168121337E+033                  1.3206173655091853E+033                  1.3237391348329974E+033                  1.3362487403228242E+033                  1.3362921448665534E+033                  1.3373919759720079E+033                  1.3375393371136556E+033                  6.7187273534760705E-001                  6.4761730747401769E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6759722909695904E+002                  4.1185683703070669E+006                  3.8811892825021346E+000                  2.0984791789365054E+000                  2.0591915948421642E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  6.7193169903577721E-001                  6.1611255831718336E+002                  3.5941319986421658E+000                  3.9183791490552267E+000                  2.2941844136959073E+000                  3.8264595496298132E-001                  8.0936014234104761E+000                  6.4705491507201431E+000                  2.3142997051076314E+001                  2.4932089018278866E+001                  5.4970798539903685E+000                  1.7558169801745409E+000                  4.9936884059516323E-001                  1.4251794713758649E+001                  2.0187939504751523E+002                  1.1115305404139282E-044                  1.0146604307694528E-065                  1.6359248211418461E-051                  3.8303792733704317E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.6985515909661082E-029                  5.9885173844080497E-001                  2.9783637545877688E-014                  7.0669319037553358E-001                  1.9370262908297036E+000                  7.7816533493239737E-001                  2.8893039471562326E-001                  3.7900717253221483E-001                 -4.2446507025871238E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.8268911832377949E+008                  7.7660597544225149E+000                  1.2246215135540710E+000                  6.7193169903577699E-001                  1.7073210793583243E+001                  2.2711617842331264E-001                  5.7402362547575691E+049                 -1.0573434932696372E+050                 -4.8331986779388026E+049                  5.7409029037607468E+049                 -1.0574576347368893E+050                 -4.8336734436081453E+049                  4.6501078753196177E+045                  5.9222430809181053E+046                  1.3290480911376750E+045                  0.0000000000000000E+000                 -4.6501078759096159E+045                                        4                                        1                                        6                  2.5880746530422935E+008                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                    1470                  2.4098504007197994E+008                  3.4116693007017482E+000                  1.7886917382826604E+000                                     2680                  0.0000000000000000E+000                  9.9986691939416739E-001                  1.9737590245592684E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9987821625037010E-001                  1.9737590245592684E-001                  7.1938512158126855E-002                  5.0016653840256886E-004                  1.2652506734263594E+033                  1.2730187401548292E+033                  1.3206100426066456E+033                  1.3237476929515650E+033                  1.3363190977297915E+033                  1.3363627639342898E+033                  1.3374522889223815E+033                  1.3375978362747668E+033                  6.7190752110239860E-001                  6.4761730747401725E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6635192719280363E+002                  4.0996756508694035E+006                  3.8839776856884964E+000                  2.0852682598625316E+000                  2.0471491178870593E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  6.7196597022441440E-001                  6.0932082934823586E+002                  3.5940497112221221E+000                  3.9202174290609078E+000                  2.2952681285388361E+000                  3.8032002391860198E-001                  8.0934964718935873E+000                  6.4709605397477494E+000                  2.3143610990666939E+001                  2.4951247361050481E+001                  5.5001448494200016E+000                  1.7558169801745409E+000                  4.9936884059516323E-001                  1.4251794713758649E+001                  2.0181436086180921E+002                  1.1103974577770857E-044                  1.0142756894541256E-065                  1.6395066611944986E-051                  3.8303792733704306E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.6985515909661082E-029                  5.9885173844080497E-001                  2.9783637545877688E-014                  7.0669319037553369E-001                  1.9361223439538049E+000                  7.7783644531506846E-001                  2.8892878078887857E-001                  3.7900405650486901E-001                 -4.1916163825753422E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.8574152498519322E+008                  7.7665072053946904E+000                  1.2209809828679530E+000                  6.7196597022441407E-001                  1.7072541645319291E+001                  2.2767579675888530E-001                  5.7435396764226121E+049                 -1.0579086029868631E+050                 -4.8355463534460187E+049                  5.7441912049334258E+049                 -1.0580201369729535E+050                 -4.8360101647961082E+049                  4.5413403463637378E+045                  5.8795670645817134E+046                  1.3136273147420756E+045                  0.0000000000000000E+000                 -4.5413403469542887E+045                                        4                                        1                                        6                  2.5883630674732640E+008                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                    1475                  2.4098538421873453E+008                  3.4102551690820389E+000                  1.9430748917876266E+000                                     2687                  0.0000000000000000E+000                  9.9986691939416739E-001                  1.9746277680662916E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9988875632249108E-001                  1.9746277680662916E-001                  7.1968342924349171E-002                  5.0037394262281154E-004                  1.2654075421059922E+033                  1.2731788932917598E+033                  1.3206037094989084E+033                  1.3237591642062843E+033                  1.3363941913140059E+033                  1.3364378054443219E+033                  1.3375186048346728E+033                  1.3376631943831184E+033                  6.7194518212109922E-001                  6.4761730747399060E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6492539449484386E+002                  4.0775103793060682E+006                  3.8873944221934185E+000                  2.0717101470282211E+000                  2.0344063115278765E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  6.7200340419127103E-001                  5.9775015606996681E+002                  3.5939903891411635E+000                  3.9223918006669241E+000                  2.2964739585037610E+000                  3.7772831228321285E-001                  8.0933772352000179E+000                  6.4714139182237842E+000                  2.3144287474306914E+001                  2.4972583458456583E+001                  5.5035699397027518E+000                  1.7558169801745409E+000                  4.9936884059516312E-001                  1.4251794713758649E+001                  2.0173862290758515E+002                  1.1090606004970254E-044                  1.0138499355341102E-065                  1.6434820577760919E-051                  3.8303792733704312E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.6985515909661082E-029                  5.9885173844080497E-001                  2.9783637545877688E-014                  7.0669319037553380E-001                  1.9350962497910666E+000                  7.7746291937425527E-001                  2.8892692271407316E-001                  3.7900025613662586E-001                 -4.1939731256411883E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.8763220148760888E+008                  7.7672220728852395E+000                  1.2233853888202695E+000                  6.7200340419127103E-001                  1.7073978545246298E+001                  2.2685554700572980E-001                  5.7468921302017003E+049                 -1.0584819752265069E+050                 -4.8379276220633688E+049                  5.7478060176447121E+049                 -1.0586383642768051E+050                 -4.8385776251233369E+049                  6.3568341094829229E+045                  8.4462518390661900E+046                  1.8761053810329932E+045                  0.0000000000000000E+000                 -6.3568341130458742E+045                                        4                                        1                                        6                  2.5886581757295644E+008                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                    1480                  2.4098570495212421E+008                  3.4089076064156578E+000                  1.7757705068136815E+000                                     2687                  0.0000000000000000E+000                  9.9986434599239138E-001                  1.9754677282403788E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9986434599239138E-001                  1.9754677282403788E-001                  7.1996792463991710E-002                  2.5556702014706278E-004                  1.2655394422710008E+033                  1.2732777185814595E+033                  1.3206011396591981E+033                  1.3237823486585368E+033                  1.3364676891115164E+033                  1.3365107464958551E+033                  1.3375839418677576E+033                  1.3377270051620471E+033                  6.7198180050888912E-001                  6.4761730747398782E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6377993636267922E+002                  4.0585877715047365E+006                  3.8895173011138380E+000                  2.0605161138026049E+000                  2.0232782722654417E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  6.7204023288256143E-001                  6.0151184119191305E+002                  3.5940349832541068E+000                  3.9242402879460592E+000                  2.2973090139174430E+000                  3.7588655603340820E-001                  8.0932643516214142E+000                  6.4718332993916095E+000                  2.3144913142100350E+001                  2.4992484412577397E+001                  5.5067729088329278E+000                  1.7558169801745409E+000                  4.9936884059516323E-001                  1.4251794713758652E+001                  2.0165441761479926E+002                  1.1077597340172851E-044                  1.0134542700669715E-065                  1.6471780199496362E-051                  3.8303792733704312E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.6985515909661082E-029                  5.9885173844080497E-001                  2.9783637545877688E-014                  7.0669319037553369E-001                  1.9341188616905163E+000                  7.7710683410113313E-001                  2.8892513411076703E-001                  3.7899639556504000E-001                 -4.0625851887071696E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.9115251772219193E+008                  7.7673570870339965E+000                  1.2137627143262082E+000                  6.7204023288256143E-001                  1.7070877841685011E+001                  2.2866247050777666E-001                  5.7505386483668989E+049                 -1.0591057216322611E+050                 -4.8405185679557125E+049                  5.7511629383903559E+049                 -1.0592126158619332E+050                 -4.8409632202289750E+049                  4.3517203207181834E+045                  5.7691219316336240E+046                  1.2774386493632131E+045                  0.0000000000000000E+000                 -4.3517203212898305E+045                                        4                                        1                                        6                  2.5889142448660344E+008                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                    1485                  2.4098601080828306E+008                  3.4076013112752168E+000                  1.8472488337887869E+000                                     2679                  0.0000000000000000E+000                  9.9986434599239138E-001                  1.9762837439944980E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9986434599239138E-001                  1.9761878917507392E-001                  7.2024392247985403E-002                  2.5566499110407648E-004                  1.2656676797855232E+033                  1.2734054829756603E+033                  1.3206007813178281E+033                  1.3237931302423076E+033                  1.3365385307375873E+033                  1.3365810380128309E+033                  1.3376457573599306E+033                  1.3377878449872458E+033                  6.7201662713480281E-001                  6.4761730747399060E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6280695624085322E+002                  4.0434025357869817E+006                  3.8919911595522096E+000                  2.0509376452344998E+000                  2.0132487620810369E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  6.7207333680104864E-001                  5.9058183538649962E+002                  3.5940036987304156E+000                  3.9257017975730060E+000                  2.2981023377782983E+000                  3.7413345454921448E-001                  8.0931548615088023E+000                  6.4722298961535065E+000                  2.3145504726569715E+001                  2.5011476299021535E+001                  5.5098383335194381E+000                  1.7558169801745409E+000                  4.9936884059516312E-001                  1.4251794713758649E+001                  2.0157448805503230E+002                  1.1064621828306714E-044                  1.0130784729096706E-065                  1.6506949274941797E-051                  3.8303792733704312E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.6985515909661082E-029                  5.9885173844080497E-001                  2.9783637545877688E-014                  7.0669319037553369E-001                  1.9331716740486407E+000                  7.7676157722297401E-001                  2.8892339158559804E-001                  3.7899247066531799E-001                 -4.0387319417285361E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.9434767724166977E+008                  7.7683328726674619E+000                  1.2219654119082086E+000                  6.7207333680104864E-001                  1.7075587770993529E+001                  2.2710234544882252E-001                  5.7536079391737630E+049                 -1.0596307275606439E+050                 -4.8426993364326762E+049                  5.7543318940627429E+049                 -1.0597546315110408E+050                 -4.8432144210476639E+049                  5.0370377658424798E+045                  6.8348243001038739E+046                  1.5071260117571460E+045                  0.0000000000000000E+000                 -5.0370377672262960E+045                                        4                                        1                                        6                  2.5891387765991825E+008                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                    1490                  2.4098634749625653E+008                  3.4061370359883831E+000                  1.7693300300698627E+000                                     2676                  0.0000000000000000E+000                  9.9986434599239138E-001                  1.9771953249412119E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9986434599239138E-001                  1.9771953249412119E-001                  7.2055355047341174E-002                  2.5577489975570078E-004                  1.2657865657574329E+033                  1.2735821646628237E+033                  1.3206024225559106E+033                  1.3238102968886356E+033                  1.3366142784930962E+033                  1.3366571994258000E+033                  1.3377148208860332E+033                  1.3378547224719634E+033                  6.7205466637727629E-001                  6.4761730747401325E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6161205020431970E+002                  4.0240087099071713E+006                  3.8943461190517641E+000                  2.0414722031378019E+000                  2.0028115467845544E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  6.7211095700660284E-001                  5.9017682044558660E+002                  3.5940168054141708E+000                  3.9276032044769158E+000                  2.2990268278627419E+000                  3.7209781423741045E-001                  8.0930322114935347E+000                  6.4726626196893582E+000                  2.3146150093833370E+001                  2.5032398096232139E+001                  5.5132253884637406E+000                  1.7558169801745409E+000                  4.9936884059516323E-001                  1.4251794713758649E+001                  2.0147585155673627E+002                  1.1049684328526441E-044                  1.0126665697379383E-065                  1.6545582845518227E-051                  3.8303792733704312E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.6985515909661082E-029                  5.9885173844080497E-001                  2.9783637545877688E-014                  7.0669319037553358E-001                  1.9321102579566005E+000                  7.7637445513770531E-001                  2.8892143291925843E-001                  3.7898786885778374E-001                 -3.9823498850835171E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.9656928990144399E+008                  7.7688979238670512E+000                  1.2229830935872881E+000                  6.7211095700660306E-001                  1.7076629101181158E+001                  2.2671987286789566E-001                  5.7571782635391146E+049                 -1.0602412840865589E+050                 -4.8452345773264749E+049                  5.7577823108072493E+049                 -1.0603447005821510E+050                 -4.8456646950142600E+049                  4.2068639433698231E+045                  5.7390180798731361E+046                  1.2606269030904938E+045                  0.0000000000000000E+000                 -4.2068639439653223E+045                                        4                                        1                                        6                  2.5893633365972355E+008                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                    1495                  2.4098664592411649E+008                  3.4048178370929172E+000                  1.8357146685788488E+000                                     2674                  0.0000000000000000E+000                  9.9986434599239138E-001                  1.9780249667112254E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9987297530604446E-001                  1.9780249667112254E-001                  7.2083272941729559E-002                  2.5587399990789628E-004                  1.2658824188707692E+033                  1.2737572448765920E+033                  1.3206065044273752E+033                  1.3238311908433105E+033                  1.3366845720774241E+033                  1.3367276637043731E+033                  1.3377769235724368E+033                  1.3379158786954205E+033                  6.7208942316369891E-001                  6.4774503852317777E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6076050852612585E+002                  4.0107931461669290E+006                  3.8964983681904601E+000                  2.0342579566772740E+000                  1.9941569874142153E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  6.7214572155295449E-001                  5.7974235042826717E+002                  3.5939831659271761E+000                  3.9288636173312690E+000                  2.2997243132639089E+000                  3.7053460834361723E-001                  8.0929223649294926E+000                  6.4730441230246960E+000                  2.3146719010680616E+001                  2.5050956356358114E+001                  5.5162350286420256E+000                  1.7558169801745405E+000                  4.9936884059516323E-001                  1.4251794713758652E+001                  2.0138856970933807E+002                  1.1036089488989272E-044                  1.0123015930111415E-065                  1.6579760906270660E-051                  3.8303792733704317E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.6985515909661082E-029                  5.9885173844080497E-001                  2.9783637545877688E-014                  7.0669319037553380E-001                  1.9311542839762699E+000                  7.7602556764966479E-001                  2.8891966881882719E-001                  3.7898356469536965E-001                 -3.9547714487932961E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.9964226004832250E+008                  7.7689230017286333E+000                  1.2126294176532058E+000                  6.7214572155295438E-001                  1.7072980272397846E+001                  2.2862013424112390E-001                  5.7601252354654822E+049                 -1.0607453026885895E+050                 -4.8473277914204126E+049                  5.7608178533164292E+049                 -1.0608638319532297E+050                 -4.8478204662158667E+049                  4.8149965866913368E+045                  6.7160566207918454E+046                  1.4698067457016299E+045                  0.0000000000000000E+000                 -4.8149965880411895E+045                                        4                                        1                                        6                  2.5895447889885676E+008                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                    1500                  2.4098697457643545E+008                  3.4033413782878048E+000                  1.7583090519278830E+000                                     2672                  0.0000000000000000E+000                  9.9985956681766452E-001                  1.9789492990593108E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9987821625037010E-001                  1.9789492990593108E-001                  7.2114544557243088E-002                  2.5598500476531338E-004                  1.2660278833698544E+033                  1.2739005719123831E+033                  1.3206128664408672E+033                  1.3238569334635681E+033                  1.3367603740510758E+033                  1.3368027399744389E+033                  1.3378445335613830E+033                  1.3379827581983022E+033                  6.7212625185500863E-001                  6.4774503852318355E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5967729410345325E+002                  3.9933421090315552E+006                  3.8985523697906159E+000                  2.0272894052822124E+000                  1.9851711050759142E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  6.7218182080955247E-001                  5.7965811948383839E+002                  3.5939824641608382E+000                  3.9305689962385513E+000                  2.3005784062502252E+000                  3.6863805488380214E-001                  8.0927989829694464E+000                  6.4734598451197520E+000                  2.3147338836957609E+001                  2.5071407466411223E+001                  5.5195632926732472E+000                  1.7558169801745409E+000                  4.9936884059516312E-001                  1.4251794713758652E+001                  2.0128078513047149E+002                  1.1020383745515851E-044                  1.0119020834685762E-065                  1.6617333828692499E-051                  3.8303792733704312E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.6985515909661082E-029                  5.9885173844080497E-001                  2.9783637545877688E-014                  7.0669319037553346E-001                  1.9300846333764190E+000                  7.7563496985938452E-001                  2.8891769894817687E-001                  3.7897858236341136E-001                 -3.9045451292951000E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  2.0171608285168681E+008                  7.7698485711935668E+000                  1.2224331229772654E+000                  6.7218182080955258E-001                  1.7077921387759755E+001                  2.2665255944129437E-001                  5.7635485687231775E+049                 -1.0613306481003211E+050                 -4.8497579122800335E+049                  5.7641274281621862E+049                 -1.0614297445580984E+050                 -4.8501700174187968E+049                  4.0283506189246512E+045                  5.6430015317967373E+046                  1.2307384462370630E+045                  0.0000000000000000E+000                 -4.0283506195032532E+045                                        4                                        1                                        6                  2.5897246257564840E+008                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
