                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                        9793      3.5000000000000000E+000      1.4000000000000000E-002      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82                                       83                                       84                                       85                                       86                                       87                                       88                                       89                                       90                                       91                                       92                                       93                                       94                                       95                                       96                                       97                                       98                                       99                                      100                                      101                                      102                                      103 
                                     730                  2.6086713955197579E+008                  3.4714817349125870E+000                  4.0233599267012412E+000                                     2181                  0.0000000000000000E+000                  9.9998925545702599E-001                  1.8783578696578879E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9998925545702599E-001                  1.8773197649593948E-001                  6.3709017518040145E-002                  1.6105478136263507E-003                  9.5140336771186424E+032                  9.7863029583092097E+032                  1.1285545948426024E+033                  1.1401772676936122E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  6.3645533888364236E-001                  5.1296600267578563E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4918591481354674E+003                  1.6178737253230339E+007                 -1.5563292224357905E+000                  3.1466777114444038E+000                  2.7996711177044187E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  5.4840369567019331E-001                  1.5057353406154792E+002                  3.6213663719541813E+000                  3.3315702625591177E+000                  1.9463112238238232E+000                  1.0857817903378744E+000                  8.2317867040736044E+000                  5.9742943984128578E+000                  2.2402782662236483E+001                  9.2930687286189340E+000                  2.7366932671702568E+000                  1.7560255340518194E+000                  4.9936879958111469E-001                  1.4265538377043471E+001                  1.9618806767303352E+002                  0.0000000000000000E+000                  1.0000000000000000E-099                  1.0000000000000000E-099                  3.7979382003151163E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2649256500864955E-030                  6.0209504313578688E-001                  9.3883486261881497E-024                  7.0640479058249528E-001                  1.9995743027568542E+000                  8.8453061682900513E-001                  2.2984820548106386E-001                  3.2804075425333806E-001                 -3.5242725388563496E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.9436803115577638E+005                  8.1926690942919667E+000                  3.5591300179530236E+000                  5.4840369567019331E-001                  1.9523012468567302E+001                  1.5744333080047554E-001                  2.8901082353282485E+049                 -5.5191148992946728E+049                 -2.6290066639664243E+049                  2.9149018183769661E+049                 -5.5644849350706642E+049                 -2.6495831166936981E+049                  1.9264372110584330E+047                  2.6000989574407465E+048                  4.7526941687744884E+046                  0.0000000000000000E+000                 -1.9264370556597862E+047                                        4                                        2                                        6                  2.1659028746684474E+008                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     735                  2.6091603143726274E+008                  3.4708519951003622E+000                  3.9687341237494573E+000                                     2230                  0.0000000000000000E+000                  9.9998787865701400E-001                  1.8757864130352353E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9998787865701400E-001                  1.8748769176522329E-001                  6.3145925587528295E-002                  1.6108400260516076E-003                  9.7594122755857050E+032                  1.0009211456036417E+033                  1.1436594114164921E+033                  1.1543781504046174E+033                  1.2646363981092169E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.2668599054518545E+033                  6.3645533888364947E-001                  5.2368283708055319E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3442005973113635E+003                  1.5154374768827913E+007                 -1.0593858874021689E+000                  3.1749568611528747E+000                  2.8232973976642759E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  5.5691792386647276E-001                  1.7134144709087403E+002                  3.6200591496782959E+000                  3.3598980715958247E+000                  1.9630895728939473E+000                  1.0521463024024735E+000                  8.2259864090312966E+000                  6.0068975493160082E+000                  2.2451148998536276E+001                  9.8620165185399618E+000                  2.8437678219902298E+000                  1.7560255340518194E+000                  4.9936879958111469E-001                  1.4265538377043468E+001                  2.0709980503597316E+002                  0.0000000000000000E+000                  1.0000000000000000E-099                  1.0000000000000000E-099                  3.7979382003151163E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2649256500864955E-030                  6.0209504313578688E-001                  9.3883486261881497E-024                  7.0640345140817351E-001                  1.9991294243616380E+000                  8.7580511924131699E-001                  2.3402922700007553E-001                  3.3236507067262788E-001                 -3.2976518956458540E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  2.2053444252893981E+005                  8.1959255246108871E+000                  3.5474326253661608E+000                  5.5691792386647299E-001                  1.9515297173120462E+001                  1.5657869787089146E-001                  3.0142807607146361E+049                 -5.7460957038021190E+049                 -2.7318149430874830E+049                  3.0392092442067359E+049                 -5.7915950162402993E+049                 -2.7523857720335634E+049                  1.9330489083598436E+047                  2.4390272041851834E+048                  4.8415531813377340E+046                  0.0000000000000000E+000                 -1.9330487660346223E+047                                        4                                        2                                        6                  2.2024683346246362E+008                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     740                  2.6095927257139409E+008                  3.4701268903392677E+000                  3.9169878003258827E+000                                     2269                  0.0000000000000000E+000                  9.9998608706200909E-001                  1.8739613944040601E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9998608706200909E-001                  1.8732566457166630E-001                  6.3159120324416285E-002                  1.6111766211696077E-003                  9.9868999448663671E+032                  1.0218914421846960E+033                  1.1577976927498684E+033                  1.1676644550927666E+033                  1.2616063561633749E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.2695630065904572E+033                  6.3645533888363670E-001                  5.3351039810851619E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2300946912101954E+003                  1.4331054015875872E+007                 -4.8202516624912412E-001                  3.1989580504052588E+000                  2.8428294792666322E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  5.6495179948897500E-001                  1.9268998479729640E+002                  3.6190139822100966E+000                  3.3840672227767841E+000                  1.9772644834208251E+000                  1.0237057422749105E+000                  8.2198608928166976E+000                  6.0378275340992840E+000                  2.2497095899079650E+001                  1.0445918342595153E+001                  2.9534501629372834E+000                  1.7560255340518192E+000                  4.9936879958111469E-001                  1.4265538377043471E+001                  2.1652089811718966E+002                  0.0000000000000000E+000                  1.0000000000000000E-099                  1.0000000000000000E-099                  3.7979382003151169E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2649256500864955E-030                  6.0209504313578688E-001                  9.3883486261881497E-024                  7.0640210735300035E-001                  1.9986171209012640E+000                  8.6759004676334583E-001                  2.3798516103358017E-001                  3.3637933649681695E-001                 -3.0491825505168886E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  2.4756344920489352E+005                  8.1985984193534787E+000                  3.5369240017188428E+000                  5.6495179948897500E-001                  1.9508481889521910E+001                  1.5583516529198105E-001                  3.1387688233938416E+049                 -5.9730686186323949E+049                 -2.8342997952385533E+049                  3.1637085734349736E+049                 -6.0184738949197786E+049                 -2.8547653214848050E+049                  1.9297152585007119E+047                  2.2811060275942465E+048                  4.9135788105434353E+046                  0.0000000000000000E+000                 -1.9297151273116616E+047                                        4                                        2                                        6                  2.2375499780705184E+008                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     745                  2.6099806147239977E+008                  3.4693143041165366E+000                  3.8721951631770484E+000                                     2300                  0.0000000000000000E+000                  9.9998553904450604E-001                  1.8729230549725609E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9998553904450604E-001                  1.8723462002684074E-001                  6.3173913515953251E-002                  1.6115539925464217E-003                  1.0202753914623207E+033                  1.0417991909363192E+033                  1.1709253387229036E+033                  1.1800209650392762E+033                  1.2604314195885940E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.2710504465230944E+033                  6.3654233202888044E-001                  5.4244043277288578E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1430074393528841E+003                  1.3683901484720543E+007                  1.5973936999068444E-001                  3.2184498780388999E+000                  2.8582227734004317E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  5.7226241907107644E-001                  2.1430894131365463E+002                  3.6181458114106304E+000                  3.4040337078480243E+000                  1.9889840675553772E+000                  1.0001648650340531E+000                  8.2134602643206804E+000                  6.0673843845720148E+000                  2.2541056520163728E+001                  1.1047223888282605E+001                  3.0660734810422272E+000                  1.7560255340518192E+000                  4.9936879958111469E-001                  1.4265538377043471E+001                  2.2448181778206560E+002                  0.0000000000000000E+000                  1.0000000000000000E-099                  1.0000000000000000E-099                  3.7979382003151163E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2649256500864955E-030                  6.0209504313578688E-001                  9.3883486261881497E-024                  7.0640117939137936E-001                  1.9980427754318719E+000                  8.5982284912341245E-001                  2.4174085639871601E-001                  3.4012342564659248E-001                 -2.7977054866144866E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  2.7481148454648693E+005                  8.2019526038936199E+000                  3.5358804245150885E+000                  5.7226241907107633E-001                  1.9509742658858819E+001                  1.5530989443281754E-001                  3.2636886681984019E+049                 -6.2002531252222026E+049                 -2.9365644570238007E+049                  3.2887705140910967E+049                 -6.2458003735742842E+049                 -2.9570298594831874E+049                  1.9358947504110857E+047                  2.1468258042722981E+048                  5.0206044668667493E+046                  0.0000000000000000E+000                 -1.9358946238731132E+047                                        4                                        2                                        6                  2.2712467043489298E+008                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     750                  2.6103333653981465E+008                  3.4684286408912843E+000                  3.8319816971736804E+000                                     2317                  0.0000000000000000E+000                  9.9998453972414736E-001                  1.8724679183290269E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9998453972414736E-001                  1.8720228323097632E-001                  6.3190044974254622E-002                  1.6119655028435931E-003                  1.0404861052215566E+033                  1.0605062028784385E+033                  1.1832750014862570E+033                  1.1915799817391577E+033                  1.2605190785085287E+033                  1.2625923271030048E+033                  1.2698704878145933E+033                  1.2722778416501115E+033                  6.3654233202889032E-001                  5.5148299887779118E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0785838033638336E+003                  1.3189444568862367E+007                  8.1564375319567595E-001                  3.2330057021938798E+000                  2.8689416532635317E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  5.7957286962654531E-001                  2.3606733153040514E+002                  3.6175635247182010E+000                  3.4199062567827947E+000                  1.9980849154076219E+000                  9.8185228639351663E-001                  8.2068100387310956E+000                  6.0958422789952031E+000                  2.2583427832113724E+001                  1.1669185697569723E+001                  3.1821360911091210E+000                  1.7560255340518194E+000                  4.9936879958111480E-001                  1.4265538377043468E+001                  2.3102667705997388E+002                  0.0000000000000000E+000                  1.0000000000000000E-099                  1.0000000000000000E-099                  3.7979382003151163E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2649256500864955E-030                  6.0209504313578688E-001                  9.3883486261881497E-024                  7.0640030050936464E-001                  1.9974157635705936E+000                  8.5246022642930053E-001                  2.4531355683426398E-001                  3.4362808381554266E-001                 -2.5565277979588727E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  3.0188958315367531E+005                  8.2030444056145910E+000                  3.5262137947557251E+000                  5.7957286962654520E-001                  1.9503270016707258E+001                  1.5478909238331284E-001                  3.3896085988419629E+049                 -6.4286769439995185E+049                 -3.0390683451575556E+049                  3.4148576868984907E+049                 -6.4744116701288257E+049                 -3.0595539832303350E+049                  1.9438550452041359E+047                  2.0224198590420945E+048                  5.1424748535572856E+046                  0.0000000000000000E+000                 -1.9438549197258637E+047                                        4                                        2                                        6                  2.3035961663550931E+008                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     755                  2.6106570373054656E+008                  3.4674909256809112E+000                  3.7979911238191200E+000                                     2370                  0.0000000000000000E+000                  9.9998317695310968E-001                  1.8725206920628970E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9998608706200909E-001                  1.8721490133299321E-001                  6.3207133487991007E-002                  1.6124014274366827E-003                  1.0595699990314098E+033                  1.0782582762888429E+033                  1.1947734638826079E+033                  1.2024252286346579E+033                  1.2617117844139250E+033                  1.2630050729365647E+033                  1.2715219959002045E+033                  1.2733649891322874E+033                  6.3663775267361378E-001                  5.5947632240751721E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0293224654816565E+003                  1.2803820733733322E+007                  1.4318202235269717E+000                  3.2418870661054506E+000                  2.8740467226211450E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  5.8623544298010577E-001                  2.5715143844265805E+002                  3.6171068525002363E+000                  3.4326757482527093E+000                  2.0053830055785085E+000                  9.6713867546736754E-001                  8.1999447733145008E+000                  6.1233242104273451E+000                  2.2624383093815759E+001                  1.2312886444421036E+001                  3.3017535883280442E+000                  1.7560255340518187E+000                  4.9936879958111469E-001                  1.4265538377043468E+001                  2.3616308630808146E+002                  0.0000000000000000E+000                  1.0000000000000000E-099                  1.0000000000000000E-099                  3.7979382003151163E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2649256500864955E-030                  6.0209504313578688E-001                  9.3883486261881497E-024                  7.0640002480590147E-001                  1.9967479361061784E+000                  8.4550958505004703E-001                  2.4869975842122635E-001                  3.4689842712122665E-001                 -2.3341577817085390E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  3.2744291494519322E+005                  8.2046122206745391E+000                  3.5263468160767184E+000                  5.8623544298010577E-001                  1.9505079014994212E+001                  1.5449547950342704E-001                  3.5163166428749742E+049                 -6.6579401088025738E+049                 -3.1416234659275996E+049                  3.5418243203248683E+049                 -6.7040213425335011E+049                 -3.1621970222086328E+049                  1.9580616877250602E+047                  1.9193287806764927E+048                  5.3018612737630177E+046                  0.0000000000000000E+000                 -1.9580615588826356E+047                                        4                                        2                                        6                  2.3345491623231819E+008                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     760                  2.6109570672076920E+008                  3.4665071321788155E+000                  3.7661795209219626E+000                                     2405                  0.0000000000000000E+000                  9.9998271763127944E-001                  1.8728526454040290E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9998271763127944E-001                  1.8724658460568328E-001                  6.3225071650191533E-002                  1.6128590263920772E-003                  1.0775475238731808E+033                  1.0950279509340318E+033                  1.2054079958088308E+033                  1.2124257491481798E+033                  1.2634791794372606E+033                  1.2644017740935831E+033                  1.2728397566227955E+033                  1.2743603782092198E+033                  6.3704821295624448E-001                  5.6740561925172261E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8117431651208994E+002                  1.2425251132019093E+007                  1.9609106742013640E+000                  3.2439307115444285E+000                  2.8722467567695169E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  5.9253407996873131E-001                  2.7680036079667263E+002                  3.6165108285480394E+000                  3.4455869228726139E+000                  2.0130306407928535E+000                  9.5172016990402819E-001                  8.1928715745398595E+000                  6.1499718841910740E+000                  2.2664124094150022E+001                  1.2980712036445949E+001                  3.4253142017794813E+000                  1.7560255340518192E+000                  4.9936879958111480E-001                  1.4265538377043471E+001                  2.3989552960830662E+002                  0.0000000000000000E+000                  1.0000000000000000E-099                  1.0000000000000000E-099                  3.7979382003151163E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2649256500864955E-030                  6.0209504313578688E-001                  9.3883486261881497E-024                  7.0639974803088645E-001                  1.9960347602196926E+000                  8.3898415589783137E-001                  2.5189420225940173E-001                  3.4993699420706431E-001                 -2.1348426177902224E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  3.4999743041014776E+005                  8.2052470199014085E+000                  3.5287687579602465E+000                  5.9253407996873109E-001                  1.9508550198337776E+001                  1.5436157986661456E-001                  3.6439485176402099E+049                 -6.8882492611121949E+049                 -3.2443007434719850E+049                  3.6695561674393881E+049                 -6.9343795728685423E+049                 -3.2648234054291542E+049                  1.9588106692867301E+047                  1.8329493623399786E+048                  5.4532296767312466E+046                  0.0000000000000000E+000                 -1.9588105402671890E+047                                        4                                        2                                        6                  2.3639683626431191E+008                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     765                  2.6112265949889910E+008                  3.4654891624647544E+000                  3.6751801107004902E+000                                     2467                  0.0000000000000000E+000                  9.9998154591542099E-001                  1.8729680741261881E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9998154591542099E-001                  1.8725803719528522E-001                  6.3243643691564433E-002                  1.0319388028562360E-003                  1.0939102426993465E+033                  1.1102844509853974E+033                  1.2147788895189963E+033                  1.2212042034854332E+033                  1.2653895053474440E+033                  1.2661147549270658E+033                  1.2739309985267314E+033                  1.2752296781938672E+033                  6.3760640166592786E-001                  5.7409789558964675E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.2183331237904656E+002                  1.1953586803029215E+007                  2.3617312601491336E+000                  3.2384778192076467E+000                  2.8613315809107007E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  5.9812769295990198E-001                  2.9519071591459664E+002                  3.6156010318868668E+000                  3.4622663054306995E+000                  2.0231899253942420E+000                  9.3127404765189847E-001                  8.1859026713565832E+000                  6.1748500887739119E+000                  2.2701247327165788E+001                  1.3645869358878368E+001                  3.5478238854131723E+000                  1.7560255340518194E+000                  4.9936879958111480E-001                  1.4265538377043468E+001                  2.4216378802014816E+002                  0.0000000000000000E+000                  1.0000000000000000E-099                  1.0000000000000000E-099                  3.7979382003151169E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2649256500864955E-030                  6.0209504313578688E-001                  9.3883486261881497E-024                  7.0639946144454224E-001                  1.9952703437743462E+000                  8.3315195530172326E-001                  2.5476719738426906E-001                  3.5262431363002622E-001                 -1.9685833263172761E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  3.6839462264267216E+005                  8.2053195311206046E+000                  3.5370080104520194E+000                  5.9812769295990220E-001                  1.9516742321654778E+001                  1.5443856315842791E-001                  3.7703902584308200E+049                 -7.1157443905842510E+049                 -3.3453541321534310E+049                  3.7926217917145671E+049                 -7.1556745181978459E+049                 -3.3630527264832788E+049                  1.6940611898786299E+047                  1.5428280642708783E+048                  4.8466421240635710E+046                  0.0000000000000000E+000                 -1.6940611621926836E+047                                        4                                        2                                        6                  2.3905493517173159E+008                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     770                  2.6114067571851477E+008                  3.4646873254682080E+000                  3.4833436485180460E+000                                     2483                  0.0000000000000000E+000                  9.9997986744466894E-001                  1.8729908101085257E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9998154591542099E-001                  1.8724428063431567E-001                  6.3258280248501109E-002                  1.0321776257666837E-003                  1.1055792739260644E+033                  1.1210936761394932E+033                  1.2208987608505656E+033                  1.2269300517761730E+033                  1.2669672365633104E+033                  1.2675341441099808E+033                  1.2746359782111900E+033                  1.2758043083929917E+033                  6.3812917940567504E-001                  5.7874330751200453E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.6991927453192500E+002                  1.1531123590313535E+007                  2.5829116761856583E+000                  3.2319216183767798E+000                  2.8438132313838569E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  6.3862164403964372E-001                  3.0809027666033444E+002                  3.6147593934494950E+000                  3.4777924204097479E+000                  2.0326362597585090E+000                  9.1228088122748430E-001                  8.1809569765841843E+000                  6.1920210133481639E+000                  2.2726883803667366E+001                  1.4127705743300442E+001                  3.6360629175334465E+000                  1.7560255340518192E+000                  4.9936879958111480E-001                  1.4265538377043468E+001                  2.4313734337645494E+002                  0.0000000000000000E+000                  1.0000000000000000E-099                  1.0000000000000000E-099                  3.7979382003151163E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2649256500864955E-030                  6.0209504313578688E-001                  9.3883486261881497E-024                  7.0639885127968471E-001                  1.9946461311980532E+000                  8.2931252448336268E-001                  2.5668616985205428E-001                  3.5435617091362881E-001                 -1.8671838701037584E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  6.4479525166965218E+005                  7.6135978117886278E+000                  1.4233979299357506E+000                  6.3862164403964383E-001                  1.6911369718405410E+001                  2.0799793201862160E-001                  3.8647545267840482E+049                 -7.2850710877968453E+049                 -3.4203165610127970E+049                  3.8797213625724632E+049                 -7.3118894827678842E+049                 -3.4321681201954210E+049                  1.1367577631912389E+047                  1.0281151308635704E+048                  3.3171805979444089E+046                  0.0000000000000000E+000                 -1.1367577610934088E+047                                        4                                        2                                        6                  2.4085203892450061E+008                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     775                  2.6115360967025560E+008                  3.4640204866864108E+000                  3.3717952793063208E+000                                     2487                  0.0000000000000000E+000                  9.9997900793676864E-001                  1.8725980437268056E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9997900793676864E-001                  1.8722834113995401E-001                  6.3270457738415664E-002                  1.0323763243814676E-003                  1.1140308407564067E+033                  1.1286059492475509E+033                  1.2251987419415136E+033                  1.2309308178265350E+033                  1.2681364437253161E+033                  1.2686187489433014E+033                  1.2751424146755813E+033                  1.2762214889821077E+033                  6.3854007821423597E-001                  5.8222385780937747E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.2809166547329153E+002                  1.1181507051800106E+007                  2.7196505281136258E+000                  3.2248109196015933E+000                  2.8287553827650949E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  6.3899409257450457E-001                  3.1525608214123685E+002                  3.6141084860582779E+000                  3.4910801098020223E+000                  2.0405819192370820E+000                  8.9630596676826257E-001                  8.1772347899514148E+000                  6.2045616616037611E+000                  2.2745610502221066E+001                  1.4493258643899292E+001                  3.7028301583325649E+000                  1.7560255340518192E+000                  4.9936879958111469E-001                  1.4265538377043468E+001                  2.4343108980814856E+002                  0.0000000000000000E+000                  1.0000000000000000E-099                  1.0000000000000000E-099                  3.7979382003151163E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2649256500864955E-030                  6.0209504313578688E-001                  9.3883486261881497E-024                  7.0639819891505928E-001                  1.9941142847791542E+000                  8.2659801425480972E-001                  2.5806308471141132E-001                  3.5555171457159684E-001                 -1.7990311081713541E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.0161961357801581E+006                  7.6219606000512590E+000                  1.4220775313686607E+000                  6.3899409257450468E-001                  1.6928459736434370E+001                  2.0915228464682223E-001                  3.9324673668197282E+049                 -7.4063095962057929E+049                 -3.4738422293860647E+049                  3.9443469970522710E+049                 -7.4275576927866320E+049                 -3.4832106957343610E+049                  8.9971516647486614E+046                  8.2096013736579324E+047                  2.6790355176718997E+046                  0.0000000000000000E+000                 -8.9971516571180894E+046                                        4                                        2                                        6                  2.4211867005827987E+008                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
