                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                        9793      3.8999999999999999E+000      1.4000000000000000E-002      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82                                       83                                       84                                       85                                       86                                       87                                       88                                       89                                       90                                       91                                       92                                       93                                       94                                       95                                       96                                       97                                       98                                       99                                      100                                      101                                      102                                      103 
                                    1505                  1.9321371428402436E+008                  3.2420161107360830E+000                  1.5201392283120132E+000                                     2688                  0.0000000000000000E+000                  9.9975610228323897E-001                  2.2849123049262154E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9975610228323897E-001                  2.2849123049262154E-001                  8.5889513693397479E-002                  1.3657848763255487E-003                  1.4204908550981893E+033                  1.4251287829022162E+033                  1.4621828969576810E+033                  1.4641366642532107E+033                  1.4714634847009654E+033                  1.4714935498703790E+033                  1.4723189237606645E+033                  1.4724302412954734E+033                  7.3981452338538201E-001                  7.2267993737411884E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.2580126024691936E+001                  2.8676250963412058E+006                  4.0053920884258458E+000                  2.3952021732291704E+000                  2.2675173682123231E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  7.3985646442948105E-001                  1.2078919667062380E+003                  3.5887529609985780E+000                  4.0532927961749881E+000                  2.3723993125429645E+000                  2.0390589700946218E-001                  8.1229355417396469E+000                  6.6212417843222156E+000                  2.3368713294609954E+001                  2.8165944170181554E+001                  5.7258968428449855E+000                  1.7548663773489426E+000                  4.9936803386881129E-001                  1.4189243069259431E+001                  3.7455084841303812E+002                  0.0000000000000000E+000                  1.0021802614554161E-099                  5.7522203251853420E-098                  3.9789995702607439E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2512595856394628E-028                  5.8397182387369229E-001                  3.1514978733786100E-022                  7.0783514835642891E-001                  1.7711106563848751E+000                  7.0444610254620255E-001                  3.2663546761509449E-001                  4.1035843217206902E-001                 -3.6038687728260527E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  3.3364527164044017E+008                  7.7916360985024520E+000                  1.1792354222637638E+000                  7.3985646442948072E-001                  1.7086163345167044E+001                  2.2432686989443407E-001                  7.6537723604345969E+049                 -1.3853342967804628E+050                 -6.1995706073700280E+049                  7.6545131938004439E+049                 -1.3854576364941461E+050                 -6.2000631711410024E+049                  4.8508026854117296E+045                  4.2402167121522911E+046                  1.8506218670250771E+045                  0.0000000000000000E+000                 -4.8508026856735502E+045                                        4                                        1                                        6                  3.0551887371178836E+008                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                    1510                  1.9321387852453178E+008                  3.2390872581553025E+000                  1.5148331265413197E+000                                     2709                  0.0000000000000000E+000                  9.9975610228323897E-001                  2.2870144946424259E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9993830434684161E-001                  2.2870144946424259E-001                  8.5967176844709670E-002                  1.3670198484775353E-003                  1.4205863608831965E+033                  1.4252331882461354E+033                  1.4621835260360737E+033                  1.4641492622342893E+033                  1.4715139645333598E+033                  1.4715430476954774E+033                  1.4723612090158500E+033                  1.4724716702122425E+033                  7.3983883403981876E-001                  7.2267993737411373E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.1894930341739041E+001                  2.8550549343151366E+006                  4.0079967692033280E+000                  2.3832371135827985E+000                  2.2555291407819329E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  7.3988118829618121E-001                  1.1984028570409394E+003                  3.5886689115472730E+000                  4.0548081787249677E+000                  2.3733251027205640E+000                  2.0166179565025250E-001                  8.1228166843084235E+000                  6.6216046088972984E+000                  2.3369248657055643E+001                  2.8186386249465670E+001                  5.7290593127527121E+000                  1.7548663773489426E+000                  4.9936803386881129E-001                  1.4189243069259431E+001                  3.7428051979635302E+002                  0.0000000000000000E+000                  1.0021802614554161E-099                  5.7522203251853420E-098                  3.9789995702607439E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2512595856394628E-028                  5.8397182387369229E-001                  3.1514978733786105E-022                  7.0783514835642902E-001                  1.7690206500628101E+000                  7.0364362482775711E-001                  3.2663206443481341E-001                  4.1034411815328947E-001                 -3.5499682528187188E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  3.3882135606452399E+008                  7.7917288257079278E+000                  1.1694737616747686E+000                  7.3988118829618121E-001                  1.7082977041557736E+001                  2.2603373969515680E-001                  7.6574374335732171E+049                 -1.3859436471422606E+050                 -6.2019990378493859E+049                  7.6581637903145642E+049                 -1.3860645668243632E+050                 -6.2024818779290544E+049                  4.7542525747035519E+045                  4.2082106440387218E+046                  1.8285788727282460E+045                  0.0000000000000000E+000                 -4.7542525749666933E+045                                        4                                        1                                        6                  3.0552122697795278E+008                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                    1515                  1.9321404073333055E+008                  3.2361424620376651E+000                  1.5085909501509236E+000                                     2681                  0.0000000000000000E+000                  9.9975610228323897E-001                  2.2891331830438305E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9975811513611335E-001                  2.2891331830438305E-001                  8.6045404491234878E-002                  1.3682637970346967E-003                  1.4206809023078006E+033                  1.4253249329788115E+033                  1.4621865175059886E+033                  1.4641632713149895E+033                  1.4715627362684422E+033                  1.4715921501312117E+033                  1.4724038236753264E+033                  1.4725133009733736E+033                  7.3986335130042957E-001                  7.2267993737412572E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.1273689839903497E+001                  2.8423827397169038E+006                  4.0104284620650974E+000                  2.3727107238342242E+000                  2.2443991448051412E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  7.3990377723291489E-001                  1.1918668405938420E+003                  3.5887436266699870E+000                  4.0563450747006167E+000                  2.3739441204629612E+000                  2.0002874443701169E-001                  8.1226979927863034E+000                  6.6219603789307468E+000                  2.3369773546839099E+001                  2.8206584246930916E+001                  5.7321903021245380E+000                  1.7548663773489426E+000                  4.9936803386881129E-001                  1.4189243069259431E+001                  3.7400607566926993E+002                  0.0000000000000000E+000                  1.0021802614554161E-099                  5.7522203251853420E-098                  3.9789995702607439E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2512595856394628E-028                  5.8397182387369229E-001                  3.1514978733786105E-022                  7.0783514835642880E-001                  1.7669194706102622E+000                  7.0283679912743957E-001                  3.2662860083445283E-001                  4.1032954559733475E-001                 -3.4997054962016289E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  3.4364753195780051E+008                  7.7928950287951837E+000                  1.1832162677692255E+000                  7.3990377723291456E-001                  1.7089963232232353E+001                  2.2353567266627530E-001                  7.6610357105682678E+049                 -1.3865418791794662E+050                 -6.2043830812263898E+049                  7.6617477461837711E+049                 -1.3866604240508483E+050                 -6.2048564943247017E+049                  4.6608483819123702E+045                  4.1664781095998696E+046                  1.8028454693442032E+045                  0.0000000000000000E+000                 -4.6608483821739264E+045                                        4                                        1                                        6                  3.0552222182354438E+008                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                    1520                  1.9321420103408149E+008                  3.2331844676775892E+000                  1.5043263429030700E+000                                     2706                  0.0000000000000000E+000                  9.9975610228323897E-001                  2.2912670884610248E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9975712907369174E-001                  2.2912670884610248E-001                  8.6124126204686013E-002                  1.3695156020684385E-003                  1.4207674207880938E+033                  1.4254266893610361E+033                  1.4621917983461979E+033                  1.4641791487754764E+033                  1.4716116816113480E+033                  1.4716410350918593E+033                  1.4724465998706959E+033                  1.4725553012766260E+033                  7.3988724874262290E-001                  7.2267993737413627E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.0752480312487450E+001                  2.8321126482318742E+006                  4.0126897346066128E+000                  2.3635535116980613E+000                  2.2340800266954672E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  7.3992774354377600E-001                  1.1783576371514898E+003                  3.5887783867972032E+000                  4.0575199601966538E+000                  2.3744620429565479E+000                  1.9859575126686235E-001                  8.1225794571775651E+000                  6.6223095113072370E+000                  2.3370288582945356E+001                  2.8226552935977647E+001                  5.7352917245772170E+000                  1.7548663773489426E+000                  4.9936803386881129E-001                  1.4189243069259431E+001                  3.7372796655782940E+002                  0.0000000000000000E+000                  1.0021802614554161E-099                  5.7522203251853420E-098                  3.9789995702607434E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2512595856394628E-028                  5.8397182387369229E-001                  3.1514978733786110E-022                  7.0783514835642891E-001                  1.7648090568743862E+000                  7.0202636820936437E-001                  3.2662508982951405E-001                  4.1031474744696661E-001                 -3.4529797973348791E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  3.4852679385770118E+008                  7.7931772619953223E+000                  1.1785206509199437E+000                  7.3992774354377600E-001                  1.7088872442719634E+001                  2.2431695066328075E-001                  7.6645648521050004E+049                 -1.3871285963998581E+050                 -6.2067211118935763E+049                  7.6652626155816514E+049                 -1.3872447306968048E+050                 -6.2071846913863828E+049                  4.5629924679269513E+045                  4.1429692743001380E+046                  1.7855276787825337E+045                  0.0000000000000000E+000                 -4.5629924681911430E+045                                        4                                        1                                        6                  3.0552148168159634E+008                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                    1525                  1.9321436592061457E+008                  3.2300985413298178E+000                  1.5792078161144589E+000                                     2689                  0.0000000000000000E+000                  9.9974733024358331E-001                  2.2934977862916839E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9978988567661209E-001                  2.2934977862916839E-001                  8.6206406267298807E-002                  1.3708239907204156E-003                  1.4208419150212143E+033                  1.4255500852734569E+033                  1.4621994088694933E+033                  1.4641967319618977E+033                  1.4716612820989117E+033                  1.4716899953575401E+033                  1.4724903541234677E+033                  1.4725983033099904E+033                  7.3991142165963186E-001                  7.2267993737411751E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.0155175551282014E+001                  2.8212723864304270E+006                  4.0150535143787121E+000                  2.3553595745110272E+000                  2.2241372371383981E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  7.3995206244925660E-001                  1.1633500522913250E+003                  3.5886972738845020E+000                  4.0587707534810402E+000                  2.3752496654241426E+000                  1.9660579421575025E-001                  8.1224562289518882E+000                  6.6226660504500359E+000                  2.3370814481606100E+001                  2.8247101175917152E+001                  5.7384894522810423E+000                  1.7548663773489426E+000                  4.9936803386881129E-001                  1.4189243069259431E+001                  3.7344078140232079E+002                  0.0000000000000000E+000                  1.0021802614554161E-099                  5.7522203251853420E-098                  3.9789995702607445E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2512595856394628E-028                  5.8397182387369229E-001                  3.1514978733786105E-022                  7.0783514835642891E-001                  1.7626075232266190E+000                  7.0118090435295433E-001                  3.2662140344240892E-001                  4.1029916184188286E-001                 -3.4287911691514994E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  3.5247068356125891E+008                  7.7936605204614429E+000                  1.1786043377027440E+000                  7.3995206244925638E-001                  1.7089641167808267E+001                  2.2416399961149874E-001                  7.6680185099969245E+049                 -1.3877025433981928E+050                 -6.2090069239849993E+049                  7.6688380400439524E+049                 -1.3878389062305626E+050                 -6.2095510222616588E+049                  5.3525966494656367E+045                  4.9446683794231110E+046                  2.1218166012775421E+045                  0.0000000000000000E+000                 -5.3525966500746554E+045                                        4                                        1                                        6                  3.0551891490136772E+008                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                    1530                  1.9321454722879013E+008                  3.2266472770687242E+000                  1.4990637416845598E+000                                     2705                  0.0000000000000000E+000                  9.9974733024358331E-001                  2.2959984692712929E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9977290998883162E-001                  2.2959984692712929E-001                  8.6298613770466881E-002                  1.3722902420464367E-003                  1.4209399937625827E+033                  1.4256730407872528E+033                  1.4622105860709277E+033                  1.4642191195136907E+033                  1.4717135742498822E+033                  1.4717432344130149E+033                  1.4725393916523477E+033                  1.4726465442786597E+033                  7.3993797915568271E-001                  7.2278716217524308E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.9451236222316325E+001                  2.8079215781951002E+006                  4.0171572123306065E+000                  2.3477795940883297E+000                  2.2139837211466991E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  7.3997996093960361E-001                  1.1630747683969003E+003                  3.5886562182529085E+000                  4.0603665185151918E+000                  2.3761296592044054E+000                  1.9438152783456622E-001                  8.1223192607516257E+000                  6.6230551736541781E+000                  2.3371388369500345E+001                  2.8269705315037086E+001                  5.7420142195553829E+000                  1.7548663773489426E+000                  4.9936803386881129E-001                  1.4189243069259433E+001                  3.7310386016164819E+002                  0.0000000000000000E+000                  1.0021802614554161E-099                  5.7522203251853420E-098                  3.9789995702607434E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2512595856394628E-028                  5.8397182387369229E-001                  3.1514978733786110E-022                  7.0783514835642891E-001                  1.7601455713545140E+000                  7.0023532466712646E-001                  3.2661725832933625E-001                  4.1028156069670041E-001                 -3.3574169773441931E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  3.5595232881728846E+008                  7.7935642675231804E+000                  1.1668443413747189E+000                  7.3997996093960383E-001                  1.7085149903063723E+001                  2.2609972145667109E-001                  7.6720541423219762E+049                 -1.3883731017245345E+050                 -6.2116768749233643E+049                  7.6727347345982581E+049                 -1.3884863819014841E+050                 -6.2121290844165715E+049                  4.4495661133510538E+045                  4.1276819629426214E+046                  1.7644762024796062E+045                  0.0000000000000000E+000                 -4.4495661136197710E+045                                        4                                        1                                        6                  3.0551404922117060E+008                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                    1535                  1.9321472083781600E+008                  3.2232873324596434E+000                  1.6452136863653639E+000                                     2698                  0.0000000000000000E+000                  9.9974733024358331E-001                  2.2984410840583447E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9974733024358331E-001                  2.2984410840583447E-001                  8.6388571174878082E-002                  1.3737207130907203E-003                  1.4210598021130303E+033                  1.4257693480979546E+033                  1.4622251539456547E+033                  1.4642424050539387E+033                  1.4717660234141269E+033                  1.4717946133536719E+033                  1.4725862605964604E+033                  1.4726930080801587E+033                  7.3996469505647344E-001                  7.2278716217521655E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.8941843786662119E+001                  2.7978441842214679E+006                  4.0195515263581081E+000                  2.3419906841691387E+000                  2.2050296534410516E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  7.4000396882417185E-001                  1.1412694087652590E+003                  3.5887003142208349E+000                  4.0614754970362981E+000                  2.3765959565291053E+000                  1.9299646176535928E-001                  8.1221867416509355E+000                  6.6234250226466642E+000                  2.3371933762897857E+001                  2.8291358317718039E+001                  5.7453972971745744E+000                  1.7548663773489426E+000                  4.9936803386881118E-001                  1.4189243069259431E+001                  3.7279267217929572E+002                  0.0000000000000000E+000                  1.0021802614554161E-099                  5.7522203251853413E-098                  3.9789995702607439E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2512595856394628E-028                  5.8397182387369229E-001                  3.1514978733786105E-022                  7.0783514835642902E-001                  1.7577489826328967E+000                  6.9931470941679197E-001                  3.2661321090945772E-001                  4.1026427354433859E-001                 -3.3532084706246229E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  3.5954991645585924E+008                  7.7950765050472892E+000                  1.1894364209242851E+000                  7.4000396882417185E-001                  1.7095722453276547E+001                  2.2199778356390334E-001                  7.6755070001914008E+049                 -1.3889468685706655E+050                 -6.2139616855152501E+049                  7.6764439940019063E+049                 -1.3891027515884956E+050                 -6.2145835218830361E+049                  6.1129120979676592E+045                  5.8064819529031397E+046                  2.4705840594051765E+045                  0.0000000000000000E+000                 -6.1129120992247604E+045                                        4                                        1                                        6                  3.0550746929026788E+008                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                    1540                  1.9321488392926931E+008                  3.2200856670529712E+000                  1.4855638211994466E+000                                     2727                  0.0000000000000000E+000                  9.9974733024358331E-001                  2.3007780545092663E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9974733024358331E-001                  2.3007780545092663E-001                  8.6474465566662939E-002                  1.3750865755368658E-003                  1.4211772401998964E+033                  1.4258610144461069E+033                  1.4622417734771257E+033                  1.4642668262942273E+033                  1.4718164628077609E+033                  1.4718455650817908E+033                  1.4726325119696294E+033                  1.4727383370701453E+033                  7.3998950953007359E-001                  7.2278716217523775E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.8427123624751104E+001                  2.7878097470952026E+006                  4.0209076071945429E+000                  2.3379192258797388E+000                  2.1973256718161132E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  7.4003053881504111E-001                  1.1434306950930161E+003                  3.5887181923516693E+000                  4.0626042936127922E+000                  2.3771245985556835E+000                  1.9150758210736679E-001                  8.1220611581696485E+000                  6.6237702382506862E+000                  2.3372442775085162E+001                  2.8311706973032102E+001                  5.7485818730977218E+000                  1.7548663773489426E+000                  4.9936803386881129E-001                  1.4189243069259431E+001                  3.7246784951158747E+002                  0.0000000000000000E+000                  1.0021802614554161E-099                  5.7522203251853420E-098                  3.9789995702607439E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2512595856394628E-028                  5.8397182387369229E-001                  3.1514978733786105E-022                  7.0783514835642891E-001                  1.7554654645893264E+000                  6.9843741515591817E-001                  3.2660935087444309E-001                  4.1024767989300776E-001                 -3.2642586063133311E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  3.6497539325335163E+008                  7.7943176603802646E+000                  1.1642296716402865E+000                  7.4003053881504077E-001                  1.7085804825225868E+001                  2.2654759576894576E-001                  7.6792534934387519E+049                 -1.3895693878823711E+050                 -6.2164403853849553E+049                  7.6799026023399210E+049                 -1.3896774105433897E+050                 -6.2168715030939643E+049                  4.2405282017270601E+045                  4.0306701882179758E+046                  1.7106882864046624E+045                  0.0000000000000000E+000                 -4.2405282019805015E+045                                        4                                        1                                        6                  3.0549972790833312E+008                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                    1545                  1.9321505401947281E+008                  3.2167027825352155E+000                  1.6372000244310720E+000                                     2703                  0.0000000000000000E+000                  9.9974733024358331E-001                  2.3032480621812301E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9974733024358331E-001                  2.3032480621812301E-001                  8.6565407487794066E-002                  1.3765327020209828E-003                  1.4212506251809899E+033                  1.4259449016807148E+033                  1.4622597775592518E+033                  1.4642940668851188E+033                  1.4718678024590081E+033                  1.4718970454347466E+033                  1.4726792762268467E+033                  1.4727845172556186E+033                  7.4001499418425942E-001                  7.2278716217525452E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.7950388603117943E+001                  2.7784220760692977E+006                  4.0230869545434693E+000                  2.3348159950851559E+000                  2.1899044346020027E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  7.4005435691397470E-001                  1.1217202342275127E+003                  3.5887571306335633E+000                  4.0636127137169797E+000                  2.3775509320439889E+000                  1.9019842406358820E-001                  8.1219288247539403E+000                  6.6241275278856495E+000                  2.3372969522347827E+001                  2.8332936267683912E+001                  5.7519109142083380E+000                  1.7548663773489426E+000                  4.9936803386881129E-001                  1.4189243069259431E+001                  3.7214984848748009E+002                  0.0000000000000000E+000                  1.0021802614554161E-099                  5.7522203251853426E-098                  3.9789995702607439E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2512595856394628E-028                  5.8397182387369229E-001                  3.1514978733786105E-022                  7.0783514835642880E-001                  1.7530528585779424E+000                  6.9751041197656516E-001                  3.2660527728390448E-001                  4.1023003333080682E-001                 -3.2875030724066662E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  3.6783935354001802E+008                  7.7956855521804638E+000                  1.1852765276787700E+000                  7.4005435691397459E-001                  1.7095461137526836E+001                  2.2265008241842946E-001                  7.6825719071981887E+049                 -1.3901206835031577E+050                 -6.2186349278333842E+049                  7.6834767678536174E+049                 -1.3902711948424468E+050                 -6.2192351805708366E+049                  5.8983544423986495E+045                  5.7405029555812984E+046                  2.4255732468549302E+045                  0.0000000000000000E+000                 -5.8983544436805194E+045                                        4                                        1                                        6                  3.0548976306539011E+008                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                    1550                  1.9321524956949368E+008                  3.2127568066714680E+000                  1.6839050694758184E+000                                     2711                  0.0000000000000000E+000                  9.9974733024358331E-001                  2.3061333940023923E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9974733024358331E-001                  2.3061333940023923E-001                  8.6671728952233074E-002                  1.3782233885990536E-003                  1.4213169262865879E+033                  1.4260350647668049E+033                  1.4622832414914310E+033                  1.4643280027466726E+033                  1.4719248458932444E+033                  1.4719538953928842E+033                  1.4727334015701134E+033                  1.4728377845659217E+033                  7.4004422710497475E-001                  7.2278716217524308E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.7315831855388367E+001                  2.7668327308246158E+006                  4.0251728753995586E+000                  2.3327294038637052E+000                  2.1821626992399925E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  7.4008500729625804E-001                  1.1089413135575305E+003                  3.5886795051156928E+000                  4.0648949477602976E+000                  2.3783473001013897E+000                  1.8807260558479078E-001                  8.1217750749539839E+000                  6.6245350337143361E+000                  2.3373570221506121E+001                  2.8357352290135825E+001                  5.7557475344786067E+000                  1.7548663773489426E+000                  4.9936803386881135E-001                  1.4189243069259431E+001                  3.7176507962177249E+002                  0.0000000000000000E+000                  1.0021802614554161E-099                  5.7522203251853420E-098                  3.9789995702607434E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2512595856394628E-028                  5.8397182387369229E-001                  3.1514978733786100E-022                  7.0783514835642880E-001                  1.7502388708636598E+000                  6.9642902686945252E-001                  3.2660053876839584E-001                  4.1020931439535996E-001                 -3.2695539367778725E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  3.6919874772320646E+008                  7.7953421310073212E+000                  1.1702597908577073E+000                  7.4008500729625792E-001                  1.7088975828117931E+001                  2.2493297487350777E-001                  7.6865397531069169E+049                 -1.3907796841399258E+050                 -6.2212570882923373E+049                  7.6875367400626376E+049                 -1.3909454965353261E+050                 -6.2219182252906081E+049                  6.4932170589518825E+045                  6.4197896042136629E+046                  2.7009151969062678E+045                  0.0000000000000000E+000                 -6.4932170608890123E+045                                        4                                        1                                        6                  3.0547605449946040E+008                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
