                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                        9793      2.5000000000000000E+000      1.4000000000000000E-002      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82                                       83                                       84                                       85                                       86                                       87                                       88                                       89                                       90                                       91                                       92                                       93                                       94                                       95                                       96                                       97                                       98                                       99                                      100                                      101                                      102                                      103 
                                     705                  6.4151588964451301E+008                  2.4811162554540092E+000                  5.4940507789853310E+000                                     1965                  0.0000000000000000E+000                  9.9999996549763215E-001                  3.8094797319783102E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999996549763215E-001                  3.8094797319783102E-001                  1.6427387002499527E-001                  1.2992913429691022E-001                  1.7076293596007466E+032                  2.0897112613972132E+032                  2.4537483607388798E+032                  3.0077910060224453E+032                  8.9448081067471837E+032                  8.9728165889018315E+032                  9.1507043650753556E+032                  9.2414748923887923E+032                  4.5189912589471515E-001                  8.5845031271520461E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2390178074886349E+005                  2.7539113659075820E+008                  1.8207905918748368E+000                  1.2096492469449167E+000                  8.8456663352752185E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  4.5458049091982217E-001                  1.4116316112659524E-001                  3.6942541754692986E+000                  1.9546971556347399E+000                  1.1120990633313992E+000                  2.6083383408489316E+000                  8.0763264369994356E+000                  4.9415603136104647E+000                  2.0870955958427725E+001                  2.6920298553215312E+000                  1.8465326575547159E+000                  1.7613073763642038E+000                  4.9937394136555707E-001                  1.4622848436137648E+001                  5.5145601279618073E-001                  3.4011083575640986E+000                  0.0000000000000000E+000                  5.9244848624703166E-004                  2.9215116912943945E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4403350590601646E-027                  6.8925864743016685E-001                  5.7120323345004928E-013                  7.0648411857806892E-001                  1.4312991411856342E+000                  9.0427037515181541E-001                  4.6285720656014655E-002                  7.9649352565252018E-002                 -3.8260179536018746E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  3.3483091406280255E+004                  7.4466014557973796E+000                  1.9585769837914411E+000                  4.5458049091982217E-001                  1.7365126743659360E+001                  3.8299053703484853E-001                  8.7882967128697330E+048                 -1.7314215363936670E+049                 -8.5259186510669368E+048                  8.7992400336605462E+048                 -1.7335708281962393E+049                 -8.5364682483018466E+048                  5.3384901065004212E+045                  3.4059037391788630E+048                  4.0689379283347743E+045                  0.0000000000000000E+000                 -5.3384903989310138E+045                                        4                                        0                                        6                  1.1921377404501845E+008                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     710                  6.4336712208346212E+008                  2.4808697207674735E+000                  5.5040566251560747E+000                                     1988                  0.0000000000000000E+000                  9.9999996549763215E-001                  3.7689549240810732E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999996549763215E-001                  3.7689549240810732E-001                  1.6429019462548589E-001                  1.2994204591340264E-001                  1.7076293597182185E+032                  2.1704773304145019E+032                  2.5384051369937295E+032                  3.0916345834537163E+032                  8.9789111244291722E+032                  9.0070183137281278E+032                  9.1856954196857182E+032                  9.2756644699474553E+032                  4.5364505249167042E-001                  8.5845031346884329E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2044516044166296E+005                  2.7061865107584155E+008                  1.8253067381283639E+000                  1.2149735302557418E+000                  9.2171163223698638E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  4.5635721867593870E-001                  1.5116254457103825E-001                  3.6938150426399949E+000                  1.9622462336032200E+000                  1.1167518679742463E+000                  2.5989895759982833E+000                  8.0787370647625263E+000                  4.9490802559622704E+000                  2.0882109380174462E+001                  2.7112143704715757E+000                  1.8481807891655329E+000                  1.7613927820229380E+000                  4.9937394136555735E-001                  1.4628737335074275E+001                  6.5486266549737360E-001                  3.1460722707960675E+000                  0.0000000000000000E+000                  4.8232761358059937E-004                  2.9182085111875716E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0158647668557754E-027                  6.8969908485351916E-001                  5.4834992816670087E-013                  7.0648411857805293E-001                  1.4298778067963724E+000                  9.0177637497611041E-001                  4.7913103359965736E-002                  8.1659959419751516E-002                 -3.8632513783041994E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  3.3750194133911653E+004                  7.4470411777643681E+000                  1.9537885154225632E+000                  4.5635721867593859E-001                  1.7361410987299980E+001                  3.8204107033050499E-001                  8.8519345125392129E+048                 -1.7439062941567601E+049                 -8.5871284290283879E+048                  8.8636572243112632E+048                 -1.7462116197705184E+049                 -8.5984589733939206E+048                  5.8498820176560138E+045                  3.5462859376184803E+048                  4.4173675336263940E+045                  0.0000000000000000E+000                 -5.8498823904207991E+045                                        4                                        0                                        6                  1.1987733091684990E+008                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     715                  6.4494961309163928E+008                  2.4806536443587026E+000                  5.5591201363667944E+000                                     1958                  0.0000000000000000E+000                  9.9999996370439737E-001                  3.7474233673884022E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999996370439737E-001                  3.7474233673884022E-001                  1.6430450506149619E-001                  1.2995336446675365E-001                  1.7076293598303264E+032                  2.2378347092116686E+032                  2.6079933366150489E+032                  3.1628986398719748E+032                  9.0099100208666664E+032                  9.0382861678285096E+032                  9.2160717267408561E+032                  9.3055868793783987E+032                  4.5516000167424814E-001                  8.5845031111485171E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1782161393069047E+005                  2.6695491599180597E+008                  1.8282735888371826E+000                  1.2214641432558075E+000                  9.5001626003041650E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  4.5794483252599244E-001                  1.3917270317638827E-001                  3.6934821575546954E+000                  1.9681282082943778E+000                  1.1203586254904245E+000                  2.5917382335548065E+000                  8.0806266244029832E+000                  4.9557201418863084E+000                  2.0891843677828003E+001                  2.7301278985016610E+000                  1.8505303470008763E+000                  1.7614595858715922E+000                  4.9937394136555724E-001                  1.4633346508893363E+001                  7.4932759956409256E-001                  2.8617843184600509E+000                  0.0000000000000000E+000                  3.9619987631157443E-004                  2.9156249350262359E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2369847470166655E-027                  6.9004356902917541E-001                  5.2977539736102087E-013                  7.0648411857804805E-001                  1.4286512223766370E+000                  8.9957802017750932E-001                  4.9241398961445235E-002                  8.3513916292021484E-002                 -3.8753340388352742E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  3.4201868420286839E+004                  7.4470093591239639E+000                  1.9419781641666507E+000                  4.5794483252599266E-001                  1.7355616863130379E+001                  3.8331910954449805E-001                  8.9086540864369349E+048                 -1.7550490634405330E+049                 -8.6418365479683946E+048                  8.9215653399751245E+048                 -1.7575890090788406E+049                 -8.6543247508132817E+048                  6.1139303531617380E+045                  4.0813582656296748E+048                  5.2688658641329937E+045                  0.0000000000000000E+000                 -6.1139312109455507E+045                                        4                                        0                                        6                  1.2040003811408384E+008                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     720                  6.4668031597456264E+008                  2.4804116406083261E+000                  5.4789896646776537E+000                                     1986                  0.0000000000000000E+000                  9.9999996088645704E-001                  3.7164346677908705E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999996088645704E-001                  3.7164346677908705E-001                  1.6432053558875459E-001                  1.2996604349189955E-001                  1.7076293599663928E+032                  2.3061505389519424E+032                  2.6904824851958009E+032                  3.2446088326641786E+032                  9.0437828890189422E+032                  9.0712686569326390E+032                  9.2491381045684176E+032                  9.3385364656527585E+032                  4.5690377426364059E-001                  8.5845031111485351E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1493576213435196E+005                  2.6289250163350782E+008                  1.8313028899070984E+000                  1.2302248766644708E+000                  9.7849342792111960E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  4.5954372742678129E-001                  1.5805913257032325E-001                  3.6931026491864012E+000                  1.9747455617364016E+000                  1.1244263189480252E+000                  2.5835604763471642E+000                  8.0825188271318709E+000                  4.9632180359154390E+000                  2.0902723667915513E+001                  2.7535171874185820E+000                  1.8540660399502114E+000                  1.7615245779694957E+000                  4.9937394136555707E-001                  1.4637833132261372E+001                  8.4550365664505334E-001                  2.5048383067264410E+000                  0.0000000000000000E+000                  3.1241484498724256E-004                  2.9131115596804841E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2080006840366877E-027                  6.9037869041713906E-001                  5.1111352130426420E-013                  7.0648411857803217E-001                  1.4272965159173552E+000                  8.9709180490129603E-001                  5.0641026242541382E-002                  8.5683720440413474E-002                 -3.9147302101709169E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  3.4524408640628542E+004                  7.4481079635800782E+000                  1.9504697184637290E+000                  4.5954372742678123E-001                  1.7358007698186011E+001                  3.7974685843023370E-001                  8.9737678112612207E+048                 -1.7678474916533397E+049                 -8.7047071052721767E+048                  8.9853391255020707E+048                 -1.7701263756004526E+049                 -8.7159246305024551E+048                  5.7737177170301287E+045                  3.4453830304389672E+048                  4.6311022874094049E+045                  0.0000000000000000E+000                 -5.7737180203699867E+045                                        4                                        0                                        6                  1.2092576044218501E+008                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     725                  6.4840522713834107E+008                  2.4801646356211018E+000                  5.5462620503434659E+000                                     2003                  0.0000000000000000E+000                  9.9999996088645704E-001                  3.6913912004536165E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999996088645704E-001                  3.6913912004536165E-001                  1.6433690062808015E-001                  1.2997898709268008E-001                  1.7076293601202761E+032                  2.3763864490083510E+032                  2.7749508220293847E+032                  3.3278639453639528E+032                  9.0770043305605510E+032                  9.1045673135133276E+032                  9.2825322855931514E+032                  9.3712890004317523E+032                  4.5856946748337540E-001                  8.5845031111483533E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1211034437033576E+005                  2.5888184540647510E+008                  1.8342770986177028E+000                  1.2404276135005305E+000                  1.0048509288877556E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  4.6123354081549467E-001                  1.5183733452691645E-001                  3.6927161675526921E+000                  1.9813789148957901E+000                  1.1285159587951372E+000                  2.5753379464751101E+000                  8.0842764622636452E+000                  4.9709940521504548E+000                  2.0913916433176755E+001                  2.7795508660789094E+000                  1.8584456487216043E+000                  1.7615803031463115E+000                  4.9937394136555707E-001                  1.4641681956361809E+001                  9.3862147836630350E-001                  2.1298826575542176E+000                  0.0000000000000000E+000                  2.4058167077201158E-004                  2.9109566652312219E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1051792522598386E-027                  6.9066601199968036E-001                  4.9463072227570761E-013                  7.0648411857802706E-001                  1.4259349972427902E+000                  8.9451448666387634E-001                  5.1996958831961752E-002                  8.7989721562426987E-002                 -3.9520752167985557E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  3.4751761631595800E+004                  7.4484417449615954E+000                  1.9457203788046469E+000                  4.6123354081549467E-001                  1.7354472722291494E+001                  3.7906109334213223E-001                  9.0366694108415465E+048                 -1.7802193024981722E+049                 -8.7655236141401751E+048                  9.0500861919829557E+048                 -1.7828624259248195E+049                 -8.7785380672652392E+048                  6.4757028130665624E+045                  4.0851240731723656E+048                  5.7042927196125767E+045                  0.0000000000000000E+000                 -6.4757036523558904E+045                                        4                                        0                                        6                  1.2141615128793795E+008                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     730                  6.4991067041779888E+008                  2.4799440086703157E+000                  5.4634725873242225E+000                                     2023                  0.0000000000000000E+000                  9.9999996088645704E-001                  3.6731636598106054E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999996088645704E-001                  3.6731636598106054E-001                  1.6467037105060223E-001                  1.2936640634092522E-001                  1.7076293602746386E+032                  2.4358104123499038E+032                  2.8533686239387980E+032                  3.4004840685141291E+032                  9.1077873343675258E+032                  9.1349348585360389E+032                  9.3118561004136728E+032                  9.4008256870975066E+032                  4.6010033418317947E-001                  8.5845031111481396E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0992573689667412E+005                  2.5574592394606349E+008                  1.8356855390028453E+000                  1.2507487340649397E+000                  1.0265963159557188E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  4.6273646738354834E-001                  1.6522654117519633E-001                  3.6924223321325500E+000                  1.9866331548885949E+000                  1.1317307496318236E+000                  2.5688697297337497E+000                  8.0857238913790574E+000                  4.9780319468927514E+000                  2.0923986334777599E+001                  2.8044020234432687E+000                  1.8628987973733746E+000                  1.7616215454530375E+000                  4.9937394136555718E-001                  1.4644531624877118E+001                  1.0155308136856955E+000                  1.8034498463608251E+000                  0.0000000000000000E+000                  1.8742094060610515E-004                  2.9093618929387577E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1271864786408622E-027                  6.9087864917463160E-001                  4.8210912706446272E-013                  7.0648411857801663E-001                  1.4247381515491591E+000                  8.9217486937452128E-001                  5.3158843971215744E-002                  9.0117144724725040E-002                 -3.9466359470700890E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  3.5180484949577054E+004                  7.4486643092230063E+000                  1.9398639525008976E+000                  4.6273646738354823E-001                  1.7351330352865251E+001                  3.7917139194576310E-001                  9.0983389681486589E+048                 -1.7923578161908735E+049                 -8.8252391937600761E+048                  9.1100367551461530E+048                 -1.7946636243486338E+049                 -8.8365994883401854E+048                  5.8236958715642607E+045                  3.4169673780561798E+048                  4.9486963373362509E+045                  0.0000000000000000E+000                 -5.8236961546139220E+045                                        4                                        0                                        6                  1.2183127313733281E+008                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     735                  6.5159165784128606E+008                  2.4796924227270898E+000                  5.5373068927356952E+000                                     2013                  0.0000000000000000E+000                  9.9999995934939867E-001                  3.6498052517554719E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999995934939867E-001                  3.6498052517554719E-001                  1.6468707826406426E-001                  1.2937953166609362E-001                  1.7076293604720969E+032                  2.5032286588127085E+032                  2.9400402017845714E+032                  3.4931461451448984E+032                  9.1404848365403063E+032                  9.1672978066175581E+032                  9.3445919652720494E+032                  9.4330514265634518E+032                  4.6172424633996539E-001                  8.5845031111481312E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0728239312743428E+005                  2.5193296707318559E+008                  1.8379987474330108E+000                  1.2631638773528024E+000                  1.0499813337977155E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  4.6441373343350578E-001                  1.5987342755575110E-001                  3.6920406702228283E+000                  1.9931128134560501E+000                  1.1357339027349951E+000                  2.5608193628836591E+000                  8.0872773282799990E+000                  4.9861501093953935E+000                  2.0935557845597106E+001                  2.8341798242439507E+000                  1.8684074642781965E+000                  1.7616595183772359E+000                  4.9937394136555718E-001                  1.4647156255884257E+001                  1.0980936506031920E+000                  1.4594034568434446E+000                  0.0000000000000000E+000                  1.3847673093749020E-004                  2.9078935964234920E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3170765777111788E-027                  6.9107442229816818E-001                  4.7026809008939821E-013                  7.0648411857800542E-001                  1.4233929943394208E+000                  8.8944906197557494E-001                  5.4442051213610669E-002                  9.2623192040204194E-002                 -3.9861148950277420E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  3.5252259060070719E+004                  7.4487803804787589E+000                  1.9326080339010328E+000                  4.6441373343350567E-001                  1.7346467631517861E+001                  3.7905436419358474E-001                  9.1626249699503676E+048                 -1.8050128765724397E+049                 -8.8875037957740299E+048                  9.1764567727440503E+048                 -1.8077397872417315E+049                 -8.9009410996732646E+048                  6.6792771860241507E+045                  4.1116256232116528E+048                  6.1828700962768192E+045                  0.0000000000000000E+000                 -6.6792779913603358E+045                                        4                                        0                                        6                  1.2230462755683342E+008                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     740                  6.5306106082168186E+008                  2.4794674862952881E+000                  5.4538649931198080E+000                                     2005                  0.0000000000000000E+000                  9.9999995780721407E-001                  3.6335965882351345E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999995914151862E-001                  3.6335965882351345E-001                  1.6470201861878331E-001                  1.2939126893241115E-001                  1.7076293606751924E+032                  2.5629234037573597E+032                  3.0176551032222967E+032                  3.5622983391447053E+032                  9.1705278795343885E+032                  9.1971400210436455E+032                  9.3737024658900583E+032                  9.4619572427914271E+032                  4.6320538047279891E-001                  8.5845031111483797E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0525806549546162E+005                  2.4897516829237875E+008                  1.8387066630158773E+000                  1.2752568399137971E+000                  1.0697260328737019E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  4.6585654293885675E-001                  1.7566604626196913E-001                  3.6917607103606485E+000                  1.9982023830822453E+000                  1.1388386072724515E+000                  2.5545705565507553E+000                  8.0885938243013538E+000                  4.9935684394912867E+000                  2.0946094188273662E+001                  2.8624019887631205E+000                  1.8737850288940863E+000                  1.7616864155635870E+000                  4.9937394136555718E-001                  1.4649015849451681E+001                  1.1602245836641825E+000                  1.1834782077481301E+000                  0.0000000000000000E+000                  1.0380964250527648E-004                  2.9068535975544224E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2474609638232955E-027                  6.9121308874074472E-001                  4.6165079809452374E-013                  7.0648411857799098E-001                  1.4222102903190517E+000                  8.8696083583732077E-001                  5.5559113751868429E-002                  9.4925269968331311E-002                 -4.0004207771674111E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  3.5622269021127075E+004                  7.4492388276257397E+000                  1.9318154930986950E+000                  4.6585654293885687E-001                  1.7345431237293063E+001                  3.7807353101272972E-001                  9.2263434264013988E+048                 -1.8175633951663523E+049                 -8.9492905252621244E+048                  9.2384556098754396E+048                 -1.8199522081597423E+049                 -8.9610664717219830E+048                  6.0561846469146062E+045                  3.4326130599646245E+048                  5.3541392873883039E+045                  0.0000000000000000E+000                 -6.0561849146106989E+045                                        4                                        0                                        6                  1.2273100384400709E+008                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     745                  6.5465594272671890E+008                  2.4794235342563091E+000                  5.6094668195570936E+000                                     2015                  0.0000000000000000E+000                  9.9999995780721407E-001                  3.6169432041211241E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999995780721407E-001                  3.6169432041211241E-001                  1.6470493824483079E-001                  1.2939356261479773E-001                  1.7076293609332965E+032                  2.6299681905827853E+032                  3.1108141095769307E+032                  3.6517536644410321E+032                  9.2017441374183159E+032                  9.2284464716773652E+032                  9.4046745452582549E+032                  9.4928704453860935E+032                  4.6475640069103069E-001                  8.5845031111487252E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0289365941292103E+005                  2.4550116099582997E+008                  1.8402379806274307E+000                  1.2890527377017196E+000                  1.0907303216261339E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  4.6737750462572586E-001                  1.5725214305196136E-001                  3.6914061128310305E+000                  2.0042971688561373E+000                  1.1425951952186346E+000                  2.5470496821113073E+000                  8.0900144195932775E+000                  5.0019042057781684E+000                  2.0957919705606006E+001                  2.8948002872183447E+000                  1.8799947831377934E+000                  1.7617095041494615E+000                  4.9937394136555707E-001                  1.4650612458773924E+001                  1.2390824386924775E+000                  9.1975988696567290E-001                  0.0000000000000000E+000                  7.4052237825380783E-005                  2.9059608833768619E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2231495674036175E-027                  6.9133211709725306E-001                  4.5403670808770984E-013                  7.0648411857798976E-001                  1.4210654322720577E+000                  8.8419149675274444E-001                  5.6775415381314691E-002                  9.7548107356228472E-002                 -4.0484070092656260E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  3.5697195290262622E+004                  7.4499856503868349E+000                  1.9361928262156807E+000                  4.6737750462572564E-001                  1.7345605373766638E+001                  3.7540556955044208E-001                  9.2891209142109451E+048                 -1.8299320257584999E+049                 -9.0101993433740536E+048                  9.3058264483364200E+048                 -1.8332215508903622E+049                 -9.0263890605672018E+048                  7.7572838006181542E+045                  4.9823713393580807E+048                  8.0534489701174629E+045                  0.0000000000000000E+000                 -7.7572862056106028E+045                                        4                                        0                                        6                  1.2320729420784017E+008                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     750                  6.5615147332713401E+008                  2.4794234382504925E+000                  5.4470876432228774E+000                                     2048                  0.0000000000000000E+000                  9.9999995549009257E-001                  3.5973445037232704E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999996370439737E-001                  3.5973445037232704E-001                  1.6470494462237317E-001                  1.2939356762504761E-001                  1.7076293612216163E+032                  2.6937039381846152E+032                  3.1942767207913348E+032                  3.7359269638867147E+032                  9.2320898103276153E+032                  9.2584525182538029E+032                  9.4340755326816458E+032                  9.5223895490125824E+032                  4.6629276737522185E-001                  8.5845031111490278E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0088941383221615E+005                  2.4252814921744210E+008                  1.8402886192063284E+000                  1.3031379609879283E+000                  1.1101491197617837E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  4.6890447801888557E-001                  1.9097512232938074E-001                  3.6911031581074520E+000                  2.0095885497300268E+000                  1.1458467951027358E+000                  2.5405464655267775E+000                  8.0913397596008494E+000                  5.0099207392064020E+000                  2.0969287200296510E+001                  2.9265059788773300E+000                  1.8860821842752613E+000                  1.7617262241974350E+000                  4.9937394136555702E-001                  1.4651768865588448E+001                  1.3055614917282514E+000                  7.0683714489987182E-001                  0.0000000000000000E+000                  5.2503336550321590E-005                  2.9053144204087161E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2455039429365226E-027                  6.9141831195174419E-001                  4.4834906634351776E-013                  7.0648411857797455E-001                  1.4200187795888837E+000                  8.8148104443420483E-001                  5.7924749203626676E-002                  1.0012568765281307E-001                 -4.0635122976164373E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  3.5922414185798145E+004                  7.4499604014214960E+000                  1.9275687123361973E+000                  4.6890447801888563E-001                  1.7340865208162242E+001                  3.7607073127861540E-001                  9.3600432437139576E+048                 -1.8439028255509569E+049                 -9.0789850117956116E+048                  9.3728669374458617E+048                 -1.8464294957252985E+049                 -9.0914280198071229E+048                  6.4820253955476256E+045                  3.4692965787336299E+048                  5.8344838040943659E+045                  0.0000000000000000E+000                 -6.4820256486104706E+045                                        4                                        0                                        6                  1.2367087361846606E+008                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
