                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                        9793      1.0000000000000000E+000      1.4000000000000000E-002      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82                                       83                                       84                                       85                                       86                                       87                                       88                                       89                                       90                                       91                                       92                                       93                                       94                                       95                                       96                                       97                                       98                                       99                                      100                                      101                                      102                                      103 
                                    8710                  1.0859675844335695E+010                  6.9221227391063589E-001                  2.6001520178922481E+000                                     2359                  0.0000000000000000E+000                  9.9970772279064246E-001                  6.7367398769462838E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9970772279064246E-001                  6.7367398769462838E-001                  3.8348310124370122E-002                  5.6434980910680110E-008                  9.2211118355180701E+032                  9.2220561428047820E+032                  9.2423120376139483E+032                  9.2448944552272569E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  4.6377370734222695E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.4981415657577394E+001                  2.9630204320230382E+006                  3.3641551772364622E+000                  4.6712964882139035E-001                 -1.8668982470073019E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  4.6388653259693707E-001                  2.1088847794347068E+001                  3.5343975305777056E+000                  3.3685046494432460E+000                  2.1387161000188386E+000                  6.9644906225045232E-004                  7.8744398136834119E+000                  5.9355912664482533E+000                  2.2345789350156249E+001                  2.0310546262599004E+001                  7.4127029500663644E-001                  1.3380008316417067E+000                  4.9999416953088177E-001                  4.0422083942935600E+000                  2.4017849378079514E+000                  8.2570017669295614E-001                  0.0000000000000000E+000                  9.8614209091852656E-001                  5.6744911786266671E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3160525191604776E-003                  2.1372894773006973E-003                  1.4967271316952521E-005                  6.9678860264270737E-001                  1.5908595348077839E-001                  5.2323002089885440E-001                  5.6235200853813018E-004                  1.8779028507263241E-003                  2.0569460062766634E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  3.1662442808606382E+007                  7.6877595321307091E+000                  1.4246355175603103E+000                  4.6388653259693718E-001                  1.7129812986072046E+001                  2.4108078898472915E-001                  2.0519287455908324E+049                 -3.9390915246832470E+049                 -1.8871627790924146E+049                  2.0520610354646695E+049                 -3.9393398494769929E+049                 -1.8872788140123234E+049                  1.0182423556473123E+045                  1.1181657471171720E+047                  3.6412911712570654E+043                  0.0000000000000000E+000                 -1.0182423616405891E+045                                        0                                        0                                        6                  8.7060343723830596E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                    8775                  1.0859704231518639E+010                  6.8848159788893659E-001                  2.6311159213155029E+000                                     2363                  0.0000000000000000E+000                  9.9967957882163838E-001                  6.7869185659843290E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9967957882163838E-001                  6.7869185659843290E-001                  2.0634556211783273E-001                  6.4540259627922203E-002                  2.9578608817420024E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  4.3736127579965319E+032                  9.2400951330948306E+032                  9.2410549843170433E+032                  9.2612211261535493E+032                  9.2637908581215464E+032                  4.6472917498634281E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.4071036294850728E+001                  2.9199150152572305E+006                  3.3681541515949038E+000                  6.3119773613710639E-001                 -1.7555870691004793E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  4.6483801000840108E-001                  2.0075575408883029E+001                  3.5340315775847868E+000                  3.3725221252888549E+000                  2.1414567439274803E+000                 -7.1317977531717008E-003                  7.8751263761886161E+000                  5.9371547493624801E+000                  2.2348233163369279E+001                  2.0322229192698131E+001                  7.4098912461403632E-001                  1.3380012250140636E+000                  4.9999416859555712E-001                  4.0422119692942236E+000                  2.3761218444654748E+000                  8.9093552894056594E-001                  0.0000000000000000E+000                  9.8614078042350273E-001                  5.8048987691596896E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3160385179850060E-003                  2.1372929980057074E-003                  1.4983820338444857E-005                  6.9678860264270737E-001                  1.5582064650493110E-001                  5.2281334404991009E-001                  5.6322054520580424E-004                  1.8474413207957940E-003                  2.0344899876817199E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  3.1823899446427677E+007                  7.6890685796348013E+000                  1.4405231023495506E+000                  4.6483801000840119E-001                  1.7136761263117229E+001                  2.3740281264597080E-001                  2.0610691654594229E+049                 -3.9562687461755400E+049                 -1.8951995807161170E+049                  2.0612051043358397E+049                 -3.9565242592699893E+049                 -1.8953191549341496E+049                  1.0409508192855801E+045                  1.2125921064904544E+047                  4.0177457630386471E+043                  0.0000000000000000E+000                 -1.0409508288388377E+045                                        0                                        0                                        6                  8.7858005631243348E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                    8840                  1.0859732296764961E+010                  6.8472251181715460E-001                  2.6053003067614697E+000                                     2405                  0.0000000000000000E+000                  9.9967957882163838E-001                  6.8380476611805407E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9967957882163838E-001                  6.8380476611805407E-001                  2.4654441578343012E-001                  5.7052292445902708E-008                  2.5349914962027005E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  4.7046354893494430E+032                  9.2590664210779852E+032                  9.2600122822488159E+032                  9.2801324333034467E+032                  9.2827002196234057E+032                  4.6568150830074684E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3288275937158204E+001                  2.8825304130838015E+006                  3.3713401606070934E+000                  8.6775326531946984E-001                 -1.5973610674185916E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  4.6578969973689083E-001                  1.7346588002187111E+001                  3.5337762248876459E+000                  3.3757407083680175E+000                  2.1435767408613442E+000                 -1.3749521784073628E-002                  7.8755822538387035E+000                  5.9383332381392551E+000                  2.2350070137452974E+001                  2.0333936430839127E+001                  7.4088271008529349E-001                  1.3380016401342778E+000                  4.9999416762462534E-001                  4.0422157422088993E+000                  2.3395682227107697E+000                  9.3811560600069688E-001                  2.1425177112699054E-040                  9.8613939734408018E-001                  5.9425381985403812E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3160239886722904E-003                  2.1372966701556848E-003                  1.5001002309877451E-005                  6.9678860264270737E-001                  1.5253777655379294E-001                  5.2238040384394546E-001                  5.6987161757219554E-004                  1.8168197809705232E-003                  2.0913124950333084E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  3.2193856404058062E+007                  7.6896979760126181E+000                  1.4428415051454353E+000                  4.6578969973689083E-001                  1.7138091825563823E+001                  2.3671129307744807E-001                  2.0693865179233198E+049                 -3.9719688478104426E+049                 -1.9025823298871228E+049                  2.0694974511867660E+049                 -3.9721792817556269E+049                 -1.9026818305688610E+049                  8.4754088694799302E+044                  1.1525276163920032E+047                  3.9036623158250888E+043                  0.0000000000000000E+000                 -8.4754089386107359E+044                                        0                                        0                                        6                  8.9174609635570616E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                    8905                  1.0859760115264454E+010                  6.8093333332424821E-001                  2.5888243755609035E+000                                     2411                  0.0000000000000000E+000                  9.9967957882163838E-001                  6.8902306949623227E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9967957882163838E-001                  6.8902306949623227E-001                  2.6014861249692267E-001                  5.7369769823623074E-008                  2.3134359604613752E+032                  3.2506145189805001E+032                  3.8937835635540620E+032                  4.8754799396937747E+032                  9.2779894579113605E+032                  9.2789337591410724E+032                  9.2990669842206525E+032                  9.3016665172809682E+032                  4.6663161228653877E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.2676507323534416E+001                  2.8543145755267572E+006                  3.3732010583701548E+000                  1.6883871876683887E+000                 -1.0774395672825774E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  4.6674240858689603E-001                 -2.3984910075366013E+001                  3.5335549387570779E+000                  3.3776027592159479E+000                  2.1449503385464435E+000                 -1.8906729221716542E-002                  7.8749548093200978E+000                  5.9377488512008254E+000                  2.2349127179137135E+001                  2.0347041349846211E+001                  7.4162231238162457E-001                  1.3380020582486705E+000                  4.9999416665105700E-001                  4.0422195424129406E+000                  2.3303881106220037E+000                  8.8011324758567666E-001                  0.0000000000000000E+000                  9.8613800426152343E-001                  6.0811703740365899E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3160093910224731E-003                  2.1373004387508928E-003                  1.5018231267389393E-005                  6.9678860264270737E-001                  1.4923534564747748E-001                  5.2191009263751076E-001                  6.0372507424048003E-004                  1.7860341796034930E-003                  2.1596531998037599E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  3.2462806585821126E+007                  7.6893995440999747E+000                  1.4320270212752886E+000                  4.6674240858689592E-001                  1.7133288258896169E+001                  2.3874121820440605E-001                  2.0739450939771393E+049                 -3.9809229254916429E+049                 -1.9069778315145036E+049                  2.0738090289768179E+049                 -3.9806895357009332E+049                 -1.9068805067241153E+049                 -1.1282588744203113E+045                  1.1338850301688500E+047                  3.9428002334755297E+043                  0.0000000000000000E+000                  1.1282588687357418E+045                                        0                                        0                                        6                  9.5394493833957404E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                    8960                  1.0859762325315550E+010                  6.8063165027778105E-001                 -8.3734197359406770E-001                                     2543                  0.0000000000000000E+000                  9.9967957882163838E-001                  6.8953975998222572E-001                  4.4964266806569542E-001                  2.4534369349014587E-001                  9.9999921717130136E-001                  6.8953975998222572E-001                  2.4532531043871708E-001                  5.7395199259957508E-008                  2.8814064928629942E+032                  3.2866188666015486E+032                  5.3447971249641412E+032                  5.6982884083895447E+032                  9.2799551323634068E+032                  9.2808723321523193E+032                  9.3011295293969941E+032                  9.3036788864268687E+032                  4.6671678192480526E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3097031706083953E+001                  2.8776423023909722E+006                  3.2992453849638572E+000                  6.0052714376408751E+000                  3.5239507675677526E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.6698872839698428E-001                 -1.0151790595152318E+006                  3.5337285297491947E+000                  3.3738753313562917E+000                  2.1427394426323834E+000                 -1.4677391350750539E-002                  7.8623374604741798E+000                  5.9173718280737369E+000                  2.2316966410208181E+001                  2.0366862602402062E+001                  7.5163646804546203E-001                  1.3380020877241714E+000                  4.9999416658047136E-001                  4.0422198102813889E+000                  2.2083879378437694E+000                  2.4098608967412100E-001                  0.0000000000000000E+000                  9.8613790607254492E-001                  6.0909393501339880E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3160083245351589E-003                  2.1373007290534391E-003                  1.5019479917278221E-005                  6.9678860264270748E-001                  1.4897266783459978E-001                  5.2153667981154606E-001                  9.4184709518189828E-004                  1.7836032308429061E-003                  3.3255887877388879E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.8879472814470729E+008                  8.1184410012837844E+000                  5.5110439299707190E+000                  1.6698872839698431E-001                  2.1751868721930791E+001                  1.3338393880779634E-001                  2.0283127685827642E+049                 -3.8986152878839483E+049                 -1.8703025193011840E+049                  2.0261288504525026E+049                 -3.8946576408283057E+049                 -1.8685287903758031E+049                 -1.7899749997572545E+046                  1.7941471237946610E+046                  1.7054723906801328E+040                  0.0000000000000000E+000                  1.7899749997512864E+046                                        7                                        2                                        6                  1.3135869491806971E+008                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                    9025                  1.0859762326217264E+010                  6.8063152839992591E-001                 -3.0417936183986116E+000                                     2620                  0.0000000000000000E+000                  6.6923261730213834E-001                  2.4495820034839069E-001                  9.9967957882163827E-001                  6.8954898301639211E-001                  6.6923261730213834E-001                  2.4491741736335115E-001                  9.9967957882163827E-001                  6.8954898301639211E-001                  3.3159675692435501E+032                  3.3159821470803741E+032                  6.1402969714085904E+032                  6.4368058726122869E+032                  9.2828309586201843E+032                  9.2840113152012481E+032                  9.2899998230694663E+032                  9.3005705545960656E+032                  4.6671678192476768E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3131446339330815E+001                  2.8807487744580884E+006                  1.9633391579097881E-001                  8.6305980323785629E+000                  7.8993906456753979E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.6672724465897742E-001                 -5.0648642043690312E+008                  3.5336027913221875E+000                  3.3734066769363111E+000                  2.1427565922764078E+000                 -1.4711768406097517E-002                  7.6369903903675462E+000                  5.5553019658796767E+000                  2.1739345741282204E+001                  2.0552134780420559E+001                  9.5645591910091443E-001                  1.3380020877264107E+000                  4.9999416658046419E-001                  4.0422198103017095E+000                  1.4839506030623763E-002                  7.7762165087081404E-010                  0.0000000000000000E+000                  9.8613790606510388E-001                  6.0909400877521210E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3160083244031004E-003                  2.1373007291185372E-003                  1.5019480045451516E-005                  6.9678860264270737E-001                  1.4897256708524081E-001                  5.1592676563960982E-001                  6.3546884272025648E-003                  1.7836818188826083E-003                 -1.4336961267813837E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.0437513164319659E+011                  8.3024950401464537E+000                  4.7841829129401336E+000                  1.6672724465897734E-001                  2.0935177935311724E+001                  1.3653659889649983E-001                  1.2529185778998244E+049                 -2.4511643068229549E+049                 -1.1982457289231304E+049                  1.2468164454796747E+049                 -2.4395073089236538E+049                 -1.1926908634389880E+049                 -5.5772546665195706E+046                  5.5772806924020451E+046                  8.7012097503206881E+037                  0.0000000000000000E+000                  5.5772546665732541E+046                                       10                                        2                                        6                  2.0067731591229570E+008                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                    9090                  1.0859762326762234E+010                  6.8063145519824841E-001                 -1.5793699402205768E+000                                     2406                  0.0000000000000000E+000                  6.7808762220189078E-001                  2.4489598603119050E-001                  9.9967957882163827E-001                  6.8967009093233789E-001                  6.7878657763344519E-001                  2.4489598603119050E-001                  9.9967957882163827E-001                  6.8967009093233789E-001                  3.3122191900185379E+032                  3.3123436826987233E+032                  5.1138395604614081E+032                  5.4336547438881765E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  4.6671710040025860E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3435253946245304E+001                  2.9033798081207164E+006                 -2.4534717454555279E+000                  6.8536963393885646E+000                  6.2562626317635983E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.6668516252873880E-001                 -8.9417330366887804E+006                  3.5330360686562221E+000                  3.3700081638721038E+000                  2.1421907810762337E+000                 -1.3580192713968611E-002                  7.5295296509032523E+000                  5.3839099513436226E+000                  2.1462342856164913E+001                  2.0551118773855343E+001                  1.0739771147237662E+000                  1.3380020877264114E+000                  4.9999416658046419E-001                  4.0422198103017148E+000                  1.7984978030550661E-001                  3.3322650665496452E-013                  0.0000000000000000E+000                  9.8613790606510199E-001                  6.0909400878510667E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3160083243962726E-003                  2.1373007291263187E-003                  1.5019480045466028E-005                  6.9678860264270737E-001                  1.4897251607886433E-001                  5.1377018562888099E-001                  8.3297253579470848E-003                  1.7838620939754177E-003                 -2.9769498262778460E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  2.8503842050577755E+009                  8.2652682253806606E+000                  4.3784841282336142E+000                  1.6668516252873886E-001                  2.0464508536454865E+001                  1.4394441870929664E-001                  9.4721771969286015E+048                 -1.8628877725782045E+049                 -9.1567005288534432E+048                  9.4418054562970694E+048                 -1.8570030061705642E+049                 -9.1282246053991407E+048                 -2.8556044321257570E+046                  2.8563531954606292E+046                  1.0353889425131460E+039                  0.0000000000000000E+000                  2.8556044321254608E+046                                       10                                        2                                        6                  1.8419092350584674E+008                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                    9155                  1.0859762344122320E+010                  6.8062927911333604E-001                  9.6790459059634647E-003                                     2115                  0.0000000000000000E+000                  6.8091281786631974E-001                  2.4479562919878145E-001                  9.9972507775125719E-001                  6.9060769560897994E-001                  6.8137474434996825E-001                  2.4475055193221204E-001                  9.9975666027840193E-001                  6.9060769560897994E-001                  3.2939653236731074E+032                  3.2951503787754796E+032                  4.3237420617610319E+032                  4.6006841113992680E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  4.6672357606882581E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7832744523723470E+001                  3.1453438267384558E+006                 -3.4436405383037920E+000                  5.1475129355679714E+000                  4.5899202752666364E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.6661728479551588E-001                 -1.7718161945687511E+005                  3.5337948209343208E+000                  3.3352425011389593E+000                  2.1232904451534642E+000                  2.4219090622160926E-002                  7.4626858719230800E+000                  5.2775292893601655E+000                  2.1289450026428479E+001                  2.0524279878448748E+001                  1.1544591904704034E+000                  1.3380020877264291E+000                  4.9999416658046419E-001                  4.0422198103018783E+000                  2.2539158576151594E-001                  2.2653413045932988E-015                  0.0000000000000000E+000                  9.8613790606505425E-001                  6.0909400902666623E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3160083242296871E-003                  2.1373007293162567E-003                  1.5019480045820606E-005                  6.9678860264270703E-001                  1.4897099980767542E-001                  5.1254214723776226E-001                  9.4419439542232971E-003                  1.7842688998029243E-003                 -3.4588268755771541E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  7.9086566074209407E+007                  8.2220583323624155E+000                  4.0808170128049701E+000                  1.6661728479551588E-001                  2.0114822484479834E+001                  1.5070732300752065E-001                  7.7389542841175195E+048                 -1.5259595417190651E+049                 -7.5206411330731317E+048                  7.7159991557247842E+048                 -1.5214832329641047E+049                 -7.4988331738917059E+048                 -2.1965647044555804E+046                  2.2233787866907579E+046                  1.5829701710551031E+040                  0.0000000000000000E+000                  2.1965504677385664E+046                                       11                                        2                                        6                  1.6689547517127043E+008                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                    9220                  1.0859762483275883E+010                  6.8061896710006886E-001                  6.7144164990266031E-001                                     2234                  0.0000000000000000E+000                  6.8179122272526693E-001                  2.4506097021662690E-001                  9.9990370491612057E-001                  6.9759709912893386E-001                  6.8210890948539082E-001                  2.4506097021662690E-001                  9.9992979429605700E-001                  6.9759709912893386E-001                  3.2566987910016702E+032                  3.2618345704385878E+032                  3.9738131938979942E+032                  4.2191390191492098E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  4.6672257817889906E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9492441421737439E+001                  5.6665557715248559E+006                 -1.9499655456420169E+000                  4.0629888306365327E+000                  3.5034432822357262E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.6657359440002323E-001                 -1.3547097673699620E+004                  3.5520193051962092E+000                  3.0795848800493357E+000                  1.9590126660848763E+000                  3.5276806884201173E-001                  7.4319693760201826E+000                  5.2286852258924963E+000                  2.1209844904204214E+001                  2.0505676879957768E+001                  1.1934761011148185E+000                  1.3380020877265548E+000                  4.9999416658046408E-001                  4.0422198103030205E+000                  2.3193749709555855E-001                  2.1063121725033268E-016                  5.3013166911895658E-044                  9.8613790606471841E-001                  6.0909401072149907E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3160083230608876E-003                  2.1373007306488803E-003                  1.5019480048308409E-005                  6.9678860264270737E-001                  1.4896381451999283E-001                  5.1201142191964599E-001                  9.9218709334288370E-003                  1.7847570226047463E-003                 -1.9513497730863933E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  6.5141246612005234E+006                  8.1903849834846412E+000                  3.9298422679245615E+000                  1.6657359440002326E-001                  1.9929562297784845E+001                  1.5564340533863530E-001                  7.0118516637608702E+048                 -1.3840527798220955E+049                 -6.8286761344600844E+048                  7.0038888751121069E+048                 -1.3824981719765530E+049                 -6.8210928446471030E+048                 -7.7078667832148501E+045                  8.3913044208754833E+045                  4.1045263261983840E+040                  0.0000000000000000E+000                  7.7078667689252840E+045                                       19                                        2                                        6                  1.5501901873214462E+008                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                    9285                  1.0859763647529873E+010                  6.8060162665676072E-001                  1.5295030039388642E+000                                     2109                  0.0000000000000000E+000                  9.9998328736849418E-001                  7.2074072307490333E-001                  4.8367913021402742E-001                  2.6147514008122918E-001                  9.9998564113491406E-001                  7.2074072307490333E-001                  2.3084866785884572E-001                  5.7397728236985301E-008                  3.1926394082452462E+032                  3.2215175555652483E+032                  3.7778167370067450E+032                  4.0004352530456779E+032                  9.2954635335384334E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  9.3524147342270113E+032                  4.6672257817892149E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7944197471337191E+002                  1.7872827971316360E+007                 -4.5990257273884627E-001                  2.6326052859416786E+000                  1.9529133309625739E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.7069932665408941E-001                 -1.3837458019407785E+002                  3.5950476332747772E+000                  2.5806997075022382E+000                  1.6235134236541915E+000                  1.0237554888416276E+000                  7.4122408162993620E+000                  5.1973287658069376E+000                  2.1158671105175507E+001                  2.0491863938082851E+001                  1.2192426135479719E+000                  1.3380020877275152E+000                  4.9999416658046303E-001                  4.0422198103117726E+000                  2.3276674089375049E-001                  4.4521002441437258E-017                  1.1298328698427875E-044                  9.8613790606214480E-001                  6.0909402370911298E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3160083141043135E-003                  2.1373007408608804E-003                  1.5019480067372678E-005                  6.9678860264270748E-001                  1.4895173359276562E-001                  5.1170203954580784E-001                  1.0201692678522986E-002                  1.7854983488989789E-003                 -4.6057780596531384E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.0340228353038323E+005                  8.1335144939244213E+000                  3.8176240193364843E+000                  1.7069932665408943E-001                  1.9758493711517009E+001                  1.6415780361913657E-001                  6.6721527347131886E+048                 -1.3180681627254014E+049                 -6.5085288925408256E+048                  6.6715770202949546E+048                 -1.3179667698320090E+049                 -6.5080906780251135E+048                 -5.6781336205460856E+044                  2.1305858227865157E+045                  1.6821667070861829E+041                  0.0000000000000000E+000                  5.6781336205408423E+044                                       24                                        2                                        6                  1.3602755289130175E+008                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
