                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                        9793      3.7000000000000002E+000      1.4000000000000000E-002      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82                                       83                                       84                                       85                                       86                                       87                                       88                                       89                                       90                                       91                                       92                                       93                                       94                                       95                                       96                                       97                                       98                                       99                                      100                                      101                                      102                                      103 
                                     760                  2.2346642608515835E+008                  3.6341727456583137E+000                  3.3465736274163160E+000                                     2548                  0.0000000000000000E+000                  9.9995881674793585E-001                  1.8997789012621910E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9995881674793585E-001                  1.8997789012621910E-001                  7.4049510804496066E-002                  2.7089142589344917E-003                  1.2116407772817947E+033                  1.2235399052419767E+033                  1.3137307421312146E+033                  1.3187659183006402E+033                  1.3526161294216869E+033                  1.3532859624967390E+033                  1.3611280129934012E+033                  1.3623087617309062E+033                  6.8152377861026925E-001                  6.2947543654920002E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7683666984001133E+002                  7.7796459070402365E+006                  2.5662438049247838E+000                  3.4417438656886499E+000                  3.0571765312502346E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  6.4911354008153976E-001                  5.7554979420372388E+002                  3.6072032073002083E+000                  3.6694457366905140E+000                  2.1435752901974667E+000                  7.1114434010223271E-001                  8.1984406457198311E+000                  6.2880616034223289E+000                  2.2872982367379588E+001                  1.5418614074284626E+001                  3.7418600191006695E+000                  1.7554063411220575E+000                  4.9936858882092466E-001                  1.4224734140152755E+001                  3.8050823578881909E+002                  1.3773781658933889E-046                  1.8554487288504561E-068                  6.5860013927605890E-055                  3.8944961953708335E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1546299426606279E-032                  5.9243448094065210E-001                  3.9901750063660601E-014                  7.0704789150393388E-001                  2.0849924599042331E+000                  8.5921637699966213E-001                  2.8198379470533019E-001                  3.7668535293600935E-001                 -2.0534723271151667E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  7.0532791643110255E+005                  8.2262766559072915E+000                  3.4275304242773528E+000                  6.4911354008153965E-001                  1.9438182635602743E+001                  1.4938018564584374E-001                  4.6631468861132933E+049                 -8.7085612188287773E+049                 -4.0454143327154840E+049                  4.6840590387272780E+049                 -8.7455642341422020E+049                 -4.0615051954149240E+049                  1.5498969315696395E+047                  1.1510413989589072E+048                  4.8074532403543584E+046                  0.0000000000000000E+000                 -1.5498971651791163E+047                                        4                                        1                                        6                  2.6769605735315725E+008                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     765                  2.2347520197860780E+008                  3.6316160575456973E+000                  3.1837731671508398E+000                                     2553                  0.0000000000000000E+000                  9.9995692083935273E-001                  1.9010428019357348E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9995692083935273E-001                  1.9010428019357348E-001                  7.4101642280132274E-002                  2.7108213572559769E-003                  1.2204685440114573E+033                  1.2316571776033440E+033                  1.3184411957413194E+033                  1.3231672861517224E+033                  1.3541674501464584E+033                  1.3546997162762680E+033                  1.3617837737717304E+033                  1.3628454230565254E+033                  6.8201695926150541E-001                  6.3284129072518591E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.5665918823758420E+002                  7.5778747611623080E+006                  2.7578328631686184E+000                  3.4344075981363567E+000                  3.0396243353724963E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  6.8243221069019377E-001                  5.9204803406486519E+002                  3.6064501993772815E+000                  3.6805525042526721E+000                  2.1506346898243991E+000                  6.9671990147041263E-001                  8.1944533486393674E+000                  6.3014061333963927E+000                  2.2892849275510923E+001                  1.5839570141899131E+001                  3.8152500831811254E+000                  1.7554063411220575E+000                  4.9936858882092455E-001                  1.4224734140152758E+001                  3.7993132497350774E+002                  1.3498381067349592E-046                  1.8937928192280400E-068                  7.2182403994458522E-055                  3.8944961953708340E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1546299426606279E-032                  5.9243448094065210E-001                  3.9901750063660601E-014                  7.0704789150393388E-001                  2.0831416429708818E+000                  8.5569845747067352E-001                  2.8348913175218388E-001                  3.7799602596873016E-001                 -1.9619988658060938E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  9.9100756288955058E+005                  7.6407828729785070E+000                  1.3526564448540672E+000                  6.8243221069019400E-001                  1.6875758997075707E+001                  2.0011135500457108E-001                  4.7534886396661201E+049                 -8.8682723757852477E+049                 -4.1147837361191276E+049                  4.7683239017264763E+049                 -8.8944688585942048E+049                 -4.1261449568677285E+049                  1.0959138072770483E+047                  8.1207579235709508E+047                  3.4568439078277374E+046                  0.0000000000000000E+000                 -1.0959138079315898E+047                                        4                                        1                                        6                  2.6926478861949795E+008                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     770                  2.2348189418765730E+008                  3.6294420394973996E+000                  3.0914028406039371E+000                                     2575                  0.0000000000000000E+000                  9.9995306471871614E-001                  1.9021231133247357E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9995306471871614E-001                  1.9020229298534633E-001                  7.4146028801799102E-002                  2.7124451260041038E-003                  1.2270997747499941E+033                  1.2378790629466079E+033                  1.3219186392753122E+033                  1.3264340969027284E+033                  1.3553465382477774E+033                  1.3557878516530413E+033                  1.3622756615036650E+033                  1.3632498865802175E+033                  6.8240883192342483E-001                  6.3560424053435971E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3972005470360796E+002                  7.4021716085372381E+006                  2.8841784353203082E+000                  3.4265476694901524E+000                  3.0246415081865239E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  6.8281480606372591E-001                  6.0172125654141189E+002                  3.6059484570496814E+000                  3.6904807159546098E+000                  2.1566022803305689E+000                  6.8452465806564267E-001                  8.1913227393700616E+000                  6.3117018945767818E+000                  2.2908177156397503E+001                  1.6173669702760552E+001                  3.8733392804899078E+000                  1.7554063411220580E+000                  4.9936858882092466E-001                  1.4224734140152758E+001                  3.7912259641721079E+002                  1.3272961283397490E-046                  1.9255094645744964E-068                  7.7526934885263213E-055                  3.8944961953708335E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1546299426606279E-032                  5.9243448094065210E-001                  3.9901750063660601E-014                  7.0704789150393388E-001                  2.0815581590019527E+000                  8.5300945771722003E-001                  2.8463195455218815E-001                  3.7895633248747346E-001                 -1.8948714234101696E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.5206784902179260E+006                  7.6477144318296864E+000                  1.3501773287008827E+000                  6.8281480606372591E-001                  1.6889786288402341E+001                  2.0129241673510895E-001                  4.8218824186973648E+049                 -8.9889511983659421E+049                 -4.1670687796685774E+049                  4.8341055759243645E+049                 -9.0104998130733760E+049                 -4.1763942371490115E+049                  9.0041865135507311E+046                  6.7256140582687419E+047                  2.8884137252114337E+046                  0.0000000000000000E+000                 -9.0041865167677099E+046                                        4                                        1                                        6                  2.7044284155239969E+008                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     775                  2.2348745189356324E+008                  3.6274537757302601E+000                  3.0188169448406281E+000                                     2565                  0.0000000000000000E+000                  9.9995306471871614E-001                  1.9030913312440439E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9995306471871614E-001                  1.9029554624642603E-001                  7.4186669392049986E-002                  2.7139318593186745E-003                  1.2324929594338005E+033                  1.2428017223028112E+033                  1.3246757242137776E+033                  1.3290467244002801E+033                  1.3562830540389912E+033                  1.3566686439692035E+033                  1.3626824322595111E+033                  1.3635917329788190E+033                  6.8274522640074919E-001                  6.3763512371205988E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2506111701010053E+002                  7.2471463540125955E+006                  2.9785148759207245E+000                  3.4177899465494876E+000                  3.0112103300971409E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  6.8313932561189461E-001                  6.0877759235112740E+002                  3.6055395926777249E+000                  3.6994348551176208E+000                  2.1618970786559868E+000                  6.7369708307634657E-001                  8.1886555702808597E+000                  6.3203114178062263E+000                  2.2920993610181895E+001                  1.6459961430890850E+001                  3.9230383200699586E+000                  1.7554063411220575E+000                  4.9936858882092455E-001                  1.4224734140152758E+001                  3.7813991195913462E+002                  1.3073502820656399E-046                  1.9536968659050781E-068                  8.2361945033747351E-055                  3.8944961953708335E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1546299426606279E-032                  5.9243448094065210E-001                  3.9901750063660601E-014                  7.0704789150393399E-001                  2.0801032264775015E+000                  8.5077274139257719E-001                  2.8557020662023980E-001                  3.7972668978437490E-001                 -1.8403080938314533E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  2.1183509598811795E+006                  7.6533436162772048E+000                  1.3460652383728495E+000                  6.8313932561189461E-001                  1.6900042791155727E+001                  2.0249062931310383E-001                  4.8791214724094965E+049                 -9.0897919436299157E+049                 -4.2106704712204191E+049                  4.8896097259564192E+049                 -9.1082563380374341E+049                 -4.2186466120810149E+049                  7.7076483366111529E+046                  5.8174100384663234E+047                  2.5096502991735245E+046                  0.0000000000000000E+000                 -7.7076483383968010E+046                                        4                                        1                                        6                  2.7139194939607346E+008                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     780                  2.2349221869046333E+008                  3.6255939638629791E+000                  2.9566426075696146E+000                                     2569                  0.0000000000000000E+000                  9.9995110450666280E-001                  1.9040366964332986E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9995110450666280E-001                  1.9038635248266794E-001                  7.4224724742290249E-002                  2.7153240181555516E-003                  1.2369842349386469E+033                  1.2469667698784851E+033                  1.3270181210773338E+033                  1.3312556387669070E+033                  1.3570722280732479E+033                  1.3574178736129198E+033                  1.3630397110734690E+033                  1.3638933943265553E+033                  6.8304785154830161E-001                  6.3943848306691209E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.1242987575403754E+002                  7.1094147928722110E+006                  3.0525530344148493E+000                  3.4086979807356044E+000                  2.9985968918372343E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  6.8343267347106684E-001                  6.1424979885932305E+002                  3.6052945259826572E+000                  3.7075453116242150E+000                  2.1664424402994191E+000                  6.6438363795500899E-001                  8.1863167914398929E+000                  6.3277290566722240E+000                  2.2932034659359502E+001                  1.6711987196552968E+001                  3.9667412776070843E+000                  1.7554063411220580E+000                  4.9936858882092466E-001                  1.4224734140152758E+001                  3.7704966925543562E+002                  1.2892867288138186E-046                  1.9793326972151571E-068                  8.6824979086127532E-055                  3.8944961953708335E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1546299426606279E-032                  5.9243448094065210E-001                  3.9901750063660601E-014                  7.0704789150393388E-001                  2.0787373959533113E+000                  8.4885200067049682E-001                  2.8636268997502601E-001                  3.8036659707183063E-001                 -1.7946618728830981E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  2.7761476941612749E+006                  7.6573326198913492E+000                  1.3358389448846242E+000                  6.8343267347106695E-001                  1.6903920840215971E+001                  2.0426385756076731E-001                  4.9286158010552316E+049                 -9.1768729327258613E+049                 -4.2482571316706297E+049                  4.9378061272180783E+049                 -9.1930326556687236E+049                 -4.2552265284506453E+049                  6.7395968493933626E+046                  5.1438303565306945E+047                  2.2235050376613324E+046                  0.0000000000000000E+000                 -6.7395968503540095E+046                                        4                                        1                                        6                  2.7218349214417136E+008                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     785                  2.2349645374215919E+008                  3.6238066165401595E+000                  2.9084702884156326E+000                                     2550                  0.0000000000000000E+000                  9.9994844680079720E-001                  1.9049228488661779E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9994844680079720E-001                  1.9047361140386618E-001                  7.4261334135975687E-002                  2.7166632803268254E-003                  1.2408069938320956E+033                  1.2505555226139858E+033                  1.3290175221322132E+033                  1.3331236508668947E+033                  1.3577681504039538E+033                  1.3580743244385552E+033                  1.3633665238433886E+033                  1.3641704577694967E+033                  6.8332292314930743E-001                  6.4107874295677791E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.0100572735693817E+002                  6.9859983590698754E+006                  3.1132854769648004E+000                  3.3993920435824752E+000                  2.9864623494434634E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  6.8367759388476057E-001                  6.1806922896265826E+002                  3.6049523235959859E+000                  3.7149365343247003E+000                  2.1708224564230041E+000                  6.5540945418271224E-001                  8.1841978010794971E+000                  6.3343386618802722E+000                  2.2941871864486775E+001                  1.6940965678589272E+001                  4.0064162394140501E+000                  1.7554063411220580E+000                  4.9936858882092466E-001                  1.4224734140152758E+001                  3.7587946194800401E+002                  1.2724585650067070E-046                  2.0033274233205873E-068                  9.1056034937506931E-055                  3.8944961953708335E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1546299426606279E-032                  5.9243448094065210E-001                  3.9901750063660601E-014                  7.0704746411429131E-001                  2.0774210846176171E+000                  8.4714352616511546E-001                  2.8705474914529305E-001                  3.8091798255663994E-001                 -1.7555465242360804E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  3.4896641386980470E+006                  7.6622993252630520E+000                  1.3359602976377694E+000                  6.8367759388476090E-001                  1.6914548122582232E+001                  2.0489489020883936E-001                  4.9727238902468080E+049                 -9.2543828881748874E+049                 -4.2816589979280794E+049                  4.9810174651696528E+049                 -9.2689490772235808E+049                 -4.2879316120539279E+049                  6.0695109456590845E+046                  4.6898061373615643E+047                  2.0282561141158829E+046                  0.0000000000000000E+000                 -6.0695109461974780E+046                                        4                                        1                                        6                  2.7287064064922810E+008                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     790                  2.2350026436309192E+008                  3.6220779221285095E+000                  2.8648509796661839E+000                                     2568                  0.0000000000000000E+000                  9.9994844680079720E-001                  1.9057764856092610E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9994844680079720E-001                  1.9056054770001887E-001                  7.4296776541159626E-002                  2.7179598511719583E-003                  1.2441786011028145E+033                  1.2537292421768283E+033                  1.3307837540193007E+033                  1.3347795129447833E+033                  1.3583814586187717E+033                  1.3586623318477595E+033                  1.3636629953660945E+033                  1.3644280878436956E+033                  6.8357176321737656E-001                  6.4239115167170213E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9089331889695029E+002                  6.8739352831662409E+006                  3.1642514295468125E+000                  3.3900411788583797E+000                  2.9747006290193907E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  6.8390711399973858E-001                  6.2127764464511608E+002                  3.6047252459884698E+000                  3.7217523500816818E+000                  2.1746845195165285E+000                  6.4747810347970147E-001                  8.1822572397981101E+000                  6.3402966298806112E+000                  2.2950738189675842E+001                  1.7151091213473393E+001                  4.0428033617421724E+000                  1.7554063411220580E+000                  4.9936858882092466E-001                  1.4224734140152758E+001                  3.7465365152622019E+002                  1.2566667345662077E-046                  2.0259628347243749E-068                  9.5092542217318353E-055                  3.8944961953708335E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1546299426606279E-032                  5.9243448094065210E-001                  3.9901750063660601E-014                  7.0704735446253475E-001                  2.0761451675873746E+000                  8.4560399857304580E-001                  2.8766619469333482E-001                  3.8139958426267734E-001                 -1.7211271480403130E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  4.2508044660108630E+006                  7.6662865174367836E+000                  1.3326577337525884E+000                  6.8390711399973869E-001                  1.6921474232944195E+001                  2.0583722103451416E-001                  5.0126460237479758E+049                 -9.3244597371612302E+049                 -4.3118137134132544E+049                  5.0201999693681062E+049                 -9.3377131702668000E+049                 -4.3175132008986938E+049                  5.5180164962933774E+046                  4.3147513032777191E+047                  1.8651238334067013E+046                  0.0000000000000000E+000                 -5.5180164965763667E+046                                        4                                        1                                        6                  2.7346586234810448E+008                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     795                  2.2350375644741890E+008                  3.6203850039823551E+000                  2.8267069992584868E+000                                     2584                  0.0000000000000000E+000                  9.9994709590296726E-001                  1.9066647277587051E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9995692083935273E-001                  1.9064766614984519E-001                  7.4331518249864503E-002                  2.1258467294480443E-003                  1.2471886637228706E+033                  1.2565451530450325E+033                  1.3323734687228716E+033                  1.3362430025967740E+033                  1.3589380097842091E+033                  1.3592021413569317E+033                  1.3639405718264585E+033                  1.3646728351358051E+033                  6.8380840365116502E-001                  6.4372500022672929E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8178627340806906E+002                  6.7716310058725290E+006                  3.2080673939647908E+000                  3.3806666634166600E+000                  2.9632052928285502E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  6.8412401700249037E-001                  6.2361772328466225E+002                  3.6045411506958422E+000                  3.7280614724674499E+000                  2.1782072712946676E+000                  6.4022956815644538E-001                  8.1804500351127754E+000                  6.3457617060753746E+000                  2.2958870043822621E+001                  1.7347067680441377E+001                  4.0767259226144272E+000                  1.7554063411220575E+000                  4.9936858882092466E-001                  1.4224734140152758E+001                  3.7338091054759713E+002                  1.2416384669794054E-046                  2.0476277325498013E-068                  9.8994968780477254E-055                  3.8944961953708329E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1546299426606279E-032                  5.9243448094065210E-001                  3.9901750063660601E-014                  7.0704735446253419E-001                  2.0748934661129161E+000                  8.4419076359043133E-001                  2.8821607191024967E-001                  3.8182829925676964E-001                 -1.6906068057189603E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  5.0635207204128560E+006                  7.6695575670152616E+000                  1.3266093124980403E+000                  6.8412401700249004E-001                  1.6925704017598928E+001                  2.0700859529070645E-001                  5.0493683365160636E+049                 -9.3888537454253337E+049                 -4.3394854089092701E+049                  5.0563257845975105E+049                 -9.4010484880872100E+049                 -4.3447227034896995E+049                  5.0730803007898227E+046                  4.0153102624385002E+047                  1.7336441018195480E+046                  0.0000000000000000E+000                 -5.0730803009188107E+046                                        4                                        1                                        6                  2.7399155575995737E+008                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     800                  2.2350695747216555E+008                  3.6187353152048294E+000                  2.7951359742768997E+000                                     2574                  0.0000000000000000E+000                  9.9994514760322206E-001                  1.9074855861237708E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9995565690029731E-001                  1.9072916796639311E-001                  7.4365404085879772E-002                  2.1268158485435729E-003                  1.2498941468427016E+033                  1.2590575984862762E+033                  1.3337570105882041E+033                  1.3375646832361350E+033                  1.3594449380115678E+033                  1.3596901422957495E+033                  1.3642044316285164E+033                  1.3649036848947527E+033                  6.8401913725716923E-001                  6.4484354023704937E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7361132519913258E+002                  6.6788566693487754E+006                  3.2458951099776909E+000                  3.3714139045718006E+000                  2.9520178072557153E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  6.8432793180146745E-001                  6.2528630519553997E+002                  3.6043838676849305E+000                  3.7338546952620728E+000                  2.1814184487138015E+000                  6.3360927469753103E-001                  8.1787689448238687E+000                  6.3507727503836824E+000                  2.2966325419798267E+001                  1.7529579022818993E+001                  4.1083076034866215E+000                  1.7554063411220580E+000                  4.9936858882092466E-001                  1.4224734140152758E+001                  3.7208560569720538E+002                  1.2273892254851193E-046                  2.0683015317787930E-068                  1.0275265347649791E-054                  3.8944961953708335E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1546299426606279E-032                  5.9243448094065210E-001                  3.9901750063660601E-014                  7.0704680861662395E-001                  2.0736720402171724E+000                  8.4289273690065503E-001                  2.8871061458150088E-001                  3.8221026757075371E-001                 -1.6635700556903230E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  5.9126214459235407E+006                  7.6722298875486485E+000                  1.3182210821177167E+000                  6.8432793180146745E-001                  1.6927716769328487E+001                  2.0836749635867002E-001                  5.0831052363897892E+049                 -9.4479556864573454E+049                 -4.3648504500675563E+049                  5.0896033039528229E+049                 -9.4593346717211529E+049                 -4.3697313677683301E+049                  4.7300004208604847E+046                  3.7889436037508975E+047                  1.6333022675511629E+046                  0.0000000000000000E+000                 -4.7300004208991765E+046                                        4                                        1                                        6                  2.7445546423738736E+008                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     805                  2.2350993728038785E+008                  3.6171100608081637E+000                  2.7630779855502152E+000                                     2605                  0.0000000000000000E+000                  9.9994335539747625E-001                  1.9083417697456184E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9996557075260839E-001                  1.9081464117775146E-001                  7.4398818247438214E-002                  2.1277714779670553E-003                  1.2524104753789386E+033                  1.2614237274235723E+033                  1.3350309437802179E+033                  1.3387578700780932E+033                  1.3599204278850104E+033                  1.3601440732222769E+033                  1.3644554996953910E+033                  1.3651234558442516E+033                  6.8421771761532058E-001                  6.4571124247854350E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6608344613675877E+002                  6.5934027249245401E+006                  3.2792430180459475E+000                  3.3622398345467350E+000                  2.9410776886954966E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  6.8451106547442953E-001                  6.2644693261478642E+002                  3.6042070609137751E+000                  3.7392521203477989E+000                  2.1844707747989762E+000                  6.2730952741628476E-001                  8.1771828446676320E+000                  6.3554366485948828E+000                  2.2973263498865013E+001                  1.7701942094232638E+001                  4.1381257715213717E+000                  1.7554063411220575E+000                  4.9936858882092466E-001                  1.4224734140152758E+001                  3.7076490548562231E+002                  1.2137169770114656E-046                  2.0882798714384566E-068                  1.0641394342387749E-054                  3.8944961953708329E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1546299426606279E-032                  5.9243448094065210E-001                  3.9901750063660601E-014                  7.0704680859343438E-001                  2.0724673820131008E+000                  8.4168159089261807E-001                  2.8916229061747917E-001                  3.8255607905638372E-001                 -1.6389791728823180E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  6.8006734294926552E+006                  7.6754918810661064E+000                  1.3168848597079248E+000                  6.8451106547442953E-001                  1.6933949043813531E+001                  2.0888216588413466E-001                  5.1146385896988902E+049                 -9.5031462835979526E+049                 -4.3885076938990624E+049                  5.1206954869287598E+049                 -9.5137433382935561E+049                 -4.3930478513647963E+049                  4.4015796048077613E+046                  3.5679233693855629E+047                  1.5350727373846146E+046                  0.0000000000000000E+000                 -4.4015796047966075E+046                                        4                                        1                                        6                  2.7487226685259837E+008                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
