                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                        9793      3.3999999999999999E+000      1.4000000000000000E-002      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82                                       83                                       84                                       85                                       86                                       87                                       88                                       89                                       90                                       91                                       92                                       93                                       94                                       95                                       96                                       97                                       98                                       99                                      100                                      101                                      102                                      103 
                                     965                  2.8394748333223605E+008                  3.3529437723478930E+000                  2.5841114596687267E+000                                     2636                  0.0000000000000000E+000                  9.9995747309955285E-001                  1.8758264541183109E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9996197712657409E-001                  1.8758264541183109E-001                  6.2367004422110517E-002                  7.9233448357918235E-008                  1.1381627518475639E+033                  1.1496966870155970E+033                  1.2188772526179052E+033                  1.2226938990568528E+033                  1.2416790193684228E+033                  1.2417862734903657E+033                  1.2440165626908164E+033                  1.2444578168064523E+033                  6.2447701842634873E-001                  5.8820312424667243E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7281557422141998E+002                  7.9902751878334694E+006                  3.4717550778349371E+000                  2.9059320754912106E+000                  2.4675681697134371E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  6.2463511517634429E-001                  2.2420944734375445E+002                  3.6054076652205547E+000                  3.6228645337054757E+000                  2.1238757728642543E+000                  7.1556407821340873E-001                  8.1066457572884190E+000                  6.3074471981125306E+000                  2.2897636951310925E+001                  1.9581092731184739E+001                  4.7292505449784139E+000                  1.7564319343252677E+000                  4.9936983337536373E-001                  1.4292614458696388E+001                  1.5881796035096619E+002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7340095709845395E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0637656280703942E-031                  6.0851070341006985E-001                  1.4562106815997127E-013                  7.0593201257650495E-001                  1.9259340221070500E+000                  7.8402429852789102E-001                  2.5786593682497494E-001                  3.5627973960518200E-001                 -1.3269546437020128E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  2.5324168612246044E+007                  7.6926202327483999E+000                  1.3073726168143573E+000                  6.2463511517634429E-001                  1.7021706395728746E+001                  2.3371483217274766E-001                  4.3486790470386152E+049                 -8.1394214774951015E+049                 -3.7907424304564863E+049                  4.3501124132924855E+049                 -8.1419417386748270E+049                 -3.7918293253823415E+049                  1.0433058821480078E+046                  1.8901027187931585E+047                  4.1792858163264917E+045                  0.0000000000000000E+000                 -1.0433058823454402E+046                                        2                                        1                                        6                  2.3459443246329802E+008                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     970                  2.8394970908846271E+008                  3.3524270983187772E+000                  2.6565265822688948E+000                                     2629                  0.0000000000000000E+000                  9.9995747309955285E-001                  1.8762756808172201E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9995747309955285E-001                  1.8762756808172201E-001                  6.2376616386968786E-002                  7.9245660811189111E-008                  1.1387249898845795E+033                  1.1503422012407905E+033                  1.2192319945507778E+033                  1.2230316285120327E+033                  1.2418762077807659E+033                  1.2419834157499484E+033                  1.2441964031654278E+033                  1.2446364217578267E+033                  6.2457527145660285E-001                  5.8842832569967107E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.6828831596287165E+002                  7.9434132664956432E+006                  3.4760130117636638E+000                  2.9046231905034485E+000                  2.4657691589676420E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  6.2473178580054511E-001                  2.2278191909895557E+002                  3.6052511057272798E+000                  3.6253521846069106E+000                  2.1254327173015226E+000                  7.1238326129430618E-001                  8.1058331920042761E+000                  6.3089498960760855E+000                  2.2899877159525222E+001                  1.9656840381317171E+001                  4.7435751706928233E+000                  1.7564319343252692E+000                  4.9936983337536378E-001                  1.4292614458696514E+001                  1.5808976093335284E+002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7340095709842419E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0683962871158593E-031                  6.0851070341009994E-001                  1.4562107254306997E-013                  7.0593201257650495E-001                  1.9255022757929587E+000                  7.8373737583029157E-001                  2.5798564369793908E-001                  3.5636405618334221E-001                 -1.3274002552817437E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  2.5722755355650667E+007                  7.6935702017760157E+000                  1.3116808170266643E+000                  6.2473178580054511E-001                  1.7024133035291367E+001                  2.3256540830419403E-001                  4.3566934446882623E+049                 -8.1535056943392102E+049                 -3.7968122496509479E+049                  4.3583787089820685E+049                 -8.1564674968069697E+049                 -3.7980887878249012E+049                  1.2247651241661312E+046                  2.2471114974820690E+047                  4.9389973278338293E+045                  0.0000000000000000E+000                 -1.2247651247006214E+046                                        2                                        1                                        6                  2.3451659394724995E+008                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     975                  2.8395163595945317E+008                  3.3519691076629110E+000                  2.5703567845160258E+000                                     2625                  0.0000000000000000E+000                  9.9995747309955285E-001                  1.8767027225962163E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9995747309955285E-001                  1.8766640922300482E-001                  6.2385139110936239E-002                  7.9256488483281373E-008                  1.1393114565233380E+033                  1.1508080551025550E+033                  1.2195406313780553E+033                  1.2233109506771237E+033                  1.2420602505991894E+033                  1.2421657091460008E+033                  1.2443588101451344E+033                  1.2447960811184071E+033                  6.2466388619544488E-001                  5.8860855959843661E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.6511062162693247E+002                  7.9099299033732815E+006                  3.4788117130197520E+000                  2.9040770967709291E+000                  2.4644645192732715E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  6.2482308583450152E-001                  2.2262632454311247E+002                  3.6051632994829297E+000                  3.6271273725809374E+000                  2.1264959237772354E+000                  7.1019751330097602E-001                  8.1051289118512226E+000                  6.3102464694400577E+000                  2.2901810029140329E+001                  1.9722567884767550E+001                  4.7560045172805294E+000                  1.7564319343252710E+000                  4.9936983337536378E-001                  1.4292614458696626E+001                  1.5743014471090589E+002                  2.3829517519309227E-059                  0.0000000000000000E+000                  2.0737889391581194E-065                  3.7340095709839827E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0724262063834289E-031                  6.0851070341012603E-001                  1.4562107635354284E-013                  7.0593201257650506E-001                  1.9251204957059400E+000                  7.8348690028443213E-001                  2.5808908894422511E-001                  3.5643669573995984E-001                 -1.3220515311400354E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  2.6253604468540557E+007                  7.6933724865404054E+000                  1.2978678297310178E+000                  6.2482308583450130E-001                  1.7018823472829890E+001                  2.3527704090245391E-001                  4.3641690956720154E+049                 -8.1666426959733480E+049                 -3.8024736003013326E+049                  4.3655500681925596E+049                 -8.1690697490769380E+049                 -3.8035196808843784E+049                  1.0036437604284581E+046                  1.8505722181477871E+047                  4.0509603795760869E+045                  0.0000000000000000E+000                 -1.0036437606249792E+046                                        2                                        1                                        6                  2.3444628492942584E+008                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     980                  2.8395347629439753E+008                  3.3515240776371784E+000                  2.5639109871049124E+000                                     2633                  0.0000000000000000E+000                  9.9995747309955285E-001                  1.8771130075044576E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9996308905975395E-001                  1.8771130075044576E-001                  6.2393422882563776E-002                  7.9267012287331795E-008                  1.1397856962108756E+033                  1.1512702163047072E+033                  1.2198082022100010E+033                  1.2235900572814973E+033                  1.2422351774121983E+033                  1.2423416720897694E+033                  1.2445152506569635E+033                  1.2449484409142855E+033                  6.2475019925277886E-001                  5.8881778780155103E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.6207700537558560E+002                  7.8779328474520752E+006                  3.4816213091836605E+000                  2.9035674643234963E+000                  2.4632893664493030E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  6.2489904132494123E-001                  2.2146447070737469E+002                  3.6050770354136401E+000                  3.6288300692449114E+000                  2.1275198002478017E+000                  7.0809209666737771E-001                  8.1044539764663277E+000                  6.3114781641984141E+000                  2.2903646008149611E+001                  1.9785471547245290E+001                  4.7679068136450580E+000                  1.7564319343252730E+000                  4.9936983337536378E-001                  1.4292614458696733E+001                  1.5680761174139488E+002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7340095709837356E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0762713102474539E-031                  6.0851070341015090E-001                  1.4562107998576665E-013                  7.0593201257650506E-001                  1.9247501292379081E+000                  7.8324611813396339E-001                  2.5818787662433967E-001                  3.5650580784349006E-001                 -1.3199856230378493E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  2.6745399609226011E+007                  7.6950559030675585E+000                  1.3161172317064225E+000                  6.2489904132494123E-001                  1.7028248599646510E+001                  2.3170031111797537E-001                  4.3710098773529575E+049                 -8.1786613159412433E+049                 -3.8076514385882859E+049                  4.3723646987675714E+049                 -8.1810417415718146E+049                 -3.8086770428042432E+049                  9.8369697973829145E+045                  1.8312237119768124E+047                  3.9917422469868244E+045                  0.0000000000000000E+000                 -9.8369697993139533E+045                                        2                                        1                                        6                  2.3437528923453057E+008                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     985                  2.8395565622922832E+008                  3.3509857081808243E+000                  2.5774085416563959E+000                                     2633                  0.0000000000000000E+000                  9.9995574890548133E-001                  1.8775774744267143E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9995574890548133E-001                  1.8775774744267143E-001                  6.2403447011605606E-002                  7.9279747433602665E-008                  1.1404093251007541E+033                  1.1518407332052809E+033                  1.2201479956385865E+033                  1.2239084275067341E+033                  1.2424295962451413E+033                  1.2425369219627495E+033                  1.2446962240803171E+033                  1.2451254491807770E+033                  6.2484840433132016E-001                  5.8908334667471429E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.5762135049721024E+002                  7.8316388240238074E+006                  3.4855731488727320E+000                  2.9019156875645336E+000                  2.4616184622496005E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  6.2500287273607391E-001                  2.2238186210005878E+002                  3.6049101560567958E+000                  3.6313199249302714E+000                  2.1290984868041711E+000                  7.0486495539551852E-001                  8.1036548195267084E+000                  6.3129347704248397E+000                  2.2905817290433916E+001                  1.9860154008815933E+001                  4.7820317041360356E+000                  1.7564319343252746E+000                  4.9936983337536378E-001                  1.4292614458696857E+001                  1.5607291231758052E+002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7340095709834398E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0808870758530160E-031                  6.0851070341018076E-001                  1.4562108434137257E-013                  7.0593201257650484E-001                  1.9243029260697020E+000                  7.8295896142179933E-001                  2.5830455883023490E-001                  3.5658729379594123E-001                 -1.3201814712460229E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  2.7093285712876879E+007                  7.6947253104566915E+000                  1.3000626178447061E+000                  6.2500287273607424E-001                  1.7020982223380447E+001                  2.3443933649048532E-001                  4.3790186793600162E+049                 -8.1927262096786324E+049                 -3.8137075303186162E+049                  4.3804221632120999E+049                 -8.1951919934599251E+049                 -3.8147698302478251E+049                  1.0189530935937929E+046                  1.8998221541523237E+047                  4.1181764611275709E+045                  0.0000000000000000E+000                 -1.0189530938418962E+046                                        2                                        1                                        6                  2.3428915781953561E+008                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     990                  2.8395745917514551E+008                  3.3505308566427523E+000                  2.5515217143572491E+000                                     2654                  0.0000000000000000E+000                  9.9995574890548133E-001                  1.8779998931501549E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9995574890548133E-001                  1.8772498295794804E-001                  6.2411918595684512E-002                  7.9290510601737196E-008                  1.1409035631864178E+033                  1.1523619356001667E+033                  1.2204442766642828E+033                  1.2241746842154285E+033                  1.2426067532333742E+033                  1.2427099961310129E+033                  1.2448497841837382E+033                  1.2452780589023329E+033                  6.2493279932070700E-001                  5.8930062211641976E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.5478752756845398E+002                  7.8013569556900831E+006                  3.4882493024709089E+000                  2.9012760704482932E+000                  2.4604608322341321E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  6.2508266436236937E-001                  2.2144914412376747E+002                  3.6048379038201217E+000                  3.6329434721599241E+000                  2.1300547648923445E+000                  7.0289344554459243E-001                  8.1029933859998131E+000                  6.3141357595648495E+000                  2.2907607506258973E+001                  1.9922049503679720E+001                  4.7937371191171456E+000                  1.7564319343252766E+000                  4.9936983337536373E-001                  1.4292614458696962E+001                  1.5545815305465780E+002                  2.9516747383026134E-059                  0.0000000000000000E+000                  2.7707424724533957E-065                  3.7340095709831944E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0847185931796504E-031                  6.0851070341020541E-001                  1.4562108795327037E-013                  7.0593201257650506E-001                  1.9239259145830685E+000                  7.8271955125285597E-001                  2.5840088161054697E-001                  3.5665439954049150E-001                 -1.3163851401143114E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  2.7652714396707240E+007                  7.6957014459743087E+000                  1.3063474449153256E+000                  6.2508266436236959E-001                  1.7025019716293212E+001                  2.3324845329903515E-001                  4.3857870620611157E+049                 -8.2046142225514633E+049                 -3.8188271604903476E+049                  4.3871047249336291E+049                 -8.2069287474590659E+049                 -3.8198240225254368E+049                  9.5596503628644525E+045                  1.7972117491412111E+047                  3.8800804259226428E+045                  0.0000000000000000E+000                 -9.5596503648123219E+045                                        2                                        1                                        6                  2.3421815054097772E+008                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     995                  2.8395923606083292E+008                  3.3500749984168037E+000                  2.5499426699156000E+000                                     2651                  0.0000000000000000E+000                  9.9995574890548133E-001                  1.8784126888399807E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9995574890548133E-001                  1.8784126888399807E-001                  6.2420411237339768E-002                  7.9301299082956689E-008                  1.1413599527459424E+033                  1.1527987423237423E+033                  1.2207331031283361E+033                  1.2244455634046787E+033                  1.2427758694350993E+033                  1.2428801307881054E+033                  1.2450020955031200E+033                  1.2454276941780497E+033                  6.2501463688610337E-001                  5.8945351964944814E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.5182749370321665E+002                  7.7696057660069857E+006                  3.4910361213672712E+000                  2.9005080200569773E+000                  2.4592909702790164E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  6.2516143301908533E-001                  2.2078382608396811E+002                  3.6047631061373346E+000                  3.6346555467101704E+000                  2.1310603975330422E+000                  7.0082308808059501E-001                  8.1023403673415064E+000                  6.3153148313787169E+000                  2.2909364965125789E+001                  1.9983164150892783E+001                  4.8052972406331680E+000                  1.7564319343252777E+000                  4.9936983337536378E-001                  1.4292614458697059E+001                  1.5485264532758268E+002                  1.0990919927862577E-059                  0.0000000000000000E+000                  1.0559342475688568E-065                  3.7340095709829524E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0885131142339520E-031                  6.0851070341023006E-001                  1.4562109152696287E-013                  7.0593201257650484E-001                  1.9235486497351879E+000                  7.8248211364410314E-001                  2.5849571028072643E-001                  3.5672029105853426E-001                 -1.3150490585607231E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  2.8087489513968389E+007                  7.6966419427694257E+000                  1.3129320229680672E+000                  6.2516143301908578E-001                  1.7028810864117329E+001                  2.3189374414678957E-001                  4.3923583339258499E+049                 -8.2161529962696852E+049                 -3.8237946623438353E+049                  4.3936682670661644E+049                 -8.2184534068882322E+049                 -3.8247851398220677E+049                  9.4963390775686811E+045                  1.7982719465183335E+047                  3.8659894943999832E+045                  0.0000000000000000E+000                 -9.4963390795690312E+045                                        2                                        1                                        6                  2.3414630344911334E+008                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                    1000                  2.8396122232998610E+008                  3.3495558320019998E+000                  2.7044780046998329E+000                                     2645                  0.0000000000000000E+000                  9.9995574890548133E-001                  1.8788590132382990E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9995574890548133E-001                  1.8788590132382990E-001                  6.2430086126409101E-002                  7.9313586476281728E-008                  1.1419900498781250E+033                  1.1533200497675970E+033                  1.2210264019619871E+033                  1.2247409230760265E+033                  1.2429575412577447E+033                  1.2430607752047603E+033                  1.2451705838591135E+033                  1.2455920862028993E+033                  6.2510619266243428E-001                  5.8963788905615000E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4788386946409162E+002                  7.7284676563655110E+006                  3.4949051226503554E+000                  2.8989247117611963E+000                  2.4577537368302580E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  6.2525183795465145E-001                  2.1925208885011341E+002                  3.6046055089290956E+000                  3.6368938274729339E+000                  2.1324947323309029E+000                  6.9788710996734638E-001                  8.1016104074022319E+000                  6.3166300324254809E+000                  2.2911325339819527E+001                  2.0051618056778224E+001                  4.8182420912754118E+000                  1.7564319343252797E+000                  4.9936983337536373E-001                  1.4292614458697177E+001                  1.5420434705024502E+002                  2.2673055116874130E-063                  0.0000000000000000E+000                  2.2355411973563704E-069                  3.7340095709826776E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0928044051064252E-031                  6.0851070341025770E-001                  1.4562109556446699E-013                  7.0593201257650495E-001                  1.9231196892109605E+000                  7.8221497689778485E-001                  2.5860145014564140E-001                  3.5679363716076457E-001                 -1.3173472353027644E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  2.8381628504847012E+007                  7.6972590012403366E+000                  1.3138115636442638E+000                  6.2525183795465122E-001                  1.7029325918741609E+001                  2.3137063377629719E-001                  4.3991241800344184E+049                 -8.2280298894917113E+049                 -3.8289057094572929E+049                  4.4009848077396952E+049                 -8.2312953709250212E+049                 -3.8303105631853260E+049                  1.3460712002348713E+046                  2.5814089200415864E+047                  5.5179963512486624E+045                  0.0000000000000000E+000                 -1.3460712018089790E+046                                        2                                        1                                        6                  2.3406397106192771E+008                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                    1005                  2.8396307735766780E+008                  3.3490596183841292E+000                  2.5384682975935777E+000                                     2649                  0.0000000000000000E+000                  9.9995574890548133E-001                  1.8793050597080641E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9996933811351996E-001                  1.8793050597080641E-001                  6.2439336083837116E-002                  7.9325335744506731E-008                  1.1424289032955780E+033                  1.1537580175178050E+033                  1.2213362296883233E+033                  1.2250192137863617E+033                  1.2431348980250246E+033                  1.2432368539902617E+033                  1.2453330899113177E+033                  1.2457505451608560E+033                  6.2519365656048520E-001                  5.8988010296987237E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4458642369498239E+002                  7.6933754350620182E+006                  3.4976301049974783E+000                  2.8977836109074033E+000                  2.4563996203818146E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  6.2534258655720787E-001                  2.2167376941661220E+002                  3.6044993325040671E+000                  3.6388059522828446E+000                  2.1336631475859149E+000                  6.9548593695607652E-001                  8.1009302022483602E+000                  6.3178582052739980E+000                  2.2913156119710372E+001                  2.0115676763400707E+001                  4.8303456967557254E+000                  1.7564319343252812E+000                  4.9936983337536378E-001                  1.4292614458697289E+001                  1.5354368515042418E+002                  3.0748525127569714E-075                  8.2823775397901619E-096                  0.0000000000000000E+000                  3.7340095709824184E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0968499870821716E-031                  6.0851070341028390E-001                  1.4562109936696835E-013                  7.0593201257650473E-001                  1.9227106043006299E+000                  7.8196339056388919E-001                  2.5869981847712853E-001                  3.5686180991508915E-001                 -1.3122685740011317E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  2.8917990191017631E+007                  7.6970493767294901E+000                  1.3000591908389652E+000                  6.2534258655720765E-001                  1.7023820076898669E+001                  2.3395442375698369E-001                  4.4065775111931715E+049                 -8.2411119674236894E+049                 -3.8345344562305179E+049                  4.4078588491679373E+049                 -8.2433618297698708E+049                 -3.8355029806019334E+049                  9.2860045453966468E+045                  1.7683513421179883E+047                  3.7649369482351353E+045                  0.0000000000000000E+000                 -9.2860045473887889E+045                                        2                                        1                                        6                  2.3398693766500026E+008                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                    1010                  2.8396478303688842E+008                  3.3485954402149729E+000                  2.5315568327199780E+000                                     2648                  0.0000000000000000E+000                  9.9995459944276699E-001                  1.8797274802401043E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9996418274183785E-001                  1.8797274802401043E-001                  6.2447991347581611E-002                  7.9336333502766365E-008                  1.1428595255797497E+033                  1.1542604008258390E+033                  1.2215896005521921E+033                  1.2252658944106987E+033                  1.2433023234606046E+033                  1.2434032336500978E+033                  1.2454821407176338E+033                  1.2458990580728998E+033                  6.2527549412590977E-001                  5.9011211840301669E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4190748044753894E+002                  7.6647185882988041E+006                  3.5002241939799483E+000                  2.8972659905922469E+000                  2.4552996278208363E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  6.2542007015404932E-001                  2.2015907763021775E+002                  3.6044174942502671E+000                  3.6403664672486631E+000                  2.1346070815764238E+000                  6.9353787178184911E-001                  8.1003031770851841E+000                  6.3189820405621173E+000                  2.2914831240019328E+001                  2.0174680179182296E+001                  4.8414990419409820E+000                  1.7564319343252830E+000                  4.9936983337536361E-001                  1.4292614458697392E+001                  1.5295991426315658E+002                  6.1433173581319051E-060                  0.0000000000000000E+000                  6.3455835797592215E-066                  3.7340095709821797E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1005798944603328E-031                  6.0851070341030788E-001                  1.4562110286948605E-013                  7.0593201257650506E-001                  1.9223285404305923E+000                  7.8173043047663504E-001                  2.5879018101791201E-001                  3.5692425533416039E-001                 -1.3096621584661907E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  2.9437159836704545E+007                  7.6979219049848693E+000                  1.3053815891898537E+000                  6.2542007015404932E-001                  1.7027214264247299E+001                  2.3290443537582847E-001                  4.4129060353720652E+049                 -8.2522197494666040E+049                 -3.8393137140945388E+049                  4.4141599617430939E+049                 -8.2544207512919994E+049                 -3.8402607895489055E+049                  9.0769452911931527E+045                  1.7475141118138367E+047                  3.7051837711888760E+045                  0.0000000000000000E+000                 -9.0769452931336836E+045                                        2                                        1                                        6                  2.3391596628617802E+008                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
