                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                        9793      2.2999999999999998E+000      1.4000000000000000E-002      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82                                       83                                       84                                       85                                       86                                       87                                       88                                       89                                       90                                       91                                       92                                       93                                       94                                       95                                       96                                       97                                       98                                       99                                      100                                      101                                      102                                      103 
                                     565                  6.7174484975902653E+008                  2.2887376619054618E+000                  5.8238223438651344E+000                                     1804                  7.6104745766300178E-002                  9.9999998991693495E-001                  4.3865342102479543E-001                  3.3106220370252237E-002                  7.8517552348777997E-008                  9.9999998991693495E-001                  4.3865342102479543E-001                  3.5058416449434637E-002                  7.8517552348777997E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3026925298199149E+030                  3.4130751610386858E+031                  7.0340571214493282E+032                  7.0632904422059071E+032                  7.2088585390990304E+032                  7.2928995166161866E+032                  3.5559545334410458E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5292530653149704E+005                  5.4713234511535013E+008                  1.5800105980096515E+000                  5.3062912000413520E-001                 -3.6837859001887074E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.5804904306339658E-001                  1.0749573498094736E-003                  3.7067127525307964E+000                  1.6215036261720581E+000                  9.2058514447706330E-001                  2.9563150805865264E+000                  8.0371773095680190E+000                  4.6098395169885400E+000                  2.0520595969535940E+001                  1.4892792733259186E+000                  2.1421533577880436E-001                  1.3778198879718739E+000                  4.9987304441213176E-001                  4.4265175512370689E+000                 -1.1021696155856773E+000                  2.4473599499680959E+003                  0.0000000000000000E+000                  8.5869415982371577E-001                  1.1724276396714048E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9562309667020273E-003                  1.0501460717417392E-002                  1.8473190220842446E-003                  7.0858637301066496E-001                  1.3676810137114779E+000                  8.7750961659769555E-001                  1.3119878342615104E-002                  1.3385500674726651E-002                 -3.6584633554694762E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  2.1567382946799167E+004                  7.4261400234063482E+000                  2.0950896875421825E+000                  3.5804904306339652E-001                  1.7478340495444947E+001                  4.3200569330149841E-001                  6.4884480064622682E+048                 -1.2772461302392150E+049                 -6.2840132959298816E+048                  6.4916661851110790E+048                 -1.2778872283043192E+049                 -6.2872060979321132E+048                  8.6868008546224799E+043                  3.3812306673427493E+048                  8.8511694236876219E+044                  0.0000000000000000E+000                 -8.6869390859764864E+043                                        5                                        0                                        6                  1.0893747619898856E+008                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     570                  6.7496884365528858E+008                  2.2885998595779058E+000                  5.7548616893168605E+000                                     1786                  7.8857038671322932E-002                  9.9999998991693495E-001                  4.4401571929286116E-001                  3.4303816841730228E-002                  7.8522280344550666E-008                  9.9999998991693495E-001                  4.4401571929286116E-001                  3.5190587032440046E-002                  7.8522280344550666E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.5996518213158275E+030                  3.4931332079741799E+031                  7.0672130070148911E+032                  7.0967571017711799E+032                  7.2443976482508349E+032                  7.3301151903562535E+032                  3.5726791377075517E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5078200013743644E+005                  5.4489017669531763E+008                  1.5801034349701431E+000                  5.4239707234949208E-001                 -3.1623396138958870E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.5985385321189622E-001                  1.4818017938561632E-002                  3.7067340981660255E+000                  1.6232608884624917E+000                  9.2142108435182091E-001                  2.9546170516661499E+000                  8.0383274767303483E+000                  4.6041922699207953E+000                  2.0513523333864910E+001                  1.4603787489187541E+000                  2.1655428940369728E-001                  1.3824479606419853E+000                  4.9985731549636370E-001                  4.4743286195066494E+000                 -9.0093437755073968E-001                  2.5145970017539321E+003                  0.0000000000000000E+000                  8.4452706367195296E-001                  1.2912549671392531E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7360259224484749E-003                  1.2702102811294082E-002                  2.0368136390402874E-003                  7.0858637301053284E-001                  1.3663436488518095E+000                  8.7750082983907340E-001                  1.4137576236267203E-002                  1.3557653605290817E-002                 -3.6084103206534235E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  2.1211953090578816E+004                  7.4252291583173928E+000                  2.0835481666754045E+000                  3.5985385321189634E-001                  1.7472285933847097E+001                  4.3431893065131438E-001                  6.5060180807589329E+048                 -1.2807297831735704E+049                 -6.3012797509767708E+048                  6.5097659907070679E+048                 -1.2814749179799699E+049                 -6.3049831890926309E+048                  1.0216404827094536E+045                  2.8955422279028094E+048                  7.6185457326861320E+044                  0.0000000000000000E+000                 -1.0216409453997689E+045                                        5                                        0                                        6                  1.0922636397994804E+008                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     575                  6.7815009998874676E+008                  2.2884631131813671E+000                  5.9094266616922555E+000                                     1802                  8.0557639628746028E-002                  9.9999998991693495E-001                  4.4896031098495837E-001                  3.5201558066738636E-002                  7.8526972036030429E-008                  9.9999998991693495E-001                  4.4896031098495837E-001                  3.5204144634345624E-002                  7.8526972036030429E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.9031664032080225E+030                  3.5705392527861123E+031                  7.0998594082900803E+032                  7.1298980401271577E+032                  7.2797238263488416E+032                  7.3669024705129429E+032                  3.5894629841995795E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.4839044397801376E+005                  5.4241672995477998E+008                  1.5806841041117390E+000                  5.5450450673540930E-001                 -2.6455326850637140E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.6159635499455817E-001                 -6.5233887513195393E-003                  3.7067369795639085E+000                  1.6252108404343653E+000                  9.2239029754199275E-001                  2.9526526749303890E+000                  8.0395208246582026E+000                  4.5989983415742453E+000                  2.0506922755546565E+001                  1.4331478933488218E+000                  2.1933909526312217E-001                  1.3874879559271702E+000                  4.9984013019016260E-001                  4.5272048325489669E+000                 -1.0135108167705442E+000                  2.5875055688710099E+003                  0.0000000000000000E+000                  8.2922963824442819E-001                  1.4178584780522155E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.4954316427748441E-003                  1.5245392064171477E-002                  2.2334525264275143E-003                  7.0858637301042138E-001                  1.3650230893879771E+000                  8.7745337354517239E-001                  1.5156251931547692E-002                  1.3751329442615099E-002                 -3.5708408624206822E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  2.0821824448199404E+004                  7.4246219126079218E+000                  2.0775208378210812E+000                  3.6159635499455806E-001                  1.7468385184988403E+001                  4.3538218409280371E-001                  6.5237676665251217E+048                 -1.2842453561907881E+049                 -6.3186858953827597E+048                  6.5270545839299804E+048                 -1.2848999405643618E+049                 -6.3219448217136377E+048                 -6.4201653028140511E+044                  4.1539931455310615E+048                  1.0982984599378333E+045                  0.0000000000000000E+000                  6.4201280224312750E+044                                        5                                        0                                        6                  1.0952690728593507E+008                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     580                  6.8120664258893168E+008                  2.2883308878321467E+000                  5.7623502463782676E+000                                     1841                  8.0564027001817973E-002                  9.9999998991693495E-001                  4.5470153191248153E-001                  3.5206455964084449E-002                  7.8531507630152930E-008                  9.9999998991693495E-001                  4.5470153191248153E-001                  3.5206536798992771E-002                  7.8531507630152930E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.0672625377698308E+030                  3.6510567302191744E+031                  7.1323542169229498E+032                  7.1627559158130054E+032                  7.3138774314458405E+032                  7.4035428666256328E+032                  3.6056245750177524E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.4680911688900652E+005                  5.4069573944726205E+008                  1.5802144537824150E+000                  5.6570108194268964E-001                 -2.1716736832090416E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.6322188110221276E-001                  1.0264028408101471E-002                  3.7067904852878439E+000                  1.6265658752773069E+000                  9.2296080351559118E-001                  2.9514865691120074E+000                  8.0407223157687060E+000                  4.5934009516974204E+000                  2.0499863530010167E+001                  1.4044907235061859E+000                  2.2211304478442245E-001                  1.3925363266988158E+000                  4.9982275582412022E-001                  4.5810332437024339E+000                 -1.0412361874383653E+000                  2.6561989659257233E+003                  0.0000000000000000E+000                  8.1404873247727427E-001                  1.5412416723882152E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.2521905184037638E-003                  1.7990215017521675E-002                  2.4189953379174212E-003                  7.0858637301030714E-001                  1.3637535664113238E+000                  8.7737068874665203E-001                  1.6147293318902210E-002                  1.3961488399665952E-002                 -3.4908179647133031E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  2.0563575718477899E+004                  7.4245031289638392E+000                  2.0815908586262299E+000                  3.6322188110221293E-001                  1.7469658711697416E+001                  4.3487507291163774E-001                  6.5415939600049026E+048                 -1.2877812440602426E+049                 -6.3362184805975238E+048                  6.5451446832525430E+048                 -1.2884882801795275E+049                 -6.3397381185427317E+048                  7.1996996583856711E+044                  2.9687439797334729E+048                  7.9062785385868363E+044                  0.0000000000000000E+000                 -7.1997039221417373E+044                                        5                                        0                                        6                  1.0983033689624986E+008                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     585                  6.8463987837450171E+008                  2.2881815961633216E+000                  5.8027050966107234E+000                                     1824                  8.0564228732856055E-002                  9.9999998991693495E-001                  4.6015102585135059E-001                  3.5208843943129731E-002                  7.8536629977143946E-008                  9.9999998991693495E-001                  4.6015102585135059E-001                  3.5208844484470370E-002                  7.8536629977143946E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.2355605249394772E+030                  3.7289484575769354E+031                  7.1673227351280041E+032                  7.1979854634771785E+032                  7.3520965622818213E+032                  7.4426386215238701E+032                  3.6237660581730247E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.4442082347442402E+005                  5.3818512799010861E+008                  1.5804509763009307E+000                  5.7746488476193369E-001                 -1.6679260026073023E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.6510032758826422E-001                  8.7279225168292816E-003                  3.7068129577052402E+000                  1.6285587957916969E+000                  9.2391231893799453E-001                  2.9495552037883965E+000                  8.0420767495075243E+000                  4.5873984507961971E+000                  2.0492227964798797E+001                  1.3735690898877686E+000                  2.2554976887717776E-001                  1.3984430885308479E+000                  4.9980225724791771E-001                  4.6451417368100838E+000                 -1.0271922036385990E+000                  2.7317707523824502E+003                  9.6195572704199407E-028                  7.9646478837248513E-001                  1.6812884121689714E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.9652104515698469E-003                  2.1450195840026755E-002                  2.6201433943224225E-003                  7.0858637301019956E-001                  1.3623269260358959E+000                  8.7723494448623940E-001                  1.7272163154216185E-002                  1.4227901870048158E-002                 -3.4450520721964528E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  2.0092772661170289E+004                  7.4238348035255344E+000                  2.0759307857507974E+000                  3.6510032758826411E-001                  1.7465670468484060E+001                  4.3586950076928332E-001                  6.5594172336533849E+048                 -1.2913153035105837E+049                 -6.3537358014524518E+048                  6.5632416484048809E+048                 -1.2920766788055875E+049                 -6.3575251396509939E+048                  6.7183444563025551E+044                  3.2729358104250906E+048                  8.7762316983688958E+044                  0.0000000000000000E+000                 -6.7183510523103501E+044                                        5                                        0                                        6                  1.1017339932727747E+008                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     590                  6.8773397049299324E+008                  2.2880462577118177E+000                  5.8502863629074984E+000                                     1811                  8.0564228732854570E-002                  9.9999998991693495E-001                  4.6615847895597146E-001                  3.5210926554178790E-002                  7.8541275039256675E-008                  9.9999998991693495E-001                  4.6615847895597146E-001                  3.5210927095551403E-002                  7.8541275039256675E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.3836605724807038E+030                  3.7830466244192376E+031                  7.1998369660372747E+032                  7.2312740010771127E+032                  7.3867402983358830E+032                  7.4800435116020742E+032                  3.6402712490155126E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.4273290465768368E+005                  5.3635278668117648E+008                  1.5802996255220834E+000                  5.8790698250163131E-001                 -1.2326137519722195E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.6674225934208771E-001                  1.0545392860082121E-003                  3.7068634434005125E+000                  1.6300142590044751E+000                  9.2453907915383904E-001                  2.9482759954999964E+000                  8.0433287082205123E+000                  4.5820637961474073E+000                  2.0485414226462638E+001                  1.3459809766593982E+000                  2.2891296884097040E-001                  1.4039876749233802E+000                  4.9978289811438392E-001                  4.7064567241388842E+000                 -9.8352156936144330E-001                  2.8012481259910928E+003                  0.0000000000000000E+000                  7.8012960746900051E-001                  1.8087344376899583E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.6941825820846339E-003                  2.4924239595398492E-002                  2.7926678310028217E-003                  7.0858637301010841E-001                  1.3610411391349815E+000                  8.7707251912465489E-001                  1.8295842829278767E-002                  1.4496644506073575E-002                 -3.3850817627698992E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.9863994642117563E+004                  7.4237308460821483E+000                  2.0794676999891553E+000                  3.6674225934208782E-001                  1.7466651961507157E+001                  4.3536023098376542E-001                  6.5779439524374643E+048                 -1.2949903051341110E+049                 -6.3719590989036458E+048                  6.5815934625297661E+048                 -1.2957169157969250E+049                 -6.3755756954394838E+048                  9.0572303810087207E+043                  3.6648275354611321E+048                  9.9028391222075559E+044                  0.0000000000000000E+000                 -9.0573451569262642E+043                                        5                                        0                                        6                  1.1049145897596969E+008                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     595                  6.9117390208664560E+008                  2.2878948471075953E+000                  5.7852828436005188E+000                                     1824                  8.0564228732848311E-002                  9.9999998991693495E-001                  4.7176754249579750E-001                  3.5213256778255819E-002                  7.8546469328699686E-008                  9.9999998991693495E-001                  4.7176754249579750E-001                  3.5213257319663960E-002                  7.8546469328699686E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.6389009506899966E+030                  3.8842275428495836E+031                  7.2349434763463848E+032                  7.2668863240192642E+032                  7.4247413607733979E+032                  7.5193188490704828E+032                  3.6584531054405983E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.4041171461114549E+005                  5.3388829943115109E+008                  1.5802453234971439E+000                  5.9949106522470896E-001                 -7.6632216126639299E-002                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.6860156590760490E-001                  1.0056963043925332E-002                  3.7068950799287101E+000                  1.6319856571011611E+000                  9.2546150514578640E-001                  2.9464024032904592E+000                  8.0447543981816789E+000                  4.5763730645659884E+000                  2.0478094406047564E+001                  1.3162088029140790E+000                  2.3300399375142836E-001                  1.4104092133255086E+000                  4.9976039641174225E-001                  4.7788882456546817E+000                 -9.9306665673338324E-001                  2.8812799500714814E+003                  0.0000000000000000E+000                  7.6141415772788701E-001                  1.9515555038479365E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.3791587451128822E-003                  2.9217203637634175E-002                  2.9710250437436862E-003                  7.0858637301001093E-001                  1.3596103762920269E+000                  8.7684760090269742E-001                  1.9443041559318350E-002                  1.4830133446824635E-002                 -3.3238903177873308E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.9471330774291830E+004                  7.4232921795101907E+000                  2.0780046623729391E+000                  3.6860156590760484E-001                  1.7464784430361906E+001                  4.3563606033661245E-001                  6.5970527843090341E+048                 -1.2987796642453506E+049                 -6.3907438581444722E+048                  6.6009055641299265E+048                 -1.2995466825245075E+049                 -6.3945612611151481E+048                  7.4369692522905996E+044                  3.1690663953347614E+048                  8.6445697940570563E+044                  0.0000000000000000E+000                 -7.4369732516060498E+044                                        5                                        0                                        6                  1.1085477330652006E+008                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     600                  6.9469845886718714E+008                  2.2877387493262114E+000                  5.8608495324028107E+000                                     1818                  8.0564228732849213E-002                  9.9999998991693495E-001                  4.7731994394326693E-001                  3.5215659461368509E-002                  7.8551828930351064E-008                  9.9999998991693495E-001                  4.7731994394326693E-001                  3.5215660002813620E-002                  7.8551828930351064E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.9051985392946465E+030                  4.0059816331583954E+031                  7.2708529936725775E+032                  7.3034175144899304E+032                  7.4637817165762803E+032                  7.5592871749793146E+032                  3.6766379524784043E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3787061946751189E+005                  5.3120697142875397E+008                  1.5805003331958845E+000                  6.1076184869510108E-001                 -3.0876326046495324E-002                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.7047603490907416E-001                  3.5748521033053047E-003                  3.7069154312262573E+000                  1.6341426622779653E+000                  9.2649930513909340E-001                  2.9442971713835044E+000                  8.0462418984841140E+000                  4.5707897480457831E+000                  2.0470844619497086E+001                  1.2866718123288567E+000                  2.3761793586440635E-001                  1.4172815953447111E+000                  4.9973629983981405E-001                  4.8581473067351970E+000                 -9.6206411010839787E-001                  2.9628899976874850E+003                  0.0000000000000000E+000                  7.4162107302731994E-001                  2.0989478012760526E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.0418067381390727E-003                  3.4114763537977745E-002                  3.1351761417185348E-003                  7.0858637300992466E-001                  1.3581440681611792E+000                  8.7656687184558701E-001                  2.0626962188856211E-002                  1.5212013725020075E-002                 -3.2783156169928623E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.9046638251251999E+004                  7.4230246920588820E+000                  2.0798770861320111E+000                  3.7047603490907410E-001                  1.7464094833521496E+001                  4.3508218377568025E-001                  6.6160405442170198E+048                 -1.3025446160072635E+049                 -6.4094056158556154E+048                  6.6201110756471060E+048                 -1.3033549384881936E+049                 -6.4134383092348305E+048                  3.1459650940890803E+044                  3.7907229847909099E+048                  1.0439284604031317E+045                  0.0000000000000000E+000                 -3.1459753476145992E+044                                        5                                        0                                        6                  1.1123511252696884E+008                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     605                  6.9786040096577168E+008                  2.2875977366129723E+000                  5.7904448443862764E+000                                     1817                  8.0564228732852614E-002                  9.9999998991693495E-001                  4.8334596996182677E-001                  3.5217830234495762E-002                  7.8556673388519016E-008                  9.9999998991693495E-001                  4.8334596996182677E-001                  3.5217830775974401E-002                  7.8556673388519016E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.2545303366326912E+030                  4.0954215786420715E+031                  7.3047323514677033E+032                  7.3372333025739973E+032                  7.4990361048471174E+032                  7.5963535133319076E+032                  3.6936167121010471E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3609374910853122E+005                  5.2926480882637358E+008                  1.5800840214800940E+000                  6.2105331641091799E-001                  9.0899084934371148E-003                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.7222027710658739E-001                  7.9534189637896231E-003                  3.7069701880020158E+000                  1.6357066397580919E+000                  9.2717178032764014E-001                  2.9429254509345504E+000                  8.0476284627929662E+000                  4.5658566187014564E+000                  2.0464413982353033E+001                  1.2603169926006190E+000                  2.4211219565547726E-001                  1.4237084094831851E+000                  4.9971383530034019E-001                  4.9339544958349455E+000                 -9.5223058230274016E-001                  3.0396420671012365E+003                  0.0000000000000000E+000                  7.2332687356853864E-001                  2.2319165198840210E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7273031854843375E-003                  3.8960762580324604E-002                  3.2629235306643784E-003                  7.0858637300984861E-001                  1.3568282517860888E+000                  8.7627108275314602E-001                  2.1695049643661018E-002                  1.5591032053116301E-002                 -3.2093519137437920E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.8860054133914600E+004                  7.4224845439331002E+000                  2.0742205533019993E+000                  3.7222027710658750E-001                  1.7461187017394582E+001                  4.3644276305962876E-001                  6.6361610458802158E+048                 -1.3065365258051846E+049                 -6.4292042121716301E+048                  6.6399902633758781E+048                 -1.3072989147473058E+049                 -6.4329988840971802E+048                  5.9517542802024128E+044                  3.2347358852031591E+048                  9.0094392536185689E+044                  0.0000000000000000E+000                 -5.9517576576867772E+044                                        5                                        0                                        6                  1.1159081842858697E+008                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     610                  7.0155801325075138E+008                  2.2874317348062707E+000                  5.8120697235643206E+000                                     1820                  8.0564228732857332E-002                  9.9999998991693495E-001                  4.8884010285830265E-001                  3.5220386036866946E-002                  7.8562376049085003E-008                  9.9999998991693495E-001                  4.8884010285830265E-001                  3.5220386578385110E-002                  7.8562376049085003E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.6454085711531883E+030                  4.2004861674728704E+031                  7.3420465932079675E+032                  7.3754666567255434E+032                  7.5398825084295045E+032                  7.6394917683690784E+032                  3.7124872238360407E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3333116045507329E+005                  5.2634412966432238E+008                  1.5802228258752442E+000                  6.3251461828799127E-001                  5.4128996449748536E-002                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.7425108683786701E-001                  9.3676777282545760E-003                  3.7069882326641954E+000                  1.6380783584262699E+000                  9.2832155033737007E-001                  2.9405943947602249E+000                  8.0492835712104895E+000                  4.5604373582439086E+000                  2.0457258545539492E+001                  1.2307826808696789E+000                  2.4790725156463031E-001                  1.4315543777632938E+000                  4.9968662474681813E-001                  5.0287954914984354E+000                 -9.3871526844720798E-001                  3.1293223740175563E+003                  0.0000000000000000E+000                  7.0127087084157846E-001                  2.3879330248029154E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3463554361918956E-003                  4.5224051363472545E-002                  3.3827214495329820E-003                  7.0858637300977123E-001                  1.3552883312388160E+000                  8.7587192343662545E-001                  2.2948282125318607E-002                  1.6082316554074692E-002                 -3.1568267370285280E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.8417681567023705E+004                  7.4217631858879249E+000                  2.0674317543531204E+000                  3.7425108683786695E-001                  1.7456632012809518E+001                  4.3762277342706629E-001                  6.6565140174210675E+048                 -1.3105730246162213E+049                 -6.4492162287411451E+048                  6.6607061530996131E+048                 -1.3114077750710497E+049                 -6.4533715976108841E+048                  7.3679717688189181E+044                  3.4184030235864757E+048                  9.6421837612349810E+044                  0.0000000000000000E+000                 -7.3679757613547732E+044                                        5                                        0                                        6                  1.1201690555803436E+008                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
