                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                        9793      2.1000000000000001E+000      1.4000000000000000E-002      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82                                       83                                       84                                       85                                       86                                       87                                       88                                       89                                       90                                       91                                       92                                       93                                       94                                       95                                       96                                       97                                       98                                       99                                      100                                      101                                      102                                      103 
                                    2060                  8.4284450948958600E+008                  2.0726954472770580E+000                  3.5864063088524434E+000                                     2139                  0.0000000000000000E+000                  9.9999732145584919E-001                  1.8278430379468058E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999732145584919E-001                  1.8278430379468058E-001                  8.4534422509537799E-002                  6.2752649498029500E-002                  7.3813682247341595E+032                  7.3837610352424065E+032                  7.4159107056108429E+032                  7.4263781770671006E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  3.7147637380518062E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2647856571604098E+003                  3.7679776497951396E+007                  2.7373540614815055E+000                 -2.2883660227740039E+000                 -3.8271607500828200E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.7172444878716671E-001                  4.0288945835779399E+000                  3.6300731412979634E+000                  2.7404271754074232E+000                  1.6333261415604119E+000                  1.4877725637591455E+000                  7.8870420328841462E+000                  5.6201894856306955E+000                  2.1865594835051741E+001                  1.2624239401717004E+001                  5.6509006552136942E-001                  1.3379261961147517E+000                  4.9999399728718258E-001                  4.0415244645716406E+000                  3.3867026809329595E+000                  3.5746359934067118E-001                  0.0000000000000000E+000                  9.8629281996294882E-001                  1.4712057080094133E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.6311826178372044E-003                  5.7794526294454728E-004                  1.8026964170065659E-005                  7.0921897028379743E-001                  1.2063372756143989E+000                  8.3678452739481179E-001                  2.6811967929388073E-003                  1.1223385857733940E-002                 -9.2353431361860305E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  3.4035295583599671E+006                  7.5980512473238075E+000                  1.6797022707279730E+000                  3.7172444878716682E-001                  1.7257536360959449E+001                  2.6461945789822755E-001                  1.1308037448315369E+049                 -2.1992215949157515E+049                 -1.0684178500842146E+049                  1.1310394027843920E+049                 -2.1996714540405473E+049                 -1.0686320512561553E+049                  1.8846838154926344E+045                  2.5551174619375726E+047                  7.2738994530922460E+043                  0.0000000000000000E+000                 -1.8846838829802658E+045                                        3                                        0                                        6                  7.7097808402194723E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                    2085                  8.4295104169006252E+008                  2.0723503441951410E+000                  3.5827053243558113E+000                                     2140                  0.0000000000000000E+000                  9.9999713399443746E-001                  1.8317948128458170E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999713399443746E-001                  1.8317948128458170E-001                  8.4548499805789046E-002                  6.2763099532597399E-002                  7.3980369846332872E+032                  7.4003581197700098E+032                  7.4325670742513361E+032                  7.4427615385428722E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  3.7231348251769197E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.1465681529504145E+003                  3.7038292036056735E+007                  2.7446507501095412E+000                 -2.2507016067362917E+000                 -3.8003140636950601E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.7256189869466189E-001                  4.2109024083228910E+000                  3.6295800445250768E+000                  2.7478122259152160E+000                  1.6380048603600807E+000                  1.4783428102568958E+000                  7.8875782043009144E+000                  5.6231169468374631E+000                  2.1870118734069557E+001                  1.2661847985736806E+001                  5.6566375053744744E-001                  1.3379268339058235E+000                  4.9999399409388767E-001                  4.0415302321709685E+000                  3.3963313092523197E+000                  3.8460866395880455E-001                  0.0000000000000000E+000                  9.8629070962623777E-001                  1.4920337290872307E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.6311379117072849E-003                  5.7795985807770488E-004                  1.8083695201513445E-005                  7.0921897028379755E-001                  1.2054991581152914E+000                  8.3728313532566612E-001                  2.6795549483766123E-003                  1.1215919290975054E-002                 -9.2118536404219531E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  3.4710649018517486E+006                  7.5988885776473758E+000                  1.6754247307147185E+000                  3.7256189869466194E-001                  1.7254726302875159E+001                  2.6435336509793567E-001                  1.1372669440978852E+049                 -2.2115497072038783E+049                 -1.0742827631059930E+049                  1.1375101900106379E+049                 -2.2120142567627150E+049                 -1.0745040667520770E+049                  1.9531103829826714E+045                  2.5763619472822192E+047                  7.3484637629518165E+043                  0.0000000000000000E+000                 -1.9531104561738010E+045                                        3                                        0                                        6                  7.7193050618496463E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                    2110                  8.4305168935542560E+008                  2.0720156548813802E+000                  3.5656918046570096E+000                                     2149                  0.0000000000000000E+000                  9.9999706560885537E-001                  1.8356740050262454E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999706560885537E-001                  1.8356740050262454E-001                  8.4562156787240661E-002                  6.2773237553828687E-002                  7.4141986950492142E+032                  7.4164796042925689E+032                  7.4485173715539377E+032                  7.4586161592811303E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  3.7312224580269981E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.0451790952309907E+003                  3.6482884587228328E+007                  2.7512196119380539E+000                 -2.2140082614244712E+000                 -3.7742183611034417E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.7336900849635118E-001                  4.1741297017182344E+000                  3.6291433907687578E+000                  2.7543038630325789E+000                  1.6421239864313999E+000                  1.4700344128990583E+000                  7.8881055156019935E+000                  5.6259182776384833E+000                  2.1874449607321282E+001                  1.2697502974994958E+001                  5.6619477622593484E-001                  1.3379274816892477E+000                  4.9999399092471469E-001                  4.0415360913543674E+000                  3.3973536225193710E+000                  4.1315517248853467E-001                  0.0000000000000000E+000                  9.8628856559339340E-001                  1.5132005825611310E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.6310935432876157E-003                  5.7797436494437624E-004                  1.8140002611824710E-005                  7.0921897028379766E-001                  1.2046923192392638E+000                  8.3776070000795622E-001                  2.6779765662553945E-003                  1.1208727944835097E-002                 -9.1658209446671535E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  3.5684538899763441E+006                  7.5994644168899761E+000                  1.6655492376015693E+000                  3.7336900849635130E-001                  1.7250248187378393E+001                  2.6569026747363494E-001                  1.1435399419819259E+049                 -2.2235157951409942E+049                 -1.0799758531590683E+049                  1.1437736910231182E+049                 -2.2239611708857776E+049                 -1.0801874798626594E+049                  1.8616757101264848E+045                  2.5151421716593443E+047                  7.1946685737455054E+043                  0.0000000000000000E+000                 -1.8616757760557797E+045                                        3                                        0                                        6                  7.7286833733635157E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                    2135                  8.4315343984895778E+008                  2.0716683185379448E+000                  3.5629247100901207E+000                                     2143                  0.0000000000000000E+000                  9.9999696056730358E-001                  1.8395864508788309E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999753860556939E-001                  1.8395864508788309E-001                  8.4576334496129224E-002                  6.2783762127964104E-002                  7.4306071330531630E+032                  7.4328715414165035E+032                  7.4647641329371374E+032                  7.4747484122065609E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  3.7394788511530785E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9348565982242735E+003                  3.5873139403143570E+007                  2.7583657517985389E+000                 -2.1761338373603190E+000                 -3.7473199747930477E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.7418892623196121E-001                  4.3773125753232076E+000                  3.6286470084816393E+000                  2.7615508393471968E+000                  1.6467402391629460E+000                  1.4607290996356421E+000                  7.8886543784466250E+000                  5.6287745763752488E+000                  2.1878866915816708E+001                  1.2733611881762736E+001                  5.6672220645170379E-001                  1.3379281860794918E+000                  4.9999398755818347E-001                  4.0415424638575717E+000                  3.3956100756758114E+000                  4.4500191903505620E-001                  0.0000000000000000E+000                  9.8628623352469502E-001                  1.5362304741240175E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.6310464118496237E-003                  5.7798980537360212E-004                  1.8199821759442814E-005                  7.0921897028379755E-001                  1.2038609620518836E+000                  8.3825032933469645E-001                  2.6763559743265626E-003                  1.1201319240517761E-002                 -9.1422749655213831E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  3.6336973679620335E+006                  7.6008208622096607E+000                  1.6725498496917028E+000                  3.7418892623196109E-001                  1.7252723018083373E+001                  2.6307041932395531E-001                  1.1499469862686122E+049                 -2.2357320873272937E+049                 -1.0857851010586815E+049                  1.1501886604903106E+049                 -2.2361935044729891E+049                 -1.0860048439826785E+049                  1.9398964934677511E+045                  2.5406330036485643E+047                  7.2819275032321696E+043                  0.0000000000000000E+000                 -1.9398965621669437E+045                                        3                                        0                                        6                  7.7384570844441310E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                    2160                  8.4325239238274395E+008                  2.0713216652550774E+000                  3.6244252135340198E+000                                     2156                  0.0000000000000000E+000                  9.9999677036304380E-001                  1.8434531496266013E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999677036304380E-001                  1.8434531496266013E-001                  8.4590489064431562E-002                  6.2794269524088508E-002                  7.4468012522212332E+032                  7.4490876091959085E+032                  7.4809473091543510E+032                  7.4907109861158464E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  3.7476055901948602E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8292750014329672E+003                  3.5282023910803512E+007                  2.7656942271956981E+000                 -2.1383382076161683E+000                 -3.7205220304123046E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.7500737420472746E-001                  4.2010347333987159E+000                  3.6281709226084207E+000                  2.7686940578033870E+000                  1.6512640201374782E+000                  1.4516088608957463E+000                  7.8892076130811501E+000                  5.6315816729249466E+000                  2.1883209921640617E+001                  1.2768770886135945E+001                  5.6722306816126355E-001                  1.3379289241265118E+000                  4.9999398411430351E-001                  4.0415491422264651E+000                  3.3929018339007744E+000                  4.7942052896810555E-001                  0.0000000000000000E+000                  9.8628378931509331E-001                  1.5603747283371750E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.6309981975296428E-003                  5.7800563828045912E-004                  1.8261020736051351E-005                  7.0921897028379755E-001                  1.2030371577439882E+000                  8.3873306697186623E-001                  2.6747537726248137E-003                  1.1193975412071353E-002                 -9.1448374676866373E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  3.7028382231294783E+006                  7.6013484425059215E+000                  1.6621153877976336E+000                  3.7500737420472735E-001                  1.7246922400392151E+001                  2.6406302396780640E-001                  1.1562760537056289E+049                 -2.2477991641861588E+049                 -1.0915231104805298E+049                  1.1565460835160392E+049                 -2.2483140424050695E+049                 -1.0917679588890304E+049                  2.1450023575087609E+045                  2.9769482660107231E+047                  8.5434148917142579E+043                  0.0000000000000000E+000                 -2.1450025329546495E+045                                        3                                        0                                        6                  7.7483211528314367E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                    2185                  8.4334667142285490E+008                  2.0709828857793924E+000                  3.5388997298883345E+000                                     2148                  0.0000000000000000E+000                  9.9999677036304380E-001                  1.8473211183750968E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999722985764161E-001                  1.8473211183750968E-001                  8.4604326707277244E-002                  6.2804541656144797E-002                  7.4626554495223210E+032                  7.4649032208845128E+032                  7.4967540218291477E+032                  7.5062942908441940E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  3.7555307617529615E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7412134063813746E+003                  3.4785049833640702E+007                  2.7715995159395153E+000                 -2.1013756785380622E+000                 -3.6943412809678922E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.7579075783390781E-001                  4.5116089514751483E+000                  3.6277572898062491E+000                  2.7747838801071727E+000                  1.6551361968937148E+000                  1.4437934696044774E+000                  7.8897995112994410E+000                  5.6343598170785878E+000                  2.1887513997044358E+001                  1.2802321338585049E+001                  5.6766126384570081E-001                  1.3379296837446510E+000                  4.9999398065662737E-001                  4.0415560172200857E+000                  3.4112052372388040E+000                  5.1851291960200874E-001                  0.0000000000000000E+000                  9.8628127292734713E-001                  1.5852392402215731E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.6309497900651667E-003                  5.7802156896461713E-004                  1.8322470670472976E-005                  7.0921897028379755E-001                  1.2022377809755596E+000                  8.3919911336287389E-001                  2.6732034804926781E-003                  1.1186847735884423E-002                 -9.0664200558613728E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  3.8067099678312852E+006                  7.6028098203116583E+000                  1.6712621107302199E+000                  3.7579075783390797E-001                  1.7251693862570622E+001                  2.6158002532086061E-001                  1.1625220825931721E+049                 -2.2597075004281665E+049                 -1.0971854178349945E+049                  1.1627581461140644E+049                 -2.2601579900780593E+049                 -1.0973998439639949E+049                  1.8918097858959790E+045                  2.4782864414290701E+047                  7.1415300348770354E+043                  0.0000000000000000E+000                 -1.8918098481088243E+045                                        3                                        0                                        6                  7.7588885083134651E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                    2210                  8.4344128679052055E+008                  2.0706343373254290E+000                  3.6052352510369676E+000                                     2129                  0.0000000000000000E+000                  9.9999664828148238E-001                  1.8511327443961842E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999664828148238E-001                  1.8511327443961842E-001                  8.4618568095399249E-002                  6.2815113501441977E-002                  7.4786346664132703E+032                  7.4809073309077152E+032                  7.5124532121939852E+032                  7.5220174306924451E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  3.7635861123123382E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6410205408381685E+003                  3.4215169675071880E+007                  2.7788857892091663E+000                 -2.0634155195153241E+000                 -3.6675145929015946E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.7659345834710517E-001                  4.3290695929608782E+000                  3.6272613368098243E+000                  2.7818847136094758E+000                  1.6596785196377160E+000                  1.4346357257771383E+000                  7.8903498527492273E+000                  5.6370995021477315E+000                  2.1891753911878858E+001                  1.2836478232505559E+001                  5.6813752245321814E-001                  1.3379305057756374E+000                  4.9999397700488696E-001                  4.0415634585749611E+000                  3.4425509306959281E+000                  5.5833441134844997E-001                  0.0000000000000000E+000                  9.8627854901948098E-001                  1.6121616253592964E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.6308986656982081E-003                  5.7803844763362874E-004                  1.8387375283844669E-005                  7.0921897028379743E-001                  1.2014208582099744E+000                  8.3967308278139008E-001                  2.6716245540826847E-003                  1.1179562663716511E-002                 -9.0820160706100928E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  3.8712976108789155E+006                  7.6036904765612681E+000                  1.6688772475308316E+000                  3.7659345834710495E-001                  1.7249627063901837E+001                  2.6090597480856359E-001                  1.1687894113853628E+049                 -2.2716526746270222E+049                 -1.1028632632416594E+049                  1.1690560301234331E+049                 -2.2721608283089711E+049                 -1.1031047981855380E+049                  2.1148331365752061E+045                  2.9361195038546810E+047                  8.4701231015145152E+043                  0.0000000000000000E+000                 -2.1148333107021305E+045                                        3                                        0                                        6                  7.7687268663511306E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                    2235                  8.4353146087466168E+008                  2.0702937706252089E+000                  3.5171281237933325E+000                                     2150                  0.0000000000000000E+000                  9.9999658655918611E-001                  1.8549831343942802E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999664790192389E-001                  1.8549831343942802E-001                  8.4632487987796767E-002                  6.3705577250081857E-002                  7.4942715794804226E+032                  7.4965252134861125E+032                  7.5280365670209645E+032                  7.5373845977425735E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  3.7714199486044808E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5617242920412632E+003                  3.3758303113595091E+007                  2.7845101931316951E+000                 -2.0261068401068041E+000                 -3.6411991557691459E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.7737684197630156E-001                  4.5864587859340737E+000                  3.6268763477779737E+000                  2.7876513670000693E+000                  1.6633318243967130E+000                  1.4272576799844234E+000                  7.8908980361286085E+000                  5.6397437507137793E+000                  2.1895848305294624E+001                  1.2869006345754974E+001                  5.6857540135716855E-001                  1.3379313488488318E+000                  4.9999397334787099E-001                  4.0415710918719538E+000                  3.4139896656697020E+000                  6.0077457267860124E-001                  0.0000000000000000E+000                  9.8627575463849571E-001                  1.6397875860653114E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.6308474674739819E-003                  5.7805542169600489E-004                  1.8452379054488151E-005                  7.0921897028379743E-001                  1.2006282049139818E+000                  8.4013062489262735E-001                  2.6700973205991420E-003                  1.1172492260634971E-002                 -8.9980306264819077E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  3.9892593706938750E+006                  7.6040531127463042E+000                  1.6556923907052254E+000                  3.7737684197630156E-001                  1.7243990832897627E+001                  2.6312819002943244E-001                  1.1749995121483186E+049                 -2.2834892795958650E+049                 -1.1084897674475464E+049                  1.1752285970152870E+049                 -2.2839261201883613E+049                 -1.1086975231730742E+049                  1.8291608907048735E+045                  2.4282393060906792E+047                  7.0366821253383760E+043                  0.0000000000000000E+000                 -1.8291609485373265E+045                                        3                                        0                                        6                  7.7785390467862591E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                    2260                  8.4362127920941687E+008                  2.0699463126755195E+000                  3.6666238061392638E+000                                     2138                  0.0000000000000000E+000                  9.9999637788588558E-001                  1.8587234815074247E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999637788588558E-001                  1.8587234815074247E-001                  8.4646694264835731E-002                  6.2835992471215629E-002                  7.5099286163297804E+032                  7.5121249377484576E+032                  7.5433977545964526E+032                  7.5527735568981677E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  3.7792401370977635E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.4684605351109226E+003                  3.3217231148331486E+007                  2.7918002936580626E+000                 -1.9882544289054180E+000                 -3.6145407147199937E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.7816127543611261E-001                  4.1671016239358547E+000                  3.6263956855779709E+000                  2.7945956528665925E+000                  1.6677652917299814E+000                  1.4183178514433470E+000                  7.8914658039407186E+000                  5.6423967315609964E+000                  2.1899958473687796E+001                  1.2901175383584832E+001                  5.6899190294843516E-001                  1.3379322534426119E+000                  4.9999396951786568E-001                  4.0415792837391136E+000                  3.3869313462653570E+000                  6.4784564262958433E-001                  0.0000000000000000E+000                  9.8627275555208282E-001                  1.6694447717813317E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.6307938474017246E-003                  5.7807327935580804E-004                  1.8520463454406077E-005                  7.0921897028379743E-001                  1.1998246867361466E+000                  8.4059223968658436E-001                  2.6685557165019485E-003                  1.1165324230589026E-002                 -9.0174440778384146E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  4.0506598278601738E+006                  7.6049382746867185E+000                  1.6539145823354062E+000                  3.7816127543611272E-001                  1.7242089372223177E+001                  2.6229002271056434E-001                  1.1811196600740258E+049                 -2.2951508923277540E+049                 -1.1140312322537282E+049                  1.1814194581087691E+049                 -2.2957212094386422E+049                 -1.1143017513298731E+049                  2.3447912567491330E+045                  3.4839969392151276E+047                  1.0102244610361399E+044                  0.0000000000000000E+000                 -2.3447917477159771E+045                                        3                                        0                                        6                  7.7887148431538373E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                    2285                  8.4370832240287530E+008                  2.0696012781811035E+000                  3.5051449510905730E+000                                     2148                  0.0000000000000000E+000                  9.9999637788588558E-001                  1.8625171999324572E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999637788588558E-001                  1.8625171999324572E-001                  8.4660806175990033E-002                  6.2846468201554262E-002                  7.5254024307294934E+032                  7.5275582178487541E+032                  7.5585911153826013E+032                  7.5680191415581957E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  3.7869735549479444E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3897215195189115E+003                  3.2753374354723673E+007                  2.7973909687785947E+000                 -1.9505787160253034E+000                 -3.5880425308556294E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.7893607748932201E-001                  4.8672145903134822E+000                  3.6260079512359966E+000                  2.8006306349238641E+000                  1.6715582514425658E+000                  1.4106595344558606E+000                  7.8920412934350059E+000                  5.6449959004494268E+000                  2.1903987701124809E+001                  1.2932175553806381E+001                  5.6937515611922462E-001                  1.3379331990022441E+000                  4.9999396561200909E-001                  4.0415878482046983E+000                  3.3663461909160213E+000                  6.9899078259082026E-001                  0.0000000000000000E+000                  9.8626961982264416E-001                  1.7004608857199778E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.6307391654098786E-003                  5.7809158136521886E-004                  1.8589902163253503E-005                  7.0921897028379743E-001                  1.1990321281977674E+000                  8.4104526736210627E-001                  2.6670417514732866E-003                  1.1158253950963017E-002                 -8.9372643718382849E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  4.1440472439491344E+006                  7.6055981726954691E+000                  1.6484703780800165E+000                  3.7893607748932190E-001                  1.7239561025249539E+001                  2.6274565345103634E-001                  1.1873381582153422E+049                 -2.3069976894244637E+049                 -1.1196595312091215E+049                  1.1875734293934084E+049                 -2.3074468002354295E+049                 -1.1198733708420211E+049                  1.8883032187480494E+045                  2.4332691267204384E+047                  7.0873928303243284E+043                  0.0000000000000000E+000                 -1.8883032791401910E+045                                        3                                        0                                        6                  7.7990426158038169E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
