                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                        9793      1.8000000000000000E+000      1.4000000000000000E-002      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82                                       83                                       84                                       85                                       86                                       87                                       88                                       89                                       90                                       91                                       92                                       93                                       94                                       95                                       96                                       97                                       98                                       99                                      100                                      101                                      102                                      103 
                                    3580                  1.3844406653283594E+009                  1.7545946774629895E+000                  3.3501564156044079E+000                                     2067                  0.0000000000000000E+000                  9.9999193752438786E-001                  2.1876471418977952E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999273760431751E-001                  2.1876471418977952E-001                  7.6931331666023617E-002                  5.0328150277925698E-002                  7.5217655188103243E+032                  7.5235474920038368E+032                  7.5523657361620967E+032                  7.5587783288228008E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  3.7846230435487554E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7827659262851819E+003                  2.3581842099356022E+007                  2.8684428766778503E+000                 -4.8171143456116008E+000                 -5.8632263303301135E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.7865640369955600E-001                  5.5031799912483104E+000                  3.6114093139813934E+000                  2.8715990805317779E+000                  1.7362397487557282E+000                  1.2095866635003216E+000                  7.7970455970875898E+000                  5.7107200375014102E+000                  2.1994055255787750E+001                  1.7720459906347315E+001                  7.4519177084852350E-001                  1.3379116519312102E+000                  4.9999418175030513E-001                  4.0413947666890939E+000                  1.0882399136034833E+000                  3.7867259250153794E-004                  0.0000000000000000E+000                  9.8634582657391745E-001                  7.3797090121271758E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.5758321692283156E-003                  6.5694301441251524E-004                  1.4752140505118283E-005                  7.0755549395469897E-001                  9.7353352333747800E-001                  7.5594349043453668E-001                  2.2529896484930205E-003                  9.1790979112310322E-003                 -7.5599991810798262E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  5.8343734885887457E+006                  7.6187609412966939E+000                  1.6300053944248603E+000                  3.7865640369955605E-001                  1.7231791033147019E+001                  2.5652133166820984E-001                  1.2436749072221990E+049                 -2.4127533202376978E+049                 -1.1690784130154988E+049                  1.2438642096135519E+049                 -2.4131133225832486E+049                 -1.1692491129696968E+049                  1.4942264545186547E+045                  2.0056058611723605E+047                  3.1362220192158117E+043                  0.0000000000000000E+000                 -1.4942264947126697E+045                                        4                                        0                                        6                  6.4251052398176186E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                    3635                  1.3845747785074563E+009                  1.7537091076295865E+000                  3.3379527329912762E+000                                     2072                  0.0000000000000000E+000                  9.9999170694319139E-001                  2.1965218814541601E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999170694319139E-001                  2.1965218814541601E-001                  7.6970179651852488E-002                  5.0353564465178247E-002                  7.5502777195693410E+032                  7.5520626876617924E+032                  7.5807646888734919E+032                  7.5870747413165038E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  3.7989496874536954E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7117549452292510E+003                  2.3005907725618184E+007                  2.8788827829085029E+000                 -4.7360308655877388E+000                 -5.7955531280217611E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.8009575298697662E-001                  5.7774273429795526E+000                  3.6106915248216569E+000                  2.8821181838815955E+000                  1.7429348787501102E+000                  1.1959771533418377E+000                  7.7988294717064042E+000                  5.7147126527282985E+000                  2.2000369507355419E+001                  1.7747800281669686E+001                  7.4441488561566038E-001                  1.3379116528097739E+000                  4.9999418174468180E-001                  4.0413947746136767E+000                  1.1032799529404409E+000                  4.4439347296232969E-004                  0.0000000000000000E+000                  9.8634582368998658E-001                  7.3799825651396444E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.5758320938948453E-003                  6.5694313580951956E-004                  1.4752236689144460E-005                  7.0755549395469897E-001                  9.7189326999469161E-001                  7.5671232926831999E-001                  2.2494907841216281E-003                  9.1642757630887531E-003                 -7.4923288871088556E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  6.0091799112605155E+006                  7.6192886146147272E+000                  1.6095620121745129E+000                  3.8009575298697673E-001                  1.7221259700436086E+001                  2.5929942934475603E-001                  1.2550600118864071E+049                 -2.4343913134900443E+049                 -1.1793313016036372E+049                  1.2552526725690886E+049                 -2.4347577380315229E+049                 -1.1795050654624343E+049                  1.5252235895156534E+045                  1.9974771293593007E+047                  3.1594492809137704E+043                  0.0000000000000000E+000                 -1.5252236286339321E+045                                        4                                        0                                        6                  6.4589567327011935E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                    3690                  1.3847037063827953E+009                  1.7528239341461831E+000                  3.4801542216521342E+000                                     2069                  0.0000000000000000E+000                  9.9999123381087562E-001                  2.2052555534948318E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999137965058893E-001                  2.2043182969175001E-001                  7.7009049478241165E-002                  5.0378992940432576E-002                  7.5784238063717198E+032                  7.5801624409128859E+032                  7.6085995157944560E+032                  7.6148180484258661E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  3.8130912111364051E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6434246847937909E+003                  2.2445941821934093E+007                  2.8897112802803049E+000                 -4.6564349620338952E+000                 -5.7287536061326030E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.8149918578681119E-001                  5.3017024238485169E+000                  3.6099266033272750E+000                  2.8926004617924765E+000                  1.7497058606943137E+000                  1.1822159267441079E+000                  7.8005837075665889E+000                  5.7186278853136390E+000                  2.2006560674513931E+001                  1.7774406060722729E+001                  7.4364539362824778E-001                  1.3379116538002538E+000                  4.9999418173838489E-001                  4.0413947835484345E+000                  1.1227306849983267E+000                  5.2002264360782435E-004                  0.0000000000000000E+000                  9.8634582043745977E-001                  7.3802918252653056E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.5758320090191676E-003                  6.5694326603594816E-004                  1.4752344497591239E-005                  7.0755549395469897E-001                  9.7026938733193602E-001                  7.5746516784628604E-001                  2.2460254693609841E-003                  9.1495968635135292E-003                 -7.4510935659634525E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  6.1960017928400403E+006                  7.6213970002531735E+000                  1.6205649436352940E+000                  3.8149918578681102E-001                  1.7225642767555257E+001                  2.5550024622980166E-001                  1.2662688362318348E+049                 -2.4556885604726048E+049                 -1.1894197242407700E+049                  1.2665192640493388E+049                 -2.4561637635134985E+049                 -1.1896444994641596E+049                  1.9418507966465702E+045                  2.8412654048754284E+047                  4.5382366959872379E+043                  0.0000000000000000E+000                 -1.9418511166055111E+045                                        4                                        0                                        6                  6.4924349586262196E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                    3745                  1.3848282604983306E+009                  1.7519352216677746E+000                  3.3859930423634639E+000                                     2077                  0.0000000000000000E+000                  9.9999079820874393E-001                  2.2140240262620714E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999079820874393E-001                  2.2140240262620714E-001                  7.7048114223531972E-002                  5.0404548930803705E-002                  7.6062690768617934E+032                  7.6080032439216117E+032                  7.6363044033822991E+032                  7.6424132138524090E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  3.8270460323719618E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5838099721735693E+003                  2.1948359777347900E+007                  2.8990524802587911E+000                 -4.5778420772088682E+000                 -5.6624489095739889E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.8289731813575173E-001                  5.7389229207641694E+000                  3.6092601213911699E+000                  2.9021159734254631E+000                  1.7557965803830171E+000                  1.1698142366068145E+000                  7.8023166056715407E+000                  5.7224882866507398E+000                  2.2012664302844236E+001                  1.7800503810730589E+001                  7.4288193281973136E-001                  1.3379116549194512E+000                  4.9999418173131316E-001                  4.0413947936450167E+000                  1.1451830459922858E+000                  6.0725395685842949E-004                  0.0000000000000000E+000                  9.8634581676097199E-001                  7.3806421777881709E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.5758319132057653E-003                  6.5694340616526256E-004                  1.4752465685792639E-005                  7.0755549395469897E-001                  9.6865440968963523E-001                  7.5820559870619053E-001                  2.2425785352523536E-003                  9.1349953191969674E-003                 -7.3523166810436469E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  6.4296010807751007E+006                  7.6222609567654711E+000                  1.6074321691986695E+000                  3.8289731813575173E-001                  1.7219573405099794E+001                  2.5718908302526061E-001                  1.2775415431139063E+049                 -2.4771014887237012E+049                 -1.1995599456097949E+049                  1.2777578546193544E+049                 -2.4775121936279498E+049                 -1.1997543390085954E+049                  1.6922702601333701E+045                  2.3371781978650225E+047                  3.7815791252143224E+043                  0.0000000000000000E+000                 -1.6922703672589939E+045                                        4                                        0                                        6                  6.5258006048734039E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                    3800                  1.3849495778370883E+009                  1.7510362857074591E+000                  3.3724972001623517E+000                                     2111                  0.0000000000000000E+000                  9.9999036795133911E-001                  2.2227388809163492E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999052258012899E-001                  2.2227388809163492E-001                  7.7087668698279765E-002                  5.0430425300104553E-002                  7.6339652470730262E+032                  7.6356972157960878E+032                  7.6638257752754257E+032                  7.6698209206057075E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  3.8409669906001886E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5245352221836508E+003                  2.1447538066581372E+007                  2.9088189629699248E+000                 -4.4997631299814200E+000                 -5.5962557386407692E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.8428365808394843E-001                  5.9372194631902389E+000                  3.6085515080777575E+000                  2.9119176984938471E+000                  1.7621146695440344E+000                  1.1569551601339401E+000                  7.8040372273535352E+000                  5.7263191579382529E+000                  2.2018720215749436E+001                  1.7826359518145580E+001                  7.4212341386652048E-001                  1.3379116561923361E+000                  4.9999418172331545E-001                  4.0413948051287925E+000                  1.1693269159699757E+000                  7.0825014645759898E-004                  0.0000000000000000E+000                  9.8634581257827425E-001                  7.3810416006649728E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.5758318043705414E-003                  6.5694355800850301E-004                  1.4752602873321581E-005                  7.0755549395469908E-001                  9.6703580809923895E-001                  7.5893957435683035E-001                  2.2391231381733347E-003                  9.1203580799690195E-003                 -7.2747484204291168E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  6.6368944071543878E+006                  7.6238714759528188E+000                  1.6100149020704786E+000                  3.8428365808394827E-001                  1.7220407291439155E+001                  2.5541113525069192E-001                  1.2887861440627115E+049                 -2.4984547196231120E+049                 -1.2096685755604005E+049                  1.2890029274435093E+049                 -2.4988662369085567E+049                 -1.2098633094650475E+049                  1.6971748627977268E+045                  2.3171943960770853E+047                  3.7930481932515470E+043                  0.0000000000000000E+000                 -1.6971749676032637E+045                                        4                                        0                                        6                  6.5591928159048691E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                    3855                  1.3850682973433716E+009                  1.7501230953325453E+000                  3.3566556368736413E+000                                     2077                  0.0000000000000000E+000                  9.9998985135158969E-001                  2.2314488389339529E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9998985135158969E-001                  2.2314488389339529E-001                  7.7127891993000630E-002                  5.0456739208593393E-002                  7.6616317650661851E+032                  7.6633724614717273E+032                  7.6913106947559902E+032                  7.6972291224999777E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  3.8548611884367545E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4655892635074474E+003                  2.0940023054562092E+007                  2.9189398527899146E+000                 -4.4218122610177257E+000                 -5.5298697080980137E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.8567206055729458E-001                  6.1803681374137360E+000                  3.6078457705309646E+000                  2.9220914404753930E+000                  1.7686130156283939E+000                  1.1437319181246779E+000                  7.8057530186742259E+000                  5.7301385091928116E+000                  2.2024756838116062E+001                  1.7852121649955443E+001                  7.4136736048005325E-001                  1.3379116576456529E+000                  4.9999418171423177E-001                  4.0413948182411783E+000                  1.1948633199050873E+000                  8.2560438797968827E-004                  0.0000000000000000E+000                  9.8634580780121983E-001                  7.3814986757634961E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.5758316802792226E-003                  6.5694372322030027E-004                  1.4752758845266847E-005                  7.0755549395469897E-001                  9.6540628667003714E-001                  7.5967042324404332E-001                  2.2356440077589343E-003                  9.1056190235888693E-003                 -7.2559428648001700E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  6.8116588437050404E+006                  7.6252950608545556E+000                  1.6094305625895420E+000                  3.8567206055729469E-001                  1.7219143991061344E+001                  2.5407361826767966E-001                  1.3000920949348094E+049                 -2.5199177057487650E+049                 -1.2198256108139556E+049                  1.3003092194699498E+049                 -2.5203299375859010E+049                 -1.2200207181159512E+049                  1.7033985367213806E+045                  2.2868716946050723E+047                  3.7837124726448183E+043                  0.0000000000000000E+000                 -1.7033986308596707E+045                                        4                                        0                                        6                  6.5927585881234385E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                    3910                  1.3851820896160679E+009                  1.7492150422808279E+000                  3.3426887542909167E+000                                     2102                  0.0000000000000000E+000                  9.9998939620909932E-001                  2.2400413483814119E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9998939620909932E-001                  2.2400413483814119E-001                  7.7167930648049277E-002                  5.0482932326593177E-002                  7.6887973024420121E+032                  7.6904835963783600E+032                  7.7182933111319061E+032                  7.7240932979630375E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  3.8684854458153028E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4126336998785723E+003                  2.0478258957324713E+007                  2.9283681953851679E+000                 -4.3454862651945021E+000                 -5.4645955313344921E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.8703446510122874E-001                  6.3773994002657028E+000                  3.6071738562687559E+000                  2.9315501728236582E+000                  1.7746862103269443E+000                  1.1313601361401908E+000                  7.8074303526340465E+000                  5.7338710304651954E+000                  2.2030655197474211E+001                  1.7877273776056043E+001                  7.4062830247156708E-001                  1.3379116592675069E+000                  4.9999418170414317E-001                  4.0413948328749614E+000                  1.2210121705263342E+000                  9.5902257432979436E-004                  0.0000000000000000E+000                  9.8634580246866965E-001                  7.3820098353121188E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.5758315420096237E-003                  6.5694389902639890E-004                  1.4752932240862888E-005                  7.0755549395469863E-001                  9.6380025590141971E-001                  7.6038281935332930E-001                  2.2322138825813190E-003                  9.0910890474550678E-003                 -7.1746953057778795E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  7.0271230211268803E+006                  7.6265182498559136E+000                  1.6046085239520578E+000                  3.8703446510122863E-001                  1.7216472560950972E+001                  2.5385477578335214E-001                  1.3112513559166467E+049                 -2.5410971449559175E+049                 -1.2298457890392708E+049                  1.3114682194283581E+049                 -2.5415087981215934E+049                 -1.2300405786932353E+049                  1.7020748671755927E+045                  2.2630974883620283E+047                  3.7878475954241781E+043                  0.0000000000000000E+000                 -1.7020749595681451E+045                                        4                                        0                                        6                  6.6258966868081853E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                    3965                  1.3852925617092230E+009                  1.7483011556970929E+000                  3.2876710286808364E+000                                     2092                  0.0000000000000000E+000                  9.9998890327341783E-001                  2.2486016558096047E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9998890327341783E-001                  2.2486016558096047E-001                  7.7208268513341505E-002                  5.0509321186662293E-002                  7.7157724715867258E+032                  7.7174520789171589E+032                  7.7450698938818885E+032                  7.7508050512818772E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  3.8820211124239090E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3627692620676705E+003                  2.0036822949024670E+007                  2.9374859972625900E+000                 -4.2698424718148100E+000                 -5.3996635881294104E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.8838714868021718E-001                  6.7543096243131808E+000                  3.6065251067202788E+000                  2.9407873840016459E+000                  1.7806023150128913E+000                  1.1193009680427513E+000                  7.8090892279781663E+000                  5.7375625994470054E+000                  2.2036487787019531E+001                  1.7902150663411348E+001                  7.3989817277289682E-001                  1.3379116610957835E+000                  4.9999418169282073E-001                  4.0413948493720895E+000                  1.2479693294433349E+000                  1.1121064418150740E-003                  0.0000000000000000E+000                  9.8634579645582277E-001                  7.3825871879704412E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.5758313864004263E-003                  6.5694408814905719E-004                  1.4753127031092931E-005                  7.0755549395469886E-001                  9.6219780505294850E-001                  7.6108587674290273E-001                  2.2287908343233504E-003                  9.0765882463273821E-003                 -7.0848353567886302E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  7.2494543858226873E+006                  7.6275608657339173E+000                  1.5972292178814231E+000                  3.8838714868021706E-001                  1.7212746007843307E+001                  2.5426719599243053E-001                  1.3224049938664157E+049                 -2.5622600917921467E+049                 -1.2398550979257310E+049                  1.3226063349012340E+049                 -2.5626423405560514E+049                 -1.2400360056548174E+049                  1.5881747317791989E+045                  2.0361198740540408E+047                  3.4488428579934618E+043                  0.0000000000000000E+000                 -1.5881747828577747E+045                                        4                                        0                                        6                  6.6588731300617367E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                    4020                  1.3853993681157768E+009                  1.7473858671025269E+000                  3.3163071793193488E+000                                     2088                  0.0000000000000000E+000                  9.9998833868622894E-001                  2.2571458423221111E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999273760431751E-001                  2.2571458423221111E-001                  7.7248710552444200E-002                  5.0535778196795778E-002                  7.7423754210196557E+032                  7.7440154569482296E+032                  7.7714810726753998E+032                  7.7771091036832324E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  3.8953710492564564E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3149576353650502E+003                  1.9605682678688124E+007                  2.9467934371050211E+000                 -4.1952491421960758E+000                 -5.3354249592390275E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.8971745143268638E-001                  6.7216997983375872E+000                  3.6059118476977332E+000                  2.9500068495774019E+000                  1.7864385658458610E+000                  1.1074010405274948E+000                  7.8107233323087577E+000                  5.7411991156675386E+000                  2.2042232367439674E+001                  1.7926656335249586E+001                  7.3917969052850219E-001                  1.3379116631441261E+000                  4.9999418168018778E-001                  4.0413948678557992E+000                  1.2754073288797192E+000                  1.2867345301582499E-003                  0.0000000000000000E+000                  9.8634578971754772E-001                  7.3832352295361239E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.5758312123634956E-003                  6.5694429046379333E-004                  1.4753344578438797E-005                  7.0755549395469886E-001                  9.6060629058245839E-001                  7.6177660105091016E-001                  2.2253900885664695E-003                  9.0621833248686785E-003                 -7.0432661154468656E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  7.4617507393504810E+006                  7.6292794419915362E+000                  1.6035767590514707E+000                  3.8971745143268621E-001                  1.7215376279411174E+001                  2.5183159487451157E-001                  1.3334450915088541E+049                 -2.5832021777412665E+049                 -1.2497570862324124E+049                  1.3336603398701126E+049                 -2.5836105186788297E+049                 -1.2499501788087171E+049                  1.6882337560781998E+045                  2.2220147529614497E+047                  3.8050330352401742E+043                  0.0000000000000000E+000                 -1.6882338415265241E+045                                        4                                        0                                        6                  6.6916217809414066E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                    4075                  1.3855032288795421E+009                  1.7464642591467838E+000                  3.2611451604900239E+000                                     2084                  0.0000000000000000E+000                  9.9998796018895841E-001                  2.2656327991024902E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9998796018895841E-001                  2.2656327991024902E-001                  7.7289474642422196E-002                  5.0562445891243590E-002                  7.7687979246343531E+032                  7.7704445858033437E+032                  7.7977151506231081E+032                  7.8033048726359306E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  3.9086407316097810E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2700329064561295E+003                  1.9196935037978377E+007                  2.9555926629377023E+000                 -4.1211661674214719E+000                 -5.2714547984208178E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.9104860194368951E-001                  7.1160749479278582E+000                  3.6052832885273425E+000                  2.9589278071138700E+000                  1.7921561629548770E+000                  1.0957367298651521E+000                  7.8123390086478892E+000                  5.7447968083609817E+000                  2.2047914524705000E+001                  1.7950939726300852E+001                  7.3847123635144551E-001                  1.3379116654479040E+000                  4.9999418166603454E-001                  4.0413948886453905E+000                  1.3035661335715871E+000                  1.4863401426314460E-003                  0.0000000000000000E+000                  9.8634578213721502E-001                  7.3839653473710510E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.5758310169845708E-003                  6.5694450784092189E-004                  1.4753588538943506E-005                  7.0755549395469886E-001                  9.5901698015286374E-001                  7.6245888499668213E-001                  2.2219936890018120E-003                  9.0477956002846111E-003                 -6.9385910577443077E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  7.6922453765221843E+006                  7.6296703507252275E+000                  1.5834404494151182E+000                  3.9104860194368940E-001                  1.7205524165144151E+001                  2.5483187162735105E-001                  1.3445049057314621E+049                 -2.6041757396805383E+049                 -1.2596708339490763E+049                  1.3447046137717332E+049                 -2.6045546938212743E+049                 -1.2598500800495412E+049                  1.5740987066717821E+045                  1.9970279834335884E+047                  3.4604765375751678E+043                  0.0000000000000000E+000                 -1.5740987541473786E+045                                        4                                        0                                        6                  6.7242921368762687E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
