                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                        9793      2.6000000000000001E+000      1.4000000000000000E-002      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82                                       83                                       84                                       85                                       86                                       87                                       88                                       89                                       90                                       91                                       92                                       93                                       94                                       95                                       96                                       97                                       98                                       99                                      100                                      101                                      102                                      103 
                                     715                  5.8796705002782452E+008                  2.5796514792458960E+000                  5.4521016974999803E+000                                     2043                  0.0000000000000000E+000                  9.9999995510599948E-001                  3.8066743568869649E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999995510599948E-001                  3.8066743568869649E-001                  1.6317318477045639E-001                  1.2904961987035102E-001                  1.7684634285254084E+032                  2.8138793876250072E+032                  3.4234253493234455E+032                  3.9570212605835397E+032                  9.4580105284453035E+032                  9.4852678522517461E+032                  9.6677932905333174E+032                  9.7597527858548258E+032                  4.7771500262852667E-001                  8.8903248841398150E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8639646127175452E+004                  2.3540840909497887E+008                  1.8510107606835231E+000                  1.3719039535219015E+000                  1.1775743024799628E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  4.8034392836131851E-001                  2.1763217515659747E-001                  3.6916086634738785E+000                  2.0397390627364453E+000                  1.1599110408730926E+000                  2.5296283067524277E+000                  8.0963166540047879E+000                  5.0118511188207329E+000                  2.0974381976550777E+001                  2.8952709453972481E+000                  1.8584577701826541E+000                  1.7611213615535104E+000                  4.9937313769337288E-001                  1.4609865203218783E+001                  1.6225839276300049E+000                  4.9847502761376644E-001                  0.0000000000000000E+000                  2.8623416517505819E-005                  3.0015713198198557E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1273969171244273E-029                  6.8179881715320223E-001                  7.1165732193408413E-013                  7.0580435840617506E-001                  1.4812438033400779E+000                  9.1025411677898893E-001                  6.2379191514827417E-002                  1.0508660437918232E-001                 -4.0180211577750063E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  3.5297745233918482E+004                  7.4512154874915471E+000                  1.9231127229175256E+000                  4.8034392836131862E-001                  1.7330483098566013E+001                  3.7028851637362958E-001                  9.6902665628676582E+048                 -1.9079982715866043E+049                 -9.3897161529983851E+048                  9.7050548799350823E+048                 -1.9109089119440518E+049                 -9.4040342395054354E+048                  7.4725888625235480E+045                  3.7617044320181867E+048                  6.5857093864952117E+045                  0.0000000000000000E+000                 -7.4725890948983530E+045                                        3                                        0                                        6                  1.2512208243643294E+008                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     720                  5.8953607437027991E+008                  2.5796513537062760E+000                  5.6019710762505843E+000                                     2077                  0.0000000000000000E+000                  9.9999995213454163E-001                  3.7853147532642473E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999995213454163E-001                  3.7853147532642473E-001                  1.6354698677967361E-001                  1.2904962615059490E-001                  1.7684634289884605E+032                  2.8931011015391330E+032                  3.5263744652505581E+032                  4.0579083075484935E+032                  9.4900458661739940E+032                  9.5170562902060035E+032                  9.6987988973542120E+032                  9.7905355497610666E+032                  4.7932879862291083E-001                  8.8903248841397498E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.6416857555923809E+004                  2.3211652604772800E+008                  1.8499909554351206E+000                  1.3893873199861162E+000                  1.1995247831447533E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  4.8193815579776278E-001                  2.0202659988804492E-001                  3.6912463350322118E+000                  2.0458549518407421E+000                  1.1636936423085735E+000                  2.5220630827463757E+000                  8.0979058404262467E+000                  5.0226369838889253E+000                  2.0989587103003636E+001                  2.9395875893133816E+000                  1.8671908797318113E+000                  1.7611301362291607E+000                  4.9937313769337283E-001                  1.4610469097208643E+001                  1.7148340426537934E+000                  3.3297946603630596E-001                  0.0000000000000000E+000                  1.7306962018228262E-005                  3.0012318274814026E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.6325080701748099E-029                  6.8184408265247809E-001                  7.0599955047334438E-013                  7.0580435840617117E-001                  1.4801204417750171E+000                  9.0657666710024487E-001                  6.3826035173797951E-002                  1.0840429310325095E-001                 -4.0621035596815047E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  3.5289039891564549E+004                  7.4514371415804588E+000                  1.9187795028211352E+000                  4.8193815579776283E-001                  1.7326705427532993E+001                  3.6953157476026766E-001                  9.7665029392518560E+048                 -1.9230066855941458E+049                 -9.4635639166896022E+048                  9.7869608147051508E+048                 -1.9270328730508257E+049                 -9.4833679158031059E+048                  9.7954844391819687E+045                  5.3886101452511696E+048                  9.8506788056982146E+045                  0.0000000000000000E+000                 -9.7954863643157191E+045                                        3                                        0                                        6                  1.2569050496205959E+008                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     725                  5.9100509897718155E+008                  2.5796512288654725E+000                  5.4391587669142014E+000                                     2083                  0.0000000000000000E+000                  9.9999995213454163E-001                  3.7585409592161573E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999996584320250E-001                  3.7585409592161573E-001                  1.6354699469443801E-001                  1.2904963239587797E-001                  1.7684634295292910E+032                  2.9714446118670498E+032                  3.6361217347520146E+032                  4.1566981888555950E+032                  9.5207137800374649E+032                  9.5474968861706315E+032                  9.7285360567651046E+032                  9.8196120722403643E+032                  4.8082351209028185E-001                  8.8903248841399829E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.4469957613745515E+004                  2.2920840811046979E+008                  1.8475684702242086E+000                  1.4068848530060671E+000                  1.2201515737076767E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  4.8345887583099029E-001                  2.4060028726872010E-001                  3.6909233520587317E+000                  2.0513304480101895E+000                  1.1670773563402574E+000                  2.5152956336655659E+000                  8.0994544841307654E+000                  5.0332675859495550E+000                  2.1004590847781461E+001                  2.9838166836885458E+000                  1.8758674368895814E+000                  1.7611355727034956E+000                  4.9937313769337272E-001                  1.4610843270294945E+001                  1.8029523747346152E+000                  2.1834058699302303E-001                  0.0000000000000000E+000                  1.0295749758134006E-005                  3.0010214918694583E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.5312463825917929E-029                  6.8187212730640778E-001                  7.0233836449842512E-013                  7.0580435840616351E-001                  1.4790724889234474E+000                  9.0293933835616436E-001                  6.5213445637804804E-002                  1.1166736703537843E-001                 -4.0815240904995992E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  3.5405031511535279E+004                  7.4514417046985324E+000                  1.9111907633490393E+000                  4.8345887583099018E-001                  1.7322045088887567E+001                  3.6981248351172696E-001                  9.8528952463890261E+048                 -1.9400140789321221E+049                 -9.5472455429321949E+048                  9.8685250441656061E+048                 -1.9430895531497687E+049                 -9.5623704873320809E+048                  8.0186488707529256E+045                  3.7500712743382194E+048                  7.1897756007186675E+045                  0.0000000000000000E+000                 -8.0186490592787583E+045                                        3                                        0                                        6                  1.2624940794795927E+008                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     730                  5.9262220439621282E+008                  2.5796510832381498E+000                  5.4716896730215483E+000                                     2091                  0.0000000000000000E+000                  9.9999995064881264E-001                  3.7295001923925258E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999995064881264E-001                  3.7295001923925258E-001                  1.6317320981952188E-001                  1.2904963968103589E-001                  1.7684634302825638E+032                  3.0627066518469616E+032                  3.7521173140406983E+032                  4.2716813912112390E+032                  9.5533674204496270E+032                  9.5797886028721837E+032                  9.7600656335542852E+032                  9.8508069338776138E+032                  4.8244645126092561E-001                  8.8903248841400453E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.2195814828451286E+004                  2.2579387616019323E+008                  1.8450311693444754E+000                  1.4269445253322606E+000                  1.2432505256785999E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  4.8505541544768815E-001                  2.5381433288790467E-001                  3.6905208908024996E+000                  2.0578488093297325E+000                  1.1711414595124936E+000                  2.5071674028041571E+000                  8.1012291711065796E+000                  5.0456108265553166E+000                  2.1022032796087387E+001                  3.0358816421850605E+000                  1.8860559434379105E+000                  1.7611392970957713E+000                  4.9937313769337272E-001                  1.4611099616624788E+001                  1.9115990421841891E+000                  1.3027048410504893E-001                  0.0000000000000000E+000                  5.4925691368605986E-006                  3.0008773969619573E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.6749131531523458E-029                  6.8189133989413286E-001                  6.9970621041602860E-013                  7.0580435840615341E-001                  1.4779253997867985E+000                  8.9869030167674446E-001                  6.6788991659766428E-002                  1.1544858520282572E-001                 -4.1467751408010078E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  3.5254703569680132E+004                  7.4518875546201926E+000                  1.9110057375307254E+000                  4.8505541544768827E-001                  1.7319622269318401E+001                  3.6794583954463617E-001                  9.9432854493179508E+048                 -1.9578026853685144E+049                 -9.6347414043671934E+048                  9.9609274191795054E+048                 -1.9612743858649446E+049                 -9.6518164394699411E+048                  9.1170031353716314E+045                  4.1029382891236010E+048                  8.2686794416702172E+045                  0.0000000000000000E+000                 -9.1170034239162437E+045                                        3                                        0                                        6                  1.2688574107634823E+008                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     735                  5.9399306920575488E+008                  2.5796509522186910E+000                  5.4323312442721061E+000                                     2104                  0.0000000000000000E+000                  9.9999994842021922E-001                  3.7085958223163334E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999994842021922E-001                  3.7085958223163334E-001                  1.6317321810702901E-001                  1.2837097114849894E-001                  1.7684634311080285E+032                  3.1393817366502500E+032                  3.8642534192533149E+032                  4.3730831392090424E+032                  9.5824741062580126E+032                  9.6082667322256084E+032                  9.7869104007653548E+032                  9.8774639022091882E+032                  4.8385484470944484E-001                  8.8903248841401467E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.0437522965259646E+004                  2.2311935940639850E+008                  1.8413246166729378E+000                  1.4453110516331154E+000                  1.2628616062247080E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  4.8651236837698297E-001                  2.6851874399993664E-001                  3.6902208007435235E+000                  2.0630236919929299E+000                  1.1743290809620432E+000                  2.5007921378474123E+000                  8.1028127191520198E+000                  5.0566986209685743E+000                  2.1037724919331417E+001                  3.0832203230392912E+000                  1.8952803413440471E+000                  1.7611412045501138E+000                  4.9937313769337272E-001                  1.4611230907931676E+001                  2.0297266246963854E+000                  7.9485377073529567E-002                  0.0000000000000000E+000                  3.0326192550570223E-006                  3.0008035987295489E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.5050698261914326E-029                  6.8190117962349894E-001                  6.9828987975407373E-013                  7.0580435840613287E-001                  1.4769604129816709E+000                  8.9487207527946544E-001                  6.8172514449788058E-002                  1.1881393152240784E-001                 -4.1851786898443105E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  3.5327712066298795E+004                  7.4513844816712265E+000                  1.8953966120937145E+000                  4.8651236837698281E-001                  1.7311532714989699E+001                  3.7012858573260177E-001                  1.0028314318890020E+049                 -1.9745360534046769E+049                 -9.7170462151567486E+048                  1.0045188599110635E+049                 -1.9778561457750712E+049                 -9.7333728586400773E+048                  8.8095178415329082E+045                  3.7923527884690065E+048                  8.0017631673899632E+045                  0.0000000000000000E+000                 -8.8095179922137078E+045                                        3                                        0                                        6                  1.2743996333891904E+008                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     740                  5.9560485927811885E+008                  2.5796507888845945E+000                  5.4479164362677048E+000                                     2129                  0.0000000000000000E+000                  9.9999994842021922E-001                  3.6782087414327097E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999994842021922E-001                  3.6782087414327097E-001                  1.6317322843856297E-001                  1.2837097927648178E-001                  1.7684634323685385E+032                  3.2338626971832304E+032                  3.9913148242666668E+032                  4.4956081912625328E+032                  9.6146809787506573E+032                  9.6405570971864236E+032                  9.8177569107493287E+032                  9.9076417351923642E+032                  4.8545873218007879E-001                  9.6977052621582946E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.8191775781134085E+004                  2.1969232498197255E+008                  1.8368553779078771E+000                  1.4676972956417553E+000                  1.2867127766460447E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  4.8809583168361126E-001                  2.9108094694002284E-001                  3.6898022989902688E+000                  2.0697460338843916E+000                  1.1785272554142847E+000                  2.4923957614449845E+000                  8.1047044825559826E+000                  5.0704833455045550E+000                  2.1057237435108622E+001                  3.1433912005432645E+000                  1.9071326360128795E+000                  1.7611424642640874E+000                  4.9937313769337288E-001                  1.4611317615990890E+001                  2.1716320844368537E+000                  4.1638940188603084E-002                  0.0000000000000000E+000                  1.4080311394960152E-006                  3.0007548612635793E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.8808374861698004E-029                  6.8190767792867646E-001                  6.9730461277700262E-013                  7.0580435840613054E-001                  1.4758358559876279E+000                  8.9009404738640274E-001                  6.9867623267172788E-002                  1.2297974619010844E-001                 -4.2610568028912238E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  3.5055099753109724E+004                  7.4516138920897932E+000                  1.8921372459043062E+000                  4.8809583168361109E-001                  1.7307429699857828E+001                  3.6880771728226952E-001                  1.0128699290302528E+049                 -1.9942822852077435E+049                 -9.8141235617749069E+048                  1.0147337357133792E+049                 -1.9979483106490003E+049                 -9.8321457493562111E+048                  9.8986621908135374E+045                  3.9920783497917424E+048                  8.8901437961809075E+045                  0.0000000000000000E+000                 -9.8986623620637694E+045                                        3                                        0                                        6                  1.2811100006576313E+008                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     745                  5.9700769013962209E+008                  2.5796506377461434E+000                  5.5073506819932989E+000                                     2167                  0.0000000000000000E+000                  9.9999994629053324E-001                  3.6560256991361018E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999994757882149E-001                  3.6560256991361018E-001                  1.6317323799867500E-001                  1.2837098679757397E-001                  1.7684634338569973E+032                  3.3209211268096285E+032                  4.1117001135030575E+032                  4.6107652323690354E+032                  9.6432268289639896E+032                  9.6686409675731361E+032                  9.8444821647712310E+032                  9.9337857118174599E+032                  4.8687049245452052E-001                  1.0357710473066718E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.6355438757114694E+004                  2.1685735969996041E+008                  1.8313181625717452E+000                  1.4887169275055558E+000                  1.3077512492710488E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  4.8943230944916261E-001                  2.9672534360958275E-001                  3.6894636485682830E+000                  2.0753867276048878E+000                  1.1820249031185033E+000                  2.4854004405917864E+000                  8.1064283409717746E+000                  5.0833009381542071E+000                  2.1075403877356578E+001                  3.2003176874577406E+000                  1.9183662952486871E+000                  1.7611430405051125E+000                  4.9937313769337272E-001                  1.4611357279852662E+001                  2.3282464004565502E+000                  2.1960083678959609E-002                  0.0000000000000000E+000                  6.6488359748376877E-007                  3.0007325669202500E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.8484592428748779E-029                  6.8191065049673494E-001                  6.9682893097670461E-013                  7.0580435840445133E-001                  1.4748693328863514E+000                  8.8565958120704535E-001                  7.1415356304070060E-002                  1.2679555013946375E-001                 -4.3136776251808046E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  3.4973321852047680E+004                  7.4520763205555181E+000                  1.8930909245035479E+000                  4.8943230944916233E-001                  1.7305794412619001E+001                  3.6690277407332605E-001                  1.0220977769698111E+049                 -2.0124313297108223E+049                 -9.9033355274101112E+048                  1.0242980419349535E+049                 -2.0167565832680449E+049                 -9.9245854133309143E+048                  1.1570486274917789E+046                  4.6378415244702712E+048                  1.0846466828598503E+046                  0.0000000000000000E+000                 -1.1570486636587516E+046                                        3                                        0                                        6                  1.2870409126713724E+008                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     750                  5.9856081963452148E+008                  2.5796504597419689E+000                  5.4374998825121299E+000                                     2174                  0.0000000000000000E+000                  9.9999994326856279E-001                  3.6224460068162040E-001                  3.4463289410357256E-002                  3.4463278065250146E-002                  9.9999996711460393E-001                  3.6224460068162040E-001                  1.6317324925815047E-001                  1.2837099565558185E-001                  1.7684636577631132E+032                  3.4227824237715859E+032                  4.2482350113328214E+032                  4.7403623055425393E+032                  9.6740549187882305E+032                  9.6991141878544873E+032                  9.8733611890269360E+032                  9.9620754910686033E+032                  4.8836813511592986E-001                  1.1109776549322058E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.4224370384857873E+004                  2.1354667075766653E+008                  1.8241273614983409E+000                  1.5129787473755500E+000                  1.3320396674758115E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  4.9090024404409799E-001                  3.3717074253552148E-001                  3.6890487156338398E+000                  2.0820680583844555E+000                  1.1861954343771750E+000                  2.4770593481067293E+000                  8.1083671206470331E+000                  5.0984159676309080E+000                  2.1096833366212486E+001                  3.2691429281982489E+000                  1.9321113698542283E+000                  1.7611433505584957E+000                  4.9937313769337283E-001                  1.4611378621546823E+001                  2.5126600888020074E+000                  9.9289263223374304E-003                  0.0000000000000000E+000                  2.6502436490576058E-007                  3.0007205711888896E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.3019176477217986E-029                  6.8191224992150179E-001                  6.9655869595095531E-013                  7.0580435840374633E-001                  1.4738142090183428E+000                  8.8041148003765257E-001                  7.3219059703699907E-002                  1.3125220768595031E-001                 -4.3859443113033381E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  3.4633476139761886E+004                  7.4524307104522904E+000                  1.8922886742367315E+000                  4.9090024404409821E-001                  1.7302546016262877E+001                  3.6497395495138107E-001                  1.0333964408813841E+049                 -2.0346387749578732E+049                 -1.0012423340764892E+049                  1.0354488747767758E+049                 -2.0386723050300562E+049                 -1.0032234302532804E+049                  1.1194277096201124E+046                  4.0093922085382942E+048                  9.9414244632929259E+045                  0.0000000000000000E+000                 -1.1194277178118336E+046                                        3                                        0                                        6                  1.2938448806277582E+008                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     755                  6.0012756334713149E+008                  2.5796502679484088E+000                  5.5058807526920432E+000                                     2170                  0.0000000000000000E+000                  9.9999994326856279E-001                  3.5896439227962557E-001                  3.4465038526054093E-002                  3.4463574187256762E-002                  9.9999994326856279E-001                  3.5896439227962557E-001                  1.6317326138985944E-001                  1.2837100519979006E-001                  1.9022809038817684E+032                  3.5273475908686105E+032                  4.3957411416180770E+032                  4.8799897117082350E+032                  9.7042918054494010E+032                  9.7289965457885483E+032                  9.9012738144515284E+032                  9.9892215396458318E+032                  4.8990649301233385E-001                  1.1794442830957555E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.2038608598798906E+004                  2.1011832923478034E+008                  1.8152825273598368E+000                  1.5390827151632231E+000                  1.3575530468817121E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  4.9234431296465414E-001                  3.5819217060564945E-001                  3.6886106298122479E+000                  2.0890968923257849E+000                  1.1905860229910239E+000                  2.4682781385898167E+000                  8.1103701004471489E+000                  5.1148966159569262E+000                  2.1120211658030684E+001                  3.3462962592508223E+000                  1.9477050014358173E+000                  1.7611434835927442E+000                  4.9937313769337272E-001                  1.4611387778619777E+001                  2.7426443472048438E+000                  3.9965763505240793E-003                  0.0000000000000000E+000                  9.3457267377648690E-008                  3.0007154241960016E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.0739657186011432E-029                  6.8191293618454840E-001                  6.9643585838198951E-013                  7.0580435840073830E-001                  1.4727706006061427E+000                  8.7471255181030072E-001                  7.5155016229888710E-002                  1.3601392691823541E-001                 -4.4755164243291862E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  3.4148209359175991E+004                  7.4527855758283037E+000                  1.8917857587124691E+000                  4.9234431296465431E-001                  1.7298952783275652E+001                  3.6278384129336505E-001                  1.0449359137675672E+049                 -2.0573087644324825E+049                 -1.0123728506649153E+049                  1.0474786665739617E+049                 -2.0623018322265295E+049                 -1.0148231656525678E+049                  1.3920124819803352E+046                  4.7697891650805948E+048                  1.2549813973400648E+046                  0.0000000000000000E+000                 -1.3920124997754528E+046                                        3                                        0                                        6                  1.3008374290620491E+008                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     760                  6.0156018775946653E+008                  2.5796500801931672E+000                  5.5089443703196252E+000                                     2133                  0.0000000000000000E+000                  9.9999994136088899E-001                  3.5586716739308982E-001                  3.4413893051199684E-002                  3.4377137046302138E-002                  9.9999996584320250E-001                  3.5586716739308982E-001                  1.6317327326613140E-001                  1.2837101454304189E-001                  2.0337681816386590E+032                  3.6342440855231809E+032                  4.5369088038248872E+032                  5.0144810395474727E+032                  9.7324263999349763E+032                  9.7568042951531652E+032                  9.9265573801563897E+032                  1.0013747740712621E+033                  4.9127583498521715E-001                  1.2513407187389924E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.0081547237212348E+004                  2.0701878894835636E+008                  1.8047227891033288E+000                  1.5648098572164209E+000                  1.3814837726150921E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  4.9367961700850604E-001                  3.8910239805342517E-001                  3.6882083538365555E+000                  2.0955510358978611E+000                  1.1946176467284451E+000                  2.4602148595056241E+000                  8.1122967678061624E+000                  5.1312566932921326E+000                  2.1143456245070432E+001                  3.4246425198743680E+000                  1.9635864864645638E+000                  1.7611435315050838E+000                  4.9937313769337283E-001                  1.4611391076545866E+001                  2.9348790133592373E+000                  1.5397400297577012E-003                  0.0000000000000000E+000                  3.1667312474050832E-008                  3.0007135705047389E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.0305440651862528E-029                  6.8191318334239870E-001                  6.9638903802762993E-013                  7.0580435839888644E-001                  1.4718377219852787E+000                  8.6910677180598295E-001                  7.7042801697423238E-002                  1.4062220174013917E-001                 -4.5601143561693780E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  3.3802545205129747E+004                  7.4527585724752408E+000                  1.8851300362513863E+000                  4.9367961700850604E-001                  1.7293182723200324E+001                  3.6222024965509558E-001                  1.0567328740862628E+049                 -2.0804695038604385E+049                 -1.0237366297741757E+049                  1.0594762088424736E+049                 -2.0858523932888730E+049                 -1.0263761844463994E+049                  1.5228410169153151E+046                  4.8752607423748375E+048                  1.3613366034323967E+046                  0.0000000000000000E+000                 -1.5228410209584583E+046                                        3                                        0                                        6                  1.3078256621413200E+008                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
