                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                        9793      1.6000000000000001E+000      1.4000000000000000E-002      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82                                       83                                       84                                       85                                       86                                       87                                       88                                       89                                       90                                       91                                       92                                       93                                       94                                       95                                       96                                       97                                       98                                       99                                      100                                      101                                      102                                      103 
                                    3910                  2.0676431653099091E+009                  1.5467463799121814E+000                  3.3491634999232218E+000                                     2071                  0.0000000000000000E+000                  9.9998924788981736E-001                  2.4668147800671508E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9998924788981736E-001                  2.4668147800671508E-001                  7.6785881368464426E-002                  4.2750668049263085E-002                  7.4793216303044513E+032                  7.4810868354062144E+032                  7.5102345382867345E+032                  7.5164783802462670E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  3.7632806580978534E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3586924914500007E+003                  2.0966458513644621E+007                  2.8647298306789435E+000                 -5.4241031367628629E+000                 -6.3515072437756288E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.7651816138442851E-001                  5.4540849140126433E+000                  3.6044016500208520E+000                  2.8678940291348662E+000                  1.7484025509783552E+000                  1.1305033597036473E+000                  7.7757875052595340E+000                  5.7147126246013000E+000                  2.1998296628818302E+001                  1.8721776178877874E+001                  7.8499430357251476E-001                  1.3379174654375652E+000                  4.9999418178376431E-001                  4.0414478128693148E+000                  6.6627183781457788E-001                  7.8063399048196831E-005                  0.0000000000000000E+000                  9.8633284257819964E-001                  6.8248157244576139E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.4976923286979675E-003                  7.5361639259008666E-004                  1.4751570219083553E-005                  7.0505067261763499E-001                  8.2505068565413109E-001                  6.9947577054459620E-001                  1.9929939373570893E-003                  7.8510916283717307E-003                 -6.7111355205706491E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  5.8318798236412825E+006                  7.6188242061037155E+000                  1.6344602135647537E+000                  3.7651816138442856E-001                  1.7234402502481963E+001                  2.5593712909748545E-001                  1.2331098139422579E+049                 -2.3932078372216555E+049                 -1.1600980232793976E+049                  1.2332969167482001E+049                 -2.3935637304730251E+049                 -1.1602668137248250E+049                  1.4775142669676559E+045                  1.9839906503300091E+047                  2.6733703542487951E+043                  0.0000000000000000E+000                 -1.4775143050070201E+045                                        4                                        0                                        6                  6.1966020718087010E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                    3975                  2.0678004303860247E+009                  1.5455411922226794E+000                  3.3695037960074088E+000                                     2067                  0.0000000000000000E+000                  9.9998863390462223E-001                  2.4790282470371866E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9998863390462223E-001                  2.4790282470371866E-001                  7.6845757740187537E-002                  4.2784004319500468E-002                  7.5126524028825259E+032                  7.5144201980578611E+032                  7.5433465244595370E+032                  7.5494576802020758E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  3.7800145251895401E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2932595801125142E+003                  2.0351058117833465E+007                  2.8772869829193652E+000                 -5.3210470009649873E+000                 -6.2689331437376499E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.7819764655866761E-001                  5.6896731639253790E+000                  3.6034721088230595E+000                  2.8804935899653299E+000                  1.7565614137891723E+000                  1.1138471103338170E+000                  7.7780915528856083E+000                  5.7192844508118785E+000                  2.2005552253008229E+001                  1.8743424549598554E+001                  7.8358551643659358E-001                  1.3379174656539734E+000                  4.9999418178240451E-001                  4.0414478148217547E+000                  6.9158536510046831E-001                  9.5944159971310031E-005                  0.0000000000000000E+000                  9.8633284186971260E-001                  6.8248810372228253E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.4976923160353067E-003                  7.5361643582179069E-004                  1.4751593266489010E-005                  7.0505067261763488E-001                  8.2302030217593969E-001                  7.0032025677795484E-001                  1.9884512468882429E-003                  7.8326447548282829E-003                 -6.6447072561656484E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  6.0194469816460079E+006                  7.6197434239987905E+000                  1.6169471742919626E+000                  3.7819764655866756E-001                  1.7224704502913028E+001                  2.5765207422463671E-001                  1.2463213379308083E+049                 -2.4183209135986347E+049                 -1.1719995756678264E+049                  1.2465256660459632E+049                 -2.4187095591884950E+049                 -1.1721838931425319E+049                  1.6152412746456916E+045                  2.1401147984357636E+047                  2.9244285633506175E+043                  0.0000000000000000E+000                 -1.6152413357808733E+045                                        4                                        0                                        6                  6.2384712449458256E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                    4040                  2.0679517699238913E+009                  1.5443267652955346E+000                  3.3316933677577110E+000                                     2051                  0.0000000000000000E+000                  9.9998795920359640E-001                  2.4912756908110079E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9998863390462223E-001                  2.4904752793039286E-001                  7.6906187669621651E-002                  4.2817648783923024E-002                  7.5457125259707283E+032                  7.5474463328042591E+032                  7.5762109773704831E+032                  7.5821637194610721E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  3.7965975355146930E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2355240366842881E+003                  1.9796640191287886E+007                  2.8888945189151283E+000                 -5.2196027305637784E+000                 -6.1870082197257830E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.7984744183731933E-001                  5.9291287107814172E+000                  3.6026368312504427E+000                  2.8921477086819518E+000                  1.7640590282927175E+000                  1.0985104952561611E+000                  7.7803611996272251E+000                  5.7237922584057239E+000                  2.2012704459596261E+001                  1.8764829396707608E+001                  7.8220278197430571E-001                  1.3379174659097162E+000                  4.9999418178082600E-001                  4.0414478171295283E+000                  7.1250508166293702E-001                  1.1751876708143245E-004                  0.0000000000000000E+000                  9.8633284103172947E-001                  6.8249587559901967E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.4976923001310618E-003                  7.5361648374323333E-004                  1.4751620037088389E-005                  7.0505067261763499E-001                  8.2099629441806488E-001                  7.0114924455872030E-001                  1.9839210391503553E-003                  7.8142501482280548E-003                 -6.5311591155774384E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  6.2613694256900242E+006                  7.6221760603621993E+000                  1.6297647304816805E+000                  3.7984744183731928E-001                  1.7230554351332465E+001                  2.5363869347336065E-001                  1.2595342988862998E+049                 -2.4434294919973031E+049                 -1.1838951931110033E+049                  1.2597293228384506E+049                 -2.4438003422153074E+049                 -1.1840710193768568E+049                  1.5428742612271454E+045                  2.0148103748732138E+047                  2.7965908001976128E+043                  0.0000000000000000E+000                 -1.5428743048637891E+045                                        4                                        0                                        6                  6.2801258761618227E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                    4105                  2.0680973156675687E+009                  1.5431050603844620E+000                  3.3147975008615340E+000                                     2041                  0.0000000000000000E+000                  9.9998712916102861E-001                  2.5034127158504382E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9998795920359640E-001                  2.5034127158504382E-001                  7.6967075725503431E-002                  4.2851548311005683E-002                  7.5783637832993025E+032                  7.5800890421969604E+032                  7.6086080464888072E+032                  7.6144809623872565E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  3.8129919748816349E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1807129331590363E+003                  1.9261455641298696E+007                  2.9004335664334358E+000                 -5.1199325893602454E+000                 -6.1058926241045386E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.8149017573541172E-001                  6.1266715236806668E+000                  3.6017961064179915E+000                  2.9037063906082570E+000                  1.7715198189207717E+000                  1.0832452110397655E+000                  7.7825937689599725E+000                  5.7282287888079573E+000                  2.2019741885257414E+001                  1.8785916531879021E+001                  7.8084643320608460E-001                  1.3379174662106663E+000                  4.9999418177899835E-001                  4.0414478198457369E+000                  7.3399185084974883E-001                  1.4342025269950014E-004                  0.0000000000000000E+000                  9.8633284004484922E-001                  6.8250507750662538E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.4976922805473053E-003                  7.5361653670020959E-004                  1.4751651051850145E-005                  7.0505067261763488E-001                  8.1898130286359094E-001                  7.0196202481629366E-001                  1.9794094791180006E-003                  7.7959324770692654E-003                 -6.4447652743817208E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  6.5088828450312288E+006                  7.6229265586131154E+000                  1.6092644532245424E+000                  3.8149017573541172E-001                  1.7220328886621886E+001                  2.5634027386627006E-001                  1.2726656990651266E+049                 -2.4683746182104186E+049                 -1.1957089191452919E+049                  1.2728596224200609E+049                 -2.4687432437359430E+049                 -1.1958836213158821E+049                  1.5334456418929452E+045                  1.9901112738102622E+047                  2.8043458036908638E+043                  0.0000000000000000E+000                 -1.5334456839425125E+045                                        4                                        0                                        6                  6.3215156306631230E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                    4170                  2.0682373486695983E+009                  1.5418766899023169E+000                  3.3182689529821281E+000                                     2065                  0.0000000000000000E+000                  9.9998618782298054E-001                  2.5154487187386998E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9998712916102861E-001                  2.5154487187386998E-001                  7.7028393264408135E-002                  4.2885686953486157E-002                  7.6106091617818442E+032                  7.6122877722479549E+032                  7.6406333208104653E+032                  7.6463643665809717E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  3.8291640616857281E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1289573009289450E+003                  1.8745139487785611E+007                  2.9118992210066934E+000                 -5.0220054124983919E+000                 -6.0255863177789513E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.8310598626093084E-001                  6.2712786737630930E+000                  3.6009994889147618E+000                  2.9151609663469920E+000                  1.7788403417965983E+000                  1.0682583126422920E+000                  7.7847889359733022E+000                  5.7325946639109073E+000                  2.2026665531268765E+001                  1.8806718843147852E+001                  7.7951729654190349E-001                  1.3379174665636753E+000                  4.9999418177688598E-001                  4.0414478230323105E+000                  7.5678480563359507E-001                  1.7439228213571374E-004                  0.0000000000000000E+000                  9.8633283888645029E-001                  6.8251592986682877E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.4976922568069744E-003                  7.5361659510168205E-004                  1.4751686923411971E-005                  7.0505067261763510E-001                  8.1697574695355124E-001                  7.0275878143959902E-001                  1.9749177471637385E-003                  7.7776958392609553E-003                 -6.3754456080567623E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  6.7455107205683505E+006                  7.6244844602636421E+000                  1.6059369317189522E+000                  3.8310598626093068E-001                  1.7218158281124044E+001                  2.5553134688651774E-001                  1.2857150306893313E+049                 -2.4931556359629947E+049                 -1.2074406052736634E+049                  1.2859154838023750E+049                 -2.4935365158267207E+049                 -1.2076210320243457E+049                  1.5822362884789022E+045                  2.0597497918088934E+047                  2.9451233848229382E+043                  0.0000000000000000E+000                 -1.5822363424949841E+045                                        4                                        0                                        6                  6.3625836820650563E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                    4235                  2.0683718312318752E+009                  1.5406450728390664E+000                  3.4232237958267300E+000                                     2058                  0.0000000000000000E+000                  9.9998563060131784E-001                  2.5273818216470556E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999011080878553E-001                  2.5273818216470556E-001                  7.7089971031512716E-002                  4.2919970478445313E-002                  7.6423789615645485E+032                  7.6440618693544045E+032                  7.6721175426794341E+032                  7.6778110795148012E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  3.8451264649796552E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0809699384292244E+003                  1.8258982731913619E+007                  2.9232464990731302E+000                 -4.9259565694392569E+000                 -5.9462309683606716E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.8469821855451120E-001                  5.8904882313302860E+000                  3.6002133737108055E+000                  2.9262260214575937E+000                  1.7859450997598125E+000                  1.0537017532468989E+000                  7.7869426145273053E+000                  5.7368825705295379E+000                  2.2033463838348883E+001                  1.8827221009173595E+001                  7.7821819477914667E-001                  1.3379174669753899E+000                  4.9999418177445482E-001                  4.0414478267493470E+000                  7.8055240754146293E-001                  2.1120830463613102E-004                  0.0000000000000000E+000                  9.8633283753455703E-001                  6.8252864845254449E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.4976922284207140E-003                  7.5361665922039315E-004                  1.4751728237023345E-005                  7.0505067261763499E-001                  8.1498459172064008E-001                  7.0353791463394355E-001                  1.9704568135091530E-003                  7.7595849747115458E-003                 -6.2810323292252368E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  7.0028010713725230E+006                  7.6260156398829739E+000                  1.6022464560012648E+000                  3.8469821855451120E-001                  1.7216068952466767E+001                  2.5491782230021659E-001                  1.2986273439689655E+049                 -2.5176691939681328E+049                 -1.2190418499991674E+049                  1.2988711793831747E+049                 -2.5181316198767213E+049                 -1.2192604404935467E+049                  1.8924367646327414E+045                  2.6922574642934240E+047                  3.9039597432914999E+043                  0.0000000000000000E+000                 -1.8924370389601866E+045                                        4                                        0                                        6                  6.4032508093171835E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                    4300                  2.0685009431570890E+009                  1.5394116791024086E+000                  3.2574660933197150E+000                                     2064                  0.0000000000000000E+000                  9.9998442838161328E-001                  2.5392356014728173E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9998442838161328E-001                  2.5389517050508070E-001                  7.7151736372589763E-002                  4.2954358435525974E-002                  7.6736868565098903E+032                  7.6753402395689842E+032                  7.7032505312797406E+032                  7.7088171334243590E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  3.8608411716618024E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0371428298109690E+003                  1.7807314061753571E+007                  2.9334151584925037E+000                 -4.8318097901449955E+000                 -5.8678888256994641E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.8626800584771015E-001                  6.7517003519914995E+000                  3.5994714253691784E+000                  2.9367563588344217E+000                  1.7926941651314805E+000                  1.0398558002615610E+000                  7.7890535371082086E+000                  5.7410906545085494E+000                  2.2040133914764617E+001                  1.8847430514568060E+001                  7.7695014711908983E-001                  1.3379174674534471E+000                  4.9999418177166599E-001                  4.0414478310658888E+000                  8.0543766646492765E-001                  2.5475634059135555E-004                  0.0000000000000000E+000                  9.8633283596393340E-001                  6.8254348053984384E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.4976921948429381E-003                  7.5361672939656444E-004                  1.4751775673279915E-005                  7.0505067261763488E-001                  8.1300959501629733E-001                  7.0429911413262081E-001                  1.9660314523530036E-003                  7.7416179461755920E-003                 -6.1620759356920440E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  7.2668263476668298E+006                  7.6272643157040410E+000                  1.5946859151574657E+000                  3.8626800584771015E-001                  1.7212388667857144E+001                  2.5527738934979310E-001                  1.3115336728846961E+049                 -2.5421627800714341E+049                 -1.2306291071867380E+049                  1.3117211009440773E+049                 -2.5425186994199367E+049                 -1.2307975984758595E+049                  1.4808993447987548E+045                  1.8816010556036847E+047                  2.7729582808895754E+043                  0.0000000000000000E+000                 -1.4808993790901271E+045                                        4                                        0                                        6                  6.4434796344982706E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                    4365                  2.0686264776871386E+009                  1.5381618447660834E+000                  3.2723685011538683E+000                                     2062                  0.0000000000000000E+000                  9.9998397565830510E-001                  2.5510324930082512E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9998397565830510E-001                  2.5506204980168024E-001                  7.7214426062640507E-002                  4.2989261025470515E-002                  7.7048594550828936E+032                  7.7064698967352278E+032                  7.7341553721217511E+032                  7.7396602449219003E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  3.8764789240582170E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9343045525142497E+002                  1.7350013413458712E+007                  2.9443866375751067E+000                 -4.7384430907200130E+000                 -5.7896586032938471E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.8782777305156929E-001                  6.8739539558375409E+000                  3.5986830139704074E+000                  2.9477022192748992E+000                  1.7997439181492616E+000                  1.0254035512736766E+000                  7.7911459161821979E+000                  5.7452684158950671E+000                  2.2046754219380386E+001                  1.8867613253530124E+001                  7.7569923334807556E-001                  1.3379174680139669E+000                  4.9999418176843113E-001                  4.0414478361275910E+000                  8.3115206566485211E-001                  3.0670126505817928E-004                  0.0000000000000000E+000                  9.8633283412143624E-001                  6.8256093919271942E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.4976921549183848E-003                  7.5361680702566432E-004                  1.4751830739267358E-005                  7.0505067261763488E-001                  8.1102677275761037E-001                  7.0505193332617044E-001                  1.9615871698021822E-003                  7.7235748215241165E-003                 -6.1099582877336356E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  7.5042581631777482E+006                  7.6290433192916591E+000                  1.5974977204448362E+000                  3.8782777305156929E-001                  1.7212985183585271E+001                  2.5321907264199672E-001                  1.3243931875562897E+049                 -2.5665596462398261E+049                 -1.2421664586835364E+049                  1.3245911440769817E+049                 -2.5669354139436463E+049                 -1.2423442698666646E+049                  1.5603477821540493E+045                  1.9971074723780141E+047                  2.9844023884482898E+043                  0.0000000000000000E+000                 -1.5603478305101819E+045                                        4                                        0                                        6                  6.4836900725590460E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                    4430                  2.0687474335681012E+009                  1.5369075161885113E+000                  3.3789150221770816E+000                                     2065                  0.0000000000000000E+000                  9.9998328487711896E-001                  2.5627700400725129E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9998328487711896E-001                  2.5627700400725129E-001                  7.7277443687437608E-002                  4.3024346193612950E-002                  7.7356430965460209E+032                  7.7372419709617160E+032                  7.7646947646599517E+032                  7.7701121022293867E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  3.8919364150428259E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.5324551769260836E+002                  1.6922905183031965E+007                  2.9551390803318234E+000                 -4.6465937379575504E+000                 -5.7121877964614152E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.8937327164782043E-001                  6.4585403325392150E+000                  3.5979239101595155E+000                  2.9581728133490510E+000                  1.8064974228081212E+000                  1.0115422422989395E+000                  7.7932023624824094E+000                  5.7493806629318192E+000                  2.2053269050554146E+001                  1.8887589837793961E+001                  7.7447546837554471E-001                  1.3379174686634738E+000                  4.9999418176471949E-001                  4.0414478419934774E+000                  8.5749049094343766E-001                  3.6797675053731394E-004                  0.0000000000000000E+000                  9.8633283198542554E-001                  6.8258124142733483E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.4976921081611773E-003                  7.5361689196741641E-004                  1.4751893984134031E-005                  7.0505067261763488E-001                  8.0905491886558434E-001                  7.0578933612071804E-001                  1.9571656835451010E-003                  7.7056265765450480E-003                 -6.0352779704750792E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  7.7710594941395530E+006                  7.6300513048885739E+000                  1.5849966149476400E+000                  3.8937327164782037E-001                  1.7206687428253545E+001                  2.5447488359020320E-001                  1.3371464852126225E+049                 -2.5907481964885522E+049                 -1.2536017112759297E+049                  1.3373881277670744E+049                 -2.5912060485936918E+049                 -1.2538179208266174E+049                  1.8736811441868327E+045                  2.6163774801829429E+047                  3.9638433202297866E+043                  0.0000000000000000E+000                 -1.8736813908601825E+045                                        4                                        0                                        6                  6.5236365835973375E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                    4495                  2.0688649710009053E+009                  1.5356386893348990E+000                  3.2826712957591138E+000                                     2061                  0.0000000000000000E+000                  9.9998244651194579E-001                  2.5745119258873422E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9998397565830510E-001                  2.5735015602729572E-001                  7.7341294446349518E-002                  4.3059895210577959E-002                  7.7662473927047664E+032                  7.7678281654326638E+032                  7.7951365454239906E+032                  7.8004455162969919E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  3.9072965107612762E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.1519055337007194E+002                  1.6509796233212966E+007                  2.9652882143779737E+000                 -4.5555399529719134E+000                 -5.6349126963690415E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.9090562388704614E-001                  7.0959322909900076E+000                  3.5972168668688655E+000                  2.9685473321691433E+000                  1.8130987687994662E+000                  9.9798086114090256E-001                  7.7952383986228897E+000                  5.7534592324272493E+000                  2.2059728858204789E+001                  1.8907533205680178E+001                  7.7326998703588401E-001                  1.3379174694204308E+000                  4.9999418176043181E-001                  4.0414478488303969E+000                  8.8492975763580883E-001                  4.4060416408647887E-004                  0.0000000000000000E+000                  9.8633282949498358E-001                  6.8260497874869262E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.4976920532333459E-003                  7.5361698552651850E-004                  1.4751967116561073E-005                  7.0505067261763488E-001                  8.0707800555483078E-001                  7.0651750424718129E-001                  1.9527325160748231E-003                  7.6876294214162522E-003                 -5.9625277665648202E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  8.0315582828352610E+006                  7.6318289374620196E+000                  1.5891622982693216E+000                  3.9090562388704603E-001                  1.7208259427929093E+001                  2.5233976101687289E-001                  1.3499955305454960E+049                 -2.6151098387105355E+049                 -1.2651143081650396E+049                  1.3502058978709222E+049                 -2.6155087472312130E+049                 -1.2653028493602908E+049                  1.6494040122653068E+045                  2.1458818792189160E+047                  3.2998891415252419E+043                  0.0000000000000000E+000                 -1.6494040929839085E+045                                        4                                        0                                        6                  6.5634856766913041E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
