                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                        9793      4.7000000000000002E+000      1.4000000000000000E-002      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82                                       83                                       84                                       85                                       86                                       87                                       88                                       89                                       90                                       91                                       92                                       93                                       94                                       95                                       96                                       97                                       98                                       99                                      100                                      101                                      102                                      103 
                                     650                  1.1892656003609394E+008                  4.6147297629085617E+000                  3.4754750098548102E+000                                     1992                  0.0000000000000000E+000                  9.9995807959859040E-001                  2.0406777033126436E-001                  2.0398811526458005E-001                  2.0397760323017414E-001                  9.9995807959859040E-001                  2.0384236477580611E-001                  7.6128579836750587E-002                  1.2008563801855665E-002                  1.2066169640590861E+033                  1.2267618342383199E+033                  1.3989028736052239E+033                  1.4130168268734201E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  9.2733805369763755E-001                  6.4116464256936045E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7489873132632363E+002                  7.0280090503215333E+006                 -9.7970958754348167E+000                  3.6166690210047516E+000                  3.2989621281499457E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  6.7667763177340146E-001                  6.6226013823104086E+002                  3.6134793508704139E+000                  3.8173139618747869E+000                  2.2049571156491914E+000                  6.9212139607604373E-001                  8.4000427982417509E+000                  6.0542660567434572E+000                  2.2546798386523836E+001                  6.9515102672964737E+000                  1.9406381731977855E+000                  1.7537254368787407E+000                  4.9936785165861836E-001                  1.4114956636009850E+001                  1.2042213245398734E+003                  0.0000000000000000E+000                  1.0000000000000118E-099                  1.0000000000000000E-099                  4.1570731697899321E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E-099                  5.6615993625815675E-001                  2.6349505812638790E-022                  7.1067312283209805E-001                  2.6133821206783114E+000                  1.2713328279544478E+000                  3.0161581290216372E-001                  3.8923104369919698E-001                 -9.7970962527855239E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  5.1948004638285213E+005                  8.2350268910902109E+000                  3.2851404418845189E+000                  6.7667763177340146E-001                  1.9316378418100804E+001                  1.4708887661230469E-001                  4.3127984968328442E+049                 -8.0789083944242766E+049                 -3.7661098975914324E+049                  4.3448839290471202E+049                 -8.1361902978089910E+049                 -3.7913063687618708E+049                  2.3996611109996822E+047                  2.2202069638383239E+048                  8.0949540730560995E+046                  0.0000000000000000E+000                 -2.3996618106337692E+047                                        5                                        0                                        6                  2.9128986502274382E+008                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     655                  1.1894049056821497E+008                  4.6064399391089852E+000                  3.4256412298436705E+000                                     1983                  0.0000000000000000E+000                  9.9995574845370450E-001                  2.0396961444794953E-001                  2.0388193361543894E-001                  2.0386798810559525E-001                  9.9995574845370450E-001                  2.0376439221524753E-001                  7.6265582060009662E-002                  1.2030174607451816E-002                  1.2285126621305934E+033                  1.2472597904084582E+033                  1.4108158138411519E+033                  1.4238299377414849E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  9.2744024799087788E-001                  6.5038961509949500E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3498466115202552E+002                  6.6361976773620313E+006                 -1.0427289366827720E+001                  3.6404988400093270E+000                  3.3198913686794693E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  6.8381325417179561E-001                  7.3843202190817715E+002                  3.6132957811920288E+000                  3.8414460988055232E+000                  2.2173903234713301E+000                  6.6647411947413293E-001                  8.3950320181056046E+000                  6.0882773589210046E+000                  2.2595622845413342E+001                  7.3830128906791170E+000                  2.0150807338298073E+000                  1.7537254368787407E+000                  4.9936785165861836E-001                  1.4114956636009854E+001                  1.2713568416812034E+003                  0.0000000000000000E+000                  1.0000000000000118E-099                  1.0000000000000000E-099                  4.1570731697899316E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E-099                  5.6615993625815675E-001                  2.6349505812638790E-022                  7.1048330549025518E-001                  2.6074917025206981E+000                  1.2618406774553379E+000                  3.0488867993948271E-001                  3.9307202533176144E-001                 -1.0427289460314210E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  5.8255717278441892E+005                  8.2384333721924872E+000                  3.2747439629662023E+000                  6.8381325417179550E-001                  1.9311346342963155E+001                  1.4651958962565237E-001                  4.4729215546462397E+049                 -8.3644178520742287E+049                 -3.8914962974279890E+049                  4.5049353472386483E+049                 -8.4214255268498697E+049                 -3.9164901796112214E+049                  2.3856022703402961E+047                  2.0866487714173447E+048                  8.2703057175488183E+046                  0.0000000000000000E+000                 -2.3856030139604809E+047                                        5                                        0                                        6                  2.9543722451304698E+008                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     660                  1.1895305776064639E+008                  4.5969847307202762E+000                  3.3837625481535354E+000                                     2022                  0.0000000000000000E+000                  9.9995088213145811E-001                  2.0395078593115371E-001                  2.0387148977681258E-001                  2.0385716074472629E-001                  9.9995088213145811E-001                  2.0373548935919228E-001                  7.6422447269164584E-002                  1.3045218199033148E-002                  1.2493800058351695E+033                  1.2667065518108503E+033                  1.4220825478903868E+033                  1.4342791715355947E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  9.2744024799087721E-001                  6.5905699767673265E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.0025741739520419E+002                  6.2844610064763855E+006                 -1.1122449645554656E+001                  3.6628884420679895E+000                  3.3398035207198422E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  6.9087485559092920E-001                  8.1730734581932836E+002                  3.6131900509271810E+000                  3.8642050253180971E+000                  2.2289812472573121E+000                  6.4239992010477276E-001                  8.3893371527261369E+000                  6.1208005628360258E+000                  2.2642392666835701E+001                  7.8339649666274971E+000                  2.0932851094210370E+000                  1.7537254368787407E+000                  4.9936785165861830E-001                  1.4114956636009854E+001                  1.3302294743530481E+003                  0.0000000000000000E+000                  1.0000000000000118E-099                  1.0000000000000000E-099                  4.1570731697899310E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E-099                  5.6615993625815675E-001                  2.6349505812638790E-022                  7.1026842272472668E-001                  2.6007750907866680E+000                  1.2523837917868739E+000                  3.0801726892785364E-001                  3.9669171987673868E-001                 -1.1122449674069752E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  6.4963944544042833E+005                  8.2406304435786435E+000                  3.2582068995209514E+000                  6.9087485559092920E-001                  1.9300921638688600E+001                  1.4602438560192474E-001                  4.6335037575285948E+049                 -8.6500103689013851E+049                 -4.0165066113727902E+049                  4.6658065691907698E+049                 -8.7073848870602805E+049                 -4.0415783178695107E+049                  2.3976966613081524E+047                  1.9914097608643575E+048                  8.5257847476052901E+046                  0.0000000000000000E+000                 -2.3976973767610440E+047                                        5                                        0                                        6                  2.9944078688018411E+008                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     665                  1.1896437835688658E+008                  4.5863531180407993E+000                  3.3374129161102077E+000                                     2034                  0.0000000000000000E+000                  9.9994665206184152E-001                  2.0398051637792708E-001                  2.0389797439329849E-001                  2.0388840287269222E-001                  9.9994665206184152E-001                  2.0376506695905405E-001                  7.6599601936167772E-002                  1.3075458283833608E-002                  1.2687267256216140E+033                  1.2849570603678062E+033                  1.4328027389550528E+033                  1.4442466028081203E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  9.2744024799089397E-001                  6.6733815366902971E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6999750430592297E+002                  5.9692774868640220E+006                 -1.1855721015316066E+001                  3.6838725414597739E+000                  3.3583537625750375E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  6.9719225104857729E-001                  8.9886313986044127E+002                  3.6131308477994306E+000                  3.8855457215030200E+000                  2.2397700016052751E+000                  6.1981683960929346E-001                  8.3831172282400299E+000                  6.1517259857722824E+000                  2.2686946215259869E+001                  8.3007804893214434E+000                  2.1744868362128447E+000                  1.7537254368787407E+000                  4.9936785165861836E-001                  1.4114956636009850E+001                  1.3803461129599075E+003                  0.0000000000000000E+000                  1.0000000000000118E-099                  1.0000000000000000E-099                  4.1570731697899316E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E-099                  5.6615993625815675E-001                  2.6349505812638790E-022                  7.1002291512395066E-001                  2.5932252482534799E+000                  1.2429712267584445E+000                  3.1099142379308276E-001                  4.0008740215479682E-001                 -1.1855721055386805E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  7.2171215039256832E+005                  8.2441473937265961E+000                  3.2517951369265194E+000                  6.9719225104857729E-001                  1.9299194629151280E+001                  1.4550455214738656E-001                  4.7941827139678195E+049                 -8.9350422274095964E+049                 -4.1408595134417770E+049                  4.8262363573611410E+049                 -8.9918326283262524E+049                 -4.1655962709651114E+049                  2.3700241732470007E+047                  1.8750486113045155E+048                  8.6212113610327490E+046                  0.0000000000000000E+000                 -2.3700249342099337E+047                                        5                                        0                                        6                  3.0328328026665246E+008                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     670                  1.1897464548595858E+008                  4.5744719688710651E+000                  3.2971065538387543E+000                                     2034                  0.0000000000000000E+000                  9.9994318881511612E-001                  2.0411691007572008E-001                  2.0409291643352834E-001                  2.0400862058861555E-001                  9.9994318881511612E-001                  2.0379665720574233E-001                  7.6798551957749872E-002                  1.3109418808979090E-002                  1.2869980662788822E+033                  1.3022094227912132E+033                  1.4429811177249468E+033                  1.4536532438341769E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  9.2744024799088254E-001                  6.7496404610411576E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.4327713750333908E+002                  5.6844930465949122E+006                 -1.2473302770811321E+001                  3.7035814193837924E+000                  3.3758100242193958E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  7.0325841852959126E-001                  9.8293390002573483E+002                  3.6130580414106932E+000                  3.9056492311189315E+000                  2.2499673691907054E+000                  5.9829558573137986E-001                  8.3764813385610797E+000                  6.1812252003460593E+000                  2.2729524759385530E+001                  8.7833924938266534E+000                  2.2585293782655800E+000                  1.7537254368787409E+000                  4.9936785165861836E-001                  1.4114956636009850E+001                  1.4217804995522506E+003                  0.0000000000000000E+000                  1.0000000000000118E-099                  1.0000000000000000E-099                  4.1570731697899316E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E-099                  5.6615993625815675E-001                  2.6349505812638790E-022                  7.0968101934687422E-001                  2.5847915698171282E+000                  1.2335382373302644E+000                  3.1382867724979296E-001                  4.0328405492000835E-001                 -1.2473303050073124E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  7.9769313976689090E+005                  8.2472817180666311E+000                  3.2444729307936835E+000                  7.0325841852959092E-001                  1.9296590408120135E+001                  1.4502132512093727E-001                  4.9541464253990907E+049                 -9.2180988774673694E+049                 -4.2639524520682787E+049                  4.9862337255315448E+049                 -9.2748013457182119E+049                 -4.2885676201866670E+049                  2.3619851098867186E+047                  1.7852268241668792E+048                  8.7667636302317425E+046                  0.0000000000000000E+000                 -2.3619858792887825E+047                                        5                                        0                                        6                  3.0697900763149023E+008                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     675                  1.1898402292909627E+008                  4.5612496569112482E+000                  3.2568735823994537E+000                                     2050                  0.0000000000000000E+000                  9.9994012907739427E-001                  2.0412243224075874E-001                  2.0388792992090854E-001                  2.0382518361254395E-001                  9.9994012907739427E-001                  2.0365847208598906E-001                  7.7021178318599448E-002                  1.3147420856256198E-002                  1.3043182118968363E+033                  1.3184818919617941E+033                  1.4527732018187134E+033                  1.4627581585549057E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  9.2744024799090630E-001                  6.8211458835612704E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.2002780754298811E+002                  5.4316863848618008E+006                 -1.2827529943744034E+001                  3.7218812769992655E+000                  3.3921228879468726E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  7.0908889313805767E-001                  1.0640317833188835E+003                  3.6129615309327305E+000                  3.9241491570387148E+000                  2.2594103531065217E+000                  5.7815249090596099E-001                  8.3695001197907501E+000                  6.2094377521258499E+000                  2.2770319109255230E+001                  9.2820630792392098E+000                  2.3453688177433341E+000                  1.7537254368787407E+000                  4.9936785165861836E-001                  1.4114956636009854E+001                  1.4547026502782662E+003                  0.0000000000000000E+000                  1.0000000000000118E-099                  1.0000000000000000E-099                  4.1570731697899316E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E-099                  5.6615993625815675E-001                  2.6349505812638790E-022                  7.0922517816246711E-001                  2.5754112569114138E+000                  1.2240168612770563E+000                  3.1654409946435447E-001                  4.0630618356390696E-001                 -1.2827530448093196E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  8.7755488357331615E+005                  8.2500884981507916E+000                  3.2366882764672167E+000                  7.0908889313805767E-001                  1.9293476884531898E+001                  1.4457486531201769E-001                  5.1140476981055929E+049                 -9.5003412626896149E+049                 -4.3862935645840220E+049                  5.1457984391114500E+049                 -9.5563327839166913E+049                 -4.4105343448052412E+049                  2.3306361117713334E+047                  1.6948288599992027E+048                  8.8522850496520135E+046                  0.0000000000000000E+000                 -2.3306368822760221E+047                                        5                                        0                                        6                  3.1053827095295072E+008                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     680                  1.1899260315116216E+008                  4.5466741055379387E+000                  3.2194070589224077E+000                                     2046                  0.0000000000000000E+000                  9.9993475782628327E-001                  2.0402378590896489E-001                  2.0337775163365179E-001                  2.0318090855570983E-001                  9.9993475782628327E-001                  2.0318090855570983E-001                  7.7268089822559394E-002                  1.3189568347733105E-002                  1.3205124007715340E+033                  1.3338603719370505E+033                  1.4619749199099430E+033                  1.4713875726825183E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  9.2368744644519973E-001                  6.8928155401288993E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.9882357976494239E+002                  5.2009417927796226E+006                 -1.3063866484202514E+001                  3.7390068215036201E+000                  3.4073457540403811E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  7.1483687527963025E-001                  1.1490331229438220E+003                  3.6125621292470957E+000                  3.9416118328342704E+000                  2.2689404943755700E+000                  5.5770219081808381E-001                  8.3622946145655188E+000                  6.2363968169913484E+000                  2.2809370661378150E+001                  9.7944735445750908E+000                  2.4344620394424399E+000                  1.7537254368787409E+000                  4.9936785165861836E-001                  1.4114956636009850E+001                  1.4795726629208750E+003                  0.0000000000000000E+000                  1.0000000000000118E-099                  1.0000000000000000E-099                  4.1570731697899316E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E-099                  5.6615993625815675E-001                  2.6349505812638790E-022                  7.0844444444634869E-001                  2.5650800979258750E+000                  1.2143918462398162E+000                  3.1913930632711734E-001                  4.0915965879778832E-001                 -1.3063867125406851E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  9.6142729918731516E+005                  8.2518301820724371E+000                  3.2234818772450389E+000                  7.1483687527962980E-001                  1.9285575817438456E+001                  1.4419907692065786E-001                  5.2727915627544924E+049                 -9.7798973908659915E+049                 -4.5071058281114991E+049                  5.3043560269538689E+049                 -9.8354347305261250E+049                 -4.5310787035722561E+049                  2.3087977748814041E+047                  1.6150248326297328E+048                  8.9335825625022368E+046                  0.0000000000000000E+000                 -2.3087985468910898E+047                                        5                                        0                                        6                  3.1395810482490671E+008                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     685                  1.1900049937318765E+008                  4.5307016754235390E+000                  3.1844107065839329E+000                                     2075                  0.0000000000000000E+000                  9.9993108623785099E-001                  2.0362047901411293E-001                  2.0324763348107400E-001                  2.0300978576297110E-001                  9.9993108623785099E-001                  1.9960562532015402E-001                  7.7540488945956221E-002                  1.3236066544648373E-002                  1.3359251117655028E+033                  1.3483999566620950E+033                  1.4708697678682356E+033                  1.4797587458594562E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  9.1561217676846640E-001                  6.9574529185245260E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.8047210041664658E+002                  4.9976903999165799E+006                 -1.3246240129612081E+001                  3.7546273682514149E+000                  3.4212570605160839E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  7.2019025052258712E-001                  1.2301496891559841E+003                  3.6121661039326431E+000                  3.9573961182754620E+000                  2.2776246877250710E+000                  5.3880544491313587E-001                  8.3549309229201558E+000                  6.2622213156773263E+000                  2.2846841825594296E+001                  1.0320315295947795E+001                  2.5256598759989384E+000                  1.7537254368787407E+000                  4.9936785165861836E-001                  1.4114956636009850E+001                  1.4969558370617362E+003                  0.0000000000000000E+000                  1.0000000000000118E-099                  1.0000000000000000E-099                  4.1570731697899321E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E-099                  5.6615993625815675E-001                  2.6349505812638790E-022                  7.0712258543697215E-001                  2.5537763317365689E+000                  1.2046151372007265E+000                  3.2162445553744468E-001                  4.1186077257334053E-001                 -1.3246241262481430E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.0485439565366313E+006                  8.2540760367861079E+000                  3.2153414720097477E+000                  7.2019025052258678E-001                  1.9281910830141925E+001                  1.4382425205116389E-001                  5.4302827666283379E+049                 -1.0056672368574744E+050                 -4.6263896019464060E+049                  5.4615200071292809E+049                 -1.0111531869189898E+050                 -4.6500118620606174E+049                  2.2804206019211024E+047                  1.5426267167996212E+048                  9.0112375160454485E+046                  0.0000000000000000E+000                 -2.2804213898863841E+047                                        5                                        0                                        6                  3.1725623118123853E+008                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     690                  1.1900779878231876E+008                  4.5132714791927517E+000                  3.1505341637924991E+000                                     2049                  0.0000000000000000E+000                  9.9992393194481421E-001                  2.0222153706545629E-001                  2.0208116695013800E-001                  2.0178299769281807E-001                  9.9992393194481421E-001                  2.0033043017298791E-001                  7.7839949313982637E-002                  1.3287184062896973E-002                  1.3505726073762454E+033                  1.3622916828134910E+033                  1.4793070793110232E+033                  1.4876800267067399E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  9.0702761878507421E-001                  7.0201731355637953E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.6308724573648539E+002                  4.7980063800892150E+006                 -1.3317620928320736E+001                  3.7698247974569279E+000                  3.4346057462473185E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  7.2508714425862220E-001                  1.3287131385381867E+003                  3.6119710656348767E+000                  3.9734306365580800E+000                  2.2860320234619129E+000                  5.2031676417725281E-001                  8.3474747401493072E+000                  6.2869983346539069E+000                  2.2882849898889980E+001                  1.0858737097836778E+001                  2.6187259627942496E+000                  1.7537254368787407E+000                  4.9936785165861830E-001                  1.4114956636009854E+001                  1.5075172810091892E+003                  0.0000000000000000E+000                  1.0000000000000118E-099                  1.0000000000000000E-099                  4.1570731697899316E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E-099                  5.6615993625815675E-001                  2.6349505812638790E-022                  7.0544175288607558E-001                  2.5414687933485847E+000                  1.1946342010639148E+000                  3.2400963092568419E-001                  4.1442262799054347E-001                 -1.3317622835743766E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.1417087476313058E+006                  8.2574995936621960E+000                  3.2156992017756871E+000                  7.2508714425862220E-001                  1.9285548349557896E+001                  1.4340249175074174E-001                  5.5872059640127167E+049                 -1.0331815340810670E+050                 -4.7446093767979533E+049                  5.6185768248413430E+049                 -1.0386760040759226E+050                 -4.7681832159178831E+049                  2.2783040452946391E+047                  1.4756947868684051E+048                  9.0611730160221929E+046                  0.0000000000000000E+000                 -2.2783048595532254E+047                                        5                                        0                                        6                  3.2043375740243745E+008                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     695                  1.1901454137519160E+008                  4.4943364275608433E+000                  3.1171627106977620E+000                                     2070                  0.0000000000000000E+000                  9.9992393194481421E-001                  2.0140427664141652E-001                  2.0017140246531639E-001                  1.9977441866383477E-001                  9.9992393194481421E-001                  1.9977441866383477E-001                  7.8167896160649786E-002                  1.3343164188178158E-002                  1.3643598030153176E+033                  1.3755115527115125E+033                  1.4874900888946197E+033                  1.4954368183384546E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  8.9780125540198819E-001                  7.0809968065517537E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4802995873080511E+002                  4.6170234467840791E+006                 -1.3156982139452042E+001                  3.7841993110135319E+000                  3.4472326995680298E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  7.3007361171941243E-001                  1.4209020329898030E+003                  3.6121537645026951E+000                  3.9883034987517476E+000                  2.2931030568231101E+000                  5.0434881856753822E-001                  8.3400214202271101E+000                  6.3106872608781899E+000                  2.2917326848331808E+001                  1.1406000635537278E+001                  2.7129368372878204E+000                  1.7537254368787407E+000                  4.9936785165861830E-001                  1.4114956636009850E+001                  1.5119632925266199E+003                  0.0000000000000000E+000                  1.0000000000000118E-099                  1.0000000000000000E-099                  4.1570731697899321E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E-099                  5.6615993625815675E-001                  2.6349505812638790E-022                  7.0366463609919450E-001                  2.5281313649588055E+000                  1.1844295666402984E+000                  3.2629364564482299E-001                  4.1684526446892217E-001                 -1.3156983325448655E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.2391415523470880E+006                  8.2591240617406925E+000                  3.2053072937770271E+000                  7.3007361171941276E-001                  1.9279828148084981E+001                  1.4308527921895595E-001                  5.7436140800117414E+049                 -1.0605367026769060E+050                 -4.8617529467573183E+049                  5.7748140276901801E+049                 -1.0659881094582774E+050                 -4.8850670668925935E+049                  2.2561768275606956E+047                  1.4107433239450218E+048                  9.0706320157748845E+046                  0.0000000000000000E+000                 -2.2561776281049330E+047                                        5                                        0                                        6                  3.2347030094012594E+008                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
