                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                        9793      4.4000000000000004E+000      1.4000000000000000E-002      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82                                       83                                       84                                       85                                       86                                       87                                       88                                       89                                       90                                       91                                       92                                       93                                       94                                       95                                       96                                       97                                       98                                       99                                      100                                      101                                      102                                      103 
                                     440                  1.1922578148297586E+008                  4.3787003203981811E+000                  4.7828767326135164E+000                                     1901                  1.5342177649283956E-001                  9.9999931332754921E-001                  2.8800158058483416E-001                  3.4891972151733786E-002                  7.8528917479836480E-008                  9.9999931332754921E-001                  2.8800158058483416E-001                  3.9044370342049217E-002                  7.8528917479836480E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.6092114417775890E+031                  1.3806718392139497E+032                  1.3584277398925282E+033                  1.3691102579387221E+033                  1.4488197905534207E+033                  1.4708383811116202E+033                  6.9567951487410740E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3482848696481635E+004                  5.6883838266687535E+007                  2.8377082373735543E+000                  1.8494507264681348E+000                  9.3254649563320879E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  7.0493701084989224E-001                  2.3513759038329360E+000                  3.6646525037399029E+000                  2.8863563300034496E+000                  1.6371319939745463E+000                  1.8049705884248193E+000                  8.1021234684024321E+000                  4.0291827099365012E+000                  1.9936175651919260E+001                 -6.4399272699206123E-001                  1.1783878513230996E-001                  1.3783199557001478E+000                  4.9948705718682285E-001                  4.4241153364804431E+000                 -1.8272270277751165E+001                  2.1958017020917989E+004                  0.0000000000000000E+000                  8.5995786599462776E-001                  1.1948019653410254E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6626500965269953E-003                  4.3000634821830711E-003                  4.0877246307494284E-003                  7.1015532884805976E-001                  2.5614252798139092E+000                  1.7346980373564287E+000                  2.5298165006813238E-002                  2.3239571672256661E-002                 -5.8407907416910143E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  9.1902990902846213E+004                  7.5130248136408166E+000                  1.6957056558984476E+000                  7.0493701084989191E-001                  1.7096986041781904E+001                  2.6549860881808052E-001                  1.1302860028291696E+049                 -2.2016848647437462E+049                 -1.0713988619145766E+049                  1.1327419190148026E+049                 -2.2064835275297667E+049                 -1.0737416085149641E+049                  1.7291994314545248E+046                  5.6438660695374819E+048                  3.3799767452608644E+044                  0.0000000000000000E+000                 -1.7291994394957556E+046                                        4                                        2                                        6                  1.2650959587075047E+008                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     445                  1.1958428341483018E+008                  4.3779486369837741E+000                  4.8267751342363061E+000                                     1880                  1.5473668939890914E-001                  9.9999937913793402E-001                  3.0174452613756886E-001                  3.5198816771465746E-002                  7.8542400250292133E-008                  9.9999937913793402E-001                  3.0174452613756886E-001                  3.9830145460207911E-002                  7.8542400250292133E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.7700241248360921E+031                  1.4181209462109044E+032                  1.3733659290680135E+033                  1.3841572969573219E+033                  1.4644165513507451E+033                  1.4867121762105297E+033                  7.0307856867463869E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4112214890267940E+004                  5.8476348334471673E+007                  2.8216324217225655E+000                  1.8708341966513862E+000                  9.5182661442508976E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  7.1255277388815397E-001                  2.3127185702146535E+000                  3.6655843903567766E+000                  2.8742904175663897E+000                  1.6292352645222683E+000                  1.8206894863959848E+000                  8.1038687914406644E+000                  4.0210841063622782E+000                  1.9927883332893234E+001                 -6.7266386370386877E-001                  1.1891815966583595E-001                  1.3833805082536328E+000                  4.9945804230865731E-001                  4.4760979670806531E+000                 -1.7234295219250200E+001                  2.2630913112335915E+004                  0.0000000000000000E+000                  8.4449519653435956E-001                  1.3360193359427461E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2563876230570978E-003                  5.3215378456710890E-003                  3.6944557293928670E-003                  7.1015532884805965E-001                  2.5584539817507688E+000                  1.7341051883336200E+000                  2.7883944088975599E-002                  2.3409478034798693E-002                 -5.5765024155212584E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  8.6112841473740045E+004                  7.5108847000307639E+000                  1.7023004668222677E+000                  7.1255277388815430E-001                  1.7100660136334284E+001                  2.6694561453414478E-001                  1.1442162204083942E+049                 -2.2288708871812670E+049                 -1.0846546667728728E+049                  1.1468945532970033E+049                 -2.2341020065945117E+049                 -1.0872074532975084E+049                  1.8816732454390400E+046                  6.0728989210326130E+048                  3.8969738294791078E+044                  0.0000000000000000E+000                 -1.8816732565112964E+046                                        4                                        2                                        6                  1.2701902987725669E+008                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     450                  1.1996013506708834E+008                  4.3771971422456870E+000                  4.8916850740220150E+000                                     1877                  1.5612052489684938E-001                  9.9999942122759411E-001                  3.1749880955552640E-001                  3.5511153555837671E-002                  7.8555884353015415E-008                  9.9999942122759411E-001                  3.1749880955552640E-001                  4.0387347354206016E-002                  7.8555884353015415E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.0124171480373020E+031                  1.4564132937661366E+032                  1.3882531974941300E+033                  1.3990952159113365E+033                  1.4795557064833996E+033                  1.5022671716556048E+033                  7.1059283487095481E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4800381578923732E+004                  6.0186659997564092E+007                  2.8048095915918871E+000                  1.8921271739716514E+000                  9.6745471524835058E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  7.1993054433151582E-001                  2.0526913848830146E+000                  3.6665518957547922E+000                  2.8616958637837788E+000                  1.6210029768349303E+000                  1.8370795067542254E+000                  8.1056817169292597E+000                  4.0133672979847939E+000                  1.9919941023895127E+001                 -7.0050040765588339E-001                  1.2024380761748271E-001                  1.3888723367320073E+000                  4.9943399142320122E-001                  4.5336137906710263E+000                 -1.5691492244409051E+001                  2.3316769596171758E+004                  0.0000000000000000E+000                  8.2779538955837950E-001                  1.4875907726419577E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.1968692808534975E-004                  6.5626965423717671E-003                  3.2035701444071262E-003                  7.1015532884805954E-001                  2.5554620110223825E+000                  1.7332471559789735E+000                  3.0715638828310823E-002                  2.3620712407899709E-002                 -5.3069108904446027E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  8.2773211945820047E+004                  7.5089332461824165E+000                  1.7092795335175699E+000                  7.1993054433151638E-001                  1.7106318066922206E+001                  2.6889734666643766E-001                  1.1581223592622648E+049                 -2.2559955107223660E+049                 -1.0978731514601012E+049                  1.1609735402627310E+049                 -2.2615594378163387E+049                 -1.1005858975536077E+049                  1.9393447627968666E+046                  6.8521935356206731E+048                  4.7184712632057893E+044                  0.0000000000000000E+000                 -1.9393447888234901E+046                                        4                                        2                                        6                  1.2755036828886092E+008                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     455                  1.2035397800787938E+008                  4.3764467018668682E+000                  4.9990129417713938E+000                                     1886                  1.5752414266582218E-001                  9.9999944826998999E-001                  3.3462336935578657E-001                  3.5823588974579934E-002                  7.8569354799995494E-008                  9.9999944826998999E-001                  3.3462336935578657E-001                  4.0944730742088709E-002                  7.8569354799995494E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.1674963554290821E+031                  1.4958873752639580E+032                  1.4028280422924153E+033                  1.4138745493232342E+033                  1.4944010970765184E+033                  1.5173117579198440E+033                  7.1787260836346267E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5543921254693010E+004                  6.1992963923967391E+007                  2.7872939721969092E+000                  1.9131948428099832E+000                  9.8095614300431133E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  7.2738057853942673E-001                  1.7914842882937672E+000                  3.6675827309498206E+000                  2.8487792430724497E+000                  1.6124829960892100E+000                  1.8540450050570512E+000                  8.1075480805485629E+000                  4.0060748946036746E+000                  1.9912367490667833E+001                 -7.2734174152616993E-001                  1.2185461868754037E-001                  1.3948357584962237E+000                  4.9941499536127715E-001                  4.5973779343520835E+000                 -1.4214482176308797E+001                  2.3989444166698057E+004                  0.0000000000000000E+000                  8.0976439515187559E-001                  1.6501310698525429E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.5379454117764086E-004                  8.0658040394800540E-003                  2.6553079934054564E-003                  7.1015532884805965E-001                  2.5524537139053067E+000                  1.7320951318622178E+000                  3.3811519237574576E-002                  2.3882099600136552E-002                 -5.0700923909001905E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  7.8685961253196423E+004                  7.5062407048316047E+000                  1.7084520751545909E+000                  7.2738057853942684E-001                  1.7106257514600902E+001                  2.7164263307576086E-001                  1.1715380062731435E+049                 -2.2821419412967123E+049                 -1.1106039350235687E+049                  1.1748547728058701E+049                 -2.2886081245847626E+049                 -1.1137533517788925E+049                  2.1670664748227369E+046                  8.5185778746577444E+048                  6.2997084742205346E+044                  0.0000000000000000E+000                 -2.1670665680609170E+046                                        4                                        2                                        6                  1.2809969052827840E+008                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     460                  1.2075976978789769E+008                  4.3757110060708087E+000                  4.9579944629806194E+000                                     1869                  1.5894065635518340E-001                  9.9999947531238598E-001                  3.5503048005270460E-001                  3.6136009794017543E-002                  7.8582557017092824E-008                  9.9999947531238598E-001                  3.5503048005270460E-001                  4.1502165466680951E-002                  7.8582557017092824E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.3397027980812136E+031                  1.5362083298145020E+032                  1.4172408898491378E+033                  1.4282278560956007E+033                  1.5084643231098898E+033                  1.5318459859903014E+033                  7.2485178485118451E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6363424865227269E+004                  6.3947965897906154E+007                  2.7684728745632454E+000                  1.9340526142689927E+000                  9.9483172512312212E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  7.3442256651844162E-001                  1.7453910142292477E+000                  3.6686445432443500E+000                  2.8352218965953888E+000                  1.6035806982616210E+000                  1.8717765881738351E+000                  8.1094669579444663E+000                  3.9992580612744670E+000                  1.9905238426744226E+001                 -7.5305950161327184E-001                  1.2373268562727276E-001                  1.4011925871269795E+000                  4.9940102000711034E-001                  4.6668619115314280E+000                 -1.3547566946295850E+001                  2.4681693532063095E+004                  0.0000000000000000E+000                  7.9067265227696670E-001                  1.8209073937066220E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.5821558713338270E-004                  9.8458426682822477E-003                  2.1054404017786708E-003                  7.1015532884805965E-001                  2.5494851742909095E+000                  1.7306422074356063E+000                  3.7133553233634146E-002                  2.4198429102455777E-002                 -4.8394466206582909E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  7.5050779622280039E+004                  7.5038686018389296E+000                  1.7121308394625354E+000                  7.3442256651844195E-001                  1.7109544867572591E+001                  2.7411571252107014E-001                  1.1856899094349547E+049                 -2.3097037664820070E+049                 -1.1240138570470523E+049                  1.1886535257571250E+049                 -2.3154768208426736E+049                 -1.1268232950855486E+049                  1.9210270792894802E+046                  7.5125618786830853E+048                  5.9873914198770911E+044                  0.0000000000000000E+000                 -1.9210271187545124E+046                                        4                                        2                                        6                  1.2866693567416924E+008                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     465                  1.2121293637941429E+008                  4.3749318720258019E+000                  4.9171210929901692E+000                                     1874                  1.6047237002031359E-001                  9.9999953097367411E-001                  3.7957759973975941E-001                  3.6448897580592110E-002                  7.8596551822407434E-008                  9.9999953097367411E-001                  3.7957759973975941E-001                  4.2060205275025409E-002                  7.8596551822407434E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.5734246812033873E+031                  1.5903027008447838E+032                  1.4319022447723933E+033                  1.4429252708831302E+033                  1.5231011243591524E+033                  1.5467552419190822E+033                  7.3206060296937159E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7318176509489473E+004                  6.6172133792592824E+007                  2.7473676816236248E+000                  1.9554299074711361E+000                  1.0126800050184883E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  7.4164016517025788E-001                  1.7152753751439653E+000                  3.6698415516144625E+000                  2.8202961552565156E+000                  1.5937238108519602E+000                  1.8914130261341355E+000                  8.1115828678609745E+000                  3.9924565501483378E+000                  1.9898034200534283E+001                 -7.7945490196472123E-001                  1.2611316583052737E-001                  1.4085556780858759E+000                  4.9939056498606371E-001                  4.7493185783891692E+000                 -1.2816204238308002E+001                  2.5422301126768809E+004                  0.0000000000000000E+000                  7.6874031644448226E-001                  2.0152586900691080E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1194392247134168E-004                  1.2137923645935061E-002                  1.5592028966045558E-003                  7.1015532884805965E-001                  2.5463224367285719E+000                  1.7287054187070292E+000                  4.0993565403017365E-002                  2.4614367018305706E-002                 -4.6316867291065461E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  7.0768225238485349E+004                  7.5014356215291063E+000                  1.7186835030920100E+000                  7.4164016517025810E-001                  1.7114289625207448E+001                  2.7641710272578485E-001                  1.2006698325661196E+049                 -2.3388492735476404E+049                 -1.1381794409815208E+049                  1.2033335362684065E+049                 -2.3440349066600870E+049                 -1.1407013703916805E+049                  1.7183088777588273E+046                  6.6065219771725678E+048                  5.7114998888458763E+044                  0.0000000000000000E+000                 -1.7183088960835323E+046                                        4                                        2                                        6                  1.2929533860962158E+008                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     470                  1.2171635927304929E+008                  4.3741160568265300E+000                  4.9575346452415090E+000                                     1884                  1.6215457457188082E-001                  9.9999956020567038E-001                  4.0799865180322042E-001                  3.7068714576333872E-002                  7.8611211651313795E-008                  9.9999956020567038E-001                  4.0799865180322042E-001                  4.2389798733620365E-002                  7.8611211651313795E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7819956517945254E+031                  1.6271526228848543E+032                  1.4469370532040679E+033                  1.4578811929472496E+033                  1.5379867495433623E+033                  1.5618594004338822E+033                  7.3946259282761395E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8428428822078335E+004                  6.8680073517261162E+007                  2.7239132094668004E+000                  1.9765008748313315E+000                  1.0380411378274967E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  7.4982362252246537E-001                  1.7367968043915449E+000                  3.6712381645254628E+000                  2.8040595504603458E+000                  1.5828122826318731E+000                  1.9131550899810117E+000                  8.1138868892476168E+000                  3.9860751859364254E+000                  1.9891125909775617E+001                 -8.0543239134330880E-001                  1.2915502191666695E-001                  1.4170731962538832E+000                  4.9938331770918903E-001                  4.8473912326607840E+000                 -9.5205990382834198E+000                  2.6206025483888279E+004                  0.0000000000000000E+000                  7.4363304837734723E-001                  2.2351044917246071E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1059939535370036E-004                  1.5094251963891425E-002                  1.0720167273514218E-003                  7.1015532884805965E-001                  2.5429905103362627E+000                  1.7261766452471170E+000                  4.5451346564367494E-002                  2.5161954086258383E-002                 -4.4632745886209757E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  6.7053441386971273E+004                  7.4968098089024879E+000                  1.6985465020271870E+000                  7.4982362252246548E-001                  1.7103729147921950E+001                  2.8289587443722963E-001                  1.2161048885123350E+049                 -2.3688508370779934E+049                 -1.1527459485656584E+049                  1.2190487649117076E+049                 -2.3745793199547443E+049                 -1.1555305550430367E+049                  1.9095452082369839E+046                  6.9838594718404509E+048                  6.5862520508140072E+044                  0.0000000000000000E+000                 -1.9095452289139992E+046                                        4                                        2                                        6                  1.2998309966883694E+008                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     475                  1.2225677672712260E+008                  4.3732953092975153E+000                  5.0103535585623069E+000                                     1874                  1.6521318295300860E-001                  9.9999958943766665E-001                  4.4140507414905655E-001                  3.7694198440915483E-002                  7.8625964738954224E-008                  9.9999958943766665E-001                  4.4140507414905655E-001                  4.2880467942508216E-002                  7.8625964738954224E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0091127406387767E+031                  1.6857809007446203E+032                  1.4616372597153009E+033                  1.4727586844888243E+033                  1.5527383083680822E+033                  1.5769449015454763E+033                  7.4665604501192473E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9731687646162605E+004                  7.1549296826125473E+007                  2.6975086832412996E+000                  1.9973269907294164E+000                  1.0744972683321243E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  7.5633877848309616E-001                  1.7132540033105046E+000                  3.6727655361616107E+000                  2.7862034343741677E+000                  1.5708294813164891E+000                  1.9370391951014843E+000                  8.1163851950522279E+000                  3.9798993009050343E+000                  1.9884340248413427E+001                 -8.3158132229895099E-001                  1.3282721309652240E-001                  1.4266175476172014E+000                  4.9937869347770136E-001                  4.9608091257776206E+000                 -1.0815592833368067E+001                  2.7055585023691776E+004                  0.0000000000000000E+000                  7.1585648305028760E-001                  2.4746855112594315E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4598847864514216E-004                  1.8792031025131221E-002                  6.9598971916959632E-004                  7.1015532884805965E-001                  2.5396195747811143E+000                  1.7230339460177093E+000                  5.0412830917236896E-002                  2.5860680369883336E-002                 -4.3039674926139115E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  6.1892315712748961E+004                  7.4960881147077751E+000                  1.7333718536312630E+000                  7.5633877848309594E-001                  1.7124643996805890E+001                  2.8152662949426871E-001                  1.2325210995025905E+049                 -2.4007382817969754E+049                 -1.1682171822943849E+049                  1.2358120902529655E+049                 -2.4071356969874039E+049                 -1.1713236067344384E+049                  2.1272650355527938E+046                  7.5688378561022997E+048                  7.8323723338637605E+044                  0.0000000000000000E+000                 -2.1272650642584831E+046                                        4                                        2                                        6                  1.3073299029819959E+008                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     480                  1.2283535728953476E+008                  4.3724778551161716E+000                  5.0813688070242069E+000                                     1877                  1.6656083091118548E-001                  9.9999965042420069E-001                  4.8162978059872380E-001                  3.8010566899149056E-002                  7.8640661982376514E-008                  9.9999965042420069E-001                  4.8162978059872380E-001                  4.3290821346955721E-002                  7.8640661982376514E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.2473068030950525E+031                  1.7320508581186465E+032                  1.4763263292323031E+033                  1.4873700457722346E+033                  1.5673946986578124E+033                  1.5920534949541513E+033                  7.5379242372757194E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1280977240635770E+004                  7.4829273578264400E+007                  2.6679659592665672E+000                  2.0165742320984088E+000                  1.1221295128385347E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  7.6379353352840618E-001                  1.7067277323859724E+000                  3.6745998807798395E+000                  2.7666560893915335E+000                  1.5573871195887137E+000                  1.9638427328609223E+000                  8.1190736183691961E+000                  3.9737035378246777E+000                  1.9877431300839454E+001                 -8.5847165388343571E-001                  1.3720301553591679E-001                  1.4372401068562493E+000                  4.9937579292128220E-001                  5.0915933258528616E+000                 -1.0285646784293730E+001                  2.7899709897419008E+004                  0.0000000000000000E+000                  6.8540450885567128E-001                  2.7324122468403167E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0551710910951741E-004                  2.3390684800155520E-002                  4.3811634727160677E-004                  7.1015532884805965E-001                  2.5362445509239189E+000                  1.7191924033047430E+000                  5.5895750339190038E-002                  2.6750128212896879E-002                 -4.0949847560649233E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  5.6512356706449449E+004                  7.4927011546319768E+000                  1.7381077428258600E+000                  7.6379353352840662E-001                  1.7127224156997858E+001                  2.8463353430319921E-001                  1.2503649827558742E+049                 -2.4353786415453547E+049                 -1.1850136587894805E+049                  1.2542227346556070E+049                 -2.4428722841975743E+049                 -1.1886495495419673E+049                  2.4956250741751866E+046                  8.5202136656181393E+048                  9.7426737078042901E+044                  0.0000000000000000E+000                 -2.4956251233566959E+046                                        4                                        2                                        6                  1.3154477982170725E+008                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     485                  1.2344780995971388E+008                  4.3716757751372102E+000                  5.1905546871202928E+000                                     1888                  1.6856627270634811E-001                  9.9999966545405672E-001                  5.2492690653155161E-001                  3.8521966177760936E-002                  7.8655087110135469E-008                  9.9999966545405672E-001                  5.2492690653155161E-001                  4.4023102949334758E-002                  7.8655087110135469E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.4546406404675802E+031                  1.7939633444790495E+032                  1.4905803226325539E+033                  1.5017041328889642E+033                  1.5816105971673566E+033                  1.6067187096232106E+033                  7.6099099008919757E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2911459055409843E+004                  7.8155580717058361E+007                  2.6379665554066025E+000                  2.0342686464693043E+000                  1.1780213724372341E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  7.7076468429430489E-001                  1.6720932266145485E+000                  3.6764840401782690E+000                  2.7476879507096412E+000                  1.5441347314509100E+000                  1.9902678355798622E+000                  8.1218788587236670E+000                  3.9689426130018464E+000                  1.9871870228111931E+001                 -8.8204147048730697E-001                  1.4247701008919980E-001                  1.4488161077616986E+000                  4.9937392180920170E-001                  5.2398598618510928E+000                 -6.3020263787909050E+000                  2.8790024452683843E+004                  0.0000000000000000E+000                  6.5278486423543680E-001                  3.0021398541259831E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.9465061825751413E-005                  2.8987405665089856E-002                  2.8039352742373179E-004                  7.1015532884805976E-001                  2.5329150612100237E+000                  1.7146271660386931E+000                  6.1849492464927720E-002                  2.7866772368684751E-002                 -3.8908158643412083E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  5.2640268392172846E+004                  7.4899535189344384E+000                  1.7472661003104391E+000                  7.7076468429430500E-001                  1.7133706217706784E+001                  2.8741156059904721E-001                  1.2690227998613120E+049                 -2.4715807354644761E+049                 -1.2025579356031641E+049                  1.2739056408587220E+049                 -2.4810625814322578E+049                 -1.2071569405735358E+049                  3.1438474382084043E+046                  1.0486814389320693E+049                  1.3242544001303758E+045                  0.0000000000000000E+000                 -3.1438475625116453E+046                                        4                                        2                                        6                  1.3239721774033839E+008                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
