                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                        9793      3.2000000000000002E+000      1.4000000000000000E-002      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82                                       83                                       84                                       85                                       86                                       87                                       88                                       89                                       90                                       91                                       92                                       93                                       94                                       95                                       96                                       97                                       98                                       99                                      100                                      101                                      102                                      103 
                                     915                  3.3375506901514161E+008                  3.1638638125098417E+000                  2.7223902965268052E+000                                     2611                  0.0000000000000000E+000                  9.9996715941791880E-001                  1.9089840190160368E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9997834727775736E-001                  1.9089840190160368E-001                  6.3597180348148874E-002                  7.9028449229134878E-008                  1.0756122018736980E+033                  1.0896751030728114E+033                  1.1637340493927626E+033                  1.1681391119330510E+033                  1.1906842948161272E+033                  1.1908075484558922E+033                  1.1931942194323253E+033                  1.1937216525814412E+033                  5.9886035394349135E-001                  5.5813959895301546E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.7999693002723359E+002                  9.2983844910807069E+006                  3.3877780741726311E+000                  2.8022950082367877E+000                  2.3723188397506121E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  5.9903363731817350E-001                  1.4732252995762030E+002                  3.6066924255270321E+000                  3.5318102807332541E+000                  2.0757791257651887E+000                  7.8654888304580384E-001                  8.0860298073970682E+000                  6.2559123981695395E+000                  2.2818600575699900E+001                  1.9189222829555579E+001                  4.7886390961125622E+000                  1.7570193528572229E+000                  4.9937067889454406E-001                  1.4331777498740522E+001                  1.1130737698722082E+002                  7.7013538884444496E-058                  0.0000000000000000E+000                  1.8508776132352130E-063                  3.6420860059469856E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9064776054658900E-028                  6.1772170440970886E-001                  4.3032379233212731E-013                  7.0784476453669687E-001                  1.8154526418143446E+000                  7.3603928152851661E-001                  2.4083374254766962E-001                  3.4436919956532525E-001                 -1.3174164993282291E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.9163155993436627E+007                  7.6804044273474474E+000                  1.3494675527549795E+000                  5.9903363731817350E-001                  1.7040160181835496E+001                  2.3537387296852247E-001                  3.8866839302089000E+049                 -7.3147777897516836E+049                 -3.4280938595427836E+049                  3.8879626756858875E+049                 -7.3170461660186085E+049                 -3.4290834903327210E+049                  9.4255294119938112E+045                  2.1190830148443061E+047                  3.6396273880969921E+045                  0.0000000000000000E+000                 -9.4255294152486854E+045                                        4                                        0                                        6                  2.1703990726483491E+008                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     920                  3.3375812250716734E+008                  3.1635135372896279E+000                  2.7941482754611764E+000                                     2635                  0.0000000000000000E+000                  9.9996715941791880E-001                  1.9093719929555586E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9996744077271171E-001                  1.9089538669431561E-001                  6.3604222049120529E-002                  7.9037198896791949E-008                  1.0764437784804205E+033                  1.0902597786648065E+033                  1.1641198031883559E+033                  1.1685107346121218E+033                  1.1909004010828863E+033                  1.1910243289417570E+033                  1.1933982294110133E+033                  1.1939189011701553E+033                  5.9897223037971581E-001                  5.5838671729677058E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.7346965636865104E+002                  9.2352500405557975E+006                  3.3923167584301228E+000                  2.8010700960861534E+000                  2.3709586024913709E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  5.9914487037551578E-001                  1.4708266106944532E+002                  3.6064659523686231E+000                  3.5347210389516857E+000                  2.0776874511912236E+000                  7.8268414826036603E-001                  8.0852065542326610E+000                  6.2573953157681608E+000                  2.2820817533327091E+001                  1.9263748731287819E+001                  4.8031888894164601E+000                  1.7570193528572249E+000                  4.9937067889454406E-001                  1.4331777498740665E+001                  1.1078396960558769E+002                  1.1060302983519531E-064                  0.0000000000000000E+000                  2.7385676455806786E-070                  3.6420860059466487E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9063175278053596E-028                  6.1772170440974283E-001                  4.3032380631476319E-013                  7.0784476453669698E-001                  1.8151289005625604E+000                  7.3579099154097338E-001                  2.4096199456808348E-001                  3.4446343334552282E-001                 -1.3193922691380766E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.9409774098130871E+007                  7.6806667040598331E+000                  1.3427786634025474E+000                  5.9914487037551556E-001                  1.7037095352736792E+001                  2.3624872454373824E-001                  3.8938305609665386E+049                 -7.3274494034665265E+049                 -3.4336188424999880E+049                  3.8953384205954665E+049                 -7.3301231903653664E+049                 -3.4347847697698999E+049                  1.1100845090313679E+046                  2.5172631261991202E+047                  4.2943858599765855E+045                  0.0000000000000000E+000                 -1.1100845098713799E+046                                        4                                        0                                        6                  2.1695384387810165E+008                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     925                  3.3376077591870749E+008                  3.1632006559048036E+000                  2.7084162978883772E+000                                     2618                  0.0000000000000000E+000                  9.9996579130636076E-001                  1.9097577055369122E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9996579130636076E-001                  1.9097577055369122E-001                  6.3610513327875151E-002                  7.9045019418799711E-008                  1.0769806214245920E+033                  1.0908562371596913E+033                  1.1644315253025995E+033                  1.1688276413207463E+033                  1.1911021382186799E+033                  1.1912233687053962E+033                  1.1935776499095241E+033                  1.1940987069687812E+033                  5.9907061373135750E-001                  5.5865733646314397E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.6906167926777391E+002                  9.1892424136651475E+006                  3.3953499429351419E+000                  2.8007255778707223E+000                  2.3700083231968487E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  5.9923751693229721E-001                  1.4762071532965965E+002                  3.6064278524589000E+000                  3.5368470335883191E+000                  2.0788266483289854E+000                  7.8036279877780057E-001                  8.0844916227063450E+000                  6.2586818136072013E+000                  2.2822740915161432E+001                  1.9328660112534259E+001                  4.8158553080646005E+000                  1.7570193528572269E+000                  4.9937067889454417E-001                  1.4331777498740790E+001                  1.1031037728164368E+002                  4.2801349690901176E-058                  3.7456268902161781E-093                  1.0875821990990441E-063                  3.6420860059463533E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9061774475007112E-028                  6.1772170440977259E-001                  4.3032381855155441E-013                  7.0784476453669676E-001                  1.8148409985391651E+000                  7.3557385929523833E-001                  2.4107323826809887E-001                  3.4454502623725353E-001                 -1.3144080050859728E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.9803410299387075E+007                  7.6817924745495452E+000                  1.3508205632879109E+000                  5.9923751693229721E-001                  1.7041810588539338E+001                  2.3462760537729568E-001                  3.9005524203618303E+049                 -7.3393696130061058E+049                 -3.4388171926442755E+049                  3.9017937539543394E+049                 -7.3415713647128041E+049                 -3.4397776107584647E+049                  9.1455513268943619E+045                  2.0764021176841466E+047                  3.5256576743210871E+045                  0.0000000000000000E+000                 -9.1455513299569956E+045                                        4                                        0                                        6                  2.1687750838241467E+008                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     930                  3.3376341367882872E+008                  3.1628833230432081E+000                  2.7838892850412793E+000                                     2633                  0.0000000000000000E+000                  9.9996579130636076E-001                  1.9101363722533660E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9996579130636076E-001                  1.9101363722533660E-001                  6.3616895386315431E-002                  7.9052945300972510E-008                  1.0774240611078749E+033                  1.0913148212249278E+033                  1.1647996643764574E+033                  1.1691546146087860E+033                  1.1913016496747099E+033                  1.1914207854756300E+033                  1.1937579561262398E+033                  1.1942746895650581E+033                  5.9916460066075783E-001                  5.5887743685438795E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.6452871906567532E+002                  9.1446768986625038E+006                  3.3986749313897331E+000                  2.8005333367324630E+000                  2.3691404114390759E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  5.9933531051999356E-001                  1.4570162340059215E+002                  3.6062856020292737E+000                  3.5389148058219164E+000                  2.0801450353050379E+000                  7.7768245413922010E-001                  8.0837780284215093E+000                  6.2599527730189326E+000                  2.2824640850763707E+001                  1.9393321441967178E+001                  4.8284826757833912E+000                  1.7570193528572289E+000                  4.9937067889454406E-001                  1.4331777498740916E+001                  1.0985541132198533E+002                  4.1184523558624575E-058                  0.0000000000000000E+000                  1.0739623393211566E-063                  3.6420860059460602E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9060383263759116E-028                  6.1772170440980212E-001                  4.3032383070540917E-013                  7.0784476453669676E-001                  1.8145498600848309E+000                  7.3535682489736565E-001                  2.4118390338898268E-001                  3.4462591402533344E-001                 -1.3134840769186604E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  2.0137557335069995E+007                  7.6820303349342485E+000                  1.3448527280210969E+000                  5.9933531051999345E-001                  1.7039663329948482E+001                  2.3564024487531968E-001                  3.9067005133613051E+049                 -7.3502701081684817E+049                 -3.4435695948071766E+049                  3.9081618209803018E+049                 -7.3528602902775953E+049                 -3.4446984692972935E+049                  1.0739893228515635E+046                  2.4840249747431698E+047                  4.1951130284309139E+045                  0.0000000000000000E+000                 -1.0739893237203419E+046                                        4                                        0                                        6                  2.1679764217331570E+008                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     935                  3.3376631315030384E+008                  3.1625257527598096E+000                  2.7019688384428089E+000                                     2616                  0.0000000000000000E+000                  9.9996579130636076E-001                  1.9105466833809176E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9996962682310431E-001                  1.9103724293678692E-001                  6.3624088216692742E-002                  7.9061880819963903E-008                  1.0780699203269140E+033                  1.0919272515744669E+033                  1.1651741242864578E+033                  1.1695032005276812E+033                  1.1915147569064292E+033                  1.1916327570760005E+033                  1.1939589507387836E+033                  1.1944700195882593E+033                  5.9927204493142350E-001                  5.5910225339710429E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.5885705280417653E+002                  9.0891534231301732E+006                  3.4023411129797605E+000                  2.7997001329181708E+000                  2.3680437647490202E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  5.9944282627722079E-001                  1.4701114387476215E+002                  3.6060889234010309E+000                  3.5415106364104330E+000                  2.0818363078557809E+000                  7.7425080840273164E-001                  8.0829943651923983E+000                  6.2613480735251716E+000                  2.2826726756944645E+001                  1.9464558854825988E+001                  4.8423863972287355E+000                  1.7570193528572311E+000                  4.9937067889454406E-001                  1.4331777498741054E+001                  1.0933378610192646E+002                  2.1501367712017754E-058                  0.0000000000000000E+000                  5.7687392675794698E-064                  3.6420860059457350E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9058836817324049E-028                  6.1772170440983487E-001                  4.3032384421643508E-013                  7.0784476453669676E-001                  1.8142229869697868E+000                  7.3511690158082643E-001                  2.4130534838591805E-001                  3.4471452980301331E-001                 -1.3118413022921953E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  2.0430617612442106E+007                  7.6823992613209615E+000                  1.3404577081619551E+000                  5.9944282627722079E-001                  1.7037947173079015E+001                  2.3620249567798624E-001                  3.9139430631474469E+049                 -7.3631054631852734E+049                 -3.4491624000378264E+049                  3.9151628568061199E+049                 -7.3652680877594767E+049                 -3.4501052309533568E+049                  8.9735726522395041E+045                  2.0688650101952135E+047                  3.4741336865080884E+045                  0.0000000000000000E+000                 -8.9735726555193181E+045                                        4                                        0                                        6                  2.1670848342836449E+008                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     940                  3.3376877674868667E+008                  3.1622152136280057E+000                  2.6895297760208061E+000                                     2644                  0.0000000000000000E+000                  9.9996579130636076E-001                  1.9109309921348547E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9996579130636076E-001                  1.9109309921348547E-001                  6.3630336295264378E-002                  7.9069645053664317E-008                  1.0785942388863907E+033                  1.0923991144710953E+033                  1.1654583028091394E+033                  1.1697952092484726E+033                  1.1917065243913941E+033                  1.1918246495087148E+033                  1.1941324064513016E+033                  1.1946415455294341E+033                  5.9936619270556046E-001                  5.5939181710412889E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.5511481364907513E+002                  9.0501488645130489E+006                  3.4050145175808764E+000                  2.7998548659466378E+000                  2.3674112400341238E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  5.9953218445312129E-001                  1.4618379870372695E+002                  3.6060414090919291E+000                  3.5433357008514910E+000                  2.0828438686945132E+000                  7.7219303978298626E-001                  8.0823265863749008E+000                  6.2625272180325622E+000                  2.2828489375578279E+001                  1.9525205631285864E+001                  4.8542290831189492E+000                  1.7570193528572329E+000                  4.9937067889454401E-001                  1.4331777498741170E+001                  1.0889517464677965E+002                  4.5038405094825173E-058                  0.0000000000000000E+000                  1.2380782134966706E-063                  3.6420860059454557E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9057510359065475E-028                  6.1772170440986296E-001                  4.3032385580628473E-013                  7.0784476453669687E-001                  1.8139400864726898E+000                  7.3491164039187318E-001                  2.4140861645238806E-001                  3.4478962993056578E-001                 -1.3087724282836246E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  2.0799214800900500E+007                  7.6831556676827661E+000                  1.3437228262591701E+000                  5.9953218445312151E-001                  1.7040332248813264E+001                  2.3552585317500180E-001                  3.9199326714100612E+049                 -7.3737220896620196E+049                 -3.4537894182519584E+049                  3.9211122524854542E+049                 -7.3758131084021386E+049                 -3.4547008559166844E+049                  8.6711222123957247E+045                  2.0196308140699959E+047                  3.3759831528895742E+045                  0.0000000000000000E+000                 -8.6711222153996282E+045                                        4                                        0                                        6                  2.1662948551327267E+008                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     945                  3.3377169078517818E+008                  3.1618397494275698E+000                  2.7031335521640258E+000                                     2624                  0.0000000000000000E+000                  9.9996467825189916E-001                  1.9113546094164252E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9996467825189916E-001                  1.9107869101626207E-001                  6.3637892311769639E-002                  7.9079031878315220E-008                  1.0791930928719273E+033                  1.0930686764878668E+033                  1.1658562206585147E+033                  1.1701401839914820E+033                  1.1919190069150386E+033                  1.1920379055576176E+033                  1.1943323246256317E+033                  1.1948375338626946E+033                  5.9947356548971187E-001                  5.5967414671441340E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.4956467709708022E+002                  8.9950799083810430E+006                  3.4088287515944384E+000                  2.7989886796151375E+000                  2.3663893075714038E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  5.9964441832202797E-001                  1.4654318516656878E+002                  3.6058603211436013E+000                  3.5459348291552852E+000                  2.0845056087430662E+000                  7.6881799086443703E-001                  8.0815366720106141E+000                  6.2639187079071350E+000                  2.2830569437014905E+001                  1.9597092176515282E+001                  4.8682627757063868E+000                  1.7570193528572351E+000                  4.9937067889454406E-001                  1.4331777498741310E+001                  1.0837835872225175E+002                  1.2521673662032667E-057                  0.0000000000000000E+000                  3.5425528765739133E-063                  3.6420860059451232E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9055931612324939E-028                  6.1772170440989649E-001                  4.3032386960151422E-013                  7.0784476453669687E-001                  1.8135990731247087E+000                  7.3466749372869422E-001                  2.4153066404765725E-001                  3.4487820659265556E-001                 -1.3091613126039974E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  2.1028885898458030E+007                  7.6830211257018544E+000                  1.3314830379124396E+000                  5.9964441832202819E-001                  1.7034707041768694E+001                  2.3756872341478893E-001                  3.9268994866583817E+049                 -7.3860649968589838E+049                 -3.4591655102006021E+049                  3.9281201558430663E+049                 -7.3882284689669247E+049                 -3.4601083131238584E+049                  8.9690298023843881E+045                  2.0965093888874633E+047                  3.4831860946409992E+045                  0.0000000000000000E+000                 -8.9690298062883298E+045                                        4                                        0                                        6                  2.1653410388170871E+008                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     950                  3.3377409919121307E+008                  3.1615224803140878E+000                  2.6771680331834067E+000                                     2614                  0.0000000000000000E+000                  9.9996467825189916E-001                  1.9117469983669935E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9996467825189916E-001                  1.9117469983669935E-001                  6.3644278582247416E-002                  7.9086967641472938E-008                  1.0797310065328277E+033                  1.0934770069079041E+033                  1.1661455933523387E+033                  1.1704355321008961E+033                  1.1921105133006634E+033                  1.1922259156509948E+033                  1.1945054188213959E+033                  1.1950077162886570E+033                  5.9956685542534538E-001                  5.5987798037982650E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.4600138138678471E+002                  8.9592991701157168E+006                  3.4112982728593901E+000                  2.7991209997287720E+000                  2.3658260878235642E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  5.9972905838624735E-001                  1.4571353737639376E+002                  3.6057569217685828E+000                  3.5476222354011506E+000                  2.0855561106160359E+000                  7.6667340643456006E-001                  8.0808831539065142E+000                  6.2650645457083582E+000                  2.2832282241774173E+001                  1.9656617467894574E+001                  4.8798837504164334E+000                  1.7570193528572364E+000                  4.9937067889454406E-001                  1.4331777498741429E+001                  1.0794596707162056E+002                  2.3095001885933633E-057                  0.0000000000000000E+000                  6.6913810342908684E-063                  3.6420860059448479E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9054622310088244E-028                  6.1772170440992435E-001                  4.3032388104312644E-013                  7.0784476453669676E-001                  1.8133119107872171E+000                  7.3446428416166876E-001                  2.4163154910021739E-001                  3.4495123069692041E-001                 -1.3055255397835843E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  2.1414640872318398E+007                  7.6843739161353728E+000                  1.3450874819636482E+000                  5.9972905838624724E-001                  1.7041930637473708E+001                  2.3486570234044557E-001                  3.9327826917231344E+049                 -7.3964895236506152E+049                 -3.4637068319274808E+049                  3.9339269360090112E+049                 -7.3985171779652089E+049                 -3.4645902419561978E+049                  8.4006757602339052E+045                  1.9832017092014057E+047                  3.2807485442414038E+045                  0.0000000000000000E+000                 -8.4006757631422887E+045                                        4                                        0                                        6                  2.1645440351981258E+008                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     955                  3.3377692916537261E+008                  3.1611417572200708E+000                  2.6902447522650195E+000                                     2628                  0.0000000000000000E+000                  9.9996467825189916E-001                  1.9121791410714795E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9996962682310431E-001                  1.9121791410714795E-001                  6.3651943802130684E-002                  7.9096490912533568E-008                  1.0803284508996500E+033                  1.0940309764495718E+033                  1.1664981046930669E+033                  1.1707898261650079E+033                  1.1923200355485439E+033                  1.1924368928439868E+033                  1.1947036910417977E+033                  1.1952029019690620E+033                  5.9967429969606612E-001                  5.6024056449993931E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.4083160839176855E+002                  8.9065827360159531E+006                  3.4149231342512527E+000                  2.7983334573918013E+000                  2.3648921381061481E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  5.9983657414349534E-001                  1.4619524305905495E+002                  3.6056263587113953E+000                  3.5501328650827526E+000                  2.0870725515712114E+000                  7.6358822190845965E-001                  8.0801151388350672E+000                  6.2664075781659507E+000                  2.2834289823758589E+001                  1.9726700142093236E+001                  4.8935628310923320E+000                  1.7570193528572389E+000                  4.9937067889454406E-001                  1.4331777498741570E+001                  1.0744164242537828E+002                  2.2344796334601253E-057                  2.8832862011453674E-090                  6.6579323869529199E-063                  3.6420860059445220E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9053075521560900E-028                  6.1772170440995722E-001                  4.3032389456104827E-013                  7.0784476453669698E-001                  1.8129682995423757E+000                  7.3422412967842765E-001                  2.4175000653691844E-001                  3.4503680881352927E-001                 -1.3058876703689561E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  2.1659737028948829E+007                  7.6846674965508575E+000                  1.3405657358807739E+000                  5.9983657414349545E-001                  1.7039941387195022E+001                  2.3540597940550750E-001                  3.9395437405939182E+049                 -7.4084646180881462E+049                 -3.4689208774942280E+049                  3.9407271692578477E+049                 -7.4105614801966446E+049                 -3.4698343109387969E+049                  8.6860891412562545E+045                  2.0556887562981137E+047                  3.3805426669655478E+045                  0.0000000000000000E+000                 -8.6860891449314449E+045                                        4                                        0                                        6                  2.1636075664904705E+008                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     960                  3.3377927795300388E+008                  3.1608190341555251E+000                  2.6670101090798286E+000                                     2607                  0.0000000000000000E+000                  9.9996467825189916E-001                  1.9125750088653740E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9996467825189916E-001                  1.9124644058824969E-001                  6.3658442734890630E-002                  7.9104567007881599E-008                  1.0808599779886591E+033                  1.0945245478519928E+033                  1.1668137810213493E+033                  1.1710711732457969E+033                  1.1925077152035932E+033                  1.1926233061158411E+033                  1.1948759018717647E+033                  1.1953711920988026E+033                  5.9976337192581219E-001                  5.6024056449994064E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.3744693827979904E+002                  8.8720412065719627E+006                  3.4172932507440450E+000                  2.7984377855680478E+000                  2.3643728840547316E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  5.9992693313095935E-001                  1.4554042364097603E+002                  3.6055398746332155E+000                  3.5517760817169250E+000                  2.0880671280446585E+000                  7.6155472928567625E-001                  8.0794772871103095E+000                  6.2675185042003889E+000                  2.2835950420186109E+001                  1.9784969546127030E+001                  4.9049358214537637E+000                  1.7570193528572409E+000                  4.9937067889454401E-001                  1.4331777498741683E+001                  1.0701862894495477E+002                  2.9345471184296087E-057                  1.7691567811693032E-079                  8.8388314793911786E-063                  3.6420860059442489E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9051779364664291E-028                  6.1772170440998464E-001                  4.3032390588940601E-013                  7.0784476453669687E-001                  1.8126779724748228E+000                  7.3402340671062249E-001                  2.4184833466092717E-001                  3.4510766981541852E-001                 -1.3024998013666824E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  2.2046970421419784E+007                  7.6849583202094633E+000                  1.3362493152936801E+000                  5.9992693313095946E-001                  1.7038830068182577E+001                  2.3624705586451175E-001                  3.9452668895031715E+049                 -7.4186025076136555E+049                 -3.4733356181104840E+049                  3.9463843881687305E+049                 -7.4205822723081294E+049                 -3.4741978841393989E+049                  8.1967187178165514E+045                  1.9565413954767353E+047                  3.2039468929257680E+045                  0.0000000000000000E+000                 -8.1967187209182288E+045                                        4                                        0                                        6                  2.1628105295439741E+008                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
